k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, -1.0, 0.05, -1e-05, -0.05, 0.001, -1e-06]                                |3097556.5274337721057236|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[9.310704827308655, -0.817973330616951, -0.5358765840530395, 0.3563289778137207, 0.0255748525261879, -0.1177329068779945, 0.0412366523017883]|15223.8037109375000000|      1.01010101|[57, 8, 0, 1]                                                              | 
       2|[9.501381233334541, -0.7875759825110435, -0.6481390640139579, 0.2165596322917938, 0.2071159079670906, 0.2720583135485649, 0.0136354325881004]|3303.1252441406250000|      1.02030405|[113, 16, 0, 2]                                                            | 
       3|[9.501381233334541, -0.7875759825110435, -0.6481390640139579, 0.2165596322917938, 0.2071159079670906, 0.2720583135485649, 0.0136354325881004]|3303.1252441406250000|      1.01010101|[169, 24, 0, 3]                                                            | 
       4|[9.501381233334541, -0.7875759825110435, -0.6481390640139579, 0.2165596322917938, 0.2071159079670906, 0.2720583135485649, 0.0136354325881004]|3303.1252441406250000|      1.00000000|[225, 32, 0, 4]                                                            | 
       5|[9.501381233334541, -0.7875759825110435, -0.6481390640139579, 0.2165596322917938, 0.2071159079670906, 0.2720583135485649, 0.0136354325881004]|3303.1252441406250000|      0.99000000|[281, 40, 0, 5]                                                            | 
       6|[9.501381233334541, -0.7875759825110435, -0.6481390640139579, 0.2165596322917938, 0.2071159079670906, 0.2720583135485649, 0.0136354325881004]|3303.1252441406250000|      0.98010000|[337, 48, 0, 6]                                                            | 
       7|[9.501381233334541, -0.7875759825110435, -0.6481390640139579, 0.2165596322917938, 0.2071159079670906, 0.2720583135485649, 0.0136354325881004]|3303.1252441406250000|      0.97029900|[393, 56, 0, 7]                                                            | 
       8|[9.501381233334541, -0.7875759825110435, -0.6481390640139579, 0.2165596322917938, 0.2071159079670906, 0.2720583135485649, 0.0136354325881004]|3303.1252441406250000|      0.96059601|[449, 64, 0, 8]                                                            | 
       9|[9.501381233334541, -0.7875759825110435, -0.6481390640139579, 0.2165596322917938, 0.2071159079670906, 0.2720583135485649, 0.0136354325881004]|3303.1252441406250000|      0.95099005|[505, 72, 0, 9]                                                            | 
      10|[9.501381233334541, -0.7875759825110435, -0.6481390640139579, 0.2165596322917938, 0.2071159079670906, 0.2720583135485649, 0.0136354325881004]|3303.1252441406250000|      0.94148015|[561, 80, 0, 10]                                                           | 
      11|[9.501381233334541, -0.7875759825110435, -0.6481390640139579, 0.2165596322917938, 0.2071159079670906, 0.2720583135485649, 0.0136354325881004]|3303.1252441406250000|      0.93206535|[617, 88, 0, 11]                                                           | 
      12|[9.501381233334541, -0.7875759825110435, -0.6481390640139579, 0.2165596322917938, 0.2071159079670906, 0.2720583135485649, 0.0136354325881004]|3303.1252441406250000|      0.92274469|[673, 96, 0, 12]                                                           | 
      13|[9.931243792176247, -0.9233747497200966, -1.3072350665926933, 0.437551571598053, 0.18018803820014, 0.6772577816843987, 0.0224693690037131]|2700.1318359375000000|      0.93206535|[729, 104, 0, 13]                                                          | 
      14|[9.931243792176247, -0.9233747497200966, -1.3072350665926933, 0.437551571598053, 0.18018803820014, 0.6772577816843987, 0.0224693690037131]|2700.1318359375000000|      0.92274469|[785, 112, 0, 14]                                                          | 
      15|[9.931243792176247, -0.9233747497200966, -1.3072350665926933, 0.437551571598053, 0.18018803820014, 0.6772577816843987, 0.0224693690037131]|2700.1318359375000000|      0.91351725|[841, 120, 0, 15]                                                          | 
      16|[9.931243792176247, -0.9233747497200966, -1.3072350665926933, 0.437551571598053, 0.18018803820014, 0.6772577816843987, 0.0224693690037131]|2700.1318359375000000|      0.90438208|[897, 128, 0, 16]                                                          | 
      17|[9.7955661714077, -1.1827730014920235, -1.1293622747063636, 0.2255030708217621, 0.0830358199775219, 0.4967483783364296, 0.0100045197253823]|2498.9704589843750000|      0.91351725|[953, 136, 0, 17]                                                          | 
      18|[9.7955661714077, -1.1827730014920235, -1.1293622747063636, 0.2255030708217621, 0.0830358199775219, 0.4967483783364296, 0.0100045197253823]|2498.9704589843750000|      0.90438208|[1009, 144, 0, 18]                                                         | 
