k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, -1.0, 0.05, -1e-05, -0.05, 0.001, -1e-06]                                |3097556.5274337721057236|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[9.925073593854904, -1.2105587273836136, -0.2307449698448181, -0.3509411974048615, -0.4711174547672272, 0.5064401755332947, -0.5614909396896363]|51384.1875000000000000|      1.33333333|[5, 0, 0, 1]                                                               | 
       2|[9.874170377850533, -1.2869135588407516, 0.9590513586997986, -0.8581114573574067, -0.6238271176815033, 0.3282788822650909, -0.7651038037071228]|48299.0000000000000000|      1.77777778|[9, 0, 0, 2]                                                               | 
       3|[9.874170377850533, -1.2869135588407516, 0.9590513586997986, -0.8581114573574067, -0.6238271176815033, 0.3282788822650909, -0.7651038037071228]|48299.0000000000000000|      1.33333333|[17, 0, 0, 4]                                                              | 
       4|[10.194644495844841, -1.3239279389381409, 0.9096988543868065, -2.142084316740036, -0.6978558778762818, 0.2419119978547096, -0.863808812333107]|40328.8750000000000000|      1.77777778|[25, 0, 0, 6]                                                              | 
       5|[10.144663270562887, -0.0718466639518738, 0.8097364038228989, -3.361609177122116, -0.8477995425462723, 0.0669777000546455, -1.0637337134609224]|36671.4492187500000000|      2.37037037|[29, 0, 0, 7]                                                              | 
       6|[10.028736133128405, -0.2457373738288879, 0.5778821289539338, -5.6218063397502895, -0.6659310191869736, -0.3387672697901726, -1.5274422631988527]|34027.5585937500000000|      3.16049383|[33, 0, 0, 8]                                                              | 
       7|[9.908076655119658, -0.4267266094684601, -0.892881554365158, -8.311778263578415, -1.027909490466118, -0.7610755061507225, -2.010080175233841]|31813.3613281250000000|      4.21399177|[41, 0, 0, 10]                                                             | 
       8|[9.789602648466825, 2.908824175596237, -1.129829567670822, -10.769175247678756, -1.383331510424614, -1.175734559237957, -2.483976201845169]|30873.4824218750000000|      5.61865569|[49, 0, 0, 12]                                                             | 
       9|[9.789602648466825, 2.908824175596237, -1.129829567670822, -10.769175247678756, -1.383331510424614, -1.175734559237957, -2.483976201845169]|30873.4824218750000000|      4.21399177|[57, 0, 0, 14]                                                             | 
      10|[9.812570791691542, 2.7918404638767242, -1.2858078449964523, -14.951593594083786, -1.6172989338636399, -1.448696533381939, -2.7959327564964296]|26394.1699218750000000|      5.61865569|[65, 0, 0, 16]                                                             | 
      11|[9.654605444520712, 8.301747232675552, -1.6017385393381118, -15.346506999263763, -2.091194960474968, -1.8067213987708093, -2.0364975200424196]|18342.5800781250000000|      7.49154092|[69, 0, 0, 17]                                                             | 
      12|[9.654605444520712, 8.301747232675552, -1.6017385393381118, -15.346506999263763, -2.091194960474968, -1.8067213987708093, -2.0364975200424196]|18342.5800781250000000|      5.61865569|[77, 0, 0, 19]                                                             | 
      13|[9.654605444520712, 8.301747232675552, -1.6017385393381118, -15.346506999263763, -2.091194960474968, -1.8067213987708093, -2.0364975200424196]|18342.5800781250000000|      4.21399177|[85, 0, 0, 21]                                                             | 
      14|[9.34454145655036, 7.836651265621185, -2.2218665152788164, -16.593095944652557, -3.021386894583702, 1.9424582028985022, -1.2715636358985902]|8620.4902343750000000|      5.61865569|[89, 0, 0, 22]                                                             | 
      15|[9.34454145655036, 7.836651265621185, -2.2218665152788164, -16.593095944652557, -3.021386894583702, 1.9424582028985022, -1.2715636358985902]|8620.4902343750000000|      4.21399177|[97, 0, 0, 24]                                                             | 
      16|[9.34454145655036, 7.836651265621185, -2.2218665152788164, -16.593095944652557, -3.021386894583702, 1.9424582028985022, -1.2715636358985902]|8620.4902343750000000|      3.16049383|[105, 0, 0, 26]                                                            | 
      17|[9.34454145655036, 7.836651265621185, -2.2218665152788164, -16.593095944652557, -3.021386894583702, 1.9424582028985022, -1.2715636358985902]|8620.4902343750000000|      2.37037037|[113, 0, 0, 28]                                                            | 
      18|[9.34454145655036, 7.836651265621185, -2.2218665152788164, -16.593095944652557, -3.021386894583702, 1.9424582028985022, -1.2715636358985902]|8620.4902343750000000|      1.77777778|[121, 0, 0, 30]                                                            | 
      19|[11.107107426971197, 7.787298761308193, -2.287669849395752, -16.675350116024017, -2.890292319655418, 1.8273023570179938, -1.1721794919500352]|8460.9960937500000000|      2.37037037|[129, 0, 0, 32]                                                            | 
      20|[11.107107426971197, 7.787298761308193, -2.287669849395752, -16.675350116024017, -2.890292319655418, 1.8273023570179938, -1.1721794919500352]|8460.9960937500000000|      1.77777778|[137, 0, 0, 34]                                                            | 
      21|[12.869673397392035, 7.906873099505901, -2.353473183512688, -16.757604287395477, -2.9889973282814024, 1.7121465111374854, -1.2460575119981767]|8431.4521484375000000|      2.37037037|[141, 0, 0, 35]                                                            | 
      22|[12.869673397392035, 7.906873099505901, -2.353473183512688, -16.757604287395477, -2.9889973282814024, 1.7121465111374854, -1.2460575119981767]|8431.4521484375000000|      1.77777778|[149, 0, 0, 37]                                                            | 
      23|[12.869673397392035, 7.906873099505901, -2.353473183512688, -16.757604287395477, -2.9889973282814024, 1.7121465111374854, -1.2460575119981767]|8431.4521484375000000|      1.33333333|[157, 0, 0, 39]                                                            | 
      24|[12.869673397392035, 7.906873099505901, -2.353473183512688, -16.757604287395477, -2.9889973282814024, 1.7121465111374854, -1.2460575119981767]|8431.4521484375000000|      1.00000000|[165, 0, 0, 41]                                                            | 
      25|[12.869673397392035, 7.906873099505901, -2.353473183512688, -16.757604287395477, -2.9889973282814024, 1.7121465111374854, -1.2460575119981767]|8431.4521484375000000|      0.75000000|[173, 0, 0, 43]                                                            | 
      26|[12.869673397392035, 7.906873099505901, -2.353473183512688, -16.757604287395477, -2.9889973282814024, 1.7121465111374854, -1.2460575119981767]|8431.4521484375000000|      0.56250000|[181, 0, 0, 45]                                                            | 
      27|[12.869673397392035, 7.906873099505901, -2.353473183512688, -16.757604287395477, -2.9889973282814024, 1.7121465111374854, -1.2460575119981767]|8431.4521484375000000|      0.42187500|[189, 0, 0, 47]                                                            | 
      28|[12.869673397392035, 7.906873099505901, -2.353473183512688, -16.757604287395477, -2.9889973282814024, 1.7121465111374854, -1.2460575119981767]|8431.4521484375000000|      0.31640625|[197, 0, 0, 49]                                                            | 
      29|[12.869673397392035, 7.906873099505901, -2.353473183512688, -16.757604287395477, -2.9889973282814024, 1.7121465111374854, -1.2460575119981767]|8431.4521484375000000|      0.23730469|[205, 0, 0, 51]                                                            | 
      30|[12.869673397392035, 7.906873099505901, -2.353473183512688, -16.757604287395477, -2.9889973282814024, 1.7121465111374854, -1.2460575119981767]|8431.4521484375000000|      0.17797852|[213, 0, 0, 53]                                                            | 
      31|[12.869673397392035, 7.906873099505901, -2.353473183512688, -16.757604287395477, -2.9889973282814024, 1.7121465111374854, -1.2460575119981767]|8431.4521484375000000|      0.13348389|[221, 0, 0, 55]                                                            | 
      32|[12.869673397392035, 7.906873099505901, -2.353473183512688, -16.757604287395477, -2.9889973282814024, 1.7121465111374854, -1.2460575119981767]|8431.4521484375000000|      0.10011292|[229, 0, 0, 57]                                                            | 
      33|[12.894499942660332, 7.897775989957154, -2.365602662600577, -16.77276613695383, -2.8968724861741064, 1.6909199225008487, -1.2430707507224978]|8416.8388671875000000|      0.13348389|[233, 0, 0, 58]                                                            | 
      34|[12.894499942660332, 7.897775989957154, -2.365602662600577, -16.77276613695383, -2.8968724861741064, 1.6909199225008487, -1.2430707507224978]|8416.8388671875000000|      0.10011292|[241, 0, 0, 60]                                                            | 
      35|[12.894499942660332, 7.897775989957154, -2.365602662600577, -16.77276613695383, -2.8968724861741064, 1.6909199225008487, -1.2430707507224978]|8416.8388671875000000|      0.07508469|[249, 0, 0, 62]                                                            | 
      36|[12.887856353074312, 7.8878106055781245, -2.378889841772616, -16.74535740485251, -2.916803254932165, 1.682839003227651, -1.179008751401514]|8402.0488281250000000|      0.10011292|[257, 0, 0, 64]                                                            | 
      37|[12.880490080919117, 7.876761197112501, -2.393622386083007, -16.763773083145022, -2.9389020718634127, 1.6022080376967787, -1.2269706942530574]|8363.5146484375000000|      0.13348389|[261, 0, 0, 65]                                                            | 
      38|[12.81701181968674, 7.873055579839274, -2.3985632088035347, -16.880061447078585, -2.9463133064098654, 1.5935615970045327, -1.2368523396941127]|8359.2539062500000000|      0.17797852|[265, 0, 0, 66]                                                            | 
      39|[12.81701181968674, 7.873055579839274, -2.3985632088035347, -16.880061447078585, -2.9463133064098654, 1.5935615970045327, -1.2368523396941127]|8359.2539062500000000|      0.13348389|[273, 0, 0, 68]                                                            | 
      40|[12.81701181968674, 7.873055579839274, -2.3985632088035347, -16.880061447078585, -2.9463133064098654, 1.5935615970045327, -1.2368523396941127]|8359.2539062500000000|      0.10011292|[281, 0, 0, 70]                                                            | 
