k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[0.4110229408740997, 0.0881446865200996, -0.1470632266998291, 0.2857944899797439, 0.3669727027416229, -0.1302023255825043, 0.3076531362533569, 0.4908544886112213, -0.3932528233528138, 0.1108797093853355, 0.0935411142557859, -0.0636343258619309, 0.035040368437767, 0.1989049756526947, 0.2868478089570999, 0.4716536736488343, 0.2883589026331902, 0.159571670293808, 0.3510698103904724, 0.3237650737166405, 0.4150843685865402, 0.2714734610915184, 0.322524453997612, 0.2753993251919746, 0.2194961495697498, -0.0107013487815857, 0.1246341359615326, 0.362861214876175, 0.3189235170930624, 0.3298663079738617, 0.1370493596792221, 0.409698351919651, 0.4892541933059693, 0.4572502115368843, 0.6073309540748596, -0.0575012707710266, 0.5772368711233139, 0.2492138195037842, 0.0659874224662781, 0.2228196352720261, 0.3989209289103746, 0.4032055009901523, 0.3519822064042091, 0.6476710760593414, 0.2102577805519104, 0.1639096057415009, 0.4671662682946771, 0.1143734860420227, 0.2618602120876312, 0.4757289569824934, 0.2846245563030243, 0.481134284734726, 0.5100259191542864, 0.3716287994384766, 0.2773617088794709, 0.690022868514061, 0.5370789912343025, 0.5015731769800186, 0.2873239481449127, 0.7759627014398575, 0.7727281308174133, 0.6949208182096481, 0.6959419000148773, 0.3460595750808716, 0.7160415962338448, 0.8294188117980957, 0.9143816214799881, 0.6574944577366114, 0.8316465789079666, 0.7666434317827224, 1.1392978644371032, 0.5468404901027679, 0.8094673189520836, 0.8773961269855499, 1.0208475887775421, 0.6349049305915833, 0.9849130553007126, 0.6649611654877663, 1.3503058338165284, 0.6704506754875184, 0.9686515307426453, 0.7803802636265754, 0.8692989180982112, 0.7399489396810531, 1.1724768042564393, 0.7014553850889206, 1.0554401230812074, 1.0793114501237868, 1.2711261951923372, 0.827640326321125, 0.826470430791378, 1.085661260485649, 0.8953982259333134, 0.8913921998441219, 0.9519609872251749, 0.7189516341686248, 1.1085631412267685, 1.1724290508031845, 1.1779230439662933, 0.8140883296728134]|-131.4756927490234375|      1.33333333|[49, 16, 0, 1]                                                             | 
       2|[0.1703461802005768, 0.1816441234946251, -0.5824429106712341, 0.3592993775010109, 0.4766756623983383, -0.4353106641769409, 0.349714860022068, 0.6215264964103699, -0.4100572334975005, -0.2167846063151956, -0.0517169845849276, -0.2647242146730423, -0.4390754503011703, -0.0133811837434769, 0.6445309907197952, 0.4297323746979237, 0.3610006254911423, 0.4428723680973053, 0.2451618784666061, 0.1382654801011086, 0.4343099436163902, 0.1195295986533165, 0.4721362698078155, 0.6138778308033943, -0.001301895827055, 0.2232661044597626, 0.1788874235749245, 0.148176743388176, 0.5823902925103903, 0.1069466799497604, 0.0467856651544571, 0.6482110318541527, 0.8593320417404176, 0.7900998929142953, 0.3946895658969879, -0.688859179019928, 0.4753257510066032, -0.0091514837741852, 0.1415010088682175, 0.191383869946003, 0.223255013898015, 0.1031101216375828, 0.1468114557862282, 0.8365685367584228, -0.7025181531906128, -0.1484489822387695, 0.0786599153932184, 0.4238385963439941, 0.2648542348854244, 0.5267559569329023, 0.0698956942558289, 0.6836619865894318, 0.2464285499602556, 0.3137109102308751, 0.4492391377687455, 0.2562599903345109, 0.8933992531895637, 0.5379885266721248, 0.4120116645097732, 0.3304549366235733, 0.9860838359594345, 0.7263444018363953, 0.5229359763860703, 0.0263749504089356, 0.4089691951870918, 0.8174906334280968, 1.0691666585206985, 0.2685274503380061, 1.1991243535280227, 0.7580600183457136, 1.4474932765960693, 0.4002677363157272, 0.770178969502449, 1.176039388179779, 1.1887719333171844, 0.9015427625179291, 0.6178409796953201, 0.5169079068303108, 1.8799296998977661, 0.7179018996655941, 1.0234241312742234, 0.6331694123148918, 0.9390429686009883, 0.6226959416270256, 1.240677183866501, 0.218671173453331, 1.1734588098526002, 1.3151708889007567, 0.9151829028129579, 1.185184122622013, 0.6082344910502434, 1.2869664412736892, 0.9569111879169941, 0.8578496487438678, 0.95559843191877, 0.6999823404848575, 1.3600924772024154, 1.194275885373354, 1.747525473833084, 0.3258749097585678]|-297.3202209472656250|      1.77777778|[97, 32, 0, 2]                                                             | 
       3|[0.5823280310630798, 0.1194353517889977, -0.8936218631267547, 0.3851759703457355, 0.5298154719173909, -0.6091962033510208, 0.2564020228385925, 1.0080912578105927, -0.5935039239376784, -0.2608945356681943, 0.4321043478697538, -0.800404389500618, -0.61360491335392, -0.1455947911739349, 0.8085779339075089, 0.4953045992553234, 0.532827405333519, 0.1109613108634949, 0.6471834355592727, -0.440588603913784, 0.8216852685809135, 0.1742361795902252, 1.1196282613277435, 0.9263485053181648, 0.1754090823233128, 0.1956213565915823, 0.6455652084946633, -0.333528773188591, 0.4472701837867499, 0.4483467370271683, 0.2628756886720657, 0.893871098458767, 1.0015355515480042, 0.6316114404797555, 0.5159761965274811, -0.9377685481309891, 0.4656371743232012, 0.0808694186806679, 0.5237528377771378, -0.5711300656199455, 0.3531347418576479, 0.0027873088419437, 0.5367840531468391, 0.931351693868637, -0.7265977237373591, 0.3698942875862122, 0.7034954661782831, 0.8468513298034668, -0.256192701626569, 0.0601363461464643, 0.1809847524762154, 0.0890906345844269, 0.1914967789500952, -0.3131991206109523, 0.4536358357407153, -0.2110944265127181, 0.384230628311634, 0.3890116195380687, 0.4252303626015782, 0.3500509414821863, 0.8125166302919388, 0.9863220703601837, 0.5254220961313695, -0.4726168072223663, 0.7354242816567421, 1.310103472173214, 1.0128508900105953, -0.6163591124862432, 1.0765036889910697, 0.2821794550865888, 1.64442602455616, -0.1636072832345963, 1.183678235411644, 0.8638285005092621, 0.9682470709085464, 1.5857031738758087, 0.2327385884523392, 0.1844272676110268, 1.6553672635555268, 0.1991648815572262, 1.8316471403837205, 0.8285553303360939, 0.3891258071362972, 0.7916445472836494, 1.306508480012417, 0.686360210776329, 1.1186867047846318, 1.5810540664196013, 1.1240390384197236, 1.3502838179469108, 1.321085180938244, 1.2183331605792045, 0.6177173967659474, 0.8362227553129196, 0.8328095928765833, 0.9731078995764255, 1.6928017896413803, 0.9166454966366291, 1.8592258894443512, 0.6804964691400528]|-563.3280029296875000|      2.37037037|[145, 48, 0, 3]                                                            | 
       4|[0.1467800533771515, 0.0162091743946076, -1.0820023876428604, 0.1283687026798725, 1.2047399051487446, -0.1823806339502334, 0.9037674736976624, 0.875928716659546, -0.966073633953929, 0.4454435719177127, 0.6804060476273298, -0.3492892581224442, -0.6947676342725754, 0.0269910538196564, 1.192403295636177, 0.611961662620306, 0.109669355750084, -0.1127296310663223, 0.3253509575128555, -0.6344927206635476, 1.002421005666256, 1.038871945142746, 1.2530265408754349, 1.2615196385979652, 0.2880720160901546, 1.001166090592742, 1.2957690325379372, -1.4151944082975387, 0.5033148368448019, 0.643945324420929, 0.1361748552322388, 0.6809986081719399, 1.5884811449050904, 0.7744526901841164, 0.8634200751781463, -1.0426537239551545, 0.7349566788226366, 0.5393575552105904, 1.1088168317079545, -0.8892284616827965, 0.3143962713330984, -0.0679621379077435, 0.7945322993397712, 0.3222483718395233, -0.5291665170341731, -0.2892455840110779, 0.6991839139070362, 1.081173773407936, -0.1586650709994137, -0.6562722641974688, 0.4161883315443993, -0.0181751209497452, -0.656031499877572, -1.3622784195840358, 1.2580566049553454, -0.231279561817646, 0.0398111787438392, -0.4964558501541615, -0.0356344495341182, 0.9014283571392298, 0.783018753528595, 0.5706910145282745, 0.531059357682243, 0.0351190412044525, -0.3229777798056602, 1.7827179095149042, 1.2908344362676143, -0.9057619252055883, 1.8956468054652214, 0.3386490631848573, 1.654159303791821, -0.2038172434270382, 1.2465181756019592, 1.6631387674808502, 0.8852679282426834, 1.2160408294200897, -0.9313627737760544, -0.1665580210089683, 1.4330778950452805, -0.3119536496698856, 1.5997710651159287, 0.8431271432712674, 1.2021902631223202, 1.064638409912586, 1.9988559469580651, 0.956031591296196, 1.4013874520361425, 1.3687678623199462, 1.7964942300319673, 0.7898212239146232, 1.1562913915514947, 0.8185516056418418, 1.2992068047821523, 0.6397009366750717, -0.1107951148413122, 0.9232299020886421, 1.7250209872424602, 0.1808122690021992, 2.1557229065895083, 0.4421231299638748]|-818.3312377929687500|      3.16049383|[193, 64, 0, 4]                                                            | 
       5|[-0.4379210078716278, -0.2820851910114288, -1.103805401623249, 0.2621613712608814, 0.6560350425541401, -0.21066495642066, 1.3880395662784577, 1.0054160374403, -0.7865262495726347, 0.1165807558223605, 0.7483775603026152, 0.239907483458519, 0.0792702633142471, -1.005796626806259, 0.4157731920480727, -1.2089998127520083, 0.816497592329979, 0.1406783539056778, -0.1990424817800522, -0.9943259909749032, 1.3289634427428245, 1.6019367587566375, 1.5366069930791855, 2.0879388728737833, 0.6663970611989498, 1.148509651646018, 0.878706571161747, -1.2413063657283783, 0.9406317313760519, 0.5148632258176804, 0.7283679819107056, -0.3321363481879234, 1.816967757344246, 1.8612046280503274, 0.9790299892425537, -1.8973463618755342, 0.7142740868777037, 0.8883935931324959, 0.5277813369035722, -1.7605613455176354, 0.0938804241269827, -0.6462660114467145, 1.4911980631947517, -0.0596355175971985, -1.549697456136346, -1.426151373386383, 1.3876503436174243, 2.142217393517494, -0.6261001329310238, -0.781372444704175, -0.1210357823967934, -0.6956041413545608, -0.9737165377289057, -1.7702865181863308, 1.060220488999039, 1.0117264291644097, 0.1158046197891235, 0.1367686967551708, -0.493770233206451, 1.2149728987365962, -0.3210142397880554, 0.3215835791826248, 2.14262971595861, -0.5247580564022064, -0.4721769079566002, 1.0231596490740777, 1.6032256577908992, -0.2870857395976781, 1.7145841965079307, 0.9409993577748537, 0.7357990704849362, 0.3262686182558536, 0.8238402116298675, 1.2285785281658173, 1.0043963193893433, 0.8743452525138855, -1.4864787715673446, 0.5321534338593483, 2.558119379878044, -0.37880554869771, 2.161296052336693, 0.2289155839756131, 1.9992230366170407, 0.9792317116260527, 1.3485959753394128, 1.9811675852537154, 1.9709353436529637, 0.676696364879608, 1.0658959591388704, 0.9568455085158347, 0.9709180703759195, 0.6695059743523597, 1.4152767400443556, -0.160228562951088, 0.6476363793946802, 1.8591824463009834, 2.624641818255186, -0.2357011143863201, 2.678193738460541, 0.0861492305994034]|-1001.6480102539062500|      4.21399177|[241, 80, 0, 5]                                                            | 
       6|[-0.437790481033735, -1.3538777935504913, -1.4204686668515205, -0.0534778861701489, 0.6619278455153108, -0.2143120118975639, 1.296060412824154, 1.0837472173571587, -0.6479323970526457, 0.193958149664104, -0.0522132528573275, -0.5198111134767532, -0.4021374982595444, -1.1145356601476668, -0.1966014713048936, -1.091302260905504, 0.423947988152504, 0.7726391035318374, -0.4335819309949875, -0.8400014892220498, 2.2404234847426414, 1.6788472321629524, 1.3829688835144043, 1.520814327299595, 1.302507545799017, 0.8262364568561316, 0.204423066675663, -1.2927220065891742, 0.8630891283601523, 0.9114187985658646, 1.2513922429084778, 0.3396102634072304, 2.5975244957208634, 2.6184024849534033, 1.8194555401802064, -1.154950305223465, 1.4211288475245238, 1.4058528068661689, 0.9054504328966142, -1.5975841864943505, 0.1016384510695934, -0.8727123419940472, 1.1526672247052192, -0.5102604007720948, -2.142867264524102, -2.0012825512886048, 0.8293687431421131, 1.5729634124040603, -1.03870011376217, -1.1783645022660494, -0.4959037283062935, -0.9559608656167984, -1.1270447627454996, -1.8827258078753948, 0.849687793944031, 0.7378592988848687, -0.217862628698349, -0.2218635399639607, -0.9342747245356441, 0.7163711342960597, -0.7548293018341065, -0.1478641229867935, 1.798105392018333, -0.7917929148674011, -0.4928078003227711, 1.0359451154619457, 1.8635480199754237, 0.0962293765693903, 2.21267637103796, 1.5501146603375673, 1.373602982647717, 0.9071162988245487, 1.3935835468769073, 1.7638560140132904, 1.4053398966789246, 1.1784815287590027, -1.2587254452705383, 0.6412098321318627, 2.7566929990053177, -0.34668845012784, 2.179708536192775, 0.2299146765656769, 1.9748133289813996, 0.9995963053405283, 1.3039881497621537, 2.034904353916645, 1.9231613677740098, 0.721387141495943, 0.9352062338590623, 1.073315942287445, 0.6958461216092111, 0.489032423198223, 1.0647343735396864, -0.4623858159780503, 0.2419276193715632, 1.3433735659718513, 2.2375632946193216, -0.6427696351706982, 2.4561265164613726, -0.2417165189981461]|-1150.0483398437500000|      5.61865569|[289, 96, 0, 6]                                                            | 
       7|[-0.3310019500879571, -1.5587000805139541, 0.0486040326952935, -0.5414868621528148, -0.8839031195268034, -0.8563659140467643, 0.774820953309536, 1.222908923327923, -0.4167006926983595, -0.6833373444154859, -0.5136697304993868, 0.8525216978788376, -0.8128512305021286, -1.026030280292034, -1.7854156106710435, -1.8149131985008715, 1.235262034535408, 1.8948938328027725, -1.9279411858320237, -0.3821160450577736, 1.7291701874136924, 1.7761609044671058, 2.206799428462982, 0.3098751583695414, 1.3432783670723438, 1.0766579809039831, -2.5415078434348106, -1.6641326148808002, 0.6115011414140463, 0.9588144451379776, 1.4765735989809037, 0.4447184351086617, 2.9376212376356126, 2.6610851959884165, 2.145218825340271, -1.1770254777371885, 1.6687850885838271, 1.386823943927884, 1.12822358250618, -1.7340835317969323, 0.3814823178946972, -1.0456037501990796, 1.185250483751297, -0.3463278836011887, -2.0507394570857285, -2.00476441482082, 1.1802986888494342, 1.51142449259758, -0.8876052151806653, -0.9918875265866518, -0.8634018579125404, -1.050428416132927, -0.8516896025091409, -1.6287492839992046, 0.5816700846888125, 0.6263553327322007, -0.3211660090088845, -0.3196361903846264, -1.2826872978731991, 0.314031556621194, -0.8775666797161102, -0.5838553208112717, 1.580532196322456, -1.354139015674591, -0.5591128639876842, 0.8092073331028224, 1.8893908598273992, 0.1434141605347395, 1.9440276870131492, 1.397811784222722, 1.0526376031711697, 0.5838761676847934, 0.8801353681087494, 2.000385498404503, 1.2381812930107117, 1.0181310719251633, -1.2688351986184716, 0.7899818930029869, 3.1973113054037094, 0.0677912823855877, 2.166598248705268, 0.4643795603699982, 2.287311123609543, 1.1623485015332697, 1.006477764248848, 2.2185995957255362, 1.687635864019394, 0.7684285055100917, 1.1235766553878785, 1.2284707367420196, 0.9408495089411737, 1.2339886781573295, 1.412456009835005, 0.1514078551530837, 0.4452173517085611, 1.3329469496756792, 2.6001161758601663, -0.6403028177842498, 2.8273155742883684, -0.8313682824373245]|-1253.7172851562500000|      7.49154092|[337, 112, 0, 7]                                                           | 
       8|[-0.4881761499075219, -2.2825846630334854, 0.0248166850954294, -0.4289452238380909, -0.8220388887450099, -1.1247355589270591, 0.7916648850589991, 1.1483387815952302, -0.558084057494998, -0.5905192853882909, -0.5071601214446128, 1.4016991657018663, -1.3899911445379258, -1.083816432058811, -1.857790744304657, -2.681691870242357, 0.8042703551054, 2.029348723888397, -2.3442354327440262, 0.1031246230006218, 1.2108275136351585, 1.539995902478695, 2.2564622420072555, 0.6316042819619181, 1.8172623105347157, 1.4643362464755774, -2.6025779354572296, -1.0839348037540912, 0.7406904240697623, 1.212887528538704, 1.9291088110208512, -0.0044101330637931, 3.1550018507242203, 2.3574569003283976, 1.9931469917297364, -0.7011333213746549, 1.3099422388523818, 0.8141442454606294, 1.274539693593979, -2.08338707536459, 1.035800710171461, -1.3288170675933362, 1.1460153165459632, 0.1530395025014877, -1.760262121632695, -1.936477794740349, 0.9561879216041416, 1.7877416121959686, -1.5903687726147473, -1.004303202033043, -0.9265346804261207, -0.8693525600433349, -1.3647088066488504, -1.9541210858523845, 0.3872543812729419, 1.0037696188688279, -0.6118231120705605, -0.5495665912330151, -1.156956783346832, 0.4864558879286052, -1.2960583710670472, -1.2240013378858565, 1.0281949670705943, -1.2316715276241301, -1.0527894966304303, 0.9410319159179927, 2.045140881165862, 0.4833510725945235, 2.130685085952282, 1.5124727997928857, 0.5847677849605679, 0.7544023741781711, 1.307713519334793, 2.2377753013372423, 0.932106226682663, 0.7537395006418228, -1.1382310507073998, 1.2832675191760063, 3.0768038788437844, 0.0796651385724545, 1.9635130497068167, 0.6123245024867355, 1.4203309285640717, 1.0576579050719737, 0.7423034220933915, 2.6791409930586814, 1.3867724788188935, 0.9774623821675776, 0.6495130503177644, 2.182154232263565, 1.3890921434760095, 1.3421988096833228, 0.6988036970794202, 0.1191156828403472, 0.714749436173588, 0.5210739905387163, 2.3117622260749338, -0.9650220977887511, 3.249488806128502, -0.947333425283432]|-1323.3067626953125000|      9.98872123|[433, 144, 0, 9]                                                           | 
       9|[-0.4881761499075219, -2.2825846630334854, 0.0248166850954294, -0.4289452238380909, -0.8220388887450099, -1.1247355589270591, 0.7916648850589991, 1.1483387815952302, -0.558084057494998, -0.5905192853882909, -0.5071601214446128, 1.4016991657018663, -1.3899911445379258, -1.083816432058811, -1.857790744304657, -2.681691870242357, 0.8042703551054, 2.029348723888397, -2.3442354327440262, 0.1031246230006218, 1.2108275136351585, 1.539995902478695, 2.2564622420072555, 0.6316042819619181, 1.8172623105347157, 1.4643362464755774, -2.6025779354572296, -1.0839348037540912, 0.7406904240697623, 1.212887528538704, 1.9291088110208512, -0.0044101330637931, 3.1550018507242203, 2.3574569003283976, 1.9931469917297364, -0.7011333213746549, 1.3099422388523818, 0.8141442454606294, 1.274539693593979, -2.08338707536459, 1.035800710171461, -1.3288170675933362, 1.1460153165459632, 0.1530395025014877, -1.760262121632695, -1.936477794740349, 0.9561879216041416, 1.7877416121959686, -1.5903687726147473, -1.004303202033043, -0.9265346804261207, -0.8693525600433349, -1.3647088066488504, -1.9541210858523845, 0.3872543812729419, 1.0037696188688279, -0.6118231120705605, -0.5495665912330151, -1.156956783346832, 0.4864558879286052, -1.2960583710670472, -1.2240013378858565, 1.0281949670705943, -1.2316715276241301, -1.0527894966304303, 0.9410319159179927, 2.045140881165862, 0.4833510725945235, 2.130685085952282, 1.5124727997928857, 0.5847677849605679, 0.7544023741781711, 1.307713519334793, 2.2377753013372423, 0.932106226682663, 0.7537395006418228, -1.1382310507073998, 1.2832675191760063, 3.0768038788437844, 0.0796651385724545, 1.9635130497068167, 0.6123245024867355, 1.4203309285640717, 1.0576579050719737, 0.7423034220933915, 2.6791409930586814, 1.3867724788188935, 0.9774623821675776, 0.6495130503177644, 2.182154232263565, 1.3890921434760095, 1.3421988096833228, 0.6988036970794202, 0.1191156828403472, 0.714749436173588, 0.5210739905387163, 2.3117622260749338, -0.9650220977887511, 3.249488806128502, -0.947333425283432]|-1323.3067626953125000|      7.49154092|[577, 192, 0, 12]                                                          | 
