k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[1.0086208591237664, 1.0086715891957283, 1.0084456112235785, 1.0079820258542895, 1.0073175448924303, 1.0064865471795201, 1.0055211363360286, 0.9967650203034282, 1.0033044663723558, 1.0021065641194582, 1.0008810794097371, 0.9996496138046496, 0.9984318430069834, 0.9972455743700266, 0.996106805279851, 0.9950297810137272, 0.9940270534716547, 0.9931095391511917, 0.9922865745611489, 0.9915659790858626, 0.990954109467566, 0.9904559189453721, 0.990075015462935, 0.9898137208074331, 0.9896731236949563, 0.9896531477570534, 0.9897525981068611, 0.9899692265316844, 0.9902997892349958, 0.9907401017844677, 0.9912851005792618, 0.9919288968667388, 0.992664841003716, 0.9934855732135475, 0.9936048616655171, 0.9953487850725651, 0.996373537927866, 0.9974477419164032, 0.9985613772878423, 0.9997040656453464, 1.0008651292300783, 1.0020336480811238, 1.0031985184177756, 1.004348510876298, 1.0054723280481994, 1.0065586627461016, 1.007596257608384, 1.0085739605128765, 1.0094807827845216, 1.0103059615939856, 1.0110390121117234, 1.011669791303575, 1.0121885500848293, 1.0125859957188368, 1.0128533467650414, 1.0129823964089155, 1.012965565547347, 1.0127959614619613, 1.0124674374237657, 1.0119746504351497, 1.0113131189718843, 1.010479279793799, 1.0094705503433943, 1.0082853818312287, 1.006923318374902, 1.0053850589320064, 1.0036725103855133, 1.001788848079741, 0.9997385736787692, 0.9975275730248541, 0.9951631748117507, 0.992654207162559, 0.9900110578164458, 0.9872457310557365, 0.984371904283762, 0.9814049880951643, 0.9783621858805418, 0.975262550637126, 0.9721270333975554, 0.968978563323617, 0.9658420830965042, 0.962744627147913, 0.9597153514623642, 0.9567856229841709, 0.9539890624582767, 0.9513616040349007, 0.9489415511488914, 0.9467696398496628, 0.9448890835046768, 0.9433456622064114, 0.9421877413988113, 1.9714004397392273, 0.9412352479994297, 0.9415509663522243, 0.9424728713929653, 0.9440632201731205, 0.9463872388005257, 0.9495131447911263, 0.9535122327506542, 0.958458922803402]|328183.6875000000000000|      1.33333333|[15, 2, 0, 1]                                                              | 
       2|[1.0093189870822243, 1.009525773290079, 1.0094510476337746, 1.009129315149039, 1.0085932930232957, 1.0078739419113845, 1.0070004998706281, 0.9983143381541595, 1.0048998915590346, 1.0037228976143524, 1.0024922267184593, 1.0012290176819079, 0.9999528910266235, 0.9986819841433316, 0.9974329838296399, 0.9962211616802961, 0.9950604076730087, 0.9939632647437975, 0.992940959695261, 0.9920034426613711, 0.9911594167206204, 0.9904163735736802, 0.9897806275403127, 0.9892573506804183, 0.9888506017159671, 0.9885633700760081, 0.9883975987322628, 0.9883542243624106, 0.9884332125075161, 0.988633587025106, 0.9889534683898091, 0.9893901036120951, 0.9899399061687291, 0.9905984830111265, 0.9905824481975287, 0.9922205810435116, 0.9931716099381447, 0.9942064953502268, 0.995317340712063, 0.9964956509938929, 0.9977323642815463, 0.9990178898442537, 1.0003421395085752, 1.0016945623792708, 1.0030641788616776, 1.0044396135490388, 1.005809132475406, 1.0071606739657, 1.0084818818140775, 1.0097601452143863, 1.0109826254956715, 1.0121362965728622, 1.0132079729810357, 1.0141843480523676, 1.015052025206387, 1.0157975568436086, 1.016407473012805, 1.0168683174997568, 1.017166681587696, 1.0172892385162413, 1.0172227788716555, 1.016954239923507, 1.016470746602863, 1.0157596380449831, 1.0148085090331733, 1.0136052370071411, 1.0121380211785436, 1.0103954160586, 1.0083663609111682, 1.0060402199160308, 1.0034068119712174, 1.0004564472474158, 0.9971799608319998, 0.9935687421821058, 0.9896147772669792, 0.9853106765076518, 0.9806497115641832, 0.9756258502311539, 0.9502168335020542, 0.9644689634442329, 0.9583276510238647, 0.9518069308251143, 0.9449047455564141, 0.9376199413090944, 0.9640535330399871, 0.9219025690108538, 0.9134724922478199, 0.9046648591756821, 0.8954835087060928, 0.8859333992004395, 0.8760206252336502, 1.8956865295767784, 0.8551373071968555, 0.8441849462687969, 0.8329063318669796, 2.217434201389551, 0.8094207867980003, 0.7972424998879433, 0.7847952805459499, 0.7720969691872597]|327884.8750000000000000|      1.77777778|[29, 4, 0, 2]                                                              | 
       3|[0.9330607524025254, 0.9232070196303539, 0.9137137468205765, 0.9045770238153636, 0.8957931568147615, 0.887358647538349, 0.8792701750062406, 0.8638384364312515, 0.8641189956106246, 0.8570504997624084, 0.8503164575085975, 0.843914374418091, 0.8378417874919251, 0.8320964642334729, 0.838149152114056, 0.8215788819361478, 0.8168025101767853, 0.812345200101845, 0.8082050058874302, 0.8043801802559756, 0.8008689060661709, 0.7976694511999085, 0.7947801280533895, 0.7921991945477203, 0.7899249724578112, 0.7879557275446132, 0.7862897370941937, 0.7849252257728949, 0.7838604454882443, 0.7830934664234519, 0.7826224537566304, 0.7824453697539866, 0.7825602074153721, 0.7829647790640593, 0.7739550292026252, 0.7846339796669781, 0.7858937904238701, 0.7874336165841669, 0.7892506875796244, 0.7913421112170909, 0.7937047860468738, 0.7963354841340333, 0.799230748321861, 0.8023869716562331, 0.8058002972975373, 0.8094666961114854, 0.8133818996138871, 0.8175413861172274, 0.8219403990078717, 0.826573941973038, 0.8314367312304967, 0.836523221078096, 0.8418275872245431, 0.8473436606582254, 0.8530650036409497, 0.8589848889969289, 0.8650962095707655, 0.8713915441185236, 0.8778630718588829, 0.8845027261413634, 0.8913019616156816, 0.8982519176788628, 0.9053433178924024, 0.912566474173218, 0.9199113207869232, 0.9273673444986343, 0.9349236162379384, 0.9425687501206994, 0.9502909403527156, 0.9580778747331351, 0.9659168091602623, 0.9737944905646145, 0.9816971840336919, 0.9896106510423124, 0.997520137578249, 1.005410366691649, 1.0132655296474695, 1.0210692733235192, 1.0087877288460732, 1.0364542752504349, 1.0440000221133232, 1.051423279568553, 1.0587048092857003, 1.0658247787505388, 1.1068639671429992, 1.0794976074248552, 1.086007658392191, 1.09227055311203, 1.0982632339000702, 1.103962019085884, 1.1093425899744034, 2.144313909113407, 1.1190479584038258, 1.1233205907046795, 1.1271704994142056, 2.526690248399973, 1.1334897801280022, 1.1359011009335518, 1.1377735398709774, 1.1390762403607368]|327370.1875000000000000|      2.37037037|[43, 6, 0, 3]                                                              | 
       4|[0.8313831036793999, 0.8081153530511074, 0.7860640074359253, 0.7651739637367427, 0.8311838527442887, 0.7266715883743018, 0.7089630602858961, 0.6845372192328796, 0.6764111244119704, 0.6614873026264831, 0.647415421961341, 0.6341615167330019, 0.6216936494456604, 0.6099824525881559, 0.6104734310647473, 0.5887225039768964, 0.5791253234492615, 0.5701877706451342, 0.5618904057773761, 0.5542158204480074, 0.5471482351276791, 0.5406735646356537, 0.5347794521367177, 0.5294550062390044, 0.5246908001136035, 0.5204788708360866, 0.5168125783093274, 0.5136865709209815, 0.5110967461951077, 0.5090399822220206, 0.5075144441798329, 0.5065190480090678, 0.5060539324767888, 0.5061198305338621, 0.4970165609847754, 0.5078518544323742, 0.5095233544707298, 0.511736444896087, 0.5144951500697061, 0.5178040581813548, 0.5216680250014178, 0.5260922864545137, 0.5310822366736829, 0.536643507424742, 0.5427817786112428, 0.54950279626064, 0.5568122458644211, 0.564715678920038, 0.5732184268999845, 0.5823256709845737, 0.5920422005765431, 0.602372453751741, 0.6133203962817788, 0.6248894107993692, 0.6370823131874204, 0.6499013318680227, 0.6633478533476591, 0.6774225030094385, 0.6921249255537987, 0.7074540429748595, 0.7234075386077166, 0.7399821546860039, 0.704345369245857, 0.7749755890108645, 0.7933817314915359, 0.8123834878206253, 0.8319710763171315, 0.8521332005038857, 0.872857041307725, 0.8941280811559409, 0.9159301375038922, 0.9382452149875462, 0.9610534822568297, 0.9843331961892545, 1.0080606173723936, 1.0322099523618817, 1.0567532870918512, 1.0816605016298126, 1.0868822559714317, 1.1324346885085106, 1.1582298502326012, 1.184245077893138, 1.2104382226243615, 1.2367645669728518, 1.297277889214456, 1.2896243203431368, 1.316054556518793, 1.342411458492279, 1.3686361908912659, 1.3946668654680252, 1.4204385429620743, 2.475817061960697, 1.4709288068115711, 1.4955014698207378, 1.5195227228105068, 2.9390316642820835, 1.5655817911028862, 1.587445892393589, 1.608411218971014, 1.6283819153904915]|325643.8750000000000000|      3.16049383|[57, 8, 0, 4]                                                              | 
       5|[0.7420845499145798, 2.0097552437218837, 0.5309482003794983, 0.8367602447979152, 1.115319283795543, -0.1401526213157922, 0.6010262086056173, 0.5516161791747436, -0.4903538501821458, 1.7192197655094787, 0.3754104897961952, 1.1414140310953371, 1.0516999448882416, 0.2255726673174649, 0.9582539865514264, 1.5228986509609967, 0.0955652977572754, 1.2187142603797838, 0.0939121965202503, -0.1763682645396329, 0.1814107075188076, 0.2576868939031556, 0.6489999521290883, 0.3167502136202529, -0.554453081684187, 1.283883419004269, 0.3535326127894223, -0.1942528154468164, 0.6267168750055134, -1.0296572605147958, -0.3216312853619456, -0.1174865080974996, 1.020934232044965, 0.6575393360108137, 1.785298478556797, 0.3257043366320431, 1.8603822812438011, 0.9089336020406336, 0.3254406311316416, 0.9279433208575938, 0.1012640676344745, 0.8068088546860963, 0.9818348228000104, 0.9384743892587721, 1.219187923707068, 0.4198422494810075, 0.5013255444355309, 0.5920567690627649, 0.6466596119571477, 0.9499942996772006, 0.7900329756848805, 0.9114370506431442, -0.6246835729107261, 2.100333131616935, -0.3389341486617923, 0.4848185940645635, 0.0092837940901518, 1.1462286803871393, -0.271678127348423, -0.23178426688537, 0.0433386284857988, 0.5266160634346306, 0.8320048241876066, 1.7720867902971804, 0.4652936863712966, 0.6563601791858673, 1.070537087507546, 0.288216576911509, 0.1350964974844828, 0.635594156337902, 0.689403444994241, 0.8404263858683407, 0.7933984166011214, 2.112391987349838, 1.1264196392148733, 0.7685807840898633, 0.5103199575096369, 2.13315104690264, 1.5261536464095116, 0.7393453046679497, 0.7862608954310417, 0.3184830229729414, 0.7361657628789544, 2.4043530393391848, 0.8252842640504241, 1.025357710197568, 2.127798769623041, 1.4236866608262062, 2.360338807106018, 0.4270478636026382, 1.6260976046323776, 3.281226731836796, 0.7795207090675831, 1.0345903746783733, 1.809328880161047, 3.252175722271204, 2.2534851357340813, 1.5526699088513851, 1.8152607344090939, 1.8815147951245308]|321052.3437500000000000|      4.21399177|[71, 10, 0, 5]                                                             | 
       6|[0.5613243004190736, 1.8051478464039974, 0.3040153469191864, 1.2694356660358608, 0.8479411919834092, -0.4258184910286218, 0.2982580377720296, 0.232858496136032, -0.8240567124448717, 1.3715518926037475, 0.0146975741372444, 0.7685200718115084, 0.6674366082297638, -0.1692966900300235, 0.553497172310017, 1.1089317568112165, -0.3269719098461792, 0.7882121735019609, -0.3439804192748852, -0.6211048644618131, -0.2696482464816654, -0.1991946888338134, 0.1867765415227041, -0.1503505556611344, -1.025980479316786, 0.8083690070779994, -0.1255378718487918, -0.6764548685168847, 0.1418036450631917, -1.5168634513393044, -0.8107121912762523, -0.6080221547745168, 0.5293675442226231, 0.1653705518692732, 1.2929634272586554, -0.1663527484051883, 1.369057111442089, 0.4188052935060114, -0.163013621349819, 0.4416534620395396, -0.3823568442021497, 0.3263764933217317, 0.5051263808272779, 0.4660415970720351, 0.7515994990244508, -0.0423157450277358, 0.0452017453499138, 0.1425888418452814, 0.2044872336555272, 0.5157751777442172, 0.3644427287690633, 0.4951690297748428, -1.0309185525402427, 1.7048589361365885, -0.7229033662006259, 0.5960591076873243, -0.3493799436837435, 0.801394859328866, -0.601879246532917, -0.5465374714694917, -0.2551403325051069, 0.2452475992031395, 0.5685916631482542, 1.5274807722307742, 0.2403522091917694, 0.4519444406032562, 0.8875103564932942, 0.1274422714486718, -0.0025637525832281, 0.5219056427013129, 0.600538254249841, 0.7772276778705418, 0.7566985031589866, 2.103009845595807, 1.1451582703739405, 0.8162244902923703, 0.5876315254718065, 2.2408687844581436, 1.664988361299038, 0.9099771454930305, 0.9893361404538155, 0.5546106528490782, 1.005914063192904, 2.7082459796220064, 1.1637978767976165, 1.398916320875287, 2.5367710031569004, 1.8683815971016884, 2.8410018384456635, 0.9438564330339432, 2.1791570633649826, 3.870565690100193, 1.4050866551697254, 1.6962452046573162, 2.506843890994787, 3.985227081924677, 3.0216486379504204, 2.35541620478034, 2.6519499085843563, 2.751391537487507]|314531.5937500000000000|      5.61865569|[85, 12, 0, 6]                                                             | 
       7|[0.7510128935682587, 0.944085200491827, 0.2312730486737564, 0.5544787268154323, 1.1013647635700181, -0.3584731474984437, 0.1014279439114034, -0.7693988509709015, 0.3652047240175307, 0.4650795076740906, -0.8976625576033257, 1.5613396313856356, 0.164135881816037, 0.2226995446253568, 1.751483298256062, -0.6072482101153582, -0.0031205926788971, 0.4735770755214617, -0.0682737108436413, -0.3975642305449583, -0.0807787403609836, -1.8173645925890014, 0.5910709429299459, -0.8288051335839555, -0.4204653569031507, 1.7178880238207057, -1.3121815915219486, -1.0744360353564844, 0.2132883449085057, -2.5412626126781106, 0.840885785408318, -0.1879693283699453, 1.084080256987363, 2.885726062580943, 1.037081491900608, 1.2594583039171994, -1.4807477667927742, -1.2683264689985663, -0.370446055312641, 0.1735357957950328, -1.1684373834286816, -0.7628015920054168, 0.8056953786872327, 1.6656024777330458, 0.0723098004236817, -0.822285020025447, -2.1213384005241096, 1.1364745973842219, -1.1360321945976466, -0.1041789314476773, -1.3725019466764934, 0.0683191579009872, -2.794336869381368, 2.3093039167579263, -1.2287479592487216, -0.1179839731194079, -1.6223427522927523, 1.1324289236217737, -2.712479956448078, -0.5380297913216054, -0.1214403491467237, -1.7083349260501564, -0.2403554231859744, 4.391969612333924, 0.9315944272093475, 0.160683661699295, 1.0461037727072835, 1.4414249965921044, 1.0321987491333857, -1.6613035381305963, 0.0585658554919064, 0.5880540241487324, -1.4656122783198953, 0.939042832236737, 1.8368068728595972, -1.3221205128356814, -0.862977085635066, 2.5516351237602066, 2.253628931939602, 1.92619139701128, 2.4756246879696846, 1.63542072288692, -1.2653101971372962, 3.3583932388573885, 1.1737781139090657, 1.0401900280267, 3.5113179720938206, 1.2452940121293068, 3.619839996099472, 0.1033002883195877, 1.6315815895795822, 2.6404478922486305, 1.8431868441402912, 2.7069816701114178, 1.7273898385465145, 2.839020822197199, 2.580046109855175, 2.7611201964318752, 1.3084748052060604, 0.9266434982419014]|307719.1562500000000000|      7.49154092|[99, 14, 0, 7]                                                             | 
       8|[-0.9958873072755523, 3.7041354972752742, -0.6082031194819137, -0.4150036950595677, 0.561328919720836, 0.9654049023520201, 0.3631839766167104, -3.0004145331913605, 0.6575357639230788, -0.165539302979596, 3.419737897871528, 3.9443261769483797, -0.0748919908655807, -1.5152673504780978, 5.721229172660969, 0.3259786136914045, 1.3058083738433197, 1.048483841936104, 1.2644276145729236, -2.053537545783911, 2.4203580394241726, -1.803195018805127, -0.2444728087866679, -1.9526180474786088, -1.8961221047211438, 1.8025052809389308, 1.0866178278811276, -3.6448243524646387, 0.5271421452052891, -5.012180552817881, 1.064080041833222, 3.266471026930958, 1.7970212479121983, 1.5463508050888777, 1.5282045125495642, 0.735100329387933, -2.111042208969593, -2.610911317402497, 1.7029077120823786, -1.1113266033062246, -0.3462115147267468, -2.4693066522013396, 1.6609148024581373, 0.2455419623292983, 1.9880264485254884, -0.5857989129144698, -0.6659649941138923, -0.648623836110346, -0.5568695969413966, 0.1091467925580218, -3.0070853006727702, 1.209907249751268, -2.1345141073688865, 2.8878603947814554, -0.5043114377185702, 0.5276392339728773, -0.0423236358910799, 0.3059240374714136, -4.719321139156818, -1.266318084206432, 0.6513093132525682, 1.2384846177883446, 1.7691930024884641, 3.1335651190020144, 2.914519365411252, 1.7265000641345978, 1.6775809498503804, 2.9359110901132226, 1.1117364909732714, -1.2702086449135095, -0.070522069465369, -0.9166660676710308, -2.889886007644236, 2.9634998100809753, 2.067056292667985, -0.4830170525237918, 0.3256097454577684, 3.6923166289634537, 2.707116536796093, 1.7831649258732796, 4.523517735302448, 0.7256915401667356, 0.249972433783114, 3.5284570176154375, 1.4174865754321218, 0.8177835661917925, 4.987957004457712, 1.1920062005519867, 3.761694699525833, -0.6651209443807602, 3.170609638094902, -0.926593504846096, 1.9532318972051144, 4.482946407049894, 1.5655564479529858, 4.913652274757624, 1.6317238733172417, 3.004100125283003, 0.0691260360181332, 2.114973194897175]|290281.8125000000000000|      9.98872123|[113, 16, 0, 8]                                                            | 
       9|[-0.9448585080099292, 3.7534345324966125, -0.5625223097158596, -0.374497436452657, 0.5954127629520372, 0.9921038884203881, 0.3817987027578056, -2.9903421556809917, 0.6588279438437894, -0.1730653481790796, 3.4035356529639103, 3.9197507013450377, -0.107395249302499, -1.5551282695960253, 5.674688252969645, 0.2735263698268682, 1.2482886697398499, 0.9868005410535261, 1.1995300251874141, -2.120668528659735, 2.3519928976747906, -1.871789325512509, -0.3122974258149043, -2.01869155454915, -1.959491103189066, 1.742756184306927, 1.0313567225821316, -3.694785338244401, 0.4832294550724328, -5.049368084408343, 1.0342165483161807, 3.244446406606585, 1.783260918688029, 1.5411860318854451, 1.5318683318328112, 0.747724121902138, -2.08943148329854, -2.580393241951242, 1.742145546595566, -1.0636654068657663, -0.2905323275481351, -2.4061233073007315, 1.7309811427257955, 0.3217646204866469, 2.069575705565512, -0.4998527255374938, -0.5766477244906127, -0.5570530787808821, -0.4642496414016932, 0.2015307211549953, -2.9162971970326907, 1.2976721760060173, -2.051259553991258, 2.9650658888276666, -0.4347362173721194, 0.5879701054655015, 0.0071262624114752, 0.3428447302430868, -4.696577867493033, -1.2593881790526211, 0.6408151006326079, 1.2089943015016615, 1.7191875814460218, 3.0615934641100466, 2.8192137661390007, 1.6065923571586609, 1.5319194318726659, 2.7634779820218682, 0.9116660651052371, -1.4986112148035318, -0.3277613217942417, -1.2030360768549144, -3.338206426240504, 2.6189322131685913, 1.6939492169767618, -0.8839018596336246, -0.1019701641052961, 3.2394690587825608, 2.2307981476187706, 1.2855675294995308, 4.007253892719746, 0.1938212346285582, 9.970999808050692, 3.979308070614934, 0.8620454939082265, 0.2640067655593157, 4.441564563661814, 0.6593391001224518, 3.2497462928295135, -1.1486731618642807, 2.723847910761833, -1.3274207040667534, 1.6082670949399471, 4.2045899741351604, 1.3654077909886837, 4.804199900478125, 1.6263819290325046, 3.117245439440012, 0.3161358945071697, 2.512263722717762]|287316.7187500000000000|     13.31829498|[127, 18, 0, 9]                                                            | 
