k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[25.0, 39.0, 41.5, 39.0]                                                        |897.5453780404945974|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[24.697367161512375, 37.25998556613922, 42.27784639596939, 38.47491133213043]   |791.5145874023437500|      1.01010101|[5, 0, 0, 1]                                                               | 
       2|[25.292099326848984, 36.215338826179504, 43.89049619436264, 38.28627595305443]  |752.8738403320312500|      1.02030405|[9, 0, 0, 2]                                                               | 
       3|[24.41551348567009, 36.11348442733288, 43.75469033420086, 38.78003719449043]    |693.8790283203125000|      1.03061015|[13, 0, 0, 3]                                                              | 
       4|[24.46407561004162, 35.782414332032204, 43.36353062093258, 38.75620989315212]   |692.7194824218750000|      1.04102036|[17, 0, 0, 4]                                                              | 
       5|[24.442906036973, 35.37584330141544, 42.911869540810585, 39.60118184797466]     |675.6549682617187500|      1.05153571|[21, 0, 0, 5]                                                              | 
       6|[24.67034101486206, 35.27087112516165, 42.77190664410591, 40.61281011812389]    |675.5800781250000000|      1.06215729|[25, 0, 0, 6]                                                              | 
       7|[24.50867059826851, 35.42047081142664, 43.70992240309715, 40.165834529325366]   |658.8920288085937500|      1.07288615|[29, 0, 0, 7]                                                              | 
       8|[25.235530525445938, 34.79206786304712, 45.614441484212875, 40.39806233160198]  |637.6230468750000000|      1.08372338|[33, 0, 0, 8]                                                              | 
       9|[25.36425893008709, 34.34963960200548, 45.02453723549843, 41.18174318782985]    |630.9843750000000000|      1.09467008|[37, 0, 0, 9]                                                              | 
      10|[24.918160274624825, 33.99343631416559, 44.73652106523514, 42.070261342450976]  |592.8588867187500000|      1.10572736|[41, 0, 0, 10]                                                             | 
      11|[24.745885372161865, 33.63363502174616, 45.24446153640747, 42.96775440685451]   |556.6084594726562500|      1.11689632|[45, 0, 0, 11]                                                             | 
      12|[23.766001164913177, 33.202162720263004, 47.022297501564026, 43.79406367056072] |470.2520141601562500|      1.12817810|[49, 0, 0, 12]                                                             | 
      13|[22.247215807437897, 33.12954639643431, 46.321526408195496, 45.306704146787524] |407.5411987304687500|      1.13957384|[53, 0, 0, 13]                                                             | 
      14|[21.40703111886978, 31.761995188891888, 47.52314746379852, 44.22295401804149]   |342.3905944824218750|      1.15108468|[57, 0, 0, 14]                                                             | 
      15|[20.96904456615448, 31.237458162009716, 45.61122167110443, 45.30810449831188]   |329.4622192382812500|      1.16271180|[61, 0, 0, 15]                                                             | 
      16|[21.032034918665886, 30.664861254394054, 45.533728398382664, 45.31970185600221] |320.7102355957031250|      1.17445637|[65, 0, 0, 16]                                                             | 
      17|[21.26349736750126, 28.90449719876051, 47.06838325411081, 45.220860643312335]   |281.6723632812500000|      1.18631956|[69, 0, 0, 17]                                                             | 
      18|[21.006146803498268, 28.72041817754507, 47.68486366420984, 46.183768613263965]  |263.1093139648437500|      1.19830259|[73, 0, 0, 18]                                                             | 
      19|[20.823753774166107, 28.44682865589857, 48.70943019539118, 46.71109591238201]   |245.0897369384765625|      1.21040665|[77, 0, 0, 19]                                                             | 
