k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      3.00000000|[0, 0, 0, 0]                                                               | k=7
       1|[-2.233748435974121, 4.135474443435669, 5.372021198272705, -1.3207952976226807, -0.168912410736084, -4.098501682281494, -2.8153300285339355, 0.0206882953643799, 5.552587509155273, 6.7939252853393555, 4.817574501037598, -2.5827438831329346, -2.9253270626068115, 6.236159324645996, 3.122304677963257, 1.1594061851501465, 1.8119926452636719, -3.82218074798584, -1.003312587738037, 6.7757086753845215, -0.4797933101654053, 0.6990153789520264, -3.9819865226745605, -2.35644268989563, 0.8774824142456055, -2.726956605911255, 0.2559423446655273, 3.4417550563812256, -4.869063854217529, 2.7820725440979004, -2.9672489166259766, -1.9283063411712646, 3.3034582138061523, 5.770721435546875, -0.6398518085479736, -1.4634144306182861, -4.4254150390625, -2.0939459800720215, -4.25382137298584, -0.3732230663299561, 2.224332571029663, -4.621253967285156, 6.238680839538574, 4.764345169067383, -4.873675346374512, -1.865797996520996, 2.9569311141967773, -0.232757568359375, 0.3461410999298096, -1.7090940475463867, 5.81931734085083, 5.937692642211914, 5.975660800933838, 1.3871335983276367, 2.2061307430267334, 5.680790901184082, 0.011406421661377, -2.416059970855713, 0.0295946598052979, 5.866320610046387, -3.4519243240356445, 2.3618826866149902, -4.8967485427856445, 4.145812749862671, 3.216806411743164, 1.2543535232543945, 3.5751588344573975, 1.0067484378814697, 4.320116996765137, -3.749722957611084, 0.1188850402832031, 3.6616876125335693, 6.97490119934082, 4.056348562240601, -3.363046646118164, 5.614581108093262, -0.3379895687103271, -0.2810866832733154, -4.453457832336426, 0.0555140972137451, 5.243960380554199, 1.8366689682006836, -2.4947237968444824, 2.846872568130493, -0.9238662719726562, 6.477964401245117, -4.207727432250977, -0.8952531814575195, -4.793441295623779, -1.3629810810089111, 2.8914859294891357, 6.775688171386719, 2.0076780319213867, 6.882150650024414, 2.173912763595581, 4.4652159214019775, 5.809973239898682, 6.01554012298584, -2.358342409133911, 6.5163397789001465]|222983.9218750000000000|      3.33333333|[122, 7, 0, 1]                                                             | 
       2|[-1.1670159101486206, 2.783029556274414, 6.373080611228943, -2.572761058807373, 0.7237299084663391, -4.800279021263123, -2.8192126750946045, -0.2834841310977936, 6.6343042850494385, 7.340137839317322, 3.348900556564331, -2.429509684443474, -4.075097680091858, 7.482095003128052, 3.396137535572052, 0.7307715117931366, 0.9617103338241577, -3.245299220085144, -2.001474380493164, 7.566145718097687, 0.4296654462814331, 1.7220209836959839, -4.5876641273498535, -3.815390706062317, 2.076344132423401, -3.2439956665039062, -0.2367840111255646, 3.2626901865005493, -3.650505781173706, 4.063616871833801, -2.7098955512046814, -1.1330532431602478, 1.7501300573349, 5.774658520705998, -2.114324450492859, -0.8961651921272278, -5.612830758094788, -2.6879537105560303, -3.088769316673279, 1.2196033000946045, 1.223698616027832, -5.546272158622742, 6.4450909197330475, 5.419520616531372, -5.145129203796387, -2.3862818479537964, 1.8621916770935059, 0.4787019491195679, 1.9790774583816528, -2.5158925652503967, 6.6054235100746155, 6.7516836524009705, 7.315322399139404, 1.1973772495985031, 2.2586271353065968, 6.905289053916931, 1.0649296045303345, -0.7698814868927002, -0.4480221271514893, 6.525798320770264, -2.288130760192871, 1.2305227518081665, -4.565650522708893, 3.7728915214538574, 4.288180232048035, 0.5058082342147827, 3.692056454718113, 2.0039329528808594, 2.7932554483413696, -5.15699315071106, -0.7347549796104431, 4.730716109275818, 8.092447519302368, 2.9180651903152466, -3.045234501361847, 4.731446325778961, -1.1115773916244507, 1.156275749206543, -3.6484426856040955, -0.4002907574176788, 5.489296272397041, 2.1595971882343292, -2.104322135448456, 2.461964249610901, -1.905342161655426, 7.581404089927673, -3.983773112297058, -0.1976704597473145, -5.424657464027405, -0.555698573589325, 4.104428648948669, 7.789310574531555, 2.460837632417679, 8.521955490112305, 2.170267740963027, 4.8200443387031555, 7.3935229778289795, 7.635368466377258, -3.0620425939559937, 8.017678618431091]|212085.1875000000000000|      3.70370370|[243, 14, 0, 2]                                                            | 
       3|[-1.2525172382593155, 2.7068841382861137, 6.02401864528656, -2.973148763179779, 0.8864510655403137, -4.534043878316879, -2.827639997936785, -0.3079953603446484, 6.5020410269498825, 7.134970545768738, 3.331155573949218, -2.455324711278081, -4.105855617672205, 7.449947316199541, 3.3660824969410896, 0.7057978082448244, 0.9439979400485754, -3.254569203592837, -2.002183616743423, 7.5731048421002924, 0.4425387335941195, 1.738413030281663, -4.57052481174469, -3.8003701493144035, 2.0865580160170794, -3.240856799064204, -0.2423758408986032, 3.2474573366343975, -3.675478622317314, 4.029614556580782, -2.751472644507885, -1.1801275461912155, 1.7000938281416893, 5.724457663483918, -2.1618418470025063, -0.9383114501833916, -5.647275693714619, -2.712894147261977, -3.1030605202540755, 1.216362422797829, 1.2311313804239035, -5.529301332309842, 6.469775233417749, 5.449521461501718, -5.112625434994698, -2.354320101439953, 1.8905385341495275, 0.5005422122776508, 1.9919025031849742, -2.514026114833541, 6.595104083418846, 6.728776663541794, 7.280312117189169, 1.151639774441719, 2.2043793834745884, 6.845481656491756, 1.0030876882374287, -0.8298632465302944, -0.5021198131144047, 6.481473788619041, -2.3192017152905464, 1.215509028173983, -4.562727379845455, 3.794496964663267, 4.3279197216033936, 0.5617444403469563, 3.787986844778061, 2.0808644965291023, 2.872421845793724, -5.082491829991341, -0.6725072897970676, 4.772797208279371, 8.106539212167263, 2.8968800473958254, -3.107994295656681, 4.6222411915659904, -1.2702765613794327, 0.9471807479858398, -3.897642269730568, -0.7032603323459625, 5.147805109620094, 1.788313627243042, -2.4946957528591156, 5.91032087802887, -2.2963893115520477, 7.209847152233124, -4.323176056146622, -0.4936928749084473, -5.668310821056366, -0.7409506440162659, 3.980082243680954, 7.7244860380887985, 2.4501735055819154, 8.556343521922827, 2.2374372656922787, 4.905509419739246, 7.481869973242283, 7.7118234410882, -3.009875874966383, 8.037287192419171]|206754.9843750000000000|      4.11522634|[364, 21, 0, 3]                                                            | 
       4|[-1.1102482974529266, 2.5360304340720177, 5.530728876590729, -3.339010924100876, 1.0104560852050781, -4.468699276447296, -2.794087973423302, -0.1058563403785229, 6.1958938986063, 6.825455665588379, 3.3037641551345587, -2.4918170254677534, -4.146727651357651, 7.4096850752830505, 3.3310017213225365, 0.6795065924525261, 0.9287741994485259, -3.2579521948937327, -1.9944486232707277, 7.589905914384872, 0.4653146220371127, 1.7634035851806402, -4.547339787706733, -3.7828652299940586, 2.095021422021091, -3.243982730200514, -0.2586118537001312, 3.217732585966587, -3.717914756387472, 3.9763180390000343, -2.812870990484953, -1.2461953908205032, 1.6331829577684402, 5.660621074028313, -2.218899890780449, -0.9853817112743855, -5.681885305792093, -2.6747081261128187, -3.1091273506172, 1.2242654538713396, 1.251404657959938, -5.499186920002103, 6.506447721272707, 5.488944372162223, -5.0921727661043406, -2.321558855473995, 1.9142413474619389, 0.5120714111253619, 1.9889776944182813, -2.5326624960871413, 6.560645319521427, 6.679581642150879, 7.218635022640228, 1.0807939767837524, 2.128552321344614, 6.769482105970383, 0.932038176804781, -0.8908730559051037, -0.5483986027538776, 6.453855391591787, -2.325331687461585, 1.232301470823586, -4.523199110524729, 3.854812789708376, 4.405270054936409, 0.6506371907889843, 3.8813677728176117, 2.170403555035591, 2.948899917304516, -5.02871161326766, -0.6509448289871216, 4.753309698775411, 8.038433223962784, 2.774396749213338, -3.2883222177624702, 4.3832743242383, -1.5657532662153244, 0.6003375947475433, -4.287780150771141, -1.125969409942627, 4.7054373472929, 5.59910249710083, -2.9322310984134674, 5.4979047775268555, -2.6696839332580566, 6.887638241052628, -4.585245966911316, -0.6902051717042923, -5.79798136651516, -0.8068398535251617, 3.970701776444912, 7.76063534244895, 2.5180490696802735, 8.640541564673185, 2.322445514379069, 4.977346360683441, 7.529705416411161, 7.7293764147907495, -3.0233980994671583, 7.997627848759294]|201420.1406250000000000|      4.57247371|[485, 28, 0, 4]                                                            | 
       5|[-1.2622087895870209, 2.112617813050747, 3.480309545993805, -1.6519131362438202, 0.890575535595417, -6.754686176776886, -0.5586915882304311, -0.4014561288058758, 7.570946231484413, 6.487995266914368, 2.944098522886634, -0.4807024281471968, -2.2485152184963226, 6.342644512653351, 3.4024321734905243, 2.2324271723628044, 1.0386508768424392, -3.6699505562428385, 0.048127451329492, 9.6257235375233, -0.1475235866382718, 3.494384815916419, -4.773776104673743, -3.7149303816258907, 3.9289767099544406, -3.421360639622435, -0.486033137422055, 2.7209411039948463, -5.626731213182211, 5.746548689901829, -4.60651720687747, -3.001004531979561, 1.942617729306221, 5.419854027219117, -2.129282794892788, -0.8055084235966206, -3.4159613288939, -4.894478557631373, -4.483708568383008, 1.6460000551305711, -0.7838877290487289, -7.305378960445523, 8.258268523961306, 6.374194582924247, -5.801333392038941, -1.7182364091277122, 2.3141053654253483, 0.2868307335302234, 3.8874929188750684, -2.533272714645136, 8.182607509195805, 4.899997115135193, 6.2897186279296875, 1.4674817621707916, 3.3497979678213596, 5.839262396097183, 2.581386435776949, -2.787570219486952, -1.4204881079494953, 8.172619696706533, -4.033588528167456, -0.9118750123307109, -5.100259511964396, 1.9500699527561665, 5.085365012288094, 0.2486767880618572, 3.208397001028061, 3.434735730290413, 3.0819136574864388, -7.089889105409384, -2.817416548728943, 6.189162107184529, 9.024375528097153, 4.03074655123055, -5.23003102093935, 3.9414747431874275, -2.6517708748579025, 2.447001665830612, -2.7335096448659897, 1.5462074279785156, 3.9890127032995224, 3.829208731651306, -1.6470110714435577, 6.955606460571289, -3.360108196735382, 6.674210280179977, -4.695344217121601, -2.7182718068361282, -6.7449309676885605, -1.531287282705307, 4.824190936982632, 7.0935702584683895, 3.5498773539438844, 10.699174176901579, 1.835094305453822, 4.420080840587616, 6.093723069876432, 7.5548958871513605, -5.1156014781445265, 9.542958969250321]|191175.4218750000000000|      5.08052634|[606, 35, 0, 5]                                                            | 
       6|[-1.0865681171417236, 1.9016873016953468, 2.871309816837311, -2.1035948395729065, 1.043668158352375, -6.690328054130077, -0.5172693328931928, -0.1519017778337002, 7.19298680126667, 6.10587814450264, 2.910281954333186, -0.5257546696811914, -2.298974521458149, 6.29293804243207, 3.359122574329376, 2.1999688781797886, 1.0198561353608966, -3.6741270886268467, 0.057676826021634, 9.646465601865202, -0.1194052053615451, 3.5252373535186052, -4.7451526168733835, -3.69331937097013, 3.939425359480083, -3.425219814060256, -0.5060775983147323, 2.684243880212307, -5.6791215017437935, 5.680750519037247, -4.68231763318181, -3.0825697779655457, 1.860011711716652, 5.341043424792588, -2.1997248232364655, -0.8636198565363884, -3.458689246326685, -4.919906308874488, -4.491198482457548, 1.6557568837888539, -0.7588589917868376, -7.268200671300292, 8.303543202579021, 6.422864845022559, -5.754285680130124, -1.6777904257178307, 2.343368098139763, 0.3010643124580383, 3.8838820438832045, -2.556280593678821, 8.14006582647562, 4.839262519031763, 6.213574066758156, 1.3800178095698357, 3.2561843059957027, 5.745435781776905, 2.493670988827944, -2.8628909774124622, -1.477622415870428, 8.138522908091545, -4.041156395338476, -0.8911436004564166, -5.051459177630022, 2.024533938616514, 5.180859252810478, 0.3584209270775318, 3.3335237950086594, 3.5452777817845345, 3.176331028342247, -7.023493770509958, -2.7907962258905172, 6.165103454142809, 8.940294064581394, 3.8795326072722673, -5.452658079564571, 3.6464539244771004, -3.016556963324547, 2.018800228834152, -3.2151613384485245, 1.0243443250656128, 3.4428796619176865, 8.533886313438416, -2.1871781647205353, 6.446450769901276, -3.8209657669067383, 6.27642148733139, -5.01888731867075, -2.9608795791864395, -6.90501806139946, -1.6126319840550423, 4.812610112130642, 7.138199031352997, 3.6336743468418717, 10.803122382611036, 1.940042759058997, 4.5087684243917465, 6.152779173105955, 7.576566224917769, -5.132295582443476, 9.493996815755963]|185192.7343750000000000|      5.64502927|[727, 42, 0, 6]                                                            | 
       7|[-3.632314682006836, 1.852420024573803, 3.6772919297218323, 0.6063832640647888, -0.0815856382250786, -7.608905486762524, -2.1715979175642133, 0.5692828930914402, 7.8891040831804276, 6.061369564384222, 2.624014673754573, -2.490741828456521, -3.458279736340046, 5.219476748257875, 4.100521683692932, 3.4463965333998203, 2.3375555677339435, -5.828612791141495, -0.1598920483374968, 9.107808830682188, 2.696050469763577, 5.562013180926442, -6.852042341604829, -5.2442005183547735, 1.807253967039287, -4.131611208198592, -2.975655626039952, 4.010782681405544, -6.923883683979511, 4.2641638815402985, -4.548922095447779, -3.9844139218330383, 3.992270603775978, 7.899598550982773, -4.7198523581027985, 0.4018738940358162, -3.3997945562005043, -3.4384594466537237, -5.549344720784575, 1.4420527000911534, -0.8116568457335234, -6.300424909219146, 9.71083926409483, 7.52365761063993, -5.407884495332837, -3.9294469580054283, 0.7219735831022263, -1.3068999648094177, 2.1771767120808363, 0.1474061204935424, 6.862191595137119, 2.963154826313257, 4.93537725508213, 2.912561111152172, 1.48681565746665, 3.387027330696583, 0.38404755666852, -2.2425988502800465, -1.5930985696613789, 5.5919046849012375, -5.9718563398346305, -3.337200681678951, -4.0831841074395925, 3.3018526546657085, 5.66164992749691, -0.5458622388541698, 1.8212709873914719, 4.6611343100667, 2.5281795114278793, -7.476570401340723, -3.7160700615495443, 6.65564738586545, 9.602384187281132, 0.6582360584288836, -2.945987842977047, 2.9190230444073677, -2.59707011282444, 0.1322279870510101, -5.334043517708778, 3.3648773431777954, 3.775368168950081, 7.130479216575623, -0.7681807577610016, 7.585121929645538, -2.810604691505432, 7.4707000851631165, -4.868144400417805, -5.014116540551186, -9.414193838834763, 1.1429496333003044, 6.783049426972866, 4.936152875423431, 5.845532142557204, 8.163295846432447, 3.8175723801832646, 6.474214896559715, 7.926037024706602, 8.771110897883773, -6.841856691986322, 8.283552246168256]|175743.2656250000000000|      6.27225474|[848, 49, 0, 7]                                                            | 
       8|[-3.249275654554367, 1.545236997306347, 2.9094428420066833, 0.1660554707050323, 0.0431698337197304, -7.699474111199379, -2.093109560199082, 0.968207810074091, 7.364939168095589, 5.597467388957739, 2.5825373958796263, -2.543947672471404, -3.5161289609968662, 5.164238132536411, 4.054326329380274, 3.414094418287277, 2.3219315595924854, -5.82703064114321, -0.1427540514850989, 9.136979740578681, 2.7323344880715013, 5.599673429504037, -6.8189403507858515, -5.221191557124257, 1.815559459850192, -4.141283995239064, -3.0049738991074264, 3.961878716945648, -6.990619383752346, 4.1828708127141, -4.64026989415288, -4.080469034612179, 3.8972607478499413, 7.81133031565696, -4.796186715364456, 0.3417603857815266, -3.4406334832310677, -3.4584350381046534, -5.54845501325326, 1.4622179535217583, -0.7752868738025427, -6.252183923497796, 9.765663839876652, 7.579204546287656, -5.357625717297196, -3.8901947177946568, 0.7452215552330017, -1.1077666878700256, 2.158173793926835, 0.1052403679932468, 6.7978349179029465, 2.8793597407639027, 4.836556516587734, 2.80454720556736, 1.3765105418860912, 3.2819597348570824, 0.29186175391078, -2.314695533365011, -1.6388955377042294, 5.577087301760912, -5.953018222935498, -3.2844139328226447, -3.9987950318027288, 3.4127501361072063, 5.791269078850746, -0.407772209495306, 1.9555167257785797, 4.77771669626236, 2.612475484609604, -7.4391803331673145, -3.7393265850842, 6.559777434915304, 9.424570418894291, 0.3925574738532305, -3.3014129623770714, 2.476442165672779, -3.119550183415413, -0.4583111703395844, -5.9765932112932205, 2.68989896774292, 9.569683030247688, 6.45850670337677, -1.403344303369522, 7.008805632591248, -3.3090349435806274, 7.064791530370712, -5.172482855618, -5.214273184537888, -9.514397099614143, 1.1317618153989315, 6.843951888382435, 5.047560393810272, 5.98308911267668, 8.3022202514112, 3.9352734338026494, 6.552930012345314, 7.955164076760411, 8.748863689601421, -6.907868649810553, 8.189922535791993]|169428.4687500000000000|      6.96917194|[969, 56, 0, 8]                                                            | 
       9|[-2.65937939286232, 1.1687695309519768, 2.46989169716835, -0.1632813811302185, 0.1017408631742001, -8.000880435109138, -1.9827651726081967, 1.572930846363306, 6.772463038563728, 5.140408929437399, 2.5411979276686907, -2.594606915488839, -3.569118682295084, 5.115800507366657, 4.016285967081785, 3.390575250610709, 1.6247098036110401, -5.817714803037234, -0.1194204349303618, 9.170336548704654, 2.7705328138545156, 5.636944593861699, -6.788333792239428, -5.2023798283189535, 1.8185393896419555, -4.156720186350867, -3.0397464293055236, 3.9085689149796963, -7.0600437596440315, 4.101147539913654, -4.729422327131033, -4.171543873846531, 3.8099496215581894, 7.733185668475926, -4.860477961599827, 0.2949234656989574, -3.46778435818851, -3.4652135353535414, -5.535779186815489, 1.4918868248350918, -0.7324536945670843, -6.201104490086436, 9.819342069327831, 7.629522716626525, -5.316490883007646, -3.8634845819324255, 0.753262285143137, -1.1212887847796082, 2.1218159329146147, 0.046557527675759, 6.719164535403252, 2.7847811467945576, 4.73167908936739, 2.696179211139679, 1.2722244001924992, 3.1895763874053955, 0.2188829593360424, -2.361675303429365, -1.654759867116809, 5.595458809286356, -5.89971534255892, -3.1982152303680778, -3.8846247636247426, 3.5470931194722652, 5.935306742787361, -0.2668154202401638, 2.0788767263293266, 4.867937996983528, 2.653831224888563, -7.461675126105547, -3.838951241225004, 6.372393932193518, 9.142316110432148, 0.0125640351325274, -3.7772398218512535, 1.9117431119084358, -3.7611125856637955, -1.1600059568881989, -6.717617526650429, 9.122079849243164, 8.823573842644691, 5.748876392841339, -2.0515985786914825, 6.443911671638489, -3.7730954587459564, 6.713125854730606, -5.407172210514545, -5.334996752440929, -9.531803201884031, 1.1999857164919376, 6.974357537925243, 5.212874785065651, 6.154717409051955, 8.453145664185286, 4.043101067421958, 6.602740965783596, 7.9417753694579005, 8.678051002323627, -7.01963372901082, 8.062253737822175]|161825.2343750000000000|      7.74352438|[1090, 63, 0, 9]                                                           | 
