k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  7.9524924420125593|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.3773527145385742, 0.0739303827285767]                                        |  5.7111005783081055|      1.33333333|[4, 1, 0, 1]                                                               | 
       2|[0.0518680810928345, 0.2183891087770462]                                        |  0.1326168626546860|      1.77777778|[7, 2, 0, 2]                                                               | 
       3|[0.0518680810928345, 0.2183891087770462]                                        |  0.1326168626546860|      1.33333333|[13, 4, 0, 4]                                                              | 
       4|[0.0518680810928345, 0.2183891087770462]                                        |  0.1326168626546860|      1.00000000|[19, 6, 0, 6]                                                              | 
       5|[0.0518680810928345, 0.2183891087770462]                                        |  0.1326168626546860|      0.75000000|[25, 8, 0, 8]                                                              | 
       6|[0.0518680810928345, 0.2183891087770462]                                        |  0.1326168626546860|      0.56250000|[31, 10, 0, 10]                                                            | 
       7|[-0.2260051667690277, 0.1749377474188805]                                       |  0.0417636334896088|      0.75000000|[37, 12, 0, 12]                                                            | 
       8|[-0.2260051667690277, 0.1749377474188805]                                       |  0.0417636334896088|      0.56250000|[43, 14, 0, 14]                                                            | 
       9|[0.2613646686077118, -0.1059125438332558]                                       |  0.0389314070343971|      0.75000000|[46, 15, 0, 15]                                                            | 
      10|[0.2613646686077118, -0.1059125438332558]                                       |  0.0389314070343971|      0.56250000|[52, 17, 0, 17]                                                            | 
      11|[-0.0197773575782776, -0.1137050613760948]                                      |  0.0293694119900465|      0.75000000|[58, 19, 0, 19]                                                            | 
      12|[-0.0197773575782776, -0.1137050613760948]                                      |  0.0293694119900465|      0.56250000|[64, 21, 0, 21]                                                            | 
