k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.9927702392451465, 0.9853736199438572, 0.9765497595071793, 0.9667028747498989, 0.9562371745705605, 0.9455568790435791, 0.9350662007927895, 0.9251693561673164, 0.9848187565803528, 0.9087740331888199, 1.9521961212158203, 0.8996046259999275, 0.8987401872873306, 0.900894857943058, 0.906472884118557, 0.9158784449100494, 0.8916110172867775, 0.9477891139686108, 0.9711026400327682, 0.9998605784785468, 1.0344671458005905, 1.0753265619277954]|  1.4578260183334351|     10.00000000|[16, 1, 0, 1]                                                              | 
       2|[1.723083063494414, 0.1422344483435154, 0.0020889192819595, -0.1302400268614292, -0.2558888420462608, -0.3759944438934326, -0.4916935190558434, -0.6041227504611015, -0.6458708643913269, -0.8237191289663315, 0.1159523725509644, -1.0438775345683098, -1.1570092290639877, -1.273691676557064, -1.395061768591404, -1.5222559869289398, -1.694315992295742, -1.7986639328300953, -1.950151041150093, -2.1120099487889092, 4.348077937960625, -2.47138774394989]|  0.7370612025260925|    100.00000000|[31, 2, 0, 2]                                                              | 
       3|[1.723083063494414, 0.1422344483435154, 0.0020889192819595, -0.1302400268614292, -0.2558888420462608, -0.3759944438934326, -0.4916935190558434, -0.6041227504611015, -0.6458708643913269, -0.8237191289663315, 0.1159523725509644, -1.0438775345683098, -1.1570092290639877, -1.273691676557064, -1.395061768591404, -1.5222559869289398, -1.694315992295742, -1.7986639328300953, -1.950151041150093, -2.1120099487889092, 4.348077937960625, -2.47138774394989]|  0.7370612025260925|     10.00000000|[61, 4, 0, 4]                                                              | 
       4|[-0.0617918525822461, -1.9225972853600979, -2.2788604348897934, -2.583056513220072, -2.7828845009207726, -2.9355838298797607, -3.025367520749569, -3.054704062640667, -2.9575151801109314, -2.941914901137352, -1.755615472793579, -2.6169707104563713, -2.3811133950948715, -2.043717347085476, -1.774975635111332, -1.4096335023641586, -1.043973170220852, -0.5667491741478443, -0.0941453725099564, 0.409273200930329, 7.574491903185844, 1.4986788034439087]|  0.5544577836990356|    100.00000000|[76, 5, 0, 5]                                                              | 
       5|[-0.0617918525822461, -1.9225972853600979, -2.2788604348897934, -2.583056513220072, -2.7828845009207726, -2.9355838298797607, -3.025367520749569, -3.054704062640667, -2.9575151801109314, -2.941914901137352, -1.755615472793579, -2.6169707104563713, -2.3811133950948715, -2.043717347085476, -1.774975635111332, -1.4096335023641586, -1.043973170220852, -0.5667491741478443, -0.0941453725099564, 0.409273200930329, 7.574491903185844, 1.4986788034439087]|  0.5544577836990356|     10.00000000|[106, 7, 0, 7]                                                             | 
       6|[-0.0382174984551966, -1.876999918371439, -2.2098360806703568, -2.4318381287157536, -2.672889783978462, -2.9137136675417423, -2.899073265492916, -2.9358213022351265, -2.859783321619034, -2.8815972171723843, -1.7514991350471973, -2.69036678224802, -2.555856838822365, -2.3461670204997063, -2.2340142801404, -2.0566677898168564, -1.9129335507750511, -1.6940902061760426, -1.5188452750444412, 9.566724830569001, 5.428043767809868, -1.0772064924240112]|  0.5325893163681030|    100.00000000|[136, 9, 0, 9]                                                             | 
       7|[-0.0382174984551966, -1.876999918371439, -2.2098360806703568, -2.4318381287157536, -2.672889783978462, -2.9137136675417423, -2.899073265492916, -2.9358213022351265, -2.859783321619034, -2.8815972171723843, -1.7514991350471973, -2.69036678224802, -2.555856838822365, -2.3461670204997063, -2.2340142801404, -2.0566677898168564, -1.9129335507750511, -1.6940902061760426, -1.5188452750444412, 9.566724830569001, 5.428043767809868, -1.0772064924240112]|  0.5325893163681030|     10.00000000|[166, 11, 0, 11]                                                           | 
       8|[-0.0146431443281472, -1.83140255138278, -2.14081172645092, -2.340506684035063, -2.562895067036152, -2.791223380714655, -2.7727790102362633, -2.816938541829586, -2.7620514631271362, -2.8212795332074165, -1.7473827973008156, -2.763762854039669, -2.730600282549858, -2.6486166939139366, -2.693052925169468, -2.703702077269554, -2.7818939313292503, -2.821431238204241, -2.943545177578926, 0.102810913027497, 3.2815956324338913, -0.113649308681488]|  0.4983693957328796|    100.00000000|[196, 13, 0, 13]                                                           | 
       9|[-0.0146431443281472, -1.83140255138278, -2.14081172645092, -2.340506684035063, -2.562895067036152, -2.791223380714655, -2.7727790102362633, -2.816938541829586, -2.7620514631271362, -2.8212795332074165, -1.7473827973008156, -2.763762854039669, -2.730600282549858, -2.6486166939139366, -2.693052925169468, -2.703702077269554, -2.7818939313292503, -2.821431238204241, -2.943545177578926, 0.102810913027497, 3.2815956324338913, -0.113649308681488]|  0.4983693957328796|     10.00000000|[226, 15, 0, 15]                                                           | 
      10|[-0.0146431443281472, -1.83140255138278, -2.14081172645092, -2.340506684035063, -2.562895067036152, -2.791223380714655, -2.7727790102362633, -2.816938541829586, -2.7620514631271362, -2.8212795332074165, -1.7473827973008156, -2.763762854039669, -2.730600282549858, -2.6486166939139366, -2.693052925169468, -2.703702077269554, -2.7818939313292503, -2.821431238204241, -2.943545177578926, 0.102810913027497, 3.2815956324338913, -0.113649308681488]|  0.4983693957328796|      1.00000000|[256, 17, 0, 17]                                                           | 
      11|[-0.6104308483190835, -1.666912730783224, -2.663879081606865, -2.7315991036593914, -2.8620812073349953, -1.9938102699816227, -2.9299562200903893, -3.0610277578234673, -3.087231457233429, -2.6775605902075768, -1.2600175216794014, -2.370717965066433, -2.0598772019147873, -2.333537094295025, -3.4165584221482277, -2.5063988864421844, -3.1802453324198723, -2.3491268046200275, -2.521467760205269, 0.4576579269778449, 3.0982397198677063, 0.0663032680749893]|  0.4859184324741364|     10.00000000|[271, 18, 0, 18]                                                           | 
      12|[-0.6104308483190835, -1.666912730783224, -2.663879081606865, -2.7315991036593914, -2.8620812073349953, -1.9938102699816227, -2.9299562200903893, -3.0610277578234673, -3.087231457233429, -2.6775605902075768, -1.2600175216794014, -2.370717965066433, -2.0598772019147873, -2.333537094295025, -3.4165584221482277, -2.5063988864421844, -3.1802453324198723, -2.3491268046200275, -2.521467760205269, 0.4576579269778449, 3.0982397198677063, 0.0663032680749893]|  0.4859184324741364|      1.00000000|[301, 20, 0, 20]                                                           | 
