k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[98.0, 36.0, 270.0]                                                             |235144.3534117177186999|      3.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[98.08892276138067, 38.13998603820801, 267.8993926048279]                       |228817.8750000000000000|      3.03030303|[4, 1, 0, 1]                                                               | 
       2|[98.91840048879385, 38.674837589263916, 265.0343208312988]                      |220016.0937500000000000|      3.06091215|[7, 2, 0, 2]                                                               | 
       3|[101.9306149110198, 39.14403784275055, 264.75936979055405]                      |212532.2031250000000000|      3.09183046|[10, 3, 0, 3]                                                              | 
       4|[101.77395489066839, 40.35388386249542, 263.67187279462814]                     |209734.7500000000000000|      3.12306107|[13, 4, 0, 4]                                                              | 
       5|[104.62750556319952, 41.01394164562225, 264.7558850646019]                      |205667.6250000000000000|      3.15460714|[16, 5, 0, 5]                                                              | 
       6|[104.78777918964624, 40.68923199176788, 261.6221300959587]                      |198613.8125000000000000|      3.18647186|[19, 6, 0, 6]                                                              | 
       7|[111.56799349933863, 37.943302273750305, 261.4453553557396]                     |185521.2343750000000000|      3.21865844|[22, 7, 0, 7]                                                              | 
       8|[114.50889167934656, 36.63740944862366, 261.5196748673916]                      |180204.0625000000000000|      3.25117014|[25, 8, 0, 8]                                                              | 
       9|[117.06735549122095, 35.34887194633484, 259.98213133215904]                     |172356.4531250000000000|      3.28401025|[28, 9, 0, 9]                                                              | 
      10|[116.69115487486124, 35.32488816976547, 256.7198286950588]                      |166534.4843750000000000|      3.31718207|[31, 10, 0, 10]                                                            | 
      11|[119.86937705427408, 34.98365169763565, 255.83317306637764]                     |158730.4218750000000000|      3.35068896|[34, 11, 0, 11]                                                            | 
      12|[119.98568473756313, 34.638968378305435, 252.50229027867317]                    |152184.5468750000000000|      3.38453430|[37, 12, 0, 12]                                                            | 
      13|[120.41686953604221, 33.297574549913406, 249.4249840080738]                     |145937.4843750000000000|      3.41872151|[40, 13, 0, 13]                                                            | 
      14|[122.1647979170084, 31.942631393671036, 246.81796815991402]                     |138270.8750000000000000|      3.45325405|[46, 15, 0, 15]                                                            | 
      15|[125.32004679739475, 32.62709245085716, 245.59286406636238]                     |130328.5234375000000000|      3.48813541|[49, 16, 0, 16]                                                            | 
      16|[126.4873852878809, 35.899130672216415, 245.27953705191612]                     |126948.7968750000000000|      3.52336910|[52, 17, 0, 17]                                                            | 
      17|[128.63083197176456, 42.9067448079586, 239.17283615469933]                      |110893.7890625000000000|      3.55895869|[55, 18, 0, 18]                                                            | 
      18|[129.4804099947214, 43.466434329748154, 235.76238879561424]                     |103902.9375000000000000|      3.59490776|[58, 19, 0, 19]                                                            | 
      19|[129.75104741752148, 43.777941554784775, 232.19124349951744]                    |97836.3437500000000000|      3.63121996|[61, 20, 0, 20]                                                            | 
      20|[130.84775857627392, 43.40440019965172, 228.74981221556664]                     |91181.3828125000000000|      3.66789895|[64, 21, 0, 21]                                                            | 
      21|[133.65873150527477, 43.027085691690445, 231.07565507292747]                    |90695.8125000000000000|      3.70494844|[67, 22, 0, 22]                                                            | 
      22|[129.99860982596874, 51.98107948899269, 227.53361281752586]                     |87373.2421875000000000|      3.74237216|[70, 23, 0, 23]                                                            | 
      23|[136.01756362617016, 50.33916428685188, 226.8431712090969]                      |78931.8203125000000000|      3.78017390|[73, 24, 0, 24]                                                            | 
      24|[141.91916732490063, 42.34765627980232, 225.2485073506832]                      |71555.7109375000000000|      3.81835747|[79, 26, 0, 26]                                                            | 
      25|[143.55332557857037, 45.37937644124031, 223.5998553931713]                      |66602.1484375000000000|      3.85692674|[82, 27, 0, 27]                                                            | 
      26|[147.00311820209026, 45.828346997499466, 221.93455037474632]                    |60293.3398437500000000|      3.89588560|[88, 29, 0, 29]                                                            | 
      27|[150.5628010481596, 44.965694576501846, 220.60699126124382]                     |54864.6562500000000000|      3.93523798|[91, 30, 0, 30]                                                            | 
      28|[149.14734081923962, 47.77281275391579, 218.2399980723858]                      |53076.8242187500000000|      3.97498785|[94, 31, 0, 31]                                                            | 
      29|[148.927787438035, 45.39442482590675, 215.06264159083366]                       |50343.7226562500000000|      4.01513925|[97, 32, 0, 32]                                                            | 
      30|[152.52779640257359, 44.99964419007301, 213.32902523875237]                     |44829.5703125000000000|      4.05569621|[103, 34, 0, 34]                                                           | 
      31|[153.41661222279072, 46.57459631562233, 213.6767737865448]                      |43968.3789062500000000|      4.09666284|[106, 35, 0, 35]                                                           | 
      32|[154.5379821807146, 45.002639800310135, 210.06372380256653]                     |39578.9570312500000000|      4.13804327|[109, 36, 0, 36]                                                           | 
      33|[156.77516908943653, 48.228547126054764, 208.75532007217407]                    |35650.7500000000000000|      4.17984169|[112, 37, 0, 37]                                                           | 
      34|[157.91930730640888, 47.414083153009415, 204.8184847831726]                     |31290.4648437500000000|      4.22206231|[118, 39, 0, 39]                                                           | 
      35|[161.77701838314533, 48.93779018521309, 204.02969580888748]                     |27226.1796875000000000|      4.26470940|[121, 40, 0, 40]                                                           | 
      36|[163.3461242467165, 49.23513603210449, 205.19389086961746]                      |26881.8457031250000000|      4.30778728|[124, 41, 0, 41]                                                           | 
      37|[165.00027103722095, 50.53989040851593, 203.71080547571182]                     |24250.1269531250000000|      4.35130028|[130, 43, 0, 43]                                                           | 
      38|[164.84783148765564, 50.06424483656883, 199.3882675766945]                      |21256.6640625000000000|      4.39525281|[136, 45, 0, 45]                                                           | 
      39|[167.19400930404663, 50.98977771401405, 198.39051926136017]                     |18853.2382812500000000|      4.43964930|[139, 46, 0, 46]                                                           | 
      40|[170.0269901752472, 48.15955272316933, 196.4736121892929]                       |16212.0498046875000000|      4.48449424|[142, 47, 0, 47]                                                           | 
      41|[165.3026740550995, 42.03038850426674, 188.5007208585739]                       |14853.2050781250000000|      4.52979216|[145, 48, 0, 48]                                                           | 
      42|[169.4415590763092, 43.12313857674599, 189.982119679451]                        |13257.6640625000000000|      4.57554764|[148, 49, 0, 49]                                                           | 
      43|[172.23917365074158, 39.62634912133217, 190.9209765791893]                      |12542.8759765625000000|      4.62176529|[151, 50, 0, 50]                                                           | 
      44|[176.3894646167755, 40.01829734444618, 188.9254373908043]                       |9428.3164062500000000|      4.66844979|[154, 51, 0, 51]                                                           | 
      45|[177.87959837913513, 37.22498431801796, 185.4945005774498]                      |7418.6948242187500000|      4.71560585|[157, 52, 0, 52]                                                           | 
      46|[182.3544409275055, 36.5681017935276, 186.82912653684616]                       |6219.5009765625000000|      4.76323823|[160, 53, 0, 53]                                                           | 
      47|[185.3953595161438, 34.68028572201729, 183.68629306554794]                      |4181.3574218750000000|      4.81135175|[163, 54, 0, 54]                                                           | 
      48|[188.05298018455505, 38.43108609318733, 185.10673505067825]                     |3696.1906738281250000|      4.85995126|[166, 55, 0, 55]                                                           | 
      49|[192.01726508140564, 36.50493958592415, 187.15454679727554]                     |3236.5356445312500000|      4.90904168|[169, 56, 0, 56]                                                           | 
      50|[193.18912863731384, 38.17581835389137, 182.68984180688858]                     |1887.2816162109375000|      4.95862796|[172, 57, 0, 57]                                                           | 
      51|[201.65004324913025, 34.15412226319313, 181.8050600886345]                      |623.8005981445312500|      5.00871511|[175, 58, 0, 58]                                                           | 
      52|[202.13139471411705, 34.4685363471508, 176.82945269346237]                      |311.2552185058593750|      5.05930819|[178, 59, 0, 59]                                                           | 
      53|[202.13139471411705, 34.4685363471508, 176.82945269346237]                      |311.2552185058593750|      5.00871511|[184, 61, 0, 61]                                                           | 
      54|[206.70787319540977, 35.97042414546013, 178.20328050851822]                     |293.4160461425781250|      5.05930819|[190, 63, 0, 63]                                                           | 
      55|[204.03826984763145, 36.65917584300041, 178.20340233805473]                     |289.8600769042968750|      5.11041232|[193, 64, 0, 64]                                                           | 
      56|[204.08800350502133, 36.080970615148544, 176.8323273039132]                     |282.0133361816406250|      5.16203264|[196, 65, 0, 65]                                                           | 
      57|[200.2185827381909, 37.71871957182884, 173.83367126944358]                      |276.9892272949218750|      5.21417439|[199, 66, 0, 66]                                                           | 
      58|[198.1460033543408, 41.78354939818382, 171.30994647505577]                      |259.3771667480468750|      5.26684281|[202, 67, 0, 67]                                                           | 
      59|[198.1460033543408, 41.78354939818382, 171.30994647505577]                      |259.3771667480468750|      5.21417439|[208, 69, 0, 69]                                                           | 
      60|[198.1460033543408, 41.78354939818382, 171.30994647505577]                      |259.3771667480468750|      5.16203264|[214, 71, 0, 71]                                                           | 
      61|[198.1460033543408, 41.78354939818382, 171.30994647505577]                      |259.3771667480468750|      5.11041232|[220, 73, 0, 73]                                                           | 
      62|[199.54486452415586, 46.1434665620327, 173.57944458487327]                      |243.7777709960937500|      5.16203264|[223, 74, 0, 74]                                                           | 
      63|[199.54486452415586, 46.1434665620327, 173.57944458487327]                      |243.7777709960937500|      5.11041232|[229, 76, 0, 76]                                                           | 
      64|[197.22628842666745, 50.18203362822533, 171.4745709276467]                      |229.3495483398437500|      5.16203264|[235, 78, 0, 78]                                                           | 
      65|[200.16260324791074, 53.090563386678696, 174.56731885435875]                    |223.3133850097656250|      5.21417439|[238, 79, 0, 79]                                                           | 
      66|[202.47677122429013, 56.3333702981472, 177.93131106856163]                      |210.9973144531250000|      5.26684281|[241, 80, 0, 80]                                                           | 
