k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-0.0749634855985642, 0.0802446533739567, 0.072490292340517, 0.0319161489233375, 0.0415562150999904, 0.051780161857605, 0.0625040663219988, 0.0691762575134635, 0.0850259812176228, 0.096593983611092, 0.1082163809472695, 0.1197908279474359, 0.1312278633657843, 0.1424533628020436, 0.1534099968615919, 0.1640578399784863, 0.1743742563575506, 0.1843531921692192, 0.1940039801970124, 0.2033497612457723, 0.212425619168207, 0.2212765110004693, 0.2299550732281932, 0.2385193683532998, 0.2470306374598294, 0.25555111117661, 0.2641419227980077, 0.2728611693903804, 0.2817621491476893, 0.290891806781292, 0.300289400331676, 0.3099854175746441, 0.3200007462128997, 0.3303460945934057, 0.3520273209083825, 0.3520172002166509, 0.3633119756169617, 0.3748754422366619, 0.3866677867341787, 0.3986408257391304, 0.4107390676764771, 0.4229009426943958, 0.4350601763650775, 0.4471472772397101, 0.4590911202132702, 0.470820584371686, 0.48226622518152, 0.4933619541302323, 0.5040466736629605, 0.5142658725380898, 0.5239731224626303, 0.5331314555183053, 0.5417146009579301, 0.5497080543637276, 0.5571099349297584, 0.5639316387847066, 0.570198245194042, 0.5759486629813909, 0.5812355067208409, 0.5861246841028332, 0.5906946944445371, 0.5950356189906597, 0.5992478273063898, 0.6034403772652149, 0.6077291272580624, 0.612234584838152, 0.6170795243978501, 0.6223862993717194, 0.6282740780711173, 0.6348557963967323, 0.6422350993752479, 0.65050317466259, 1.689447979927063, 0.6699889653921127, 0.681298553943634, 0.6936748793721199, 0.7071016398072243, 0.7215335506200791, 0.7368948729336262, 0.7530785232782364, 0.7699459245800973, 0.7873278294503688, 0.8050261176377534, 0.8228168656677007, 0.8404547557234764, 0.8576790696382522, 0.8742214235290885, 0.8898154740408063, 0.9042088010907173, 0.9171771943569184, 0.9285416005551815, 0.9381879699230194, 0.9460902906209231, 0.9523370867222547, 0.957161661516875, 0.9609764382266439, 0.9644116794504225, 0.9683589660748839, 0.9740197674930096, 0.982959495857358]|-88.8205947875976562|      1.11111111|[13, 4, 0, 1]                                                              | 
       2|[-0.1260992416739464, 0.0903876260668039, 0.0631170428544283, 0.0342667381837964, 0.0448404445312917, 0.0558572746254504, 0.0671954091452062, 0.0742766535095871, 0.0903148443065584, 0.101845887163654, 0.1132108250306919, 0.1243210216972511, 0.1351083681173623, 0.1455264921393246, 0.1555509123485535, 0.1651783071830869, 0.1744250626597204, 0.1833252547727898, 0.1919281965214759, 0.2002956765238196, 0.2084990016091615, 0.2166159409377724, 0.2247276695129403, 0.2329157759761438, 0.2412594158668071, 0.249832662511617, 0.2587021058239043, 0.2679247373901308, 0.2775461598858237, 0.2875991395674646, 0.2981025133654475, 0.3090604711254127, 0.3204622120666318, 0.3322819564817474, 0.3554849658627063, 0.3570000837929547, 0.3697771368362009, 0.3827319239452481, 0.3957760060299188, 0.4088129274081439, 0.421740272748284, 0.4344518963061273, 0.4468402651324868, 0.4587989068217576, 0.4702248888090253, 0.4810212906822562, 0.4910996540263295, 0.5003823209740221, 0.5088046507537365, 0.5163170646410435, 0.522886872747913, 0.5284998444654048, 0.5331614871695638, 0.5368980122357607, 0.5397569180466235, 0.5418072197958828, 0.5431392489338759, 0.5438640414923429, 0.5441122848168015, 0.5440327966585755, 0.5437905887514353, 0.543564475029707, 0.5435442059487104, 0.543927244246006, 0.5449151076376438, 0.5467093734443188, 0.5495073851943016, 1.6988367664813997, 0.5588549324870109, 0.5657356798648834, 0.5742726764082908, 0.5845703792572021, 1.6264124023914337, 0.6106949278712273, 0.6265469193458557, 0.6442021077871323, 0.6635582786798477, 0.684462743550539, 0.7570777805149556, 0.7300483223050833, 0.7541685285419226, 0.7787200470268726, 0.8033096559066325, 0.8275100716017186, 0.8651968281716108, 0.87292494405061, 0.8932159560546279, 0.9113051706179977, 0.9267999728769064, 0.9393792502582073, 0.9488244148343802, 0.9550552499294281, 0.9581710838899017, 0.9584976132586598, 0.9566399302450008, 0.9535422260896302, 0.95055463982746, 0.9495078274235129, 0.9527957884222269, 0.9634675178676844]|-119.1072998046875000|      1.23456790|[25, 8, 0, 2]                                                              | 
       3|[-0.0129453518986702, 0.0258302972465754, 0.0323880302906036, 0.0398237583786249, 0.0498329384252429, 0.0598431503772736, 0.069846063554287, 0.0753876228537411, 0.0898072835151106, 0.0997607611585409, 0.1096974921086803, 0.1196216955769341, 0.1295397650636733, 0.1394597991462797, 0.1489717269781977, 0.1593433435447514, 0.1693264166187146, 0.1793493311339989, 0.1894198516942561, 0.1995438872138038, 0.2097249783482402, 0.2199638537410647, 0.2302580669206509, 0.2406017143605277, 0.2509852445218712, 0.2613953703455627, 0.2718150652758777, 0.2822236672230065, 0.2925970749557018, 0.3029080430977046, 0.313126542083919, 0.323220237151254, 0.33315500627039, 0.3428955441666767, 0.3630672201048583, 0.3616507757827639, 0.3705950733902864, 0.3792058505304158, 0.3874524995777756, 0.3953076418023557, 0.4027478953031823, 0.4097546130232513, 0.4163145789131522, 0.4224206684716046, 0.4280724281445146, 0.4332765881344676, 0.4380474968627095, 0.4424074609018862, 0.4463869349658489, 0.4500246669631451, 0.4533676584158093, 0.456471036169678, 0.4593977217748761, 1.7281279516965151, 0.4650091917254031, 0.4678543661162258, 0.4708420334721449, 0.4740648939460516, 0.4776186618581414, 0.4816008018329739, 0.4861091250926256, 0.491240247040987, 0.4970879099518061, 0.5037412749230862, 0.5112831123173237, 0.5197879409790039, 0.5293201767653227, 1.685271339789033, 0.5516624865680932, 0.5645339381182566, 0.5785520351864397, 0.5937034322693944, 1.639666878171265, 0.627250006198883, 0.6455128323286772, 0.6646428259462118, 0.684517005905509, 0.704989840015769, 0.7762606022506953, 0.7470423739403487, 0.7682291720435024, 0.7892338649183511, 0.8098244347330182, 0.8297621781565249, 0.8631345971021801, 0.8667264959216118, 0.883299667276442, 0.8983307956904173, 0.9116582175344229, 0.9231673140078783, 0.9328048153221608, 0.940594927482307, 0.9466575526818634, 0.9512285832874476, 0.9546825530589558, 0.9575577630684711, 0.9605840284191072, 0.96471325263381, 0.9711530131846666, 0.9814033024013042]|-146.8876342773437500|      1.37174211|[37, 12, 0, 3]                                                             | 
       4|[0.1134032478928566, -0.0649138032644987, -0.0262279969453812, 0.0511362766474485, 0.0885435959324241, 0.0706392269954085, 0.0792588346451521, 0.082875562524423, 0.095005998769775, 0.1024848007597029, 0.1099326986435335, 0.1175102436437737, 0.1253597863204777, 0.1336012665275484, 0.1419100573752075, 0.151611975710839, 0.161489438667486, 0.1719750551925972, 0.183056071922183, 0.1946954251499847, 0.206833958895877, 0.2193930573109537, 0.2322775786892453, 0.2453789903176948, 0.2585786303970963, 0.2717510254494846, 0.2847671713493765, 0.2974977532587946, 0.3098162104934454, 0.3216016541235149, 0.3327415086701512, 0.3431339645688422, 0.3526901044952683, 0.3613357423199341, 0.3796741358470171, 0.3756811866909265, 0.3813182935747318, 0.385920855794102, 0.3895044700335711, 0.3921035752631724, 0.3937710018036887, 0.3945772066526115, 0.3946092234179377, 0.3939693673141301, 0.3927736671641469, 0.391150115095079, 0.3892367130890488, 0.3871793654002249, 0.3851296396553516, 0.383242430863902, 0.3816735600028187, 0.3805773882009089, 0.3801043366268277, 1.6463084322959185, 0.3815955311991275, 1.7893699262663723, 0.3871838895941618, 0.3917841463536024, 0.3977013427391648, 0.4049980448558926, 0.413717577829957, 0.423883146494627, 0.447827558144927, 0.4485403628647328, 0.4629729963839054, 0.4787338709831238, 0.4957416840642691, 1.6592349841445686, 0.533077789992094, 0.5531528372550383, 0.5739720287173986, 0.5953746338188648, 1.646903082281351, 0.6392438046261668, 0.6613547336310148, 0.6833442451804876, 0.7050368808954954, 0.7262645091116429, 0.7972364546358586, 0.7667106494307518, 0.7856621355190874, 0.80362139146775, 0.8205099018942564, 0.8362763423100114, 0.8652259327005595, 0.864386255517602, 0.8767796893417835, 0.8881518292427063, 0.8986062755435705, 0.9082752779126168, 0.9173162168264389, 0.9259065166860819, 0.9342369337752462, 0.9425028469972312, 0.9508934550569392, 0.9595786317740567, 0.9686931593157351, 0.9783181292191148, 0.9884592534601688, 0.9990217555314302]|-170.0973052978515625|      1.52415790|[49, 16, 0, 4]                                                             | 
       5|[0.3123163303732872, -0.4236986874788999, -0.2417188149690628, -0.4494450474530459, -0.4048831144347787, 0.1888423305377364, 0.3068446867913008, -0.0911165646556765, -0.3100892208423466, -0.1318290895782411, 0.7486319321754854, 0.0754884475364815, -0.0635727219097316, -0.0034582432266325, -0.0121216961648315, 0.368371180575341, -0.0224905196283362, 0.2819489924656227, -0.1624810243397951, 0.3910889745922759, 0.1064684244710952, 0.3499802775029093, 0.2389853038043657, 0.297422409649007, -0.905408171704039, -0.153720250595361, 0.372760152425617, -0.1853802164830267, 0.1365926703065634, 0.3441609802655876, 0.3503883093968034, 0.5722151631419548, 0.6325988807785325, 0.595007750238292, -0.0327813633251935, 0.6205527583509683, 0.3794310149434023, 0.4333918091095984, 0.5963490978907794, 0.1623750106431544, 0.3205766768334433, 0.5666490658931433, 0.582034300379455, 0.5601187600381672, 0.2386600168421865, 0.8559187930449843, 0.4286125509813428, 0.6182446982897818, 0.612358176857233, 0.1747591819148511, -0.3745536352600902, 0.3582934355176985, 0.4961306785419584, 1.8979389471560717, 0.5002261788584292, 1.5465271775051952, 0.2862065358425024, 0.0793457775563001, 0.4251194383576512, 0.5609355079010129, 0.1150118509680033, 0.0567444925010204, 0.5363772987574339, 0.9691436620056629, 0.6932226695120335, 0.5309359653294087, 0.2967278101295233, 1.6072299204021694, 1.101254059523344, 0.277169444062747, 0.8740915777534246, 0.5510381211340427, 2.2409244026243686, 0.4438648901507258, 0.688243119046092, 0.9358085694164038, 1.0225041531771422, 0.068805965334177, 0.3316098572313786, 0.7774882243946195, 0.7290614679828287, 1.2428809205815194, 0.7955661198776215, 1.0331248838081954, 1.0097026146482677, 0.6802401492744684, 1.3004751940071584, 0.5781281638145447, 0.7173506071418524, 1.0147293224930762, 1.2627078181505205, 0.9145188630372286, 0.9080712248757482, 0.6209667232446372, 0.3332724504754878, 0.7219604238425381, 1.0129466390050947, 1.1740591121092439, 0.5635437907278538, 1.214400814846158]|-270.3863525390625000|      1.69350878|[61, 20, 0, 5]                                                             | 
       6|[0.3165693415701389, -0.3181435107439756, -0.8043281298875808, -0.3169246996194124, -0.406790984258987, 0.2026240168511868, 0.3299714584648609, -0.064903531530872, -0.2866788782086224, -0.1165318350307643, 0.7512281542725395, 0.0616070268198382, -0.0968543126992881, -0.0582037571724504, -0.0895622932817787, 0.2677864649705589, -0.1459553051445982, 0.1364987729536369, -0.3284828359633684, 0.2064121783943847, -0.0946620253007859, 0.1348653412703424, 0.0125096179694811, 0.0622766172839329, -1.146547002485022, -0.3982609270699322, 0.1272600944899023, -0.4295992066897452, -0.1043499121814966, 0.1082121494226158, 0.1208496153727174, 0.3501887256209739, 0.4188684263336473, 0.3900430528772996, -0.2288122483063489, 0.4333411405235529, 0.2006667610886507, 0.2624759074486792, 0.4324898199271411, 0.0046254024840892, 0.1678741664765402, 0.4178560986928641, 0.4359791831299662, 0.4156357152946293, 0.0946277322247625, 0.7112964075431227, 0.2824726014211774, 0.4698023554123938, 0.4609961451590061, 0.0200478013139218, -0.5328412498440593, 0.1964151775278151, 0.3308641200140119, 1.7297019315510989, 0.3296453298069537, 1.658851497285068, 0.1135886980558279, -0.092626780346036, 0.2550870563462376, 0.394241894967854, -0.0468727549165487, -0.0988234813511372, 0.3886352657526732, 0.8307023526728153, 0.565486354380846, 0.415203727632761, 0.1941609197109938, 1.5188222549110653, 1.0278065042197704, 0.2192691195989027, 0.8320966409891843, 0.5250689715892076, 2.230861881300807, 0.4493560248613357, 0.708714796230197, 0.9704893457144499, 1.070454268231988, 0.1289553183317185, 0.4028035672008992, 0.8585390897467733, 0.8188081816211343, 1.3402509043738244, 0.8996410674136132, 1.1432069960609077, 1.1253789580892772, 0.8014420891553163, 1.4275293488800527, 0.7117948430776596, 0.8588449557870627, 1.16571998745203, 1.4252869522571565, 1.0911370069533586, 1.1014294077828528, 0.8338576015643775, 0.5683612906024791, 0.9814960941229947, 1.2983912860788405, 1.4856249285116792, 0.8996236862242222, 1.5708786714822054]|-308.7663879394531250|      1.88167642|[73, 24, 0, 6]                                                             | 
       7|[0.425814321488142, -0.5393382101505995, -0.9565079522132873, -0.2807289185374975, -0.370225084410049, 0.2366034550964832, 0.3586141370981932, -0.0440329931024462, -0.2756259428244084, -0.1169057377614081, 0.7382765529758762, 0.0353873291506898, -0.1365863032452762, -0.0050934407766908, -0.1554129907395691, 0.1900479638390243, -0.2344009611461661, 0.0387612222181633, -0.433916270211339, 0.0950060681672767, -0.2102423158567399, 0.0169353834632784, 1.8207255937308946, -0.054999276404269, -1.2609781005885452, -0.5083308054693043, 0.0229121427796781, -0.527041133288294, -0.1938937986642122, 0.0273560422472656, 0.0492635950818658, 0.2882473738794216, 0.3667426855373197, 0.3477084143413232, -0.261563976155594, 0.4097954078018665, 0.1857989738392644, 0.2556266366690397, 0.4328896537341643, 0.0114174770191312, 0.1801373294694349, 0.434628221746534, 0.4562801675125956, 0.4384897286631166, 0.1190843170508742, 0.7364500407502055, 0.3074804155901074, 0.4938997291214764, 0.4835099054127932, 0.0404068741481751, -0.5150979082193226, 0.2111969291977585, 0.3424559158459306, 1.7379923974722624, 0.3346368304453791, 1.6606542451214046, 0.1124123953853268, -0.0893794385064394, 0.2489246061630547, 0.3862104997038841, -0.0562901779636741, -0.1091145445778966, 0.3779950748383999, 0.8202321206778288, 0.5556824157014489, 0.4065230068191886, 0.187005380243063, 1.5135249004885556, 1.0246193560864776, 0.2183535720570944, 0.833516573687084, 0.5287869498413056, 2.2367387293092906, 0.4571539897099137, 0.7181044602766633, 0.9810603393614292, 1.0817297608405352, 0.1404101408272982, 0.4138856948912144, 0.8686940867453814, 0.8275060480833054, 1.3470146061666308, 0.9040758252795785, 1.1450292473053558, 1.1244436557986774, 0.7977667817752808, 1.421313235424459, 0.7034307216480374, 0.8489217053726316, 1.1550128940492868, 1.414732887260616, 1.081791100166738, 1.0943994934856893, 0.8302123151347041, 0.5690072976751253, 0.9870194782060571, 1.3088576707802713, 1.5003324286267161, 0.9168022570759058, 1.5873289220035076]|-359.2257690429687500|      2.09075158|[85, 28, 0, 7]                                                             | 
       8|[0.7020684389770031, -0.2281057923287153, -0.9777945571392774, -0.0884668650478125, 0.4521139139076695, 0.0367210371792316, -0.0698952174931765, 0.2401382007356733, -0.9520992623548955, -0.5379993804730475, 1.2907868741161654, 0.5837789097323548, -0.2585461608879268, 0.1498216834012419, -0.063968908181414, -0.1144370293803513, -0.8474061224315664, 0.5743964551435783, -0.3065109843760729, -0.0159781082300469, -0.9672307220380754, 0.0730037032905966, 2.0910428501815477, 0.1430437868786976, -1.1836321556475013, -1.1546270086057484, -0.1315450985170901, -0.8429714998044073, -0.429499321654439, -0.3791110676713288, 0.3423740849271417, 0.2500071199540981, 0.209543436865788, -0.0729580716835334, 0.0526660784613341, 0.0265576882660389, 0.2315574894356541, 0.0910387068241835, 0.95626993327518, -0.5007042599841952, -0.1053140827314928, 1.070706937070936, 0.6154722974821925, 0.1065188581682741, -0.1276228839531541, 0.0271286610886454, -0.010394403450191, 0.0463538132794201, 0.7225100321322679, -0.9853380408603698, -0.1832944373693317, -0.3377801478095352, 0.582087270654738, 1.6004192297905684, 0.4406570649705828, 2.0136588198971004, -0.8028095341648441, 0.066346562160179, 0.2813061854429543, 0.7129377707839012, -0.1063616446778178, -0.7888840009644628, 0.9588201652467251, 1.2933604692667724, 0.5998744430020452, 0.6153617229685188, 0.2285872605443001, 1.6974269555136563, 0.545934573104605, -0.2263713155523874, 0.0153907892899587, 1.2939796969573945, 1.8966340599767864, 0.0703615981712937, 1.4305446529760957, 1.5311956538259983, 0.7816148013621569, -0.0881814651936292, 0.9720743121206761, 1.2830680508166552, 0.054605764746666, 1.5163671375997363, 1.0601558626350016, 1.0149674420570953, 0.5574238951900043, 1.7319507369678466, 1.2774695399031044, 0.760796697922051, 0.7457820515707135, 1.3789007697254418, 1.85657791685313, 1.4754430028423666, 0.7674922759830953, 0.4540373883768916, 0.8245477580232545, 0.5279869128507562, 0.9503197584114969, 1.4066454307362437, 1.0496088264137506, 1.6867971830070019]|-586.4644165039062500|      2.32305731|[97, 32, 0, 8]                                                             | 
       9|[1.0469524769484997, -0.4788552015274763, -1.0284616903215646, -0.0795719940587878, 0.4516251039574854, 0.0246936114877462, -0.0951641149073839, 0.2004204072710127, -1.006961661009118, -0.6081963741220534, 1.205547091186745, 0.4842319556965958, -0.3712695039622486, 0.0253917794767767, -0.1983574443962425, -0.2568217224068939, -0.9956737938974402, 0.4224469004618003, 1.9046337013691663, -0.1686320259002969, -1.117014497248456, -0.0719131440576166, 1.9528252817840257, 0.0131601697159931, -1.3037712255027145, -1.2638548149354756, -0.2289520222879946, -0.9279118811525404, -0.501592227295041, -0.4382353884167969, 0.2960897408798337, 0.2161992201511749, 0.1876324416208082, -0.0837452932866289, 0.052061251446139, 0.0350531932339072, 0.2479597638058476, 0.1140728547424078, 0.9846102338202763, -0.4684040745720267, -0.0703913711803034, 1.106951836105436, 0.6518023566529154, 0.1417843634821474, -0.0944630021229386, 0.0572688207402825, 0.0159539657458663, 0.0682919081486761, 0.7395808601379394, -0.9734258123207837, -0.1766660586092621, -0.3363980859471485, 0.5784164357185364, 1.5920344693213702, 0.4280293692834676, 1.9973747527133674, -0.8220668449427467, 0.0448745271842926, 0.2584304331429302, 0.6894976630806923, -0.129523253403604, -0.8109457866474986, 0.9386333591490984, 1.2757540041208268, 0.585461794026196, 0.6046445712819696, 0.221938290707767, 1.6950759387761356, 0.5479582148231565, -0.2200552837573924, 0.0257566973241046, 1.3079964192863553, 1.8892293768189847, 0.0899063914641738, 1.4517194768413901, 1.5531176088750362, 0.8033418641239405, -0.0676160652935505, 0.9905248926579953, 1.298505711555481, 0.0662310323119164, 1.5235235250368713, 1.0623735093232245, 0.9992488553142174, 0.5493017267086544, 1.7189849832933395, 1.2602882458642126, 0.740346800647676, 0.7233188826218248, 1.3559568539261817, 1.834906604923308, 1.4569320521131157, 0.7540419002249839, 0.4473968730866908, 0.8261040873359888, 0.538498326067347, 0.969586512800306, 1.4331094105914235, 1.0798729506880045, 1.7150548566132784]|-626.7713623046875000|      2.58117479|[109, 36, 0, 9]                                                            | 
