k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, -1.0, 0.05, -1e-05, -0.05, 0.001, -1e-06]                                |3097556.5274337721057236|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[9.925073593854904, -1.2105587273836136, -0.2307449698448181, -0.3509411974048615, -0.4711174547672272, 0.5064401755332947, -0.5614909396896363]|51384.1875000000000000|      5.00000000|[5, 0, 0, 1]                                                               | 
       2|[9.73418653011322, -1.4968893378973007, 4.230990755558014, -2.252829448709488, -1.0437786757946015, -0.1616646518707275, -1.3250391946563722]|44854.7617187500000000|     25.00000000|[9, 0, 0, 2]                                                               | 
       3|[9.73418653011322, -1.4968893378973007, 4.230990755558014, -2.252829448709488, -1.0437786757946015, -0.1616646518707275, -1.3250391946563722]|44854.7617187500000000|      5.00000000|[17, 0, 0, 4]                                                              | 
       4|[10.935964584350586, -1.6356932520866394, 4.045918869972229, -7.067727939615249, -1.3213865041732789, -0.4855404665470123, -1.695182965827942]|31679.0917968750000000|     25.00000000|[25, 0, 0, 6]                                                              | 
       5|[10.233103632926941, 15.971700012683868, 2.640196967124939, -24.217296497354507, -3.4299694776535032, -2.945554094552994, -4.506626771522522]|26297.4277343750000000|    125.00000000|[29, 0, 0, 7]                                                              | 
       6|[10.233103632926941, 15.971700012683868, 2.640196967124939, -24.217296497354507, -3.4299694776535032, -2.945554094552994, -4.506626771522522]|26297.4277343750000000|     25.00000000|[37, 0, 0, 9]                                                              | 
       7|[10.233103632926941, 15.971700012683868, 2.640196967124939, -24.217296497354507, -3.4299694776535032, -2.945554094552994, -4.506626771522522]|26297.4277343750000000|      5.00000000|[45, 0, 0, 11]                                                             | 
       8|[10.233103632926941, 15.971700012683868, 2.640196967124939, -24.217296497354507, -3.4299694776535032, -2.945554094552994, -4.506626771522522]|26297.4277343750000000|      1.00000000|[53, 0, 0, 13]                                                             | 
       9|[10.426538661122322, 15.838978081941605, 2.598632778227329, -24.438499720225334, -3.695413339138031, -3.2552386095523835, -3.65343015058136]|21202.0156250000000000|      5.00000000|[61, 0, 0, 15]                                                             | 
      10|[10.426538661122322, 15.838978081941605, 2.598632778227329, -24.438499720225334, -3.695413339138031, -3.2552386095523835, -3.65343015058136]|21202.0156250000000000|      1.00000000|[69, 0, 0, 17]                                                             | 
      11|[10.33805737644434, 15.70625615119934, 2.4216702088713644, -24.171798290143013, -3.9608572006225584, -2.983750658273697, -2.800233529640198]|15126.6386718750000000|      5.00000000|[77, 0, 0, 19]                                                             | 
      12|[10.33805737644434, 15.70625615119934, 2.4216702088713644, -24.171798290143013, -3.9608572006225584, -2.983750658273697, -2.800233529640198]|15126.6386718750000000|      1.00000000|[85, 0, 0, 21]                                                             | 
      13|[10.268637590110302, 15.573534220457077, 2.2447076395153998, -24.39300151301384, -3.689803200960159, -3.2934351732730867, -1.9470369086990358]|8080.2597656250000000|      5.00000000|[89, 0, 0, 22]                                                             | 
      14|[10.268637590110302, 15.573534220457077, 2.2447076395153998, -24.39300151301384, -3.689803200960159, -3.2934351732730867, -1.9470369086990358]|8080.2597656250000000|      1.00000000|[97, 0, 0, 24]                                                             | 
      15|[10.268637590110302, 15.573534220457077, 2.2447076395153998, -24.39300151301384, -3.689803200960159, -3.2934351732730867, -1.9470369086990358]|8080.2597656250000000|      0.20000000|[105, 0, 0, 26]                                                            | 
      16|[10.240563092753291, 15.531422473490238, 2.188558644801378, -24.463187755475044, -3.774026694893837, -3.285610908806324, -1.7980241940746309]|7330.6650390625000000|      1.00000000|[109, 0, 0, 27]                                                            | 
