k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=7
       1|[0.7166135531744506, 0.1268404614925384, 2.024491397166673, 0.3318262017595032, 0.2142508667707443, 2.310223658012799, 0.319298741679541, 0.2551565212011337, 2.391799942822046, 0.4838942974119782, -0.2495108056068421, 2.2303670968336946, 0.4036137506255554, -0.1468062508106232, 2.256210630957109, 2.691023595920452, 0.1049815458059311, 2.1008852370932356, 0.9958346731092637, 0.2432785820960998, 2.157613476801192, 2.2718924613366194, 0.0209315776987933, 2.59630526841771, 14.66568300256282, 0.1184639450907707, 2.483010625067348, 12.463250176138503, -0.107764880657196, 2.6095496655668144, 0.2996002786924238, -0.2356785345077515, 2.9769928995204884, 0.0156603419756241, 0.0545222875475884, 2.9988511745074784, 1.211561498762331, -0.263138632774353, 2.8103944092571287, 0.3319428097041977, 0.3079399955272675, 2.9283868243999116, 0.2397558673400093, -0.2271546828746796, 3.2762221197801105, 4.059394205267422, 0.2747083199024201, 3.1347035511681685, 1.0411881419064635, 0.1953693222999573, 3.6690346063187333, 0.4840869992543396, -0.1133525776863098, 3.6438673576254836, 0.2170800801511704, 0.0683137220144272, 3.9201815525764143, 0.9499301035143419, -0.1689068335294724, 3.8077690834505584, 0.3738486486955543, -0.274396698474884, 4.000165982438531, 2.0635261190917493, -0.1160348016023636, 4.297030277397442, 1.9665913030537634, 0.2557199788093567, 4.401169143824088, 1.2722935204026595, 0.1516806375980377, 4.6063843687443065, 0.3854773520319832, -0.2012954312562943, 4.680155765849202, 0.1731795308324646, 0.1084297639131546, 4.8706271219458355, 0.0344583114385742, -0.1998079228401184, 5.1125508803362, 1.1221951899026092, 0.3054301631450653, 4.989646315200372, 0.7752514438029938, -0.0922434064745903, 5.069287123421054, 0.6082190847474228, 0.1389465671777725, 5.74801269730939, 0.986050753434416, 0.277319450378418, 2.7922056904768477, 0.2251241437784348, -0.3131780135631561, 4.138354251243927, -0.020805068265802, 0.3210058701038361, 5.184631760067276]|185979.1093750000000000|      1.33333333|[122, 7, 0, 1]                                                             | 
       2|[0.716695774391322, -0.0348679232597351, 2.014648923153106, 0.1265733159410217, -0.0727288085222244, 2.338311750816754, 0.486147103171698, 0.201227557361126, 2.1432224672742555, 0.3639972298651337, -0.4775006282329559, 1.9580914105696565, 0.1070809706935333, -0.4455703008174896, 1.9765492735543075, 2.4488389867457236, -0.0859902459383011, 1.969211603040959, 0.9255486524727051, 0.2307346961274743, 2.194195805180346, 2.345150295055873, 0.1159453973337077, 2.6971426779140173, 14.756813750953972, 0.1860257801413536, 2.5158416047424024, 12.45362811451338, -0.1637043389678001, 2.5073790491784935, 0.1550213449766035, -0.4155854988098144, 2.7714021298719365, -0.2042448258424454, -0.1675236704945564, 2.7867128793338334, 1.0203784085523702, -0.4240840184688568, 2.6865960537969618, 0.2494123186501396, 0.2678005774319172, 2.92877136551191, 0.2760175637084652, -0.1620471733808518, 3.3613048817234508, 4.154398905391686, 0.3691197526454926, 3.218281094665254, 1.1047373997213477, 0.2310981941223144, 3.67146692099776, 0.4501530989576515, -0.1840607333183288, 3.5386469056744567, 0.082103573917955, -0.0895120161771774, 3.748072008299223, 0.7731535453535601, -0.3403649288415909, 3.6512693548901107, 0.2409044373317619, -0.376864116191864, 3.9328966273798613, 2.0335988392915727, -0.1092518153786659, 4.337112646397162, 2.0339858204158814, 0.3422625851631165, 4.497095518021094, 1.3669581089732543, 0.2343737226724625, 4.667190311607532, 0.4161104029803646, -0.205888114888221, 4.635695547449439, 0.0901322749587845, -0.0092934030294418, 4.725458638688542, -0.1280737200975281, -0.367531965970993, 4.9528805572027315, 0.9836942759249863, 0.199776206612587, 4.925783380491777, 0.7582342134114914, -0.0621323208510876, 5.1415648258122015, 0.7125074765163552, 0.2605534833669663, 5.869009701520339, 1.0871852324802838, 0.3404242736101151, 2.8029021342059504, 0.1755132384291802, -0.4222314912080765, 3.9808877651475445, -0.2054829671496216, 0.1386240315437317, 5.038253242916397]|57629.6992187500000000|      1.77777778|[243, 14, 0, 2]                                                            | 
       3|[0.539968553975253, -0.0893223989009857, 2.2328650741521754, 0.2804585761653641, -0.1801426219940186, 2.265926365184239, 0.4885519694461443, 0.1999847058719024, 2.225311712593622, 0.2511575012713074, -0.4679994736984372, 1.9712420988304502, 0.1222267083713459, -0.4302273369580507, 1.990398223709387, 2.459812723389515, -0.0788210174255073, 1.9721735902048305, 0.9244364027928417, 0.2261685905791819, 2.1871895334380618, 2.33698552787996, 0.1080300849094056, 2.6908673779774843, 14.753419001705572, 0.1864908469247166, 2.5208021738298183, 12.463327670558614, -0.1494280095398426, 2.5256846749450093, 0.1764743977357741, -0.3921257625520229, 2.795562487064095, -0.1807518693084173, -0.148597012758255, 2.805042056385616, 1.0345861693557716, -0.4146465645357966, 2.6909613196320383, 0.2487715621995462, 0.2625830760039389, 2.919738825488583, 0.2642104684490372, -0.1753826537355781, 3.3478055230545274, 4.142122573497586, 0.3832264193147421, 3.212214559997047, 1.1032346528887906, 0.2347264676168561, 3.6804254739617916, 0.4642500565890607, -0.165405284166336, 3.5609222119588844, 0.1067563399817644, -0.0639505139738321, 3.772943232836715, 0.7957142330892368, -0.3216407443583011, 3.6648403099132802, 0.2483214041686614, -0.3761947861826047, 3.926700345972833, 2.02093472889179, -0.1274634688347578, 4.314766995456028, 2.009346323836115, 0.3174934596568346, 4.474550046233642, 1.3490170699176685, 0.2232651444897056, 4.664800605867617, 0.4237985048270894, -0.1874611489661038, 4.66468277259454, 0.1285608683857273, 0.0364696611464024, 4.7754761222209705, -0.0777708532512051, -0.3216447341442108, 4.989147714846765, 1.0049274601880964, 0.2007006421731785, 4.901649331299706, 0.7052183629271203, -0.1465365286171436, 5.024930762389522, 0.5647410354095589, 0.0848570209741593, 5.6707171331943425, 0.873622699220892, 1.9762840014696121, 2.5869347621461283, -0.0259850763090935, -0.5990689504146576, 3.8375284914754406, -0.3089257999771897, 0.0782135245203972, 5.019911919555597]|41140.0312500000000000|      2.37037037|[364, 21, 0, 3]                                                            | 
       4|[0.4582306705862569, -0.1496514338254929, 2.463901722306434, 0.5174057848083237, -0.3807769227027893, 2.0386500697607315, 0.3310877930297472, 0.1978945856494829, 2.1505468722887704, 0.241729586875379, -0.4669517363840714, 1.974276423914168, 0.12701750480399, -0.4241155819222331, 1.9972567071319345, 2.4667801994929697, -0.0723708374612033, 1.9775588959373191, 0.9283419757213299, 0.2283493259269744, 2.1875883797521176, 2.335732992964267, 0.1054264913941734, 2.6873506117348014, 14.749521351538226, 0.1827891330572311, 2.517865543785686, 12.461667283643296, -0.1494035323453136, 2.527664541010094, 0.1805179190953369, -0.3860837673023343, 2.803366612145843, -0.1715776164481692, -0.1385729625076055, 2.815304489825109, 1.0444289516371108, -0.4058794989436865, 2.6980479361071734, 0.2536711352462602, 0.2649280747678131, 2.9193330328760005, 0.2610501358866353, -0.1811003978550434, 3.3399230658280126, 4.132644595856659, 0.3728664987534285, 3.20178713531288, 1.0936024612680235, 0.2267419579252601, 3.6748697343355032, 0.4617731681131211, -0.164338562656194, 3.565766999023824, 0.1153511481504737, -0.0519125494360924, 3.7878404051759755, 0.8126306776143595, -0.3037603195011616, 3.6824732097191837, 0.2644144142515024, -0.3629268350964412, 3.9359613422176807, 2.0252085551481844, -0.1288610511878505, 4.307392935581464, 1.9961349599095852, 0.2990683209896088, 4.452028079165327, 1.3239817612436906, 0.1977004553005099, 4.640984612648003, 0.4041579883373452, -0.2005308876000345, 4.660339719734191, -0.0364879692760158, 0.0539594185352325, 4.8044657371397985, -0.0382966155409676, -0.2739403876662254, 5.041518114083444, 1.0571075492445883, 0.246662729983218, 4.934431178121014, 0.7172816175293737, -0.1628285716474056, 4.973133223393779, 0.4714419221955429, -0.0540727484226227, 5.484601078540221, 0.6419722871382199, 1.7044418793916702, 2.2841775585671793, 2.150549099563709, -0.9209641623497009, 3.533055568196632, -0.5764575525635545, 0.212080207169056, 4.8768349036788265]|36057.0039062500000000|      3.16049383|[485, 28, 0, 4]                                                            | 
       5|[0.0582772754580068, -0.0916240322589874, 2.9926865338031687, 0.7419608152734497, -0.6320490050315857, 2.046463588627628, 1.3259485017432786, 0.9698973422450945, 2.545444363028593, -0.5923202340245843, -0.8560881699854508, 2.7131540183851457, 1.1688052483724105, -0.9712371067330241, 2.4890055765510324, 2.1957847017894174, 0.7208768026717007, 1.803662121287699, 0.0083838014926617, -0.9172161838691681, 2.1442266935820165, 2.676915671902179, -0.5768043387983925, 3.5978956628326713, 15.208966798267886, 0.8806859116407577, 3.0510716490179246, 11.345448835958054, -0.3616011043381877, 3.1288172590772634, 0.7534173798878785, -1.4390882705524564, 2.1473590242361444, 0.6719717543175168, -1.0967526748031378, 3.692431421969274, 0.8211424719255782, -0.3209750293940306, 3.262504935409084, 0.5652231233711076, -0.4769586601946503, 3.2963032346067287, -0.7325820614934306, -0.7651385362446308, 3.1366333185898534, 3.9011427185487673, 1.215331184193492, 2.5700264188745865, 2.064725322176532, 0.7658033254370094, 4.0514716985708095, 1.2859782686494676, -0.9547024704702198, 2.5685870139774374, 0.1585218945663272, 0.5186069574952126, 4.3720370919206655, 0.8607581500150248, 0.8031034176051617, 4.093649354795936, 0.7644818867093881, -0.923863584077917, 4.2889865998051135, 1.5920010134440066, -1.0637758189300075, 3.5545196936800663, 1.2974111072751553, 0.1245654714107514, 3.967311067713606, 2.387215971258034, 0.6761940861865878, 3.6788140713615345, 0.4528642143881989, 0.7974606146849692, 4.613682105324267, 0.151337948921616, 0.3699142229557038, 4.4226008913870825, -0.7875873798727853, -0.7076741191744804, 4.739565006964837, 1.9677947574202475, -0.6940896570635959, 5.090023753790303, 0.2748795527291112, -0.2859600330889225, 4.870318698027949, 0.0225154733735214, 0.2129757595062256, 5.758117584496871, -0.0226246877114811, 2.4155189138650894, 3.328173892643107, 1.6712033606759222, -0.6850736844539642, 3.1045191530965344, 0.2168602422362502, 0.1223440062999726, 3.8449567899321835]|33980.6171875000000000|      4.21399177|[606, 35, 0, 5]                                                            | 
       6|[0.4590201043039845, -0.1955997231602669, 2.917719328278724, 1.1718558586465577, -0.9497988629341125, 1.8641188092554128, 1.4416805829777337, 0.9795443512080237, 2.912100398213453, -0.9349074964166284, -0.8252759176725522, 2.7515417975315786, 1.209549754195069, -0.9333700263127684, 2.5194577255398753, 2.215518410141268, 0.7281508319824934, 1.7984113315969363, -0.0078654342267807, -0.9415954223554581, 2.1155571220780196, 2.6483237559370987, -0.6008888714318164, 3.5823645373542248, 15.205265783823654, 0.8910253226163332, 3.0764059196889346, 11.385404053349307, -0.3086839330685325, 3.191901846532059, 0.8229787123520966, -1.6984988604858517, 2.2167910816764254, 0.7346769135048337, -1.0447054705768823, 3.7306712623873746, 0.8434593822520591, -0.3154869801551103, 3.251556217814937, 0.5395220457161498, -0.5145328396651894, 3.2507454711792327, -0.7814824757516723, -0.8123070630431175, 3.096348435358929, 3.872596884424679, 1.202716109789908, 2.5765318514132747, 2.09225109172316, 0.8147406163439155, 4.120568658698163, 1.3723000472449152, -0.8557127304561436, 2.6742261140522054, 0.2635856161039172, 0.6150028076767922, 4.451211007008842, 0.9141477327980085, 0.8226146981865168, 4.072131670112732, 0.6961739877707322, -1.042942026532255, 4.1172508064529865, 1.3680275753002764, -1.337164085493423, 3.2369128869250003, 0.9429942004415066, -0.2573302793502807, 3.5687835348976726, 6.312113642003883, 0.2803926910087466, 3.302588629667275, 0.1074400093234253, 0.4925990691222251, 4.357129170677661, -0.0516260738340069, 0.223038290143013, 4.331378217732526, -0.8264973217844827, -0.7002988099306822, 4.7849163259798635, 2.041105363601869, -0.6038294866634533, 5.186039981989308, 0.3661232370209508, -0.2085285852849483, 4.927113952377658, 0.0546261607187878, 0.2194548118673265, 5.741156782940164, -0.0579805387656727, 2.3690496799349785, 3.2791896407266985, 1.6284622296384486, -0.7139376918971538, 3.094785983756937, 0.2280943887790974, 0.152361127063632, 3.8876001283740322]|15357.5195312500000000|      5.61865569|[727, 42, 0, 6]                                                            | 
       7|[0.4540235577598499, -1.4950950625538826, 2.7953357710186877, 0.6778764940129975, -0.8156066644191742, 1.2805710382783926, 1.3591285224928475, 1.4121260739443824, 3.742502772481031, -0.5656503145337701, -0.9248121726745739, 2.5586210978159643, 0.9212544851826179, -1.3124392950162291, 2.059926626935673, 1.69035148137311, 0.1553159826248884, 1.1976008634000674, 5.003554815712184, -1.5390374532621354, 1.5467337249184432, 2.122792881207942, -1.0716491274838336, 3.1743670781810223, 14.864477091587707, 0.6184884487988893, 2.870073608654732, 11.528837311286738, -0.3988058281433768, 3.1481398816446786, 0.8163006303032037, -1.6777284168824553, 2.255543294796886, 0.7825708623578496, -0.9955109707266092, 3.7746007982829606, 0.8770117867451526, -0.2874782248586416, 3.2551420115913747, 0.5264734462420178, -0.5435656791273504, 3.207441940515981, -0.8365254429519515, -0.8760047662258148, 3.0273672498034707, 3.8017352766346857, 1.1331793046370149, 2.511133009316946, 2.033260326360182, 0.763782120756805, 4.078567809898219, 1.3394797219001142, -0.8797903694398701, 2.6578744924542, 0.2534783763956128, 0.6093306387588382, 4.447987437643624, 0.9113629243988528, 0.818382590059191, 4.064821234005514, 0.6845168782866557, -1.0597737709945068, 4.094900385277626, 1.3403055872630478, -1.3696480953553691, 3.2006764033212844, 0.9043236605855496, -0.2969211894273758, 3.5298534391654606, 6.275360110458482, 0.2471379856392741, 3.2738478678656744, 0.0838310267604065, 0.4742835806496442, 4.3437911617821445, -0.0607612009015728, 0.2169333128072322, 4.326831897201009, -0.8311228145137293, -0.7066512238420546, 4.775347984903489, 2.0271575526241716, -0.6228463038755581, 5.161853011323257, 0.3373178712349945, -0.2407467658817768, 4.893270598986964, 0.021378391839851, 0.1892335563711822, 5.716317823141948, -0.0754829304765501, 2.360100404806435, 3.2789675750806135, 1.6358751130915197, -0.7013367447257042, 3.108875668690361, 0.2390611274650629, 0.1552894641458988, 3.878144931814603]|11135.7871093750000000|      7.49154092|[848, 49, 0, 7]                                                            | 
       8|[0.4540235577598499, -1.4950950625538826, 2.7953357710186877, 0.6778764940129975, -0.8156066644191742, 1.2805710382783926, 1.3591285224928475, 1.4121260739443824, 3.742502772481031, -0.5656503145337701, -0.9248121726745739, 2.5586210978159643, 0.9212544851826179, -1.3124392950162291, 2.059926626935673, 1.69035148137311, 0.1553159826248884, 1.1976008634000674, 5.003554815712184, -1.5390374532621354, 1.5467337249184432, 2.122792881207942, -1.0716491274838336, 3.1743670781810223, 14.864477091587707, 0.6184884487988893, 2.870073608654732, 11.528837311286738, -0.3988058281433768, 3.1481398816446786, 0.8163006303032037, -1.6777284168824553, 2.255543294796886, 0.7825708623578496, -0.9955109707266092, 3.7746007982829606, 0.8770117867451526, -0.2874782248586416, 3.2551420115913747, 0.5264734462420178, -0.5435656791273504, 3.207441940515981, -0.8365254429519515, -0.8760047662258148, 3.0273672498034707, 3.8017352766346857, 1.1331793046370149, 2.511133009316946, 2.033260326360182, 0.763782120756805, 4.078567809898219, 1.3394797219001142, -0.8797903694398701, 2.6578744924542, 0.2534783763956128, 0.6093306387588382, 4.447987437643624, 0.9113629243988528, 0.818382590059191, 4.064821234005514, 0.6845168782866557, -1.0597737709945068, 4.094900385277626, 1.3403055872630478, -1.3696480953553691, 3.2006764033212844, 0.9043236605855496, -0.2969211894273758, 3.5298534391654606, 6.275360110458482, 0.2471379856392741, 3.2738478678656744, 0.0838310267604065, 0.4742835806496442, 4.3437911617821445, -0.0607612009015728, 0.2169333128072322, 4.326831897201009, -0.8311228145137293, -0.7066512238420546, 4.775347984903489, 2.0271575526241716, -0.6228463038755581, 5.161853011323257, 0.3373178712349945, -0.2407467658817768, 4.893270598986964, 0.021378391839851, 0.1892335563711822, 5.716317823141948, -0.0754829304765501, 2.360100404806435, 3.2789675750806135, 1.6358751130915197, -0.7013367447257042, 3.108875668690361, 0.2390611274650629, 0.1552894641458988, 3.878144931814603]|11135.7871093750000000|      5.61865569|[969, 56, 0, 8]                                                            | 
       9|[0.4528869253564911, -2.663455891907215, 2.708480411643211, -0.041720964826419, -1.1202837336063385, 0.6618707723939932, 1.9094392534269906, 2.0096562005160377, 4.007168018490858, 0.2374798353075385, -1.257153217815794, 2.121127475512955, 0.3949768238590705, -1.9049953543767333, 1.4273261406571391, 6.664961333210268, -0.4755870825797319, 0.6048245648771182, 4.468696171703548, -2.001273738471791, 1.5392912435682895, 1.8277111465506546, -1.2829685293440707, 3.0406605234105526, 14.798581020094081, 0.6079661148937885, 2.9009231418102925, 11.586537103373816, -0.3283378643286414, 3.218557196412516, 0.8757647683044072, -1.637741012983024, 2.270173790367486, 0.7686813577612586, -1.0384696736186743, 3.7043839711884057, 0.783333498583398, -0.3992965682595968, 3.131517791100919, 0.3978640273729992, -0.6703633552137762, 3.0887661423382617, -0.9416499165237289, -0.96333490639925, 2.960680828170704, 3.7570452711534426, 1.1103411312028766, 2.5085995539376387, 2.0482602012276807, 0.7925652968510986, 4.116699557293019, 1.3821629619263498, -0.8373868763633072, 2.695448481934934, 0.2822367699961959, 0.6260855826362968, 4.4505224380870825, 0.8985365897137656, 0.7901589041389525, 4.022226313161674, 0.629527488211449, -1.1244014705484733, 4.023951449232456, 1.2666623648118378, -1.4423146957019344, 3.1324369528665725, 0.8434981040689022, -0.3480173270404339, 3.489974273575651, 6.247261994760979, 0.2304351306334138, 3.2672495196020233, 0.0852552483151776, 0.8547260509617627, 4.35278077435404, -0.0527447142493773, 0.2209135959669948, 4.3241346419714315, -0.84247249255328, -0.7277661413140595, 4.744345178403889, 1.9871803485695776, -0.6698960386170074, 5.1104784678650335, 0.2849792785268837, -0.2903864006698131, 4.849930366763692, -0.0125152715963234, 0.1671007685177028, 5.707099637001887, -0.0720269521239736, 2.374495328851044, 3.3011363790406985, 1.6614731976455959, -0.6773947025835514, 3.125942108304061, 0.2446248149982031, 0.1460878415778279, 3.8529879216318648]|11087.2431640625000000|      7.49154092|[1090, 63, 0, 9]                                                           | 
