k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, -1.0, 0.05, -1e-05, -0.05, 0.001, -1e-06]                                |3097556.5274337721057236|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[9.868645325303078, -1.4855028688907623, -0.6747307300567627, -0.4558721048927307, -0.0685491144657135, 0.039067027926445, -0.1104319856891632]|31749.9843750000000000|     10.00000000|[13, 4, 0, 1]                                                              | 
       2|[9.868645325303078, -1.4855028688907623, -0.6747307300567627, -0.4558721048927307, -0.0685491144657135, 0.039067027926445, -0.1104319856891632]|31749.9843750000000000|      1.00000000|[25, 8, 0, 2]                                                              | 
       3|[10.705894246697426, -1.909439504146576, -0.5231590241193771, -0.3122651739215851, 0.1194081425666809, -0.1472530683279037, -0.035253183675766]|14546.3740234375000000|     10.00000000|[37, 12, 0, 3]                                                             | 
       4|[10.705894246697426, -1.909439504146576, -0.5231590241193771, -0.3122651739215851, 0.1194081425666809, -0.1472530683279037, -0.035253183675766]|14546.3740234375000000|      1.00000000|[49, 16, 0, 4]                                                             | 
       5|[10.705894246697426, -1.909439504146576, -0.5231590241193771, -0.3122651739215851, 0.1194081425666809, -0.1472530683279037, -0.035253183675766]|14546.3740234375000000|      0.10000000|[61, 20, 0, 5]                                                             | 
       6|[10.789619140326977, -1.9518331699073315, -0.5400759864598512, -0.297904480638206, 0.1382038693875074, -0.1460606084913015, -0.0166573615202904]|7663.5644531250000000|      1.00000000|[73, 24, 0, 6]                                                             | 
       7|[10.789619140326977, -1.9518331699073315, -0.5400759864598512, -0.297904480638206, 0.1382038693875074, -0.1460606084913015, -0.0166573615202904]|7663.5644531250000000|      0.10000000|[85, 28, 0, 7]                                                             | 
       8|[10.789619140326977, -1.9518331699073315, -0.5400759864598512, -0.297904480638206, 0.1382038693875074, -0.1460606084913015, -0.0166573615202904]|7663.5644531250000000|      0.01000000|[97, 32, 0, 8]                                                             | 
       9|[10.794125646352768, -1.9461482428014278, -0.5361879279837012, -0.2987182493491471, 0.134418564196676, -0.1468026159456931, -0.0207457204738855]|6475.4809570312500000|      0.10000000|[109, 36, 0, 9]                                                            | 
      10|[10.794125646352768, -1.9461482428014278, -0.5361879279837012, -0.2987182493491471, 0.134418564196676, -0.1468026159456931, -0.0207457204738855]|6475.4809570312500000|      0.01000000|[121, 40, 0, 10]                                                           | 
      11|[10.794125646352768, -1.9461482428014278, -0.5361879279837012, -0.2987182493491471, 0.134418564196676, -0.1468026159456931, -0.0207457204738855]|6475.4809570312500000|      0.00100000|[133, 44, 0, 11]                                                           | 
      12|[10.793934015513514, -1.9465153954806738, -0.5360625611676368, -0.2987111343193444, 0.1347741709498223, -0.1464550279381219, -0.0199937658541128]|6354.7592773437500000|      0.01000000|[145, 48, 0, 12]                                                           | 
      13|[10.793934015513514, -1.9465153954806738, -0.5360625611676368, -0.2987111343193444, 0.1347741709498223, -0.1464550279381219, -0.0199937658541128]|6354.7592773437500000|      0.00100000|[157, 52, 0, 13]                                                           | 
      14|[10.793747732095653, -1.946849281375762, -0.5360352473118837, -0.298275940260535, 0.1340785548265558, -0.1464772833935276, -0.0195703253481295]|6332.5039062500000000|      0.01000000|[169, 56, 0, 14]                                                           | 
      15|[10.793747732095653, -1.946849281375762, -0.5360352473118837, -0.298275940260535, 0.1340785548265558, -0.1464772833935276, -0.0195703253481295]|6332.5039062500000000|      0.00100000|[181, 60, 0, 15]                                                           | 
      16|[10.79331289458787, -1.9467115020815982, -0.5355068229157041, -0.2980166257714498, 0.1339027602982242, -0.1471125503960357, -0.0194654962029997]|6322.5708007812500000|      0.01000000|[193, 64, 0, 16]                                                           | 
      17|[10.801685383950826, -1.9509508684714092, -0.5371985190333362, -0.2965805565129611, 0.1359267233230639, -0.1488175665219605, -0.0195048843958173]|6297.2832031250000000|      0.10000000|[205, 68, 0, 17]                                                           | 
      18|[10.801685383950826, -1.9509508684714092, -0.5371985190333362, -0.2965805565129611, 0.1359267233230639, -0.1488175665219605, -0.0195048843958173]|6297.2832031250000000|      0.01000000|[217, 72, 0, 18]                                                           | 
      19|[10.801685383950826, -1.9509508684714092, -0.5371985190333362, -0.2965805565129611, 0.1359267233230639, -0.1488175665219605, -0.0195048843958173]|6297.2832031250000000|      0.00100000|[229, 76, 0, 19]                                                           | 
      20|[10.801899902915466, -1.950729656018666, -0.5367964273220422, -0.2960290381691064, 0.1357289442850743, -0.1494015725404315, -0.0192619500663821]|6286.4072265625000000|      0.01000000|[241, 80, 0, 20]                                                           | 
      21|[10.801899902915466, -1.950729656018666, -0.5367964273220422, -0.2960290381691064, 0.1357289442850743, -0.1494015725404315, -0.0192619500663821]|6286.4072265625000000|      0.00100000|[253, 84, 0, 21]                                                           | 
      22|[10.801557706479798, -1.9499672639503842, -0.5372798460204649, -0.2958808398346062, 0.1359186816291185, -0.14949039286896, -0.0193079320957875]|6284.1962890625000000|      0.01000000|[265, 88, 0, 22]                                                           | 
      23|[10.801557706479798, -1.9499672639503842, -0.5372798460204649, -0.2958808398346062, 0.1359186816291185, -0.14949039286896, -0.0193079320957875]|6284.1962890625000000|      0.00100000|[277, 92, 0, 23]                                                           | 
      24|[10.801657927237102, -1.949746051497641, -0.5373633946775953, -0.2953293214907515, 0.1354393194516888, -0.150074398887431, -0.0190649977663523]|6280.5654296875000000|      0.01000000|[289, 96, 0, 24]                                                           | 
      25|[10.802286713456851, -1.9505330778629286, -0.5413305094018142, -0.2923513363005238, 0.1299888933164766, -0.156750143782323, -0.0193907441931767]|6189.2666015625000000|      0.10000000|[301, 100, 0, 25]                                                          | 
      26|[10.802286713456851, -1.9505330778629286, -0.5413305094018142, -0.2923513363005238, 0.1299888933164766, -0.156750143782323, -0.0193907441931767]|6189.2666015625000000|      0.01000000|[313, 104, 0, 26]                                                          | 
      27|[10.810659202819807, -1.9551684882462723, -0.5430222055194462, -0.2909152670420351, 0.1298547579237493, -0.1584551599082479, -0.0186389561637295]|6154.8583984375000000|      0.10000000|[325, 108, 0, 27]                                                          | 
      28|[10.810659202819807, -1.9551684882462723, -0.5430222055194462, -0.2909152670420351, 0.1298547579237493, -0.1584551599082479, -0.0186389561637295]|6154.8583984375000000|      0.01000000|[337, 112, 0, 28]                                                          | 
      29|[10.807237238928792, -1.9580109550588531, -0.5478563922708417, -0.2917654604773613, 0.1321071946324082, -0.1655849175733456, -0.0190987763995761]|6067.7011718750000000|      0.10000000|[349, 116, 0, 29]                                                          | 
      30|[10.807237238928792, -1.9580109550588531, -0.5478563922708417, -0.2917654604773613, 0.1321071946324082, -0.1655849175733456, -0.0190987763995761]|6067.7011718750000000|      0.01000000|[361, 120, 0, 30]                                                          | 
      31|[10.815609728291747, -1.962444456105004, -0.5495480883884738, -0.2903293912188726, 0.1334670058015036, -0.1672899336992705, -0.0183469883701289]|6060.5239257812500000|      0.10000000|[373, 124, 0, 31]                                                          | 
      32|[10.815609728291747, -1.962444456105004, -0.5495480883884738, -0.2903293912188726, 0.1334670058015036, -0.1672899336992705, -0.0183469883701289]|6060.5239257812500000|      0.01000000|[385, 128, 0, 32]                                                          | 
      33|[10.812187764400733, -1.9548205358878477, -0.5543822751398693, -0.2901716210856446, 0.1357194425101625, -0.1685092951376864, -0.0188068086059755]|6024.8925781250000000|      0.10000000|[397, 132, 0, 33]                                                          | 
      34|[10.812187764400733, -1.9548205358878477, -0.5543822751398693, -0.2901716210856446, 0.1357194425101625, -0.1685092951376864, -0.0188068086059755]|6024.8925781250000000|      0.01000000|[409, 136, 0, 34]                                                          | 
      35|[10.812187764400733, -1.9548205358878477, -0.5543822751398693, -0.2901716210856446, 0.1357194425101625, -0.1685092951376864, -0.0188068086059755]|6024.8925781250000000|      0.00100000|[421, 140, 0, 35]                                                          | 
      36|[10.812284950232424, -1.954874463033775, -0.5546510093165125, -0.2893836739915767, 0.1352011960145319, -0.1683563781846024, -0.0187557669775086]|6022.8725585937500000|      0.01000000|[433, 144, 0, 36]                                                          | 
      37|[10.812284950232424, -1.954874463033775, -0.5546510093165125, -0.2893836739915767, 0.1352011960145319, -0.1683563781846024, -0.0187557669775086]|6022.8725585937500000|      0.00100000|[445, 148, 0, 37]                                                          | 
      38|[10.812385170989728, -1.954653250581032, -0.5545704356747592, -0.288832155647722, 0.1347213248111075, -0.1689403842030733, -0.0185128326480733]|6014.7607421875000000|      0.01000000|[457, 152, 0, 38]                                                          | 
      39|[10.806533332717663, -1.958892616970843, -0.5562621317923913, -0.2873960863892333, 0.1366008973302087, -0.1751662690951198, -0.0177610446186261]|6004.1328125000000000|      0.10000000|[469, 156, 0, 39]                                                          | 
      40|[10.806533332717663, -1.958892616970843, -0.5562621317923913, -0.2873960863892333, 0.1366008973302087, -0.1751662690951198, -0.0177610446186261]|6004.1328125000000000|      0.01000000|[481, 160, 0, 40]                                                          | 
      41|[10.814905822080618, -1.963131983360654, -0.5579538279100233, -0.2886734284786851, 0.1384804698493099, -0.1768712852210447, -0.0187589812045442]|5918.9262695312500000|      0.10000000|[493, 164, 0, 41]                                                          | 
      42|[10.814905822080618, -1.963131983360654, -0.5579538279100233, -0.2886734284786851, 0.1384804698493099, -0.1768712852210447, -0.0187589812045442]|5918.9262695312500000|      0.01000000|[505, 168, 0, 42]                                                          | 
      43|[10.807789091755694, -1.967371349750465, -0.5596455240276554, -0.2872373592201964, 0.1336863569769776, -0.1785763013469696, -0.018007193175097]|5912.7529296875000000|      0.10000000|[517, 172, 0, 43]                                                          | 
      44|[10.807789091755694, -1.967371349750465, -0.5596455240276554, -0.2872373592201964, 0.1336863569769776, -0.1785763013469696, -0.018007193175097]|5912.7529296875000000|      0.01000000|[529, 176, 0, 44]                                                          | 
      45|[10.80436712786468, -1.9606245244540332, -0.5644797107790509, -0.2880875526555226, 0.1359387936856365, -0.1822360030202835, -0.0184670134109436]|5848.9155273437500000|      0.10000000|[541, 180, 0, 45]                                                          | 
      46|[10.80436712786468, -1.9606245244540332, -0.5644797107790509, -0.2880875526555226, 0.1359387936856365, -0.1822360030202835, -0.0184670134109436]|5848.9155273437500000|      0.01000000|[553, 184, 0, 46]                                                          | 
      47|[10.80436712786468, -1.9606245244540332, -0.5644797107790509, -0.2880875526555226, 0.1359387936856365, -0.1822360030202835, -0.0184670134109436]|5848.9155273437500000|      0.00100000|[565, 188, 0, 47]                                                          | 
      48|[10.804650169018714, -1.96040331200129, -0.564077619067757, -0.2875360343116679, 0.136009664190351, -0.1828200090387545, -0.0182240790815083]|5844.2695312500000000|      0.01000000|[577, 192, 0, 48]                                                          | 
      49|[10.801468111028953, -1.9527793917841336, -0.5689118058191525, -0.2860170962033206, 0.13826210089901, -0.1837082122512802, -0.0186838993173549]|5839.9257812500000000|      0.10000000|[589, 196, 0, 49]                                                          | 
      50|[10.801468111028953, -1.9527793917841336, -0.5689118058191525, -0.2860170962033206, 0.13826210089901, -0.1837082122512802, -0.0186838993173549]|5839.9257812500000000|      0.01000000|[601, 200, 0, 50]                                                          | 
      51|[10.806934475818707, -1.9570187581739447, -0.5706035019367846, -0.2845810269448318, 0.144876496316283, -0.1854132283772051, -0.0179321112879077]|5809.5698242187500000|      0.10000000|[613, 204, 0, 51]                                                          | 
      52|[10.806934475818707, -1.9570187581739447, -0.5706035019367846, -0.2845810269448318, 0.144876496316283, -0.1854132283772051, -0.0179321112879077]|5809.5698242187500000|      0.01000000|[625, 208, 0, 52]                                                          | 
      53|[10.804363773822843, -1.9493948379567883, -0.57543768868818, -0.2821676977421501, 0.147128933024942, -0.1863014315897308, -0.0183919315237543]|5794.7768554687500000|      0.10000000|[637, 212, 0, 53]                                                          | 
      54|[10.804363773822843, -1.9493948379567883, -0.57543768868818, -0.2821676977421501, 0.147128933024942, -0.1863014315897308, -0.0183919315237543]|5794.7768554687500000|      0.01000000|[649, 216, 0, 54]                                                          | 
      55|[10.804363773822843, -1.9493948379567883, -0.57543768868818, -0.2821676977421501, 0.147128933024942, -0.1863014315897308, -0.0183919315237543]|5794.7768554687500000|      0.00100000|[661, 220, 0, 55]                                                          | 
