k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                                   |902930.4512200000463054|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-0.1967189759016037, -0.2184842973947525, -0.2375700771808624, -0.0243947580456734, 0.3832011818885803, -0.3201815485954285, -0.3699804842472076, -0.4378155171871185, -0.5278297662734985]|613873.5625000000000000|      2.00000000|[7, 2, 0, 2]                                                               | 
       2|[-0.1967189759016037, -0.2184842973947525, -0.2375700771808624, -0.0243947580456734, 0.3832011818885803, -0.3201815485954285, -0.3699804842472076, -0.4378155171871185, -0.5278297662734985]|613873.5625000000000000|      1.00000000|[16, 5, 0, 5]                                                              | 
       3|[-0.4677770882844925, -0.3074733540415764, -0.1072234660387039, 0.2949629947543144, 0.8281855285167694, 0.1453520953655243, -0.0328287184238434, -0.4131862334907055, -1.0480396747589111]|407737.5937500000000000|      2.00000000|[22, 7, 0, 7]                                                              | 
       4|[-0.7368777543306351, 1.61640615016222, -0.3827214688062668, 0.1782289147377014, 0.6237422972917557, 0.0036097466945648, 0.1959663331508636, -0.3789220377802849, -0.9019666612148285]|267273.5625000000000000|      4.00000000|[25, 8, 0, 8]                                                              | 
       5|[3.194070979952812, 1.6802536770701408, -1.0399961322546005, -0.0781434774398804, 0.5155643448233604, 0.024067010730505, 0.3035782650113106, -0.2475573197007179, -0.8321723565459251]|23831.2714843750000000|      8.00000000|[28, 9, 0, 9]                                                              | 
       6|[3.194070979952812, 1.6802536770701408, -1.0399961322546005, -0.0781434774398804, 0.5155643448233604, 0.024067010730505, 0.3035782650113106, -0.2475573197007179, -0.8321723565459251]|23831.2714843750000000|      4.00000000|[37, 12, 0, 12]                                                            | 
       7|[3.194070979952812, 1.6802536770701408, -1.0399961322546005, -0.0781434774398804, 0.5155643448233604, 0.024067010730505, 0.3035782650113106, -0.2475573197007179, -0.8321723565459251]|23831.2714843750000000|      2.00000000|[46, 15, 0, 15]                                                            | 
       8|[3.194070979952812, 1.6802536770701408, -1.0399961322546005, -0.0781434774398804, 0.5155643448233604, 0.024067010730505, 0.3035782650113106, -0.2475573197007179, -0.8321723565459251]|23831.2714843750000000|      1.00000000|[55, 18, 0, 18]                                                            | 
       9|[3.194070979952812, 1.6802536770701408, -1.0399961322546005, -0.0781434774398804, 0.5155643448233604, 0.024067010730505, 0.3035782650113106, -0.2475573197007179, -0.8321723565459251]|23831.2714843750000000|      0.50000000|[64, 21, 0, 21]                                                            | 
      10|[3.194070979952812, 1.6802536770701408, -1.0399961322546005, -0.0781434774398804, 0.5155643448233604, 0.024067010730505, 0.3035782650113106, -0.2475573197007179, -0.8321723565459251]|23831.2714843750000000|      0.25000000|[73, 24, 0, 24]                                                            | 
      11|[3.2022965708747506, 1.7240939550101757, -1.0891124196350574, -0.0130611732602119, 0.5700396858155727, 0.0409014280885458, 0.2483851797878742, -0.4165171012282372, -0.6942679956555367]|23314.6191406250000000|      0.50000000|[82, 27, 0, 27]                                                            | 
      12|[3.135021404363215, 2.205063831061125, -1.121714062988758, -0.0753806494176388, 0.5189288780093193, 0.0054658409208059, 0.2329042442142963, -0.3552455194294453, -0.657749742269516]|19666.8437500000000000|      1.00000000|[85, 28, 0, 28]                                                            | 
      13|[3.135021404363215, 2.205063831061125, -1.121714062988758, -0.0753806494176388, 0.5189288780093193, 0.0054658409208059, 0.2329042442142963, -0.3552455194294453, -0.657749742269516]|19666.8437500000000000|      0.50000000|[94, 31, 0, 31]                                                            | 
      14|[3.135021404363215, 2.205063831061125, -1.121714062988758, -0.0753806494176388, 0.5189288780093193, 0.0054658409208059, 0.2329042442142963, -0.3552455194294453, -0.657749742269516]|19666.8437500000000000|      0.25000000|[103, 34, 0, 34]                                                           | 
      15|[3.135021404363215, 2.205063831061125, -1.121714062988758, -0.0753806494176388, 0.5189288780093193, 0.0054658409208059, 0.2329042442142963, -0.3552455194294453, -0.657749742269516]|19666.8437500000000000|      0.12500000|[112, 37, 0, 37]                                                           | 
      16|[3.135021404363215, 2.205063831061125, -1.121714062988758, -0.0753806494176388, 0.5189288780093193, 0.0054658409208059, 0.2329042442142963, -0.3552455194294453, -0.657749742269516]|19666.8437500000000000|      0.06250000|[121, 40, 0, 40]                                                           | 
      17|[3.122346280142665, 2.213715032674372, -1.1077120834961534, -0.0591100733727217, 0.5325477132573724, 0.0096744452603161, 0.2270765267312527, -0.3974854648113251, -0.6232736520469189]|13732.5537109375000000|      0.12500000|[127, 42, 0, 42]                                                           | 
      18|[3.126459075603634, 2.19671234395355, -1.0795251438394189, -0.0265689212828875, 0.5597853837534785, 0.0180916539393365, 0.1994799841195345, -0.4819653555750847, -0.5543214716017246]|11727.1269531250000000|      0.25000000|[133, 44, 0, 44]                                                           | 
      19|[3.126459075603634, 2.19671234395355, -1.0795251438394189, -0.0265689212828875, 0.5597853837534785, 0.0180916539393365, 0.1994799841195345, -0.4819653555750847, -0.5543214716017246]|11727.1269531250000000|      0.12500000|[142, 47, 0, 47]                                                           | 
      20|[3.126459075603634, 2.19671234395355, -1.0795251438394189, -0.0265689212828875, 0.5597853837534785, 0.0180916539393365, 0.1994799841195345, -0.4819653555750847, -0.5543214716017246]|11727.1269531250000000|      0.06250000|[151, 50, 0, 50]                                                           | 
      21|[3.123118232237175, 2.18764684908092, -1.0918896226212382, -0.0425262935459614, 0.6132516181096435, 0.0007252315990627, 0.1858729664236307, -0.4857146197464317, -0.547542929649353]|7872.0786132812500000|      0.12500000|[154, 51, 0, 51]                                                           | 
