k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, 0.0]                                                                      |416.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.1038409471511841, -0.6360669136047363]                                       | 65.6918411254882812|     10.00000000|[5, 0, 0, 1]                                                               | 
       2|[0.1038409471511841, -0.6360669136047363]                                       | 65.6918411254882812|      1.00000000|[9, 0, 0, 2]                                                               | 
       3|[1.3497896194458008, 0.9284176826477051]                                        | 25.9132213592529297|     10.00000000|[13, 0, 0, 3]                                                              | 
       4|[1.3497896194458008, 0.9284176826477051]                                        | 25.9132213592529297|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[1.3497896194458008, 0.9284176826477051]                                        | 25.9132213592529297|      0.10000000|[21, 0, 0, 5]                                                              | 
       6|[1.2276453226804733, 0.770048588514328]                                         | 12.3442716598510742|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[1.2276453226804733, 0.770048588514328]                                         | 12.3442716598510742|      0.10000000|[29, 0, 0, 7]                                                              | 
       8|[1.1456510424613953, 0.8272931352257729]                                        |  5.2260818481445312|      1.00000000|[33, 0, 0, 8]                                                              | 
       9|[1.1456510424613953, 0.8272931352257729]                                        |  5.2260818481445312|      0.10000000|[37, 0, 0, 9]                                                              | 
      10|[0.9508392661809921, 0.8725521117448807]                                        |  1.8094640970230103|      1.00000000|[41, 0, 0, 10]                                                             | 
      11|[0.9508392661809921, 0.8725521117448807]                                        |  1.8094640970230103|      0.10000000|[45, 0, 0, 11]                                                             | 
      12|[1.0127390697598457, 0.9510913640260696]                                        |  0.1864800006151199|      1.00000000|[49, 0, 0, 12]                                                             | 
      13|[1.0127390697598457, 0.9510913640260696]                                        |  0.1864800006151199|      0.10000000|[53, 0, 0, 13]                                                             | 
      14|[1.0127390697598457, 0.9510913640260696]                                        |  0.1864800006151199|      0.01000000|[57, 0, 0, 14]                                                             | 
      15|[1.013705042656511, 0.9610446002334356]                                         |  0.1264050453901291|      0.10000000|[61, 0, 0, 15]                                                             | 
      16|[1.013705042656511, 0.9610446002334356]                                         |  0.1264050453901291|      0.01000000|[65, 0, 0, 16]                                                             | 
      17|[1.0125057636760175, 0.9709724262356758]                                        |  0.0758231207728386|      0.10000000|[69, 0, 0, 17]                                                             | 
      18|[1.0125057636760175, 0.9709724262356758]                                        |  0.0758231207728386|      0.01000000|[73, 0, 0, 18]                                                             | 
      19|[1.0047904262319207, 0.9773343116976321]                                        |  0.0394285507500172|      0.10000000|[77, 0, 0, 19]                                                             | 
      20|[1.0047904262319207, 0.9773343116976321]                                        |  0.0394285507500172|      0.01000000|[81, 0, 0, 20]                                                             | 
