k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[25.0, 39.0, 41.5, 39.0]                                                        |897.5453780404945974|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[24.158669531345367, 38.26620179414749, 42.832109808921814, 38.01046150922775]  |789.8695678710937500|      3.33333333|[5, 0, 0, 1]                                                               | 
       2|[22.32801240682602, 36.905374109745026, 41.958084642887115, 35.742415368556976] |672.2468261718750000|     11.11111111|[9, 0, 0, 2]                                                               | 
       3|[9.01172250509262, 23.588601648807526, 32.3053737282753, 28.9606551527977]      | 71.8353271484375000|     37.03703704|[13, 0, 0, 3]                                                              | 
       4|[-6.641034185886383, 20.37481027841568, 35.41295439004898, 37.78908723592758]   | 28.2275962829589844|    123.45679012|[17, 0, 0, 4]                                                              | 
       5|[-6.641034185886383, 20.37481027841568, 35.41295439004898, 37.78908723592758]   | 28.2275962829589844|     37.03703704|[25, 0, 0, 6]                                                              | 
       6|[15.60132497549057, 5.254502356052399, 31.76191645860672, 12.588575303554535]   | 27.6229629516601562|    123.45679012|[29, 0, 0, 7]                                                              | 
       7|[-3.1899691224098206, -21.950999200344086, 140.7894738316536, 60.14190477132797]|  0.1209032610058784|    411.52263374|[33, 0, 0, 8]                                                              | 
       8|[-3.1899691224098206, -21.950999200344086, 140.7894738316536, 60.14190477132797]|  0.1209032610058784|    123.45679012|[41, 0, 0, 10]                                                             | 
       9|[-3.1899691224098206, -21.950999200344086, 140.7894738316536, 60.14190477132797]|  0.1209032610058784|     37.03703704|[49, 0, 0, 12]                                                             | 
      10|[-3.1899691224098206, -21.950999200344086, 140.7894738316536, 60.14190477132797]|  0.1209032610058784|     11.11111111|[57, 0, 0, 14]                                                             | 
      11|[-3.264267385005951, -11.553339898586273, 138.4536297917366, 63.285753428936005]|  0.0032245521433651|     37.03703704|[61, 0, 0, 15]                                                             | 
      12|[-3.264267385005951, -11.553339898586273, 138.4536297917366, 63.285753428936005]|  0.0032245521433651|     11.11111111|[69, 0, 0, 17]                                                             | 
      13|[-3.264267385005951, -11.553339898586273, 138.4536297917366, 63.285753428936005]|  0.0032245521433651|      3.33333333|[77, 0, 0, 19]                                                             | 
      14|[-3.264267385005951, -11.553339898586273, 138.4536297917366, 63.285753428936005]|  0.0032245521433651|      1.00000000|[85, 0, 0, 21]                                                             | 
      15|[-3.470990300178528, -11.221362709999084, 138.01976597309113, 64.09743010997772]|  0.0029289245139807|      3.33333333|[89, 0, 0, 22]                                                             | 
      16|[-3.470990300178528, -11.221362709999084, 138.01976597309113, 64.09743010997772]|  0.0029289245139807|      1.00000000|[97, 0, 0, 24]                                                             | 
      17|[-3.5761032849550247, -11.423885703086853, 137.0822793841362, 63.83464762568474]|  0.0026468944270164|      3.33333333|[105, 0, 0, 26]                                                            | 
      18|[-3.5761032849550247, -11.423885703086853, 137.0822793841362, 63.83464762568474]|  0.0026468944270164|      1.00000000|[113, 0, 0, 28]                                                            | 
      19|[-3.101369634270668, -12.941587924957275, 138.29025226831436, 63.72505986690521]|  0.0021675911266357|      3.33333333|[117, 0, 0, 29]                                                            | 
      20|[-3.101369634270668, -12.941587924957275, 138.29025226831436, 63.72505986690521]|  0.0021675911266357|      1.00000000|[125, 0, 0, 31]                                                            | 
      21|[-3.101369634270668, -12.941587924957275, 138.29025226831436, 63.72505986690521]|  0.0021675911266357|      0.30000000|[133, 0, 0, 33]                                                            | 
      22|[-3.101369634270668, -12.941587924957275, 138.29025226831436, 63.72505986690521]|  0.0021675911266357|      0.09000000|[141, 0, 0, 35]                                                            | 
      23|[-3.1012629369142815, -12.902033105492592, 138.31168822012842, 63.72410861647222]|  0.0021649820264429|      0.30000000|[149, 0, 0, 37]                                                            | 
      24|[-3.1012629369142815, -12.902033105492592, 138.31168822012842, 63.72410861647222]|  0.0021649820264429|      0.09000000|[157, 0, 0, 39]                                                            | 
      25|[-3.0659732321146294, -12.896496955771, 138.2975907800719, 63.74756602814887]   |  0.0021451495122164|      0.30000000|[161, 0, 0, 40]                                                            | 
