k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[1.0086208591237664, 1.0086715891957283, 1.0084456112235785, 1.0079820258542895, 1.0073175448924303, 1.0064865471795201, 1.0055211363360286, 0.9967650203034282, 1.0033044663723558, 1.0021065641194582, 1.0008810794097371, 0.9996496138046496, 0.9984318430069834, 0.9972455743700266, 0.996106805279851, 0.9950297810137272, 0.9940270534716547, 0.9931095391511917, 0.9922865745611489, 0.9915659790858626, 0.990954109467566, 0.9904559189453721, 0.990075015462935, 0.9898137208074331, 0.9896731236949563, 0.9896531477570534, 0.9897525981068611, 0.9899692265316844, 0.9902997892349958, 0.9907401017844677, 0.9912851005792618, 0.9919288968667388, 0.992664841003716, 0.9934855732135475, 0.9936048616655171, 0.9953487850725651, 0.996373537927866, 0.9974477419164032, 0.9985613772878423, 0.9997040656453464, 1.0008651292300783, 1.0020336480811238, 1.0031985184177756, 1.004348510876298, 1.0054723280481994, 1.0065586627461016, 1.007596257608384, 1.0085739605128765, 1.0094807827845216, 1.0103059615939856, 1.0110390121117234, 1.011669791303575, 1.0121885500848293, 1.0125859957188368, 1.0128533467650414, 1.0129823964089155, 1.012965565547347, 1.0127959614619613, 1.0124674374237657, 1.0119746504351497, 1.0113131189718843, 1.010479279793799, 1.0094705503433943, 1.0082853818312287, 1.006923318374902, 1.0053850589320064, 1.0036725103855133, 1.001788848079741, 0.9997385736787692, 0.9975275730248541, 0.9951631748117507, 0.992654207162559, 0.9900110578164458, 0.9872457310557365, 0.984371904283762, 0.9814049880951643, 0.9783621858805418, 0.975262550637126, 0.9721270333975554, 0.968978563323617, 0.9658420830965042, 0.962744627147913, 0.9597153514623642, 0.9567856229841709, 0.9539890624582767, 0.9513616040349007, 0.9489415511488914, 0.9467696398496628, 0.9448890835046768, 0.9433456622064114, 0.9421877413988113, 1.9714004397392273, 0.9412352479994297, 0.9415509663522243, 0.9424728713929653, 0.9440632201731205, 0.9463872388005257, 0.9495131447911263, 0.9535122327506542, 0.958458922803402]|328183.6875000000000000|      1.01010101|[15, 2, 0, 1]                                                              | 
       2|[0.853447780944407, 0.8453764244914055, 0.8169712331146002, 0.9189670560881495, 1.2017013896256685, 0.7011637212708592, 1.1234783185645938, 1.4413988618180156, 1.0634417941328138, 0.8899259064346552, 0.7826945966226049, 0.9973547476693057, 1.0363373870495707, 1.144957372918725, 0.8865281511098146, 0.9398760087788105, 1.1114982715807855, 1.187653973698616, 0.872444209177047, 1.5000671511515975, 1.2592164361849427, 1.20879749301821, 0.5293543869629502, 0.9774096794426441, 1.0308500761166215, 0.7777994200587273, 1.0052233263850212, 0.9655241994187236, 0.866885906085372, 0.9169292114675045, 1.0008919574320316, 0.9717659903690219, 1.011936559341848, 1.3355294200591743, 0.8390339543111622, 1.039145678281784, 1.0433314107358456, 1.2750070819165558, 1.0251453580567613, 1.1658106920367572, 1.2049216455197893, 1.3028777809813619, 1.0904680108651519, 1.2391264233738184, 0.8741625505499542, 1.1073140115477145, 0.9505253727547824, 1.0682125575840473, 1.0179622964933515, 0.8095596339553595, 1.0482897432520986, 1.1335385954007506, 1.201889868825674, 0.7780151795595884, 1.1710627153515816, 1.324824957177043, 1.2871190067380667, 0.7044251626357436, 0.9897174509242177, 0.6510347602888942, 0.6848513865843415, 0.6751654231920838, 0.9162275549024343, 0.9270274052396417, 1.2859076862223446, 0.7287571309134364, 0.914119265973568, 0.6596362227573991, 1.159373238333501, 0.9180382599588484, 1.3325399183668196, 0.6940472749993205, 0.9835850154049695, 0.9822992077097297, 1.0034075491130352, 1.2357546370476484, 1.120782656595111, 1.247887758538127, 1.226913196966052, 0.6658879611641169, 1.004691306501627, 1.1893456317484379, 0.727933406829834, 1.1566924639046192, 0.5858259834349155, 1.0280034020543098, 0.7417097017168999, 0.7840068638324738, 0.9105380773544312, 1.028492797166109, 0.5722197145223618, 2.1475295275449753, 0.8014622367918491, 0.949614773504436, 0.9087714552879333, 0.8090276755392551, 1.1872321888804436, 0.9069862179458141, 0.7530800364911556, 0.7928505167365074]|327961.3125000000000000|      1.02030405|[29, 4, 0, 2]                                                              | 
       3|[0.8167009511962533, 0.7934830784797668, 0.8425139952450991, 1.0260730115696788, 1.1671905051916838, 0.680036804638803, 1.096095590852201, 1.4457159945741296, 0.9930940901394933, 0.9385441858321428, 0.7960548082483001, 0.993973070231732, 1.029700111830607, 1.1749376449733973, 0.8389114458113909, 0.8768405430018902, 1.101893202867359, 1.2368468157947063, 0.8214875091798604, 1.5177562097087502, 1.3116282420232892, 1.2333780424669385, 0.4718761676922441, 1.0200506895780563, 1.1038194680586457, 0.709641121327877, 0.9849785286933184, 1.015779442153871, 0.9229796137660742, 0.9726085066795349, 0.9860720820724964, 1.0695995641872287, 1.026669784449041, 1.2431906494311988, 0.8692463194020092, 1.0402290127240121, 1.005747489631176, 1.276850578840822, 1.0385069927433506, 1.2009104144817684, 1.2310565015650354, 1.3042812229832634, 1.1376816621050239, 1.2850388903170824, 0.8200948941521347, 1.1433939398266375, 1.0129928584210575, 1.083762826398015, 1.0481575140729547, 0.8200460355728865, 0.9602313982322812, 1.1688802344724536, 1.2121317842975259, 0.695667652413249, 1.1805121982470155, 1.2555115427821875, 1.2965364111587405, 0.742690502665937, 0.9409546637907624, 0.6351763969287276, 0.6558301309123635, 0.6482541197910905, 0.9537751097232103, 0.8901941673830152, 1.270572938490659, 0.6785566052421927, 0.9391859602183104, 0.7590270796790719, 1.1499319156864658, 0.8809102920349687, 1.364954671356827, 0.6700641242787242, 0.9579846640117466, 0.9595597805455327, 1.0264152865856886, 1.2613546531647444, 1.2736334931105375, 1.205836633220315, 1.2328890985809267, 0.7211149353533983, 1.0743358992040157, 1.1171222664415836, 0.7344155176542699, 1.1945595480501652, 0.6184545569121838, 1.1769954189658165, 0.7532395366579294, 0.7548502404242754, 0.9863305613398552, 0.9943466894328594, 0.6474867835640907, 2.1794870644807816, 0.9431826658546925, 0.9709592452272773, 0.9090191144496202, 0.866020280867815, 1.2181688509881496, 0.9825874231755733, 0.780183644965291, 0.7716124746948481]|327636.8437500000000000|      1.03061015|[43, 6, 0, 3]                                                              | 
       4|[0.7724926630035043, 0.7434425242245197, 0.7870133388787508, 0.9654621435329318, 1.1390991117805243, 0.6101718908175826, 1.022047988139093, 1.3677578577771783, 0.911480832612142, 0.8535155225545168, 0.7078357393038459, 0.902774901536759, 0.9357213492039591, 1.078364985063672, 0.7399206180125475, 0.7755972258746624, 0.9985538511537015, 1.1315595097839832, 0.7143927146680653, 1.4089875826612115, 1.2013133661821485, 1.1216391371563077, 0.3588308179751039, 0.9058124870061874, 0.9884986514225602, 0.5933452099561691, 0.8678129110485315, 0.8978479420766234, 0.8043850492686033, 0.8534531518816948, 0.8664582259953022, 0.9496299279853702, 0.9064479907974601, 1.1228216025047004, 0.7488366072066128, 0.919887279625982, 0.885584756731987, 1.156980564352125, 0.9190463951090351, 1.0819791656977031, 1.1127779981470667, 1.1867825345834717, 1.0210937252268195, 1.169496649876237, 0.7057374301366508, 1.030364586506039, 0.9014392788521945, 0.9738370645791292, 0.9400160172954202, 0.7138496544212103, 0.8561453716829419, 1.0670741302892566, 1.1127794468775392, 0.5989470612257719, 1.0866053709760308, 1.1646043788641691, 1.208818512968719, 0.6583549594506621, 0.860197820700705, 0.5581976315006614, 0.58283154014498, 0.5794402221217752, 0.8663834799081087, 0.8303712094202638, 1.2155593079514802, 0.6285629263147712, 0.8944233600050211, 0.7197067262604833, 1.1162645338336006, 0.8531056453939527, 1.3432210315950215, 0.6546077011153102, 0.9490090156905353, 0.9572652028873563, 1.0309981680475175, 1.273006809875369, 1.292541477829218, 1.2321810144931078, 1.2668437152169645, 0.7628461327403784, 1.1240017376840115, 1.1748716793954372, 0.8003874882124364, 1.2688822261989117, 0.7012443728744984, 1.2683561369776726, 0.853261323645711, 0.8636086750775576, 1.1038856655359268, 1.120741855353117, 0.782747782766819, 2.3236208856105804, 1.096176479011774, 1.1327792694792151, 1.0796094108372927, 1.0453016497194767, 1.4060375653207302, 1.1789139918982983, 0.9848115760833025, 0.984357038512826]|327452.2187500000000000|      1.04102036|[57, 8, 0, 4]                                                              | 
       5|[0.7801577807404101, 0.9844859428703785, 0.4788224864751101, 0.659504140727222, 0.8882158305495977, 0.7216818323358893, 0.6876051342114806, 1.40347505453974, 0.4912854915019125, 0.880736019462347, 0.8244820514810272, 0.4902985705411993, 1.0575841704849154, 0.8093080092221498, 0.9227086175233126, 1.2869107834994793, 1.2340026288293302, 0.8747569210827351, 0.806456342805177, 1.3242821404710412, 1.1167804943397641, 1.2286474825814366, 0.5545988911762834, 0.782638430595398, 1.2938535148277879, 0.3619746565818787, 1.149509796872735, 1.0524982577189803, 0.5845186393707991, 0.741034634411335, 0.703745249658823, 1.10837575327605, 0.6295753261074424, 1.1942008468322456, 0.5325289224274457, 1.1197134158574045, 0.9152758698910475, 1.152315410785377, 0.9907816430786625, 0.8343295109516475, 1.2131000062800013, 0.9487836168846115, 1.421235947869718, 0.9797035399824381, 0.6048594894818962, 0.9566156850196421, 1.0476166303269565, 0.8864340875297785, 0.8966020988300443, 0.5555058475583792, 0.6146144168451428, 1.1412746412679553, 0.9932454088702798, 0.7762435209006071, 1.0014660814777017, 1.0740372072905302, 1.460903155617416, 0.7173321871086955, 0.8805885454639792, 0.6590883573517203, 0.3782767290249467, 0.4644326576963067, 1.0092131812125444, 1.139444657601416, 1.1768252444453537, 0.7697063526138663, 0.9457060005515814, 0.9176701428368688, 0.9576574681559578, 0.8095280227717012, 1.6590094794519246, 0.7261251090094447, 0.8237482751719654, 1.0045134173706174, 0.7617713785730302, 1.3936190959066153, 1.3202019408345222, 1.3804131913930178, 1.3160013458691537, 1.1670806016772985, 1.0793637372553349, 1.432728674262762, 0.5829624100588262, 1.534600805491209, 0.6278466172516346, 0.9874429628252983, 0.935199061408639, 0.5845563877373934, 1.313335433602333, 1.1048324014991522, 1.4032103195786476, 2.4963592290878296, 1.108978744596243, 1.1667005261406302, 1.0719497697427869, 1.0472043327754363, 1.3242192901670933, 0.7854813747107983, 1.2890766877681017, 1.2715744469314814]|326462.9375000000000000|      1.05153571|[71, 10, 0, 5]                                                             | 
       6|[0.7350518838502467, 0.9334293641149998, 0.422194940969348, 0.7674715248867869, 0.8214958067983389, 0.6503983801230788, 0.6120540713891387, 1.3239340567961335, 0.4080151577945799, 0.7939809374511242, 0.7344717810046859, 0.3972487165010534, 0.9616972620133311, 0.7107745353132486, 0.82170788384974, 1.1836118213832378, 1.1285650744102895, 0.7673318572342396, 0.6971870888955891, 1.213305071927607, 1.0042257802560925, 1.114639830775559, 0.4392582708969712, 0.6660807356238365, 1.176191226579249, 0.2433174699544907, 1.0299652460962534, 0.9321722751483321, 0.463516129180789, 0.6194599494338036, 0.5817027576267719, 0.9859702540561557, 0.5069125508889556, 1.0713878232054412, 0.409674406517297, 0.9969282648526132, 0.7926733549684286, 1.0300115598365664, 0.868895516381599, 0.7129834768420551, 1.0924199721193872, 0.8288992376765236, 1.3022808050736785, 0.8618153277784586, 0.4881801041774452, 0.8412913815118372, 0.9337980668060482, 0.7742763925343752, 0.7862648935988545, 0.447153253480792, 0.5084150256589055, 1.0374014703556895, 0.8918758193030953, 0.6775591131299734, 0.9056525686755776, 1.1017955299466848, 1.3714042333886027, 0.6312842918559909, 0.7981920158490539, 0.580546616576612, 0.3037959719076753, 0.3942215600982308, 0.9434825498610735, 1.07840705383569, 1.1206946154125035, 0.7186975991353393, 0.9000345412641764, 0.8775514299049973, 0.9233065029839054, 0.7811588307376951, 1.6368345604278147, 0.7103548580780625, 0.8145903856493533, 1.0021722505334765, 0.7664473108015954, 1.4055078383535147, 1.3394938334822655, 1.4072924684733152, 1.3506453759036958, 1.2096591088920832, 1.1300379894673824, 1.4916506335139275, 0.6502738757990301, 1.6104325391352177, 0.7123173959553242, 1.0806586667895317, 1.037251690402627, 0.6955230552703142, 1.4332773759961128, 1.233793905004859, 1.5412176623940468, 2.643419548869133, 1.2650789432227612, 1.3318061521276832, 1.2460037367418408, 1.230125831789337, 1.5159024931490421, 0.9857941530644894, 1.4978593904525042, 1.4886385891586542]|325950.3437500000000000|      1.06215729|[85, 12, 0, 6]                                                             | 
       7|[0.7450158945284784, 0.9434208488091826, 0.4318902688100934, 0.7765938052907586, 0.8298119809478521, 0.657716378569603, 0.6182200410403311, 1.3288296684622765, 0.4115549803245813, 0.7961098856758326, 0.7351626348681748, 0.3964997144648805, 0.9595297651831061, 0.7141533503308892, 0.8168487255461514, 1.1775147141888738, 1.1213219589553773, 0.7590472027659416, 0.6879759901203215, 1.2032914217561483, 0.9935405096039176, 1.1034192238003016, 0.4276423547416925, 0.6542117334902287, 1.1642120955511928, 0.2313705002889037, 1.0181907378137112, 0.9207072900608182, 0.4524933062493801, 0.609006398357451, 0.571939024142921, 0.9770093597471714, 0.4988590981811285, 1.064337179530412, 0.4037119573913515, 0.9921287391334772, 0.7891002236865461, 1.0277165081351995, 0.8679179842583835, 0.7133502749493346, 1.0941449687234126, 0.8319831186672673, 1.306710904929787, 0.8675655350089073, 0.4952108347788453, 0.8495496301911771, 0.9432175266556442, 0.7847776468843222, 0.7977556828409433, 0.4595288122072816, 0.5215584905818105, 1.0511843645945191, 0.9061586055904627, 0.692191818729043, 0.9204754857346416, 1.1166399857029319, 1.386093433946371, 0.616894613020122, 0.8120124852284789, 0.593642232939601, 0.3159673297777772, 0.4052664320915937, 0.9531971616670489, 1.0865874346345663, 1.1271380176767707, 0.7232039920054376, 0.9024081772658974, 0.8776024812395917, 0.9208527720766142, 0.7760275329928845, 1.6288641770370305, 0.6993970647454262, 0.8005120507441461, 0.9848575054202229, 0.7457996974699199, 1.3814525119960308, 1.3119798731058836, 1.3762952163815498, 1.3161688758991659, 1.1717386227101088, 1.088742546737194, 1.447085715830326, 0.6025841101072729, 1.5598045028746128, 0.6589824855327606, 1.0248960219323635, 0.9793912190943956, 0.6359485220164061, 1.3724295236170292, 1.1721737254410982, 2.5732142701745033, 2.582015134394169, 1.2047998681664467, 1.2734280256554484, 1.1903796130791306, 1.178189868456684, 1.4686736948788166, 0.9443801678717136, 1.4634603839367628, 1.4625512044876814]|325701.3750000000000000|      1.07288615|[99, 14, 0, 7]                                                             | 
       8|[0.6968182600103319, 0.700977778993547, 0.5624722735956311, 0.513893068768084, 0.9161347951740026, 0.8600006401538849, 0.4215382882393897, 1.2438262477517128, 0.5453043014276773, 0.7318714193534106, 0.6996531528420746, 0.3315005066106096, 0.7936332004610449, 0.5041423300281167, 0.9901808057911694, 1.1892561512067914, 1.1258074794895947, 0.6117117330431938, 0.8766543888486922, 1.2278335485607386, 0.8704952737316489, 1.3233943078666925, 0.4069238808006048, 0.4705798365175724, 1.0785178793594241, 0.1792276268824935, 0.7039265595376492, 0.9846302093937993, 0.7731260024011135, 0.6652340004220605, 0.3852974800392985, 0.9694587457925081, 0.4718508962541819, 1.2650968437083066, 0.1004858738742769, 0.976817230693996, 0.6774534522555768, 1.008094348013401, 1.1567771728150547, 0.6488555310061201, 0.7928303167573176, 0.9739717984339222, 1.6635535121895373, 0.9340592548251152, 0.8595952773466706, 0.7375880642794073, 1.1999085652641952, 1.2998909410089254, 0.5168274585157633, 0.2697246754541993, 0.8181097181513906, 1.0594046972692013, 0.696707421913743, 0.4035905692726374, 0.9392711641266942, 1.1719553647562861, 1.3131732530891895, 1.074087510816753, 0.6667470252141356, 0.1795511823147535, 0.2952373242005706, 0.2033324372023344, 1.1403272254392505, 1.0139850061386824, 0.746207176707685, 0.9009537003003061, 0.955423807958141, 0.4399112993414747, 0.8781020893948153, 0.6487908985000104, 1.7452723090536892, 0.7789467722177505, 0.678207931574434, 1.1663534252438694, 0.6824506069533527, 1.3266584314405918, 0.9943849872797728, 0.7712450101971626, 1.5014223172329366, 1.7542463522404432, 1.0161031857132912, 1.4441161160357296, 0.6399398571811616, 1.8792597688734531, 0.652234444860369, 1.2351092360913754, 1.2053504008799791, 0.7544480841606855, 1.4645007736980915, 1.2058244924992323, 2.547319730743766, 2.7157492712140083, 1.5348514392971992, 1.289485122077167, 1.1063280189409852, 1.103647867566906, 1.7102865763008595, 0.8625509701669216, 1.4145150538533926, 2.0187433045357466]|324448.9062500000000000|      1.08372338|[113, 16, 0, 8]                                                            | 
       9|[0.7069845809601247, 0.7111721318215132, 0.5723644560202956, 0.5232005696743727, 0.924619821831584, 0.8674672236666083, 0.4278294523246586, 1.2488212608732283, 0.5489159969147295, 0.7340435937512666, 0.7003580338787287, 0.3307362967752852, 0.7914216944482177, 0.5005266049411148, 0.985222986433655, 1.1830352479591966, 1.118417298886925, 0.6032588658854365, 0.8672562665306032, 1.217616580426693, 0.859593047760427, 1.3119458761066198, 0.3950721137225628, 0.4584698444232345, 1.0662955222651362, 0.1670380840077996, 0.6919129807502031, 0.9729324383661151, 0.7618793705478311, 0.6545681990683079, 0.3753355024382472, 0.9603159092366695, 0.4636339256539941, 1.2579030427150428, 0.0944023625925183, 0.9719202546402812, 0.6738077718764544, 1.0057526973541826, 1.1557797928107902, 0.6492297766089905, 0.7945903378422372, 0.9771182948024943, 1.6680735615082085, 0.9399262149818242, 0.8667687606066465, 0.7460139892064035, 1.2095192787237465, 1.31060541421175, 0.5285515580326319, 0.2823515087366104, 0.8315200498327613, 1.0734674409031868, 0.7112802071496844, 0.4185203788802028, 0.9543950473889709, 1.187101224437356, 1.328160704113543, 1.0887288181111217, 0.6808481067419052, 0.1929126931354403, 0.3076558103784919, 0.2146015651524067, 1.1502390829846263, 1.0223314817994833, 0.7527814065106213, 0.9055515914224088, 0.9578456385061145, 0.4399633872271806, 0.8755985378520563, 0.6435554141644388, 1.737140094395727, 0.7677664905786514, 0.632223395165056, 1.1486871207598597, 0.6613837606273592, 1.3021146841347218, 0.9663123805075884, 0.7396183870732784, 1.466245801653713, 1.7155559230595827, 0.9739692769944668, 1.3986463476903737, 0.5912817954085767, 1.9068295676261187, 0.5978166148997843, 1.1782143786549568, 1.1463151257485151, 0.6936639416962862, 1.4024174623191357, 1.1429531704634428, 3.600270112976432, 2.6530980989336967, 1.4733484536409378, 1.2299216790124774, 1.0495744952932, 1.0506573937600479, 1.662098839879036, 0.8202961124479771, 1.3794176075607538, 1.992126239463687]|323858.6875000000000000|      1.09467008|[127, 18, 0, 9]                                                            | 
