k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[1.106495663233712, -0.0464032697677612, 1.8199981427435319, 0.024848445438073, 0.0329934716969729, 2.0147194279382146, 0.4418054840451993, 0.0313760475069284, 2.1283802206151554, 0.8086071759707629, 0.0254360865615308, 2.165582302951995, 0.2212708467041748, 0.0189972233306617, 2.2165150837619576, 2.6874254485575158, 0.0149401863850653, 2.2756872032686726, 0.7908226813252871, 0.0145402704179287, 2.385787120151793, 2.2648598839225538, 0.0175196942687035, 2.487535531932154, 14.353630771862901, 0.0224997417349368, 2.5635845121659284, 12.167709759525282, 0.0276119252480567, 2.7160705306793576, 0.2868802311961646, 0.0310939992591739, 2.9521210528595168, 0.2553489088615126, 0.0317553900927305, 2.9779459089228904, 1.175505852856896, 0.0292475842684507, 3.137064979556158, 0.1835090918051732, 0.0241181487031281, 3.228357732257553, 0.1152545440998987, 0.0176624588016421, 3.2506838261353246, 3.740496393571489, 0.0116146956384182, 3.370187599892343, 0.8221939928995604, 0.0077394866198301, 3.656734840835257, 0.1458983100522694, 0.0073974779620767, 3.710198584004163, 0.376231092229098, 0.0111622703075409, 3.824559715273372, 0.9189448077417894, 0.0185625251429155, 3.960506905252124, 0.2644164906351825, 0.0280115599557757, 4.063652437446919, 2.0851861056734027, 0.0369674940407276, 4.194157635640312, 1.9660936154457598, 0.0423399754613638, 4.453785762397754, 1.5066200022218124, 0.0046767261624336, 4.5783442316023635, 0.4971822566180599, 0.0312035376951098, 4.607290269925295, 0.4928757686894525, 0.0122003638930619, 4.688745690455653, 0.3043880631923813, -0.0137811969220638, 4.7575638886028875, 0.7873525974248108, -0.041770886182785, 4.898331476001187, 0.3821567775007896, -0.0642081308364868, 5.306323053577762, 0.3992383903342377, 0.9676534724235535, 5.3284550811947735, 0.9002450267457115, -0.0587514671683311, 2.5173838502501975, -0.0748356834360447, -0.0230189333856106, 3.833939001046874, 0.2526708860433038, 0.0211831043520942, 5.210539797156088]|3318535.5000000000000000|      2.00000000|[13, 4, 0, 1]                                                              | 
       2|[1.1221439723751094, 0.2434679758548737, 1.0645925975088517, -0.0709382527244827, -0.0333577110618353, 1.9695192141482747, 0.4091101682669439, 0.0027261622995138, 2.095918886595256, 0.7653819062061011, -0.0343971159495413, 2.0845270715596116, 0.1156617128645675, -0.1132198560703546, 2.0568637000043664, 2.5006551733223397, -0.1976046273671091, 2.039609089951183, 0.534204896825165, -0.2590219224989414, 2.0993250217917314, 1.9698423136653669, -0.2815517368912697, 2.188935454303065, 14.059929182755388, -0.2620825751405209, 2.2920423504628187, 11.912750474266035, -0.2076620618067682, 2.5030974128509884, 0.098305768067121, -0.1315177832916379, 2.8165002055151183, 0.1472225218614287, -0.0488748303800821, 2.924345016498307, 1.1480412525769688, 0.0266498480737209, 3.157744028750017, 0.2256142859863771, 0.0856011519022286, 3.3070366456720315, 0.2088778022733644, 0.1239710680488497, 3.367470708416628, 3.8656615431410004, 0.1432151202857494, 3.5064810111472258, 0.9616756118999953, 0.1491711311787367, 3.7991658615719515, 0.2886781073678669, 0.1501793167367577, 3.8529348103244296, 0.5191598415519891, 0.1547861140966415, 3.9696165739321625, 1.0663719345070406, 0.1694542612927034, 4.116067145401622, 0.4259069906084796, 0.196697145216167, 4.240744378684369, 2.2717850920606555, 0.2340074856579304, 4.4023521596900705, 2.185885757956174, 0.2738577374070883, 4.770222082941043, 1.7605301265237228, 0.2684662607312203, 4.850585973021202, 0.7760351664214504, 0.3144255573675037, 4.892263623072802, 0.7766453464310754, 0.291524537820369, 4.960159672370173, 0.5642787685394424, 0.2309098024666309, 4.983409046703016, 0.8055535406712946, 0.1360668581724167, 5.0475760228914455, 0.5002937422391587, 0.0208286610245705, 5.356861679145913, 0.4145259395691644, 0.9476026077568531, 5.273625785470143, 0.811777793862735, -0.1792619782686233, 2.3666808224057685, -0.2539075866648045, -0.2290465305745602, 3.601458773099639, -0.0073028783762518, -0.2696565379342064, 4.882168302147619]|853094.5625000000000000|      4.00000000|[25, 8, 0, 2]                                                              | 
       3|[1.1534405906579044, 0.8232104671001435, -0.4462184929605086, -0.2625116490495941, -0.1660600765794515, 1.879118786568395, 0.3437195367104329, -0.0545736081153154, 2.0309962185554573, 0.6789313666767776, -0.1540635209716856, 1.9224166087748444, -0.0955565548146469, -0.377654014872387, 1.7375609324891839, 2.1271146228519875, -0.6226942548714578, 1.5674528633162037, 0.0209693278249209, -0.8061463083326816, 1.5264008250716081, 1.379807173150993, -0.879694599211216, 1.591735299044886, 13.472526004540361, -0.8312472088914364, 1.7489580270565992, 11.402831903747542, -0.7574421325884759, 2.07715117719425, -0.2788431581909661, -0.4567413483932614, 2.5452585108263213, -0.0690302521387391, -0.2101352713257074, 2.81714323164914, 1.0931120520171143, 0.0214543756842613, 3.1991021271377353, 0.3098246743487847, 0.2085671583004296, 3.464394472500988, 0.3961243186202958, 0.336588286543265, 3.601044472979235, 4.115991842280023, 0.4064159695804119, 3.7790678336569914, 1.240638849900865, 0.4320344202965498, 4.084027903045341, 0.2621911126692232, 0.43574299428612, 4.138407262964963, 0.8050173401977716, 0.4420338016748429, 4.259730291249744, 1.361226188037543, 0.4712377335922793, 4.427187625700618, 0.7488879905550738, 0.5340683157369495, 4.594928261159268, 2.644983064835161, 0.6280874688923359, 4.818741207789588, 2.6254700429770024, 0.7368932612985373, 5.256258443204867, 2.2683503751275436, 0.7960453298687935, 5.395069455858879, 1.3337409860282314, 0.8808695967122913, 5.4622103293678155, 1.3441845019143213, 0.8501728856749833, 5.502987636199213, 1.0840601792335647, 0.7202918012440205, 5.435099362903272, 1.212519779885238, 0.4917423468828201, 5.346065116671963, 0.7365676717158967, 0.190902244746685, 5.457938930282216, 0.4451010380390178, 0.9075008784234524, 5.1639671940208824, 0.6348433280967819, -0.4202830004692077, 2.0652747667169105, -0.6120513931223239, -0.6411017249524593, 3.136498317205169, -0.5272504072153632, -0.8513358225068077, 4.225425312130682]|203927.6406250000000000|      8.00000000|[37, 12, 0, 3]                                                             | 
       4|[1.3743472953221347, 0.024962831735611, -1.231629910444792, -0.0916931413782379, 0.0133889899402857, 2.054094047660581, 0.5018004125839985, 0.0753843211382628, 2.1231558846764633, 0.7254060395307242, -0.1592433583177626, 1.861569445574466, -0.2141609615290863, -0.5542755413521081, 1.5043534384687218, 1.8402695050445992, -0.9589098999463022, 1.1872382913633839, -0.3969903622690732, -1.2549385870993137, 1.0541278925421587, 0.8916348208369977, -1.3761528614163399, 9.296355183535853, 12.981578728186525, -1.3091621978860348, 1.2902012821949964, 10.968686512760145, -1.1622724393568933, 1.7055356779362087, -0.6141817209179405, -0.7535916720703244, 2.288262505052777, -0.2856280774275117, -0.3865744522958994, 2.679892316479424, 0.9934127485093094, -0.0429218220710754, 3.167310969117239, 0.3074589562187625, 0.2468362198956311, 3.5101752020034276, 0.4602467645016626, 0.4151320538762957, 3.6901250302063695, 4.211842831502549, 0.5054648374021053, 3.878003631467546, 1.3364709668027395, 0.52214166007936, 4.166196958984061, 0.3346442166287836, 0.4971543713286519, 4.18790836910796, 0.8421911105658708, 0.466898190304637, 4.272711760061375, 1.363123862324281, 0.4631791660608724, 4.410577292004611, 0.7253497642933389, 0.505383334569633, 4.5629696736915974, 2.6116492901791037, 0.5952356387674809, 4.788122491758275, 2.5986686617168457, 0.7152708400785923, 5.240905454589235, 2.260046229940404, 0.7952286367467605, 5.401819760110788, 1.3477731301277054, 0.9015415939316154, 5.488545356436669, 1.3749072839301217, 0.8837603526003659, 5.537733303328968, 1.1181512122750419, 0.7108082477748394, 5.462466774084603, 1.2340788469557222, 0.5062099187448621, 5.352548706902309, 0.7346615917772614, 0.1807702253386378, 5.4403760249557305, 0.4215664774629365, 0.8801124342530966, 5.135446300715342, 0.6083989469938623, -0.4411452277749777, 2.053516523983134, -0.6115542972534012, -0.6260794368758797, 3.1667788122676392, -0.4833369981014792, -0.7987844710191712, 4.277022851466171]|119857.9140625000000000|     16.00000000|[49, 16, 0, 4]                                                             | 
       5|[0.039426888980582, 1.0253851902484894, -0.2842707061524947, -0.257884808696582, -0.1636600806564092, 1.8780535472581303, 0.3371557689196385, -0.069386897161603, 2.0045886563592026, 0.637147765631169, -0.2152649890817702, 1.837682057166282, -0.2078255395980878, -0.5211646880675107, 1.5595624157805714, 1.911991915663858, -0.8768409798108041, 1.273220539550449, -0.313496898574024, -1.1800340409576893, 1.1148840990546098, 0.9334260475518472, -1.357237692475319, 9.289510586132893, 12.947198549287952, -1.371705984948203, 0.3688765522755628, 10.852489850572569, -1.3018028298579156, 1.5462906041408901, -0.7887058493549828, -0.9382909690216183, 2.098994333265515, -0.4735352218548112, -0.56705391921103, 2.512853547949532, 0.8455847954091049, -0.1661954554915428, 3.0733345683246402, 0.2467618402610255, 0.2224964750744403, 3.524244378282436, 0.5136504773107484, 0.5075961581710726, 3.8201292126642934, 4.376602884660356, 0.7009445582330227, 4.098956499929155, 1.5765113882886403, 0.7738450714200735, 4.421227203572913, 0.5839066240508494, 0.7309720231965184, 4.396218615575551, 1.0147592380788026, 0.5935443215817213, 4.3435469480925715, 1.3687908866163327, 0.3950933391274885, 4.261162231126811, 0.4882629764734765, 0.1757264653965831, 4.137477983055916, 2.088855222319454, -0.0243985722959041, 4.074136750619817, 1.7949025899204285, -0.1716100345551967, 4.279632797671663, 1.2350748640117541, -0.2809193963953294, 4.288650090005808, 0.213119323441304, 16.23177802886814, 4.361490307494103, 0.2779717732947458, -0.1655360264889896, 5.896949516555287, 0.2137114053368705, -0.0992010529339313, 4.758813676931893, 0.6459984407667574, 0.0397200076654554, 5.010030854119106, 0.5144991256088578, 0.0770892123505473, 5.442919739086028, 0.5157380164119493, 1.0472234585136175, 5.353214418500796, 0.8517401097946512, -0.198977814540267, 2.2676417995950113, -0.4504565173833679, -0.5385771733894944, 3.167670888501507, -0.5707010905706946, -0.9601034139236435, 4.077429814099304]|70308.9375000000000000|     32.00000000|[61, 20, 0, 5]                                                             | 
       6|[0.9230537076375034, -2.1676053512096405, -3.4259163760896287, 0.4253892219888428, 0.5541361854225397, 2.5779545916268742, 0.9694792724139012, 0.4504448198527098, 2.3732273208432266, 0.8230464570469558, -0.235984338466078, 1.5942934043647683, -0.6822431664558454, -1.227650793986395, 0.6267324396987233, 0.7646114444343048, -2.2217035601101816, -0.2476377482608303, -1.9853356589500004, -2.9752031560242176, -0.774207631063188, -1.0192633617041342, -3.3430707412958145, 40.10799012409676, 10.983409443872608, -3.2833659409265965, -1.4661504271708483, 9.115908286622984, -2.921124056931585, 0.0598286071087246, -2.130060100262881, -2.1256922637298703, 1.0710103101713377, -1.3399265230099016, -1.2728106430917978, 1.9638498872706687, 0.4467875813778854, -0.4237002465128898, 2.9461699362426548, 0.2372989677409363, 0.3167778430320323, 3.707367296292194, 0.7701402608362153, 0.8217712275031954, 4.176451441572832, 4.760006841550462, 1.0971400295197964, 4.494699691171373, 1.9598398558961385, 1.1342740305513144, 4.749903427327796, 0.8737190398890909, 0.9766175313666463, 4.594223040147542, 1.1634543195511995, 0.6930018761008978, 4.395472823339096, 1.376381583763285, 0.3628590690018609, 4.19472089634278, 0.3941100714265366, 0.0609865407273174, 4.0096436331852345, 1.9555201236952247, -0.1558058927953243, 3.9516618864945654, 1.687697064879802, -0.234739623516798, 4.218220843209135, 1.201858283263196, -0.2841861688834615, 4.315651307013445, 0.2692478998391998, 16.314466017745435, 4.4668304157695164, 0.4008629013579477, -0.0311861587874591, 6.035932185074307, 0.3500755375027793, 0.0272203241288662, 4.8682833216572154, 0.732234709048694, 0.0975902951136232, 5.0359652150404886, 0.5741082779855096, 0.0365611347183585, 5.372668117780085, 0.4215997741076242, 0.9376696818321943, 5.239130845278636, 0.7459625853829729, -0.2824267237633467, 2.220608828659905, -0.4484681339076768, -0.4784880210831761, 3.2887928687513885, -0.3950474541151587, -0.7498980079730972, 4.283819971441261]|27406.6406250000000000|     64.00000000|[73, 24, 0, 6]                                                             | 
       7|[1.7344007153889682, 4.260299731492996, -7.987012567495879, 8.573942116581128, 17.306724457517266, -4.498461423998126, 10.639385888624838, -24.923397419527173, 2.4663789721660683, 7.785697709793538, 7.642338262852281, -22.21236820147019, 2.0618118662742573, -29.38460269828327, -4.466171651182624, 21.70403977390208, -7.263859779592604, -13.467083930511807, -1.902032550138622, -0.2592774625122547, -9.460813084554399, -9.060750101816438, 1.246858839392662, 52.892300464978106, 16.22257427312676, -22.614546513436363, 0.8498338219441419, 18.572819373659115, -0.1849761763773858, -13.710848959419597, -8.68878402680707, 18.92358408819884, -25.552995961190966, -5.45017222766078, -8.080846970453859, 13.564247950930337, 0.2185527687605835, -6.867222699820996, 15.538446509423807, -11.852783200838164, 6.033780711684376, 6.685046787335285, -17.459683805325895, -7.999959386205301, 0.440210816191362, 3.8458200658661053, -26.722007080465556, 9.96370003067943, -10.944440806640483, 3.3830554731935263, 20.874037491048497, 12.757958236666434, -22.84454755347222, -7.897031766371013, 20.05235126168987, 12.911468634828925, -5.887669266504654, 22.91576070363633, -7.8509423149703075, -2.4458907522167905, -4.712818753951881, 0.3740001539513469, -11.103302877129707, 9.875771016334385, -16.32541877731681, 31.77631741933148, 6.757981431487468, 29.031232513934373, 22.15111841095816, -14.345125435608875, -5.7844479524833154, 3.84363518109601, -13.323849786928378, 12.936548728011548, 16.747950716062483, -15.2451999495942, 8.937490408290177, 2.8613690155949367, -18.467433160006987, -6.761331960111857, 5.686288823881184, 13.739370100284045, 6.0143602764979, 0.5954644788039163, 1.499721681305822, 17.741372230909764, 18.168736309308407, -5.533369155183148, -13.035806728079915, -10.003894934445485, 9.921093429499184, -3.9737931578606367, -3.563765408400642, -33.735176965694784, -6.200835280604661, 11.282281180518966, -3.4717703144514624, -10.826845220192336, 5.830675778745643]|15876.0283203125000000|    128.00000000|[85, 28, 0, 7]                                                             | 
       8|[-13.0589905123332, 15.300007869005203, 3.2040417766813674, 6.618473938785717, 15.186206965222954, -6.646232067232379, 8.58670158152645, -26.779229877069593, 0.8856859656505653, 6.533857237572163, 6.7488367426954206, -22.740798544144447, 1.884743245354076, -29.2415569003392, -4.048516183195564, 22.340014955958505, -6.473132819887251, -12.589038013954495, -1.0047531683866078, 0.5914252404868603, -8.71764192910167, -8.479024087202333, 1.6220309180021286, 53.02594056056965, 16.090722033756414, -23.024375921366737, 0.1610656735219007, 17.615340373567562, -1.3904304066859186, -15.13402345988499, -10.291155004208804, 17.187343105189502, -27.372608345033434, -7.29922966365016, -9.903804247751832, 11.822733148951272, -1.3881674403611206, -8.289493713080883, 14.344996296945169, -12.779746470548705, 5.403036910090595, 6.371319110466846, -17.445287064270943, -7.65650219402276, 1.103290137575792, 4.808795687089555, -25.48877184048295, 11.428309534425463, -9.295655573142863, 5.161697293147444, 22.722522364820165, 14.6122100982387, -21.050864382199943, -6.230576259092571, 21.526622439935416, 14.132370362505316, -4.975489438814529, 23.471700199199837, -7.689041213500314, -2.704390285154794, -5.40515674375901, -0.7514827628806233, -12.646234314622077, 7.946575493072361, -18.594152278751135, 29.229893030445982, 4.0099076151880295, 26.170281567126512, 19.276780737770903, -17.12521195294286, -8.357619329665322, 1.5914183651475238, -15.14384054105588, 11.652706045173108, 16.091884119554457, -15.199369345905245, 9.736473326552659, 4.436531783958889, -16.126480525195586, -9.750710173994303, 9.370523681440389, 17.912911646151965, 10.492521611489355, 5.145093213392539, 5.840543901154454, 21.549704912565648, 21.084052175778744, -3.8984923079159968, -13.682208431437612, -12.125493416577443, 5.358479942255531, -11.28338397435844, -13.830004574660407, -47.02672950933492, -22.39184670943767, -7.424448708397049, -23.978247670408493, 106.75094408644829, -14.352238955141075]|12859.2929687500000000|    256.00000000|[97, 32, 0, 8]                                                             | 
       9|[-17.80091289087324, -3.8435868728160862, -21.37568158147293, 12.136559418522046, 21.285558848157525, -9.645454822664508, 14.683263013411215, -21.236031768396497, 5.551359698408134, 10.042575251335592, 8.871596323307603, -22.179499160504157, 0.763451011886974, -32.11315681298264, -8.687160401640387, 15.96496345754542, -14.511082381960005, -22.17864906742129, -12.002640779775767, -11.64501446440816, -22.002454856347764, -22.607390557539247, -13.136049564480782, 37.855681084861644, 0.7245587799722344, 224.2779769839067, -14.97520198852644, 2.8817702746906093, -15.550167993661017, -28.56746557566868, -22.866365575497866, 5.5804581488296385, -37.92370907592943, -16.730016750136976, -18.172511523142457, 4.735709890742044, -7.29508644289408, -13.037742290198803, 10.715748869958475, -15.346028266050414, 3.8293861923553045, 5.707880849911579, -17.29069921429631, -6.783472902392969, 2.590154346750902, 6.802206870446794, -23.096519633680582, 14.113427971238817, -6.41991337610612, 8.131374026164412, 25.69661556359641, 17.509762588473073, -18.301102323941887, -3.6892580809156907, 23.810065414025992, 16.120083699449896, -3.3096913707679594, 24.800895102573556, -6.7000600261567165, -2.0488105393852933, -5.066614192956779, -0.7051240806654095, -12.859946202220115, 7.510801464771122, -24.156983680576086, 28.480191470902373, 3.1725546240839035, 25.291689254790544, 18.401610030068266, -17.955480157155048, -9.105989619467874, 0.9563115035561847, -15.64089675705739, 11.311188000701367, 15.915626866861281, -15.20859469950384, 9.8882092432864, 4.735733034035183, -15.700009321629988, -9.222835227400065, 9.969579984941518, 18.55014359214348, 11.1339292800799, 5.757633696867271, 6.394173955151494, 22.019426885508, 21.451858252782223, -3.6419036998894923, -13.536090967729688, -12.07825628855811, 5.329328742870008, -11.356434890553356, -13.906585464183436, -47.06219538311279, -22.342685122527183, -7.255834723216195, -23.674126950975662, 107.1748253489891, -13.872579248786934]|12205.2851562500000000|    512.00000000|[109, 36, 0, 9]                                                            | 
