k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                                   |902930.4512200000463054|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-0.0077765109017491, 0.2220095247030258, -0.070441260933876, -0.0765192732214928, 0.1957617253065109, 0.0181658919900656, -0.2961194217205048, 0.1380793154239655, 0.210781529545784]|385507.6875000000000000|      1.11111111|[13, 4, 0, 1]                                                              | 
       2|[-0.2045913906767964, 0.658475860953331, -0.067784508690238, 0.1831012740731239, 0.6328290849924088, 0.30627784691751, -0.5563699007034302, -0.4415009915828705, 0.7209177762269974]|248613.2968750000000000|      1.23456790|[25, 8, 0, 2]                                                              | 
       3|[-0.3892520936205983, 0.5208217203617096, -0.3473768439143896, -0.1705161556601524, 0.6079445499926805, 0.6273511406034231, -0.0668083429336548, -0.4351281514391303, 1.682413473725319]|122450.7265625000000000|      1.37174211|[37, 12, 0, 3]                                                             | 
       4|[0.8241934506222606, 0.0395449995994568, -0.0128003861755133, -0.2808710262179375, 0.5911194123327732, 0.7334333788603544, -0.0963415764272213, -0.6308253547176719, 1.7350765243172646]|106404.1484375000000000|      1.52415790|[49, 16, 0, 4]                                                             | 
       5|[0.8038553399965167, 0.4965464174747467, 0.0994408894330263, 0.1827995255589485, 0.5042590908706188, 0.4644849132746458, -0.1949263848364353, -0.7535245930776, 1.5369356498122215]|38125.5937500000000000|      1.69350878|[61, 20, 0, 5]                                                             | 
       6|[0.8038553399965167, 0.4965464174747467, 0.0994408894330263, 0.1827995255589485, 0.5042590908706188, 0.4644849132746458, -0.1949263848364353, -0.7535245930776, 1.5369356498122215]|38125.5937500000000000|      1.52415790|[85, 28, 0, 7]                                                             | 
       7|[0.7096047950908542, 0.307098001241684, 0.209876412525773, 0.244171641767025, 0.9953791610896587, 0.1834775935858488, -0.5312410332262516, -0.6964589199051261, 1.2479722127318382]|25312.3984375000000000|      1.69350878|[97, 32, 0, 8]                                                             | 
       8|[2.2076857639476657, -0.2870707809925079, -0.1949161347001791, 0.1079310551285744, 1.0801778845489025, 0.086066460236907, -0.5677018128335476, -0.9380603870376945, 1.1389300748705864]|24329.6308593750000000|      1.88167642|[109, 36, 0, 9]                                                            | 
       9|[0.6077576233074069, -0.947258323431015, -0.6446856316179037, -0.0434473678469658, 0.6113679818809032, 0.2315839286893606, -0.6082137934863567, -1.2065064748749137, 1.2111701965332031]|11679.9648437500000000|      2.09075158|[121, 40, 0, 10]                                                           | 
      10|[0.6077576233074069, -0.947258323431015, -0.6446856316179037, -0.0434473678469658, 0.6113679818809032, 0.2315839286893606, -0.6082137934863567, -1.2065064748749137, 1.2111701965332031]|11679.9648437500000000|      1.88167642|[145, 48, 0, 12]                                                           | 
      11|[0.6077576233074069, -0.947258323431015, -0.6446856316179037, -0.0434473678469658, 0.6113679818809032, 0.2315839286893606, -0.6082137934863567, -1.2065064748749137, 1.2111701965332031]|11679.9648437500000000|      1.69350878|[169, 56, 0, 14]                                                           | 
      12|[0.6077576233074069, -0.947258323431015, -0.6446856316179037, -0.0434473678469658, 0.6113679818809032, 0.2315839286893606, -0.6082137934863567, -1.2065064748749137, 1.2111701965332031]|11679.9648437500000000|      1.52415790|[193, 64, 0, 16]                                                           | 
      13|[0.7115540755912662, -1.438730627298355, -0.652455982286483, -0.0124721582978964, 0.9344690851867199, 0.1288632210344076, -0.7517012469470501, -0.7700944682583213, 1.1732785739004612]|10170.2919921875000000|      1.69350878|[205, 68, 0, 17]                                                           | 
      14|[0.7115540755912662, -1.438730627298355, -0.652455982286483, -0.0124721582978964, 0.9344690851867199, 0.1288632210344076, -0.7517012469470501, -0.7700944682583213, 1.1732785739004612]|10170.2919921875000000|      1.52415790|[229, 76, 0, 19]                                                           | 
      15|[0.7115540755912662, -1.438730627298355, -0.652455982286483, -0.0124721582978964, 0.9344690851867199, 0.1288632210344076, -0.7517012469470501, -0.7700944682583213, 1.1732785739004612]|10170.2919921875000000|      1.37174211|[253, 84, 0, 21]                                                           | 
      16|[0.7115540755912662, -1.438730627298355, -0.652455982286483, -0.0124721582978964, 0.9344690851867199, 0.1288632210344076, -0.7517012469470501, -0.7700944682583213, 1.1732785739004612]|10170.2919921875000000|      1.23456790|[277, 92, 0, 23]                                                           | 
      17|[0.5087844086810946, -1.2951791435480118, -0.160649832803756, -0.1088544111698866, 0.975173220038414, 0.03893674723804, -0.9873534701764584, -0.8237415505573153, 1.1725831559160724]|9709.1230468750000000|      1.37174211|[289, 96, 0, 24]                                                           | 
      18|[0.4946636417880654, -0.8443932682275772, 0.0665068360976875, -0.144859379157424, 1.1094370782375336, 0.1357904504984617, -0.8662547282874584, -0.5528834415599704, 0.8584512701490894]|4322.7060546875000000|      1.52415790|[301, 100, 0, 25]                                                          | 
      19|[0.4946636417880654, -0.8443932682275772, 0.0665068360976875, -0.144859379157424, 1.1094370782375336, 0.1357904504984617, -0.8662547282874584, -0.5528834415599704, 0.8584512701490894]|4322.7060546875000000|      1.37174211|[325, 108, 0, 27]                                                          | 
      20|[0.4946636417880654, -0.8443932682275772, 0.0665068360976875, -0.144859379157424, 1.1094370782375336, 0.1357904504984617, -0.8662547282874584, -0.5528834415599704, 0.8584512701490894]|4322.7060546875000000|      1.23456790|[349, 116, 0, 29]                                                          | 
      21|[0.4946636417880654, -0.8443932682275772, 0.0665068360976875, -0.144859379157424, 1.1094370782375336, 0.1357904504984617, -0.8662547282874584, -0.5528834415599704, 0.8584512701490894]|4322.7060546875000000|      1.11111111|[373, 124, 0, 31]                                                          | 
      22|[0.7014913717284799, -1.0197178274393082, -0.348855194170028, -0.0079079028218985, 1.1057020430453122, 0.032268775627017, -0.7008363865315914, -0.5081438748165965, 0.9196780925849453]|118.3859405517578125|      1.23456790|[397, 132, 0, 33]                                                          | 
      23|[0.7014913717284799, -1.0197178274393082, -0.348855194170028, -0.0079079028218985, 1.1057020430453122, 0.032268775627017, -0.7008363865315914, -0.5081438748165965, 0.9196780925849453]|118.3859405517578125|      1.11111111|[421, 140, 0, 35]                                                          | 
      24|[0.7014913717284799, -1.0197178274393082, -0.348855194170028, -0.0079079028218985, 1.1057020430453122, 0.032268775627017, -0.7008363865315914, -0.5081438748165965, 0.9196780925849453]|118.3859405517578125|      1.00000000|[445, 148, 0, 37]                                                          | 
      25|[0.7014913717284799, -1.0197178274393082, -0.348855194170028, -0.0079079028218985, 1.1057020430453122, 0.032268775627017, -0.7008363865315914, -0.5081438748165965, 0.9196780925849453]|118.3859405517578125|      0.90000000|[469, 156, 0, 39]                                                          | 
      26|[0.7014913717284799, -1.0197178274393082, -0.348855194170028, -0.0079079028218985, 1.1057020430453122, 0.032268775627017, -0.7008363865315914, -0.5081438748165965, 0.9196780925849453]|118.3859405517578125|      0.81000000|[493, 164, 0, 41]                                                          | 
      27|[0.7014913717284799, -1.0197178274393082, -0.348855194170028, -0.0079079028218985, 1.1057020430453122, 0.032268775627017, -0.7008363865315914, -0.5081438748165965, 0.9196780925849453]|118.3859405517578125|      0.72900000|[517, 172, 0, 43]                                                          | 
      28|[0.7014913717284799, -1.0197178274393082, -0.348855194170028, -0.0079079028218985, 1.1057020430453122, 0.032268775627017, -0.7008363865315914, -0.5081438748165965, 0.9196780925849453]|118.3859405517578125|      0.65610000|[541, 180, 0, 45]                                                          | 
      29|[0.7014913717284799, -1.0197178274393082, -0.348855194170028, -0.0079079028218985, 1.1057020430453122, 0.032268775627017, -0.7008363865315914, -0.5081438748165965, 0.9196780925849453]|118.3859405517578125|      0.59049000|[565, 188, 0, 47]                                                          | 
      30|[0.7014913717284799, -1.0197178274393082, -0.348855194170028, -0.0079079028218985, 1.1057020430453122, 0.032268775627017, -0.7008363865315914, -0.5081438748165965, 0.9196780925849453]|118.3859405517578125|      0.53144100|[589, 196, 0, 49]                                                          | 
      31|[0.7014913717284799, -1.0197178274393082, -0.348855194170028, -0.0079079028218985, 1.1057020430453122, 0.032268775627017, -0.7008363865315914, -0.5081438748165965, 0.9196780925849453]|118.3859405517578125|      0.47829690|[613, 204, 0, 51]                                                          | 
      32|[0.7014913717284799, -1.0197178274393082, -0.348855194170028, -0.0079079028218985, 1.1057020430453122, 0.032268775627017, -0.7008363865315914, -0.5081438748165965, 0.9196780925849453]|118.3859405517578125|      0.43046721|[637, 212, 0, 53]                                                          | 
      33|[0.7014913717284799, -1.0197178274393082, -0.348855194170028, -0.0079079028218985, 1.1057020430453122, 0.032268775627017, -0.7008363865315914, -0.5081438748165965, 0.9196780925849453]|118.3859405517578125|      0.38742049|[661, 220, 0, 55]                                                          | 
      34|[0.7014913717284799, -1.0197178274393082, -0.348855194170028, -0.0079079028218985, 1.1057020430453122, 0.032268775627017, -0.7008363865315914, -0.5081438748165965, 0.9196780925849453]|118.3859405517578125|      0.34867844|[685, 228, 0, 57]                                                          | 
      35|[0.7014913717284799, -1.0197178274393082, -0.348855194170028, -0.0079079028218985, 1.1057020430453122, 0.032268775627017, -0.7008363865315914, -0.5081438748165965, 0.9196780925849453]|118.3859405517578125|      0.31381060|[709, 236, 0, 59]                                                          | 
      36|[0.7014913717284799, -1.0197178274393082, -0.348855194170028, -0.0079079028218985, 1.1057020430453122, 0.032268775627017, -0.7008363865315914, -0.5081438748165965, 0.9196780925849453]|118.3859405517578125|      0.28242954|[733, 244, 0, 61]                                                          | 
      37|[0.7014913717284799, -1.0197178274393082, -0.348855194170028, -0.0079079028218985, 1.1057020430453122, 0.032268775627017, -0.7008363865315914, -0.5081438748165965, 0.9196780925849453]|118.3859405517578125|      0.25418658|[757, 252, 0, 63]                                                          | 
      38|[0.7014913717284799, -1.0197178274393082, -0.348855194170028, -0.0079079028218985, 1.1057020430453122, 0.032268775627017, -0.7008363865315914, -0.5081438748165965, 0.9196780925849453]|118.3859405517578125|      0.22876792|[781, 260, 0, 65]                                                          | 
      39|[0.7014913717284799, -1.0197178274393082, -0.348855194170028, -0.0079079028218985, 1.1057020430453122, 0.032268775627017, -0.7008363865315914, -0.5081438748165965, 0.9196780925849453]|118.3859405517578125|      0.20589113|[805, 268, 0, 67]                                                          | 
      40|[0.7114993706345558, -1.0830682218074799, -0.3126297150738537, -0.0277207959443331, 1.0621445928700268, 0.0425455085933208, -0.663545124232769, -0.4709178684279323, 0.9201724898302928]| 38.5498428344726562|      0.22876792|[817, 272, 0, 68]                                                          | 
      41|[0.7114993706345558, -1.0830682218074799, -0.3126297150738537, -0.0277207959443331, 1.0621445928700268, 0.0425455085933208, -0.663545124232769, -0.4709178684279323, 0.9201724898302928]| 38.5498428344726562|      0.20589113|[841, 280, 0, 70]                                                          | 
      42|[0.7114993706345558, -1.0830682218074799, -0.3126297150738537, -0.0277207959443331, 1.0621445928700268, 0.0425455085933208, -0.663545124232769, -0.4709178684279323, 0.9201724898302928]| 38.5498428344726562|      0.18530202|[865, 288, 0, 72]                                                          | 
      43|[0.7114993706345558, -1.0830682218074799, -0.3126297150738537, -0.0277207959443331, 1.0621445928700268, 0.0425455085933208, -0.663545124232769, -0.4709178684279323, 0.9201724898302928]| 38.5498428344726562|      0.16677182|[889, 296, 0, 74]                                                          | 
      44|[0.7114993706345558, -1.0830682218074799, -0.3126297150738537, -0.0277207959443331, 1.0621445928700268, 0.0425455085933208, -0.663545124232769, -0.4709178684279323, 0.9201724898302928]| 38.5498428344726562|      0.15009464|[913, 304, 0, 76]                                                          | 
      45|[0.7114993706345558, -1.0830682218074799, -0.3126297150738537, -0.0277207959443331, 1.0621445928700268, 0.0425455085933208, -0.663545124232769, -0.4709178684279323, 0.9201724898302928]| 38.5498428344726562|      0.13508517|[937, 312, 0, 78]                                                          | 
      46|[0.7114993706345558, -1.0830682218074799, -0.3126297150738537, -0.0277207959443331, 1.0621445928700268, 0.0425455085933208, -0.663545124232769, -0.4709178684279323, 0.9201724898302928]| 38.5498428344726562|      0.12157665|[961, 320, 0, 80]                                                          | 
      47|[0.7114993706345558, -1.0830682218074799, -0.3126297150738537, -0.0277207959443331, 1.0621445928700268, 0.0425455085933208, -0.663545124232769, -0.4709178684279323, 0.9201724898302928]| 38.5498428344726562|      0.10941899|[985, 328, 0, 82]                                                          | 
      48|[0.7114993706345558, -1.0830682218074799, -0.3126297150738537, -0.0277207959443331, 1.0621445928700268, 0.0425455085933208, -0.663545124232769, -0.4709178684279323, 0.9201724898302928]| 38.5498428344726562|      0.09847709|[1009, 336, 0, 84]                                                         | 
      49|[0.7114993706345558, -1.0830682218074799, -0.3126297150738537, -0.0277207959443331, 1.0621445928700268, 0.0425455085933208, -0.663545124232769, -0.4709178684279323, 0.9201724898302928]| 38.5498428344726562|      0.08862938|[1033, 344, 0, 86]                                                         | 
      50|[0.7114993706345558, -1.0830682218074799, -0.3126297150738537, -0.0277207959443331, 1.0621445928700268, 0.0425455085933208, -0.663545124232769, -0.4709178684279323, 0.9201724898302928]| 38.5498428344726562|      0.07976644|[1057, 352, 0, 88]                                                         | 
      51|[0.7046568295918405, -1.0948794707655907, -0.2932726726867259, -0.021466420032084, 1.0395255484618247, 0.0298052914440632, -0.5953556448221207, -0.4906474044546485, 0.9272118742810562]| 31.6121311187744141|      0.08862938|[1081, 360, 0, 90]                                                         | 
