k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[25.0, 39.0, 41.5, 39.0]                                                        |897.5453780404945974|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[24.507685989141464, 38.771685779094696, 42.24879986047745, 38.61947625875473]  |839.2217407226562500|      5.00000000|[5, 0, 0, 1]                                                               | 
       2|[18.876807063817978, 43.161615550518036, 39.6091428399086, 45.10437625646591]   |588.3378906250000000|     25.00000000|[9, 0, 0, 2]                                                               | 
       3|[-2.6017371714115143, 40.665928304195404, 36.2815597653389, 57.202761113643646] | 11.8797979354858398|    125.00000000|[13, 0, 0, 3]                                                              | 
       4|[2.3175762593746185, 6.720581471920013, 146.6719635128975, 9.63729327917099]    |  0.0166078973561525|    625.00000000|[21, 0, 0, 5]                                                              | 
       5|[2.3175762593746185, 6.720581471920013, 146.6719635128975, 9.63729327917099]    |  0.0166078973561525|    125.00000000|[29, 0, 0, 7]                                                              | 
       6|[2.3175762593746185, 6.720581471920013, 146.6719635128975, 9.63729327917099]    |  0.0166078973561525|     25.00000000|[37, 0, 0, 9]                                                              | 
       7|[2.3175762593746185, 6.720581471920013, 146.6719635128975, 9.63729327917099]    |  0.0166078973561525|      5.00000000|[45, 0, 0, 11]                                                             | 
       8|[2.3175762593746185, 6.720581471920013, 146.6719635128975, 9.63729327917099]    |  0.0166078973561525|      1.00000000|[53, 0, 0, 13]                                                             | 
       9|[2.5621947944164276, 6.364905923604965, 146.42301760613918, 9.678312800824642]  |  0.0147256767377257|      5.00000000|[57, 0, 0, 14]                                                             | 
      10|[3.446630150079727, 4.294061034917831, 145.33910427987576, 9.611177287995815]   |  0.0132769793272018|     25.00000000|[65, 0, 0, 16]                                                             | 
      11|[3.446630150079727, 4.294061034917831, 145.33910427987576, 9.611177287995815]   |  0.0132769793272018|      5.00000000|[73, 0, 0, 18]                                                             | 
      12|[3.446630150079727, 4.294061034917831, 145.33910427987576, 9.611177287995815]   |  0.0132769793272018|      1.00000000|[81, 0, 0, 20]                                                             | 
      13|[3.7330214381217957, 4.0657468140125275, 146.1882535070181, 9.230653546750546]  |  0.0126394759863615|      5.00000000|[85, 0, 0, 21]                                                             | 
      14|[3.7330214381217957, 4.0657468140125275, 146.1882535070181, 9.230653546750546]  |  0.0126394759863615|      1.00000000|[93, 0, 0, 23]                                                             | 
      15|[3.7330214381217957, 4.0657468140125275, 146.1882535070181, 9.230653546750546]  |  0.0126394759863615|      0.20000000|[101, 0, 0, 25]                                                            | 
      16|[3.893460690975189, 4.000667244195938, 146.1014807447791, 9.180709719657898]    |  0.0122110620141029|      1.00000000|[105, 0, 0, 26]                                                            | 
      17|[3.6765287816524506, 4.527651518583298, 145.973382525146, 9.992386400699615]    |  0.0117250066250563|      5.00000000|[113, 0, 0, 28]                                                            | 
      18|[3.6765287816524506, 4.527651518583298, 145.973382525146, 9.992386400699615]    |  0.0117250066250563|      1.00000000|[121, 0, 0, 30]                                                            | 
      19|[3.6765287816524506, 4.527651518583298, 145.973382525146, 9.992386400699615]    |  0.0117250066250563|      0.20000000|[129, 0, 0, 32]                                                            | 
      20|[3.6220956780016422, 4.482867628335953, 145.8645163178444, 10.14463484287262]   |  0.0117180133238435|      1.00000000|[137, 0, 0, 34]                                                            | 
      21|[3.6220956780016422, 4.482867628335953, 145.8645163178444, 10.14463484287262]   |  0.0117180133238435|      0.20000000|[145, 0, 0, 36]                                                            | 
      22|[3.755226034671068, 4.526344697922468, 145.50110295414925, 10.235831335186958]  |  0.0114633049815893|      1.00000000|[149, 0, 0, 37]                                                            | 
      23|[3.9295469410717487, 4.118096392601728, 144.9567719399929, 10.94762434065342]   |  0.0107351792976260|      5.00000000|[157, 0, 0, 39]                                                            | 
      24|[3.9295469410717487, 4.118096392601728, 144.9567719399929, 10.94762434065342]   |  0.0107351792976260|      1.00000000|[165, 0, 0, 41]                                                            | 
