k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                                   |902930.4512200000463054|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.114573061466217, 0.0105452602729201, 0.09020084887743, 0.235588014125824, 0.2961776852607727, -0.1590365618467331, 0.0033223959617317, -0.1878502517938614, 0.1575160324573517]|439837.7812500000000000|      3.33333333|[13, 4, 0, 1]                                                              | 
       2|[3.0632458329200745, -0.3880315655842423, -0.7065523192286491, -0.032574325799942, 0.4630870223045349, 0.09874327480793, -0.0684433546848595, -1.385771170258522, 0.2854872345924377]|30627.9511718750000000|     11.11111111|[25, 8, 0, 2]                                                              | 
       3|[3.0632458329200745, -0.3880315655842423, -0.7065523192286491, -0.032574325799942, 0.4630870223045349, 0.09874327480793, -0.0684433546848595, -1.385771170258522, 0.2854872345924377]|30627.9511718750000000|      3.33333333|[49, 16, 0, 4]                                                             | 
       4|[3.0632458329200745, -0.3880315655842423, -0.7065523192286491, -0.032574325799942, 0.4630870223045349, 0.09874327480793, -0.0684433546848595, -1.385771170258522, 0.2854872345924377]|30627.9511718750000000|      1.00000000|[73, 24, 0, 6]                                                             | 
       5|[3.0632458329200745, -0.3880315655842423, -0.7065523192286491, -0.032574325799942, 0.4630870223045349, 0.09874327480793, -0.0684433546848595, -1.385771170258522, 0.2854872345924377]|30627.9511718750000000|      0.30000000|[97, 32, 0, 8]                                                             | 
       6|[2.8849459290504456, -0.4828502843156457, -0.5245125219225883, 0.0467854663729668, 0.5764021053910255, 0.1362286135554314, -0.265476789791137, -0.9128301590681076, 0.3406349010765553]|28185.5214843750000000|      1.00000000|[109, 36, 0, 9]                                                            | 
       7|[2.7751869931817055, -0.6073576519265771, -0.201993815600872, -0.0212717652320862, 0.5067201107740402, 0.1020654141902924, -0.3124096770770848, -1.1071874797344208, 0.6010204143822193]|24902.1992187500000000|      3.33333333|[121, 40, 0, 10]                                                           | 
       8|[2.7751869931817055, -0.6073576519265771, -0.201993815600872, -0.0212717652320862, 0.5067201107740402, 0.1020654141902924, -0.3124096770770848, -1.1071874797344208, 0.6010204143822193]|24902.1992187500000000|      1.00000000|[145, 48, 0, 12]                                                           | 
       9|[2.7751869931817055, -0.6073576519265771, -0.201993815600872, -0.0212717652320862, 0.5067201107740402, 0.1020654141902924, -0.3124096770770848, -1.1071874797344208, 0.6010204143822193]|24902.1992187500000000|      0.30000000|[169, 56, 0, 14]                                                           | 
      10|[2.7807437535375357, -0.573251691646874, -0.2787459269165993, 0.0308888107538223, 0.556213241070509, 0.1315913200378418, -0.252202392090112, -1.1023209169507027, 0.5253610052168369]|14817.9042968750000000|      1.00000000|[181, 60, 0, 15]                                                           | 
      11|[2.7807437535375357, -0.573251691646874, -0.2787459269165993, 0.0308888107538223, 0.556213241070509, 0.1315913200378418, -0.252202392090112, -1.1023209169507027, 0.5253610052168369]|14817.9042968750000000|      0.30000000|[205, 68, 0, 17]                                                           | 
      12|[2.699614902958274, -0.5476157004013658, -0.2103935778141022, 0.036513046361506, 0.6438120789825916, 0.1319330008118413, -0.2746237297542393, -1.083112332969904, 0.5702149085700512]|11140.8564453125000000|      1.00000000|[217, 72, 0, 18]                                                           | 
      13|[2.760841755196452, -0.3515835488215089, -0.1003598049283028, -0.054195954464376, 0.77498434856534, 0.0531275541870855, 0.1098417560569942, -0.9939358718693256, 0.4790859036147594]|8598.0576171875000000|      3.33333333|[241, 80, 0, 20]                                                           | 
      14|[2.760841755196452, -0.3515835488215089, -0.1003598049283028, -0.054195954464376, 0.77498434856534, 0.0531275541870855, 0.1098417560569942, -0.9939358718693256, 0.4790859036147594]|8598.0576171875000000|      1.00000000|[265, 88, 0, 22]                                                           | 
      15|[2.760841755196452, -0.3515835488215089, -0.1003598049283028, -0.054195954464376, 0.77498434856534, 0.0531275541870855, 0.1098417560569942, -0.9939358718693256, 0.4790859036147594]|8598.0576171875000000|      0.30000000|[289, 96, 0, 24]                                                           | 
      16|[2.89969596080482, -0.1720224404707551, 0.0298508182168007, 0.0175974825397134, 0.795553345233202, 0.0805711736320518, 0.2007107581011951, -0.9325212687253952, 0.5353268347680569]|2366.2648925781250000|      1.00000000|[301, 100, 0, 25]                                                          | 
      17|[2.89969596080482, -0.1720224404707551, 0.0298508182168007, 0.0175974825397134, 0.795553345233202, 0.0805711736320518, 0.2007107581011951, -0.9325212687253952, 0.5353268347680569]|2366.2648925781250000|      0.30000000|[325, 108, 0, 27]                                                          | 
      18|[2.918095700442791, -0.1733470981707796, -0.0299662724137306, -0.0031093573197722, 0.781100912950933, 0.0230270465253852, 0.2589912670664489, -0.9924704544246197, 0.447907630354166]|2197.4960937500000000|      1.00000000|[337, 112, 0, 28]                                                          | 
      19|[2.918095700442791, -0.1733470981707796, -0.0299662724137306, -0.0031093573197722, 0.781100912950933, 0.0230270465253852, 0.2589912670664489, -0.9924704544246197, 0.447907630354166]|2197.4960937500000000|      0.30000000|[361, 120, 0, 30]                                                          | 
      20|[2.870444916188717, -0.2590787833323702, -0.0715190842747688, 0.0182306161150336, 0.7970778374001384, 0.046538035327103, 0.1853357735089958, -0.9264027811586857, 0.4578753719106317]|980.0760498046875000|      1.00000000|[385, 128, 0, 32]                                                          | 
      21|[2.870444916188717, -0.2590787833323702, -0.0715190842747688, 0.0182306161150336, 0.7970778374001384, 0.046538035327103, 0.1853357735089958, -0.9264027811586857, 0.4578753719106317]|980.0760498046875000|      0.30000000|[409, 136, 0, 34]                                                          | 
      22|[2.870444916188717, -0.2590787833323702, -0.0715190842747688, 0.0182306161150336, 0.7970778374001384, 0.046538035327103, 0.1853357735089958, -0.9264027811586857, 0.4578753719106317]|980.0760498046875000|      0.09000000|[433, 144, 0, 36]                                                          | 
      23|[2.950059086084366, -0.290655349730514, -0.0930314213037491, 0.0109902326948941, 0.8009688088204712, 0.0534980911179446, 0.1833980979863554, -0.9392424747347832, 0.4537391997873783]|840.2781982421875000|      0.30000000|[445, 148, 0, 37]                                                          | 
      24|[2.950059086084366, -0.290655349730514, -0.0930314213037491, 0.0109902326948941, 0.8009688088204712, 0.0534980911179446, 0.1833980979863554, -0.9392424747347832, 0.4537391997873783]|840.2781982421875000|      0.09000000|[469, 156, 0, 39]                                                          | 
      25|[2.9625694416463375, -0.2862484765937552, -0.1043615667149425, 0.012677640770562, 0.832575494190678, 0.0504563405993395, 0.1853487427579239, -0.9137542676180601, 0.4462450272403657]|753.4446411132812500|      0.30000000|[493, 164, 0, 41]                                                          | 
      26|[3.014467116445303, -0.1940420133760199, -0.126996704377234, 0.0039249408291653, 0.8818032124545425, 0.0325783353182487, 0.2235367494868115, -0.956377973780036, 0.5147836706601083]|165.6130828857421875|      1.00000000|[505, 168, 0, 42]                                                          | 
