k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                                   |902930.4512200000463054|      0.01000000|[0, 0, 0, 0]                                                               | k=4
       1|[-0.0068876454606652, -7.78934918344e-05, -0.0041668293997645, 0.0165878366678953, 0.01334423199296, -0.0119279595091939, -0.0119286794215441, 0.0179888550192118, 0.0066650221124291]|858560.0625000000000000|      0.01111111|[13, 4, 0, 1]                                                              | 
       2|[-0.005600526696071, 0.0003259461664129, -0.006946534384042, 0.0120922927744687, 0.0216917237266898, -0.0165320145897567, -0.0135261371033266, 0.0184699827805161, 0.0064673666929593]|830021.1250000000000000|      0.01234568|[25, 8, 0, 2]                                                              | 
       3|[-0.012048834702, -0.0040760347328614, -0.007505482470151, 0.0172588811255991, 0.026798524428159, -0.0157798668369651, -0.0146026297006756, 0.0245103980414569, 0.0068686483282363]|813622.6250000000000000|      0.01371742|[37, 12, 0, 3]                                                             | 
       4|[-0.0294943319167942, -0.0042914238001686, 0.0133111063041724, 0.0437514544464648, 0.0442542829550803, -0.0321618700399995, -0.0325510839466006, 0.0484525985084474, 0.0175539729971206]|765395.0000000000000000|      0.01524158|[49, 16, 0, 4]                                                             | 
       5|[-0.0222229792270809, -0.0197947912092786, 0.0426877863355912, 0.0637272731401026, 0.0648531788028777, -0.0376559048891068, -0.0581084119621664, 0.0681124473921955, -0.0104744667332852]|709625.8125000000000000|      0.01693509|[61, 20, 0, 5]                                                             | 
       6|[-0.0263784599956125, -0.0191792758123484, 0.0398383052670397, 0.0568753546103835, 0.0779566983692348, -0.0436411472037435, -0.0605431895237416, 0.0688457620562986, -0.0107757247897098]|670108.7500000000000000|      0.01881676|[73, 24, 0, 6]                                                             | 
       7|[-0.0190066297072917, -0.0216562173736747, 0.0427955329068936, 0.0533968273084611, 0.0850143888965249, -0.0380103224888444, -0.0572219025343657, 0.0642328878166154, -0.0185829763213405]|647941.3125000000000000|      0.02090752|[85, 28, 0, 7]                                                             | 
       8|[-0.035614523338154, -0.0313872381520923, 0.0216616257675923, 0.0594138770829886, 0.0958723863586783, -0.0346784922294319, -0.0335956569761038, 0.0454091635765508, -0.0043594892049441]|618968.5000000000000000|      0.02323057|[97, 32, 0, 8]                                                             | 
       9|[-0.0514713965822011, -0.0663272425008472, 0.0141288242884912, 0.0316608927678317, 0.1098852334544063, -0.009576830547303, 0.0070537868887186, 0.0091161412419751, -0.0080244807904819]|570083.5000000000000000|      0.02581175|[109, 36, 0, 9]                                                            | 
      10|[-0.0746569123584777, -0.0627064440341201, 0.0450157146551646, 0.0672936893533915, 0.1634290544316173, -0.03601756086573, 0.0401659812778234, 0.0437311326386407, -0.043281783015118]|458892.2500000000000000|      0.02867972|[121, 40, 0, 10]                                                           | 
      11|[-0.0480059136170894, -0.0838489100278821, 0.0162659227498807, 0.0712063477840275, 0.2087483545765281, -0.0058052423410118, 0.1047375332564116, 0.0500845770584419, -0.0770945890253643]|366852.9062500000000000|      0.03186636|[133, 44, 0, 11]                                                           | 
      12|[-0.0443144929595292, -0.0826907092414331, 0.0109041212708689, 0.0583132531028241, 0.2334049390628934, -0.0190095440484583, 0.1001560692675412, 0.0506420545862056, -0.0784782713890309]|321506.4375000000000000|      0.03540706|[145, 48, 0, 12]                                                           | 
