k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.2641256153583527, 0.1942857503890991, 0.8630054444074631, 0.7606897801160812, 0.5603350102901459, 0.2491209506988525, 0.4817295670509338, 1.6493820548057556, 0.7121194005012512, 0.8614183664321899, 1.2215794920921326, 1.5034083127975464, 0.936453066766262, 0.7655783146619797, 0.2961362600326538, 1.7087201476097107, 1.3028231263160706, 0.7662121057510376, 1.308339387178421, 0.8124883323907852, 0.8609539121389389, 0.9806246161460876]|  1.4749325513839722|      1.11111111|[17, 0, 0, 1]                                                              | 
       2|[0.9105409681797028, 0.1153232604265213, 1.4046170562505722, -0.1077521592378616, 0.3859409689903259, 0.6996689140796661, -0.1237442493438721, 1.6618627505376935, 0.2598287463188171, 0.6001719236373901, 1.4813342988491058, 0.6959864497184753, 1.0734731182456017, 0.7727191136218607, 0.5342872440814972, 0.6609594225883484, 0.858347624540329, 0.8193643912672997, 1.3395188879221678, 1.2995579093694687, 0.2631847113370895, 0.5358375608921051]|  1.1994270086288452|      1.23456790|[33, 0, 0, 2]                                                              | 
       3|[0.872987300157547, 0.058992762118578, 1.3295097202062607, -0.201636329293251, 0.2732799723744392, 0.568231076002121, -0.2739589214324951, 1.4928712593391538, 0.094805121421814, 0.3936267644166946, 1.2560123056173325, 0.4518876224756241, 0.8105974420905113, 0.4910666332580149, 0.2338578999042511, 0.3417532742023468, 0.5203646421432495, 0.4626045450568199, 0.9639822077006102, 1.703918233513832, -0.1499056071043015, 0.1039703786373138]|  1.0636374950408936|      1.37174211|[49, 0, 0, 3]                                                              | 
       4|[-0.2649401128292084, -0.7403697185218334, 1.5576315969228745, -0.6005793362855911, 0.3418334722518921, 1.1046691238880157, -0.5233632326126099, 1.811424438841641, 0.045747060328722, -0.3032576888799667, 1.438964918255806, -1.091084823012352, 0.9137860760092735, 1.0269978628493845, -0.462533563375473, -0.269222766160965, 0.1973789632320404, 0.2499389573931694, 0.2865037154406309, 1.950941115617752, 0.073883593082428, -0.2800465822219849]|  0.8314298987388611|      1.52415790|[65, 0, 0, 4]                                                              | 
       5|[-0.3113026656210423, -1.1924119107425213, 1.4649064913392067, -0.7164857164025307, 0.2027458101511002, 0.942400187253952, -0.7088134437799454, 1.6027929680421948, -0.1860656999051571, -0.5582517236471176, 1.160789594054222, -1.3924414068460464, 0.5892482027411461, 0.6792787299491465, -0.833433985710144, -0.6633044481277466, -0.2198839783668518, -0.1905053034424782, 0.162234527990222, 1.4641343355178833, -0.4361044764518738, -0.8132159113883972]|  0.7457634806632996|      1.69350878|[81, 0, 0, 5]                                                              | 
       6|[-0.2716308608651161, -1.6735006980597973, 0.6162983551621437, -0.2726295664906502, -0.2203255444765091, 1.7653919160366058, -0.832216776907444, 1.250518818385899, 0.1096666492521763, 0.9079024940729141, 1.3882836550474167, -2.8404988199472427, -0.7208090797066689, 0.6573480949737132, -0.2720222473144531, 0.2660145163536072, 0.1147687137126923, 0.0406287387013435, 0.415355397388339, 1.0362818241119385, -0.298997551202774, 0.4570257067680359]|  0.6363177895545959|      1.88167642|[97, 0, 0, 6]                                                              | 
       7|[1.236353062093258, -2.819310825318098, -0.1130166873335838, -0.1912692040205002, 0.1921061724424362, 1.2929965555667877, -2.505969323217869, 1.1405219780281186, 0.552694920450449, 0.3945499211549759, 0.4058543890714645, -3.487931028008461, -1.0501640811562538, 0.7547657550312579, -1.171064853668213, 0.5976033508777618, 0.1762087605893612, -1.0279529616236687, 0.457578020170331, 1.7348844408988953, 1.2142195403575897, 0.2989958226680756]|  0.6141333580017090|      2.09075158|[113, 0, 0, 7]                                                             | 
       8|[1.172755591571331, -2.914707023650408, -0.2402116283774376, -0.3502628654241562, 0.0013137757778168, 1.0690515786409378, -2.7603592053055763, 0.8543334053829312, 0.234707597643137, 0.0447638779878616, 0.0242695957422256, -3.901314541697502, -1.4953463450074196, 0.2777847708202899, -1.679844617843628, 0.0570248663425446, -0.3961683847010136, -1.6321289464831352, 1.0930771995335817, 1.067111074924469, 0.5146474540233612, -0.4323750436306]|  0.5454259514808655|      2.32305731|[129, 0, 0, 8]                                                             | 
       9|[1.1653044600971043, -2.92588372156024, -0.255113891325891, -0.3688906952738762, -0.0210396200418472, -1.17682783305645, -2.790163731202483, 0.3117255019024014, 0.197451937943697, 0.0037826523184776, -0.0204371958971024, -3.949746899306774, -1.5475042723119259, 0.2219012812711298, -1.7394536696374416, -0.0063097551465034, -0.4632285721600056, -1.7029146999120712, 1.0185658801347017, 0.9888741821050644, 0.4326850026845932, -0.518063060939312]|  0.4844514727592468|      2.58117479|[145, 0, 0, 9]                                                             | 
