k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=13
       1|[0.0100018292766981, -0.2829220104217529, -0.0731068190932274, -0.0125397770106792, 0.1517240136861801, 0.0550602459721267, 0.1774410751461983, 0.1682884114980698, -0.2561034893989563, 0.1037095865700394, 0.2374717301130295, 0.077175325602293, 0.2490946698188782, 0.2647541084885597, 0.0484676152467728, 0.1941511964797974, 0.2800835502147675, 0.1636558625102043, 0.2746575349569321, 0.6078714251518249, 0.3057421883940696, 0.3652503502368927, 0.2144974558800459, 0.2445246323570609, 0.2214255351573229, 0.2483938077837229, 0.2824079771339894, 0.2997290349751711, 0.346413222104311, 0.3445622503757477, 0.3792530125379562, 0.4009019580483437, 0.3985717612504959, 0.3921351248025894, 0.3892275191843509, 0.4011144532263279, 0.3581778489798307, 0.4038898526877165, 0.3820520829036832, 0.4011977377580479, 0.4227822374925017, 0.4298142549395561, 0.3971706631779671, 0.4643438966572285, 0.4186351791024208, 0.4506026665121317, 0.4660035434924066, 0.4681201945245266, 0.4717660432308912, 0.4680866338312626, 0.4551574012637138, 0.4537134286761284, 0.4629309388995171, 0.4766536736488343, 0.4380899623036385, 0.4673633626103402, 0.4655508321523666, 0.4529549348354339, 0.4952975699305534, 0.5010869562625885, 0.5129400646686554, 0.5153335359692574, 0.5319517451524735, 0.5933715397119522, 0.5831648722290993, 0.5929066649079323, 0.6313940827548504, 0.5925952273607255, 0.6480456912517547, 0.6262671023607254, 0.6480318485200405, 0.6758327384293079, 0.7084533586353063, 0.7508106164261699, 0.7736932169646025, 0.8459038531780243, 0.8195530106127262, 0.8919698435068131, 0.8921378859877587, 0.9254840344190598, 0.9304210072755814, 0.9577858817577362, 0.9181326869130134, 0.9572372102737426, 0.9183698505163193, 0.9991038596630096, 0.9865991872549057, 0.9806554514169693, 1.0183115148544313, 1.0598038971424102, 1.035224843621254, 1.0996537786722183, 1.0512539672851564, 1.0365993031859397, 1.0327418714761734, 1.032020761668682, 1.0508489695191383, 1.0244758161902427, 0.9961168489046395, 0.9493521712720394]|-105.7421035766601562|      1.33333333|[116, 13, 0, 1]                                                            | 
       2|[0.1383162945610457, -0.1806787955760956, -0.204377957880497, 0.4324401290714741, 0.2206854850053787, -0.2295508897490799, 0.1501349692046642, 0.2841158229112625, -0.0871977096796036, -0.2373313525225967, 0.4182411587238312, -0.1692343588173389, -0.1516864848136902, 0.0013060191273689, 0.5136238723993302, 0.6064682936668396, 0.711995793581009, 0.4467845413088798, 0.6390277618169784, 0.5433126956224441, 0.0403549513220787, 0.6062459063529968, -0.0354337007552385, -0.0809782997146249, 0.0674035716801882, 0.3496136332303286, 0.5307059367001057, 0.1123906529694796, 0.0625344784557819, 0.4096241995692253, 0.0949561721086502, 0.0868804302811623, 0.649983258843422, 0.3158431166410446, 0.8299664951860904, 0.870309312492609, 0.5024431430548429, 0.5698848246783018, 0.493123095817864, 0.4087513319449499, 0.3877017449960112, 0.4364433503523469, 0.5772818031907081, 0.9127932102978229, 0.2936369448900223, 0.246717364564538, 0.3492020133696496, 0.235098532885313, 0.553779516145587, 0.8281154371798038, 0.8323226591944695, 0.6751599726080895, 0.8189339849352837, 0.2177889132499695, 0.3321182161569596, 0.3784596970677376, 0.5052207593619823, 0.0101967322826385, 0.645417887866497, 0.133136636018753, 0.2077531373500824, 0.1143391159176826, 0.9522087770700455, 0.1366412335634232, 0.9470128431916237, 0.5766924804449082, 0.5753005687892437, 0.894277520775795, 0.6034657829999923, 0.9287575751543045, 0.9967581807076931, 0.2570755679905414, 0.8940432979911566, 0.8418629623576999, 0.8773981910198927, 0.916318798661232, 0.9514831234514713, 0.659940539598465, 0.8304290109872818, 1.3837482064962388, 1.254469079375267, 0.9396657754480838, 0.4644935670495033, 0.9783763290941715, 0.5899210482835769, 1.3913243567943572, 0.6937873166799545, 0.9458309981226921, 0.9112635993957521, 1.145635025203228, 1.4891035741567613, 1.1454836820065974, 1.3305977511405946, 1.4109884151816368, 1.4221261411905288, 0.8654500088095665, 0.9429743525385856, 1.2569252136349678, 0.8645066490955651, 1.1752063892781734]|-203.8358001708984375|      1.77777778|[231, 26, 0, 2]                                                            | 
       3|[0.1383194185339198, -0.6254139053821564, -0.3849263724684715, 0.3049119831621647, 0.2988610669970512, -0.2921389630623162, 0.119948351457715, 0.4405113476514816, 0.6011846178770065, -0.2412148517090827, 0.2598983204364776, -0.0225045467913151, -0.1377287990227342, -0.0501470609009266, 0.386368402838707, 0.9163156187534333, 0.3948135209083558, 0.2978219690918922, 0.7414319986104965, 0.6668455198407173, 0.1889020493626594, 0.7805194121599197, -0.1084687695652246, 0.0177997171506286, 0.1521621886640787, 0.4308447653800249, 0.6246060062944889, 0.2131763926893473, 0.1921407552063465, 0.5294727936387063, 0.1780777102708817, 0.1776705828309059, 0.7192391920089722, 0.348582815527916, 0.8306323362281546, 0.885030150078237, 0.4734811027348041, 0.5861832677572966, 0.5173688795045018, 0.4566314636962489, 0.4706123274192214, 0.5548372632637619, 0.7021270695328712, 1.0821668119728565, 0.4527974396944046, 0.4206524650007487, 0.4979440484009683, 0.3619185458123684, 0.6569307257980108, 0.9067342840135098, 0.8828931657969952, 0.6740329522686079, 0.8124201984331012, 0.1785935358703137, 0.3001135580241681, 0.3629290465638042, 0.4877644532173872, 0.019924725331366, 0.7028664277493953, 0.180766461789608, 0.2560610926151276, 0.17803082883358, 1.0269537913799285, 0.232563658952713, 1.030363993346691, 0.6625557428598404, 0.6926411484181881, 0.9602692577242852, 0.7085199007391929, 1.0543601483106613, 1.1595222084224224, 0.4670316924154758, 1.145343364700675, 1.1080373085662722, 1.166029630228877, 1.2514048165082932, 1.2422717441618443, 0.9185034918785095, 1.0383735829591751, 1.5325294464826584, 1.2866946770250798, 0.9031034071743488, 0.3033310863375663, 0.7738993318378925, 0.3045337110757828, 1.1247210657596587, 0.4124533635377884, 0.6861181530356407, 0.7389610552787782, 1.0903820410370826, 1.5093353985249998, 1.2906697933375835, 1.5559682178497316, 1.7056282112002372, 1.6908103495836257, 1.1790842553973198, 1.2589863774180412, 1.571431863605976, 1.1593600681610405, 1.364346232265234]|-356.9357299804687500|      2.37037037|[346, 39, 0, 3]                                                            | 
       4|[0.1383235838309338, -1.2183940517902374, -0.625657596886158, 0.1348744602501392, 0.4030951738357544, -0.3755897200293839, 0.0796995290368795, 0.3490061032772064, 1.5190277212858199, -0.2463928506243974, 0.0487745410203934, 0.1731352125108242, -0.1191185506805778, -0.1187511651217937, 0.2166944533586502, 1.3294453954696657, -0.0280961859226226, 0.0992052111029625, 0.8779709810018539, 0.8315559521317482, 0.3869648417830467, 1.0128840816020965, -0.2058488637953997, 0.1495037346705794, 0.2651736829429865, 0.5391529390960932, 0.7498060990869999, 0.3475573740154505, 0.3649491192400455, 0.6892709240317345, 0.2889064303040504, 0.2987241220474243, 0.8115804362297059, 0.3922357486188412, 0.8315201243036426, 0.9046579335257411, 0.4348650489747524, 0.6079145251959562, 0.5496965910866857, 0.5204716443317011, 0.581159773133695, 0.7126958138123154, 0.8685874196887016, 1.3079982908070087, 0.6650114327669143, 0.6525659272819757, 0.6962667468748986, 0.5310118864476681, 0.7944656720012426, 1.0115594081580639, 0.9503205029666424, 0.6725302584050223, 0.8037351497635246, 0.1263330364227295, 0.2574406817555428, 0.3422215119376779, 0.4644893777370452, 0.0328953824192285, 0.77946448341012, 0.2442729011178016, 0.3204716971516609, 0.2629531052708626, 1.1266138079762458, 0.3604602211713791, 1.1414988577365874, 0.7770400902628899, 0.8490952496230603, 1.0482582378387453, 0.8485920676589012, 1.2218302458524704, 1.204113378226757, 0.7469731916487217, 1.4804101302474737, 1.4629364467784762, 1.5508715491741896, 1.7460989600419998, 1.6299899150431156, 1.2632541048526764, 1.315632992386818, 1.730904433131218, 1.3296621380746365, 0.8543535840511322, 0.0884477737545967, 0.5012633354961872, -0.075982728600502, 0.7692500209808348, 0.0373414260149002, 0.3398343893885613, 0.5092243397235872, 1.0167114004492759, 1.5363111643493177, 1.4842512701451778, 1.8564621734619142, 2.098481292426586, 2.095100310444832, 1.5972632309794426, 1.680335724055767, 1.990774053633213, 1.5524979701824486, 1.6165326796472073]|-615.0054321289062500|      3.16049383|[461, 52, 0, 4]                                                            | 
       5|[-0.0504882547959278, -1.805770527124405, -1.2695513156056404, 1.0900270314514637, -0.4256171107292175, 0.1899641239456832, 0.347588551864028, 0.6670335996150971, 2.1270908230543135, -0.5283353671897203, 0.7155959612131119, -0.6854668940603733, -0.4982865246757865, 0.6701461108028889, -0.2134058386087417, 1.18592970430851, -0.2797645795345306, -0.5588342395424843, 1.5332916849851608, 0.7972859598696231, 0.3505031867325306, 1.267745406627655, 0.5894140689820051, -0.400304290689528, -0.1059722509235144, 1.2694139073044062, 1.358443074375391, -0.1825866021960973, -0.7011444447934627, 0.8891904905438424, 0.8556453934311867, 0.5561327409744263, 1.575985507965088, -0.4628655983507633, 1.3749728044145741, 0.2346942756697535, 1.0413836155831815, 1.409391361400485, 0.8910112347081304, 1.3923850178020074, -0.1291865083947779, -0.2511439555510879, -0.1675954607129098, 1.9845918925106525, 1.0425291329622268, -0.1365742375701666, 1.218160486575216, 1.5142890284955501, -0.2682046780735254, 1.7933221869170666, 1.1156054793298245, 0.7727758906362578, 1.773413015268743, 1.1022581839561463, 0.7115171805024147, 1.193724288083613, 0.9128254425525665, 0.2084922305494546, -0.1678171752393246, 0.4455625846982002, -0.4462308952212334, 0.5947305288910866, 1.3167509260773658, 0.3846707841008902, 0.4046688020229339, 0.1237609645724297, 1.645639920681715, 1.5731028842926027, 1.4167812713980674, 0.9007102519273757, 1.0185430338978767, 0.4707910467684269, 2.2215149714797735, 0.9977204657718539, 2.229656456038356, 2.489144051671028, 0.6444024969637394, 1.2698350057192147, 1.1103873932361603, 1.1351457566022873, 1.7949100969731808, 0.7234223556518554, 1.0319545510411263, -0.173253103941679, 0.4247355073690414, -0.1508546614646913, -0.5028088587522507, 0.4133453118801117, 1.3606821143627168, 1.506105588376522, 0.6514539866149427, 1.6036196146905422, 1.2211881208419801, 2.1451763236522674, 1.1973243027925493, 1.281104161441326, 2.4194718238711355, 1.0019751372933388, 0.5250252357311547, 1.8128236792981625]|-882.5811157226562500|      4.21399177|[576, 65, 0, 5]                                                            | 
       6|[-0.0504850688587248, -1.8628899264335632, -1.478129484951496, 0.6209787400066853, -1.5093271851539611, -0.287522456664592, 0.6066207417100669, 0.7673003914952279, 1.5504571908712386, -0.7560616329777986, 0.2365659481287002, -1.0344888652861117, -1.3631939085945488, 0.265968236476183, 0.1980693429708481, 1.437656838297844, -1.0181345212459565, -0.7452009764313698, 1.7056188756227493, 0.8985938511788845, 0.7960965438187122, 1.7132295978069305, 0.2605348318070173, -1.359704527296126, -1.4147599544376135, 0.3310674021393061, 0.7011465360224247, -0.7191859402507543, -0.8641595570743084, 0.7174395129084588, 1.2582308104634286, 1.0200252604484559, 1.848007755279541, -0.23633151486516, 1.660651846753899, 0.3873443637415767, 0.7865091179311277, 1.4489066182821988, 0.6078911091759801, 1.1958619623677804, -0.135753256417811, 0.0549969441071152, -0.3756969270110131, 2.267159035950899, 1.0336540283635258, 0.0660284618288278, 1.8045746449194848, 2.1428051064908504, 0.3079741706699133, 2.2454514615237713, 1.3760128079354763, 1.2004502735612914, 2.113121283911169, 1.807940104007721, 0.7153915033675731, 1.3819655314460397, 1.0457062345743178, 0.0495792142301797, -0.1697701336489991, 0.6744537338614464, 0.0315831533074379, 0.9909473088383675, 1.6606265726685523, 1.0723166366666557, 0.9036521852016448, 0.6219687423110009, 2.061702514141798, 1.8190375941991808, 1.845609630048275, 0.7760306641459465, 0.8284861436486244, 0.1371971715986728, 1.8622354283183813, 0.9404006197676062, 2.143946258351207, 2.485790274562314, 0.3466558982431889, 1.5869543954916299, 1.0960104995965958, 1.0745860926806927, 1.8514393022656441, 0.6222000789642333, 0.7223335149884225, -0.5791358201205731, -0.147052863240242, -0.4126258635520936, -0.8328755992650986, 0.0485482263565064, 0.9958734059333803, 1.3246328845620154, 0.3429578392207624, 1.7966584955155849, 0.8216572332382204, 1.5088466727733612, 0.7774469524621965, 1.0629009744524955, 2.504538112580776, 0.6730159404873848, -0.2485501894168556, 1.2683272622525692]|-1077.3199462890625000|      5.61865569|[691, 78, 0, 6]                                                            | 
       7|[0.5172166880954683, -2.191827754974365, 0.6760739299654961, -1.3080771891772747, -1.3360680907964706, 0.5253116869740189, 0.5700465791672469, 1.2736449483036996, 1.8044757658243178, 0.5639499827753752, 0.2286113404110074, -2.835166283994913, -0.8285078796371819, -1.2725225357711314, -0.9718125969171524, 0.8075654095411302, -1.2097794431447983, -2.0066107359528544, 1.128618317246437, 0.7475443713366985, 1.8321590228378772, -0.6498046505451203, -0.2139880568534136, -1.1947111666575074, -1.3619196619838476, 0.4913555274158716, 0.7783558596670628, -0.6543119096010923, -0.8823942290991544, 0.7784904681146145, 1.5299733033776284, 1.2481338006258011, 1.9925640839338303, 0.0384049193561077, 2.0804141899221578, 0.6472722623869777, 1.0713504169881345, 1.6798312097042798, 0.7698991711810231, 1.2930965095059945, -0.0566527220979334, 0.0935492097213864, -0.1755546924471856, 2.29035402700305, 1.2480030151084065, 0.1863897377997636, 2.136303431149572, 2.491021789163351, 0.5467852910608053, 2.3831902407109737, 1.5084238557517529, 1.4332583270547912, 2.215396163724363, 2.0759562635421753, 0.684886043611914, 1.2583785266056657, 0.8874272924661635, -0.139240939244628, -0.5852358461963013, 0.4917858526110649, 0.1052616766095161, 1.0291452471911908, 1.556445759832859, 0.8359330644458534, 0.6938690185546874, 0.5534464156627655, 1.650198036879301, 1.8354798539727928, 1.981854791343212, 0.5573404625058174, 0.5903072497248649, -0.1674917887151242, 1.5011144890636205, 0.7626465007290244, 2.0865274723619223, 2.081905446471646, 0.2813550387322903, 1.6165820520557463, 1.0583415077626706, 0.8353969149291516, 1.8666906603053213, 0.2850283455848693, 0.7175957685522736, -0.9500142185389996, -0.1981589548289776, -0.7781147503852845, -0.9164374294877052, 0.0469750188011676, 0.842603504061699, 1.1515220418572425, 0.4934473036229612, 1.7960242754942737, 0.8740293759107591, 1.4912719247490167, 0.903992009162903, 1.1851834273338318, 2.4929525137692687, 0.4040872636437416, -0.9251079687289894, 1.2841568142175674]|-1184.1329345703125000|      7.49154092|[806, 91, 0, 7]                                                            | 
       8|[0.5171828683494459, -1.6682462501525879, 0.3741267833113671, -1.578163924664259, -0.4331032007932663, 0.0938074075989426, 1.107627486512065, 0.7417067530751229, 1.3028624469041823, 1.5136181517969818, -0.2079212464019656, -2.054640957266092, -1.2965945395454765, -2.110791471451521, -1.1358724892139436, 1.6970119065046312, -0.959472628235817, -1.567681684792042, 1.0849973993003368, 1.36937942430377, 1.1249693436920642, -1.223280965089798, -1.0156012088805437, -1.2261803701892495, -1.5108814593404531, 0.3350980917364359, 0.6478292126953602, -0.76553865455091, -0.9401604952663183, 0.7252699501812458, 1.6031494936347008, 1.3668371883034707, 2.1475783157348634, 0.2096511797606945, 2.2240151902311482, 0.7384067956730723, 1.0251481895148755, 1.5655135317891835, 0.4635625298693776, 0.8840900629060342, -0.602917728163302, -0.6199548066779972, -1.0927963253855706, 1.6573240296542644, 7.746369847841561, -0.7520573800057173, 1.2920280162058768, 1.7572429548203945, -0.0291505495458841, 1.9585478566586971, 1.230819991081953, 1.3300625331280753, 2.2791353591904047, 2.2782378578186036, 0.8583277666009963, 1.5154092520847917, 1.1460601311922072, 0.0239563993364572, -0.428022098694928, 0.5901821836829185, 0.1375878198444843, 0.9505746130645276, 1.4475079822540282, 0.8342060360452161, 0.6399767190217971, 0.5070331318676472, 1.680499009862542, 1.8325599476881327, 2.101279924213886, 0.6197036996483802, 0.6582380151748657, -0.0741394709050656, 1.5943776457756758, 0.879606318436563, 2.141277628019452, 2.175166911901906, 0.213825263530016, 1.6030548040010035, 0.9589869277179242, 0.7530018009245396, 1.791663522310555, 0.2435472865402698, 0.5869646197371186, -0.9768339505791664, -0.3104063920676708, -0.7190978930890561, -0.8819935965538025, 0.0184796157944948, 0.8784167872369291, 1.1950326316058635, -0.0785701276361941, 1.7845310378051362, 0.733565487265587, 1.317628231421113, 0.7941979438066484, 1.0984878531098365, 2.4853317865915594, 0.3835415668040514, -0.9756907874159515, 1.2181207090616226]|-1237.3900146484375000|      9.98872123|[921, 104, 0, 8]                                                           | 
       9|[-1.480939108502971, -1.8885536450147629, 1.849371186196804, -2.2891155509650707, -0.0511961251497268, -1.0101641929335892, 0.3109524004906417, 1.5630211475491524, 1.1512230151891707, 1.2667619987856598, -0.2513089611753822, -0.836391755491495, -1.741571226976812, -1.358434405773878, -1.136283296882175, 0.9593982285261156, -1.82968720972538, -1.0636988428235057, 1.037535528242588, 1.992136263102293, 0.6125435633957386, -1.6743758606910706, -1.1605129004269839, -1.2206374511495233, -1.5683868173509836, 0.274103339985013, 0.6042255242168904, -0.8097504333406687, -0.9646827774494886, 0.678789957612753, 1.6212642876803876, 1.3827835039049388, 2.129238281324506, 0.2324656603485346, 2.2351465113111773, 0.7380905249877833, 0.996115119084716, 1.5437425143271684, 0.4038697819784284, 0.9194355837302282, -0.6235076479241253, -0.6483033512905241, -1.1738336828351021, 1.6890149810910224, 7.705330578424037, -0.7315892716497183, 1.3453922819159922, 1.8251467417180538, 0.0607066189497709, 2.0411290265619755, 1.2794346830248833, 1.3774473800836131, 2.312629757188261, 2.3079269909858704, 0.8037827850319446, 1.4775330670550466, 1.1077145297825335, -0.0619012825936079, -0.4617246025847271, 0.5855412603355944, 0.1569323508441448, 0.9792737242579461, 1.529051010608673, 1.0261820915481077, 0.8174726158380508, 0.6559318973124028, 1.8502750919014215, 1.909256716091186, 2.18165503680706, 0.5826396688818931, 0.5556734418869018, -0.2164945404231549, 1.4388288199156523, 0.7580090507492423, 2.025525415316224, 2.179697828358039, 0.2074093487858772, 1.7482885692454875, 1.1448957221210003, 1.0247064150869847, 2.076934451647103, 0.5229805071651935, 0.6835442161373795, -0.9882372523099184, -0.6317713312804699, -1.2011722134053708, -1.6817879724502562, -1.0773195918928833, -0.4009680642187594, -0.2337016709148885, 8.442960023730993, 0.3307195115066133, -0.6608366590738295, 0.1411620048433542, -0.0444091886281965, 0.5960494270920753, 2.3366353342123327, 0.4602236128598451, -0.7460524791292846, 1.47123421728611]|-1241.2386474609375000|     13.31829498|[1036, 117, 0, 9]                                                          | 
