k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[0.7453255653381348, 0.6599960625171661, 0.6579397916793823, 1.3188093602657318, 0.7764313519001007, 0.9100292026996613, 0.8269482851028442, 0.6950297355651855, 1.0976909697055817, 0.8531817048788071, 0.7509573549032211, 0.8139468729496002, 0.9789938703179359, 0.8163604736328125, 1.1350783705711365, 1.0983317345380783, 0.9929330535233021, 0.8487274795770645, 0.7213185131549835, 0.6805252730846405, 0.8367555290460587, 0.9728784151375294]|  1.3855973482131958|      1.11111111|[57, 8, 0, 1]                                                              | 
       2|[0.7087759450078011, 0.4234137982130051, 0.3190661370754242, 1.1306660771369934, 0.586675226688385, 0.4570595026016235, 0.5332147479057312, 0.886994481086731, 1.2985826432704926, 0.9482003450393677, 0.4614910930395126, -0.4523063600063324, 0.1743602529168129, 0.2293877601623535, 1.1914287395775318, 0.6573958545923233, 1.5322825498878956, 0.8587629292160273, 0.8440918922424316, 0.1293722689151764, 0.0044953972101212, 0.601706612855196]|  1.0716351270675659|      1.23456790|[113, 16, 0, 2]                                                            | 
       3|[0.5392869785428047, 0.0314730256795883, 0.5855245888233185, 1.2254111245274544, -0.0550121068954468, 0.3877686187624931, 0.7109242230653763, 0.625898003578186, 1.2237733229994774, 0.8965680338442326, 1.2430853098630905, -1.1007864773273468, 0.2358914650976658, -0.1680039763450623, -0.1890740804374218, 1.4657756835222244, 1.1804788000881672, 1.2153341565281153, 0.0940143465995789, -0.4344594180583954, 0.4945665746927261, 0.1707279570400715]|  0.9154165983200073|      1.37174211|[169, 24, 0, 3]                                                            | 
       4|[0.1899393275380135, -0.4349247068166733, 0.1163061857223511, 1.6627353504300117, -0.3616906404495239, 0.2450557574629784, 0.4735419005155563, 0.2075574398040771, 1.357780136168003, 0.695171196013689, 0.9014630168676376, -1.3560034036636353, 0.207076471298933, -0.0396257042884827, -0.0037813894450665, 1.6006614714860916, 1.1707847714424133, 1.0078272614628077, 0.4695167541503906, -0.8726963698863983, 0.1829257160425186, 0.1335241347551346]|  0.8304881453514099|      1.52415790|[225, 32, 0, 4]                                                            | 
       5|[1.4025356248021126, -0.2811416387557983, -0.4228782057762146, 1.6882192771881819, -0.4827443957328796, -0.5888823643326759, -0.1473059207201004, 0.5781534314155579, 1.6497592702507973, -0.3244064263999462, 0.8568728230893612, -3.3190425634384155, -0.6777485199272633, 0.0884092301130295, 0.219817940145731, 1.802455574274063, 0.7932159602642059, 1.2800396177917719, 0.612715095281601, -0.6528151035308838, 0.3912486284971237, -0.1397587805986404]|  0.6825629472732544|      1.69350878|[281, 40, 0, 5]                                                            | 
       6|[0.6455252841114998, -0.1872682347893715, -0.2093237936496735, 0.3439298551529646, 0.3772339820861816, 0.2538745030760765, -0.8325909525156021, 0.3881890922784805, 0.6999754682183266, -0.3416067287325859, 1.9659296534955502, -3.5962038934230804, -0.0183057971298695, 0.4834607690572739, -0.6818608604371548, 2.2231856882572174, 0.4778613150119781, 0.1483420822769403, 0.6999225690960884, 0.4336161613464355, 0.9948182553052902, 0.4595621079206467]|  0.5425490736961365|      1.88167642|[337, 48, 0, 6]                                                            | 
       7|[0.0221569016575813, -0.4275633618235588, -0.8124588429927826, 0.2779162880033255, 0.1949304193258286, 0.4781028404831886, -0.6362593173980713, 0.3529965989291668, 1.0663068667054176, -0.0210224315524101, 1.5053906701505184, -4.465899974107742, -0.5672012753784657, 0.4601226262748241, -0.2690628431737423, 2.762294739484787, 0.8288466334342957, 0.2036526706069708, 0.6186216399073601, 0.5015280470252037, 1.380038008093834, 1.0501310676336288]|  0.5102146863937378|      2.09075158|[393, 56, 0, 7]                                                            | 
       8|[-0.4591145440936089, 0.653119869530201, -1.6734614074230194, -1.1913683656603098, -0.073180690407753, 0.0183997228741646, -0.1439745128154755, 0.5503615103662014, 0.3241857066750526, 0.4098263159394264, 1.0455299578607082, -6.969824343919754, -1.353043157607317, 0.2004733793437481, -0.6281927488744259, 1.5838161408901215, 0.4203155338764191, 1.3562473561614752, -0.0292471125721931, 0.817043624818325, 0.4233357757329941, 0.5298706740140915]|  0.4776260554790497|      2.32305731|[449, 64, 0, 8]                                                            | 
       9|[-1.2028431221842766, 0.0806712582707405, -2.563718408346176, -0.8572433833032846, -0.5260276049375534, -0.5770102068781853, -0.1823126152157784, 0.0609783194959164, -0.230225645005703, 0.548800028860569, 0.7811105810105801, -6.82291354238987, -0.8971460051834583, 0.5292507223784924, -0.7959520630538464, 0.8990900218486786, -0.4649665653705597, 0.6934606339782476, -0.2421654239296913, 0.9105101227760315, 0.3940907455980778, -0.0196458846330643]|  0.4471507370471954|      2.58117479|[505, 72, 0, 9]                                                            | 
      10|[-1.4286664351820946, 0.3571261540055275, -1.970363587141037, -0.811997527256608, -0.4008912891149521, -0.0839273557066917, -0.3884262368083, -0.263061735779047, -0.2531407959759235, 0.2871653214097023, 0.3926720879971981, -6.686754569411278, -0.9824053756892681, 0.116831611841917, -1.5109643153846264, 2.869372934103012, -1.237423449754715, 0.1968644466251135, -0.4008690640330315, 0.641258031129837, 0.5446402169764042, 0.0248993560671806]|  0.4345804154872894|      2.86797199|[561, 80, 0, 10]                                                           | 
      11|[-1.0825253054499626, 0.1564812585711479, -1.6642344892024994, -0.9624862764030695, -0.3153241500258446, 0.1234558001160622, 0.013960488140583, -0.2388261090964079, -0.2693474814295769, -0.0349382683634758, -0.2623266912996769, -6.598281338810921, -0.8226440213620663, 0.4183150641620159, -1.3684693239629269, 2.7625418975949287, -1.4903562664985657, -0.2537208292633295, -0.2489594593644142, 0.004053920507431, 0.1398790813982487, -0.1096833720803261]|  0.4190101027488708|      3.18663555|[617, 88, 0, 11]                                                           | 
      12|[-1.0825253054499626, 0.1564812585711479, -1.6642344892024994, -0.9624862764030695, -0.3153241500258446, 0.1234558001160622, 0.013960488140583, -0.2388261090964079, -0.2693474814295769, -0.0349382683634758, -0.2623266912996769, -6.598281338810921, -0.8226440213620663, 0.4183150641620159, -1.3684693239629269, 2.7625418975949287, -1.4903562664985657, -0.2537208292633295, -0.2489594593644142, 0.004053920507431, 0.1398790813982487, -0.1096833720803261]|  0.4190101027488708|      2.86797199|[673, 96, 0, 12]                                                           | 
      13|[-1.1891046911478043, -0.0813835337758064, -1.840350016951561, -0.3049430344253778, -0.3800216689705849, 0.0914842672646046, 0.0115810453426093, 0.0913870502263308, 0.1729571595788002, -0.0161058139055967, -0.0643571056425571, -7.22562338411808, -0.9423754252493382, 0.2269234023988247, -1.1207671277225018, 2.165559656918049, -1.3009047955274582, -0.6530985031276941, -0.3774738386273384, 0.2333947420120239, 0.0924131460487843, -0.3253996893763542]|  0.4133211076259613|      3.18663555|[729, 104, 0, 13]                                                          | 
      14|[-0.6054759174585342, -0.0508910864591599, -1.3764213472604752, 0.3494992759078741, -0.6495741084218025, -0.1389777921140194, -0.0877716422546655, -0.2947671543806791, 0.7259681597352028, 0.4109547305852175, 0.2041279040277004, -7.129064679145813, -0.7511143274605274, 0.4012966863811016, -1.2303316183388233, 1.6629434898495674, -2.179687485098839, -3.1130508575588465, -1.2912727072834969, -0.2830816507339478, 0.0368847325444221, -0.090658076107502]|  0.3902771770954132|      3.54070616|[785, 112, 0, 14]                                                          | 
      15|[-1.3564986139535904, 0.352730855345726, -0.8551608473062515, -0.069094130769372, -0.286159373819828, 0.570007000118494, -0.3233513713348657, -0.2541916463524103, 0.2289546504616737, -0.1353273224085569, -0.2399660088121891, -7.257523387670517, -1.0347635634243488, -0.5252126343548298, 1.4610763005912304, 0.6627097204327583, -2.816188618540764, -3.3058591578155756, -0.8163405135273933, -0.0745285451412201, 0.1160359233617783, -0.195686899125576]|  0.3791568577289581|      3.93411796|[841, 120, 0, 15]                                                          | 
      16|[-0.6359691768884659, -0.6709644943475723, -0.2824093848466873, 0.7388593461364508, -0.6189401522278786, 0.285485927015543, -0.4460090131033212, -0.7309252414852381, 0.9116843119263649, 0.3919079471379519, 0.0914969705045223, -7.138315111398697, -0.7986387349665165, -0.3515403158962727, 1.3258114866912365, 0.0421959236264229, -3.9011055678129196, -6.168180534616113, -1.9444872811436653, -0.7121537625789642, 0.0474823266267776, 0.094117559492588]|  0.3553496599197388|      4.37124217|[897, 128, 0, 16]                                                          | 
      17|[-0.3258851617574692, -0.3579395860433578, -0.4743661135435104, 0.0595859196037054, -0.3610766008496284, 0.367853257805109, -0.9147951037157327, -0.1181258950382471, 0.2278569713234901, 0.0188688803464174, 0.5107741914689541, -7.144258785992861, -1.255051139742136, 0.2734609954059124, 1.7697425298392773, -0.9569756910204887, -4.413936361670494, -6.460113326087594, -1.2959334328770638, -0.8098590672016144, 0.1447736993432045, 0.3203099295496941]|  0.3418690562248230|      4.85693575|[953, 136, 0, 17]                                                          | 
      18|[-0.3258851617574692, -0.3579395860433578, -0.4743661135435104, 0.0595859196037054, -0.3610766008496284, 0.367853257805109, -0.9147951037157327, -0.1181258950382471, 0.2278569713234901, 0.0188688803464174, 0.5107741914689541, -7.144258785992861, -1.255051139742136, 0.2734609954059124, 1.7697425298392773, -0.9569756910204887, -4.413936361670494, -6.460113326087594, -1.2959334328770638, -0.8098590672016144, 0.1447736993432045, 0.3203099295496941]|  0.3418690562248230|      4.37124217|[1009, 144, 0, 18]                                                         | 
