k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0146838489361107, 0.0256197578087449, 0.0364659682102501, 0.047224643137306, 0.0578979432582855, 0.068488031104207, 0.0789970687404275, 0.0831514212023467, 0.0997806379199028, 0.1100594935938716, 0.1202659454569221, 0.1304021560400724, 0.1404702869430184, 0.1504724988341332, 0.1604109551757574, 0.1702878175675869, 0.1801052457466722, 0.1898654041066766, 0.1995704523846507, 0.2092225540429354, 0.2188238706812262, 0.2283765629678965, 0.2378827934339643, 0.247344723213464, 0.256764514837414, 0.26614432990551, 0.2754863304831088, 0.2847926777042449, 0.2940655340999365, 0.303307060804218, 0.3125194203481078, 0.3217047736328095, 0.3308652831893414, 0.3400031105248582, 0.3410716945305466, 0.3582193657197058, 0.3673021172918379, 0.3763708338327706, 0.3854276774078608, 0.3944748091511429, 0.4035143911279738, 0.4125485858693719, 0.4215795540437102, 0.4306094586476684, 0.4396404603496194, 0.4486747216805816, 0.4577144042402506, 0.4667616686969995, 0.4758186794444919, 0.4848875952884555, 0.4939705806225538, 0.50306979611516, 0.5121874015033245, 0.521325563043356, 0.5304864395409823, 0.5396721935272217, 0.5488849856704473, 0.5581269803643226, 0.5674003382772207, 0.5767072182148695, 0.5860497845709324, 0.5954301998764276, 0.6048506266623735, 0.6143132218718529, 0.6238201536238194, 0.6333735788613558, 0.6429756619781256, 0.6526285636425019, 0.6623344463855028, 0.6720954708755016, 0.6819138015061617, 0.6917915952205658, 0.7017310182750225, 0.7117342332005501, 0.7218033969402313, 1.7461872792243958, 0.7421482284367085, 0.7524282156676054, 0.7627828055620194, 0.773214153200388, 0.7837244248390198, 0.7943157792836427, 0.8049903809279203, 0.8157503885775804, 0.8265979666262865, 0.8375352757424116, 0.8485644765943289, 0.8596877354383469, 0.8709072073549032, 0.8822250604629517, 0.8936434535682202, 0.9051645473390818, 0.9167905052378774, 0.9285234888643026, 0.9403656598180532, 0.9523191806301474, 0.9643862115032971, 0.976568915899843, 0.9888694546045735, 1.001289989799261]|-88.8089218139648438|      2.00000000|[16, 1, 0, 1]                                                              | 
       2|[-0.0243556026928127, -0.3463374548777938, 0.5464281097240746, -0.0316762528754771, -0.3110396981239319, -0.2742642765492201, -0.372957385443151, 0.2047453584801406, 0.1524735094606876, 0.7225212989374995, 0.0550661530718207, 0.4030579113215208, 0.2394990679994226, -0.0262799790501594, 0.5025554444640875, -0.8690402807295322, 0.6537475055828691, -0.1919674041494727, -0.516105855293572, -0.0790971230715513, 0.3573910948261618, 0.6158581928163767, 0.0583749865368009, 0.7360524742491543, 0.3594257370568812, 0.4062055146694183, 0.332262608204037, 0.6112585228122771, 0.5102127482742072, 0.5725869878195227, 1.1419108402356506, -0.2745031431037933, 0.666335989413783, 0.1505473331181656, 0.6844139093533158, -0.5757460192404688, 0.8910351967252791, 0.2993824348039925, 0.080445015206933, -0.2017687511630356, 0.3180810346640646, 0.6742522260919213, 0.3975780115649104, 0.532861927114427, 0.1846573332324624, 0.4333599377796054, 0.300675596371293, 0.4973932909965515, 0.8775589026138186, 0.66530632507056, 0.6480373071879149, 0.6110249017179012, -0.1945021946728229, 0.5772029803693295, 0.3430039335042239, 0.3160195475816727, 0.7177488335222005, 1.0651110950112344, 0.9075559397786855, 0.424117673560977, 0.2223842932283878, 0.940584962144494, 0.6004575347714126, 0.6158271616883576, 0.2435475267469883, 0.4731526578217745, 1.4335861542075872, 0.586505823135376, 1.3221149487048387, 0.2810413174331188, 1.1538850749284029, 0.9211063545942306, 1.0042230109870434, 0.3810012617707252, 0.7703900448977947, 2.672304401397705, 0.7794723179936409, 0.0933133780211211, 0.7591583747044206, 0.7808612214401365, 0.6264466172456742, 0.503418707922101, 0.4518113135546445, 0.1785844845324754, 0.9447189126163721, 1.0467336761206387, 0.6232829251140356, 0.6289176243543625, 1.8238562544435264, 0.9657981485128403, 0.3229578284919262, 0.71152269102633, 1.6128987868502738, 1.0643287827819585, 0.0578676339238882, 1.5046555158123374, 1.43283094631508, 1.1205411190353334, 0.9135826266231015, 1.3285085819661617]|-307.7514648437500000|      4.00000000|[31, 2, 0, 2]                                                              | 
       3|[-0.1229886387102306, -0.4679005020484328, 0.4026247516460717, -0.1970310113765299, -0.4972577810287476, -0.4806583976000547, -0.5988410630449652, -0.039942168937996, -0.1103329955041409, 0.4422798691317439, -0.2419269237294793, 0.0899956905096769, -0.0889506581053138, -0.3694363167881966, 0.1727036681026221, -1.2395704986155032, 0.2705484694615007, -0.5871576431021095, -0.9226104267314077, -0.4962399911135435, -0.0697147789970041, 0.1794637099653482, -0.3866344238445163, 0.2831009535677731, -0.1007958515547216, -0.0606149041652679, -0.1404862376116216, 0.1332509081996978, 0.0276151885837317, 0.0860675021074713, 0.652136642895639, -0.7668656423408537, 0.1720508231502027, -0.3449956699641097, 0.1697011584416032, -1.0718135133944453, 0.3956994389928877, -0.1945599451474845, -0.4114432098716497, -0.6909428191371262, -0.1677197084389627, 0.1924832305684685, -0.0795016779378057, 0.0611283868178725, -0.2810741087421775, -0.0257142614200711, -0.1510869606584311, 0.0535959708690643, 0.4423795796558261, 0.2393969846889377, 0.2320490705221891, 0.2056081746518612, -0.5886978705227375, 0.1948771224915982, -0.0268041741102933, -0.0406236225366592, 0.3749169238656759, 0.7367359939217568, 0.5942823906987905, 0.1265896450728178, -0.0587551103532314, 0.6764765725284815, 0.3540216243080795, 0.3877045101113618, 0.0343780346214771, 0.2835754657536745, 1.2642395832389592, 0.4380273747444153, 1.1951413644105195, 0.176208496838808, 1.0718281353265047, 0.8624596048891544, 0.9696199554204941, 0.3710746055096388, 0.78577168751508, 2.713625440597534, 0.8473630514740944, 0.1884032904356718, 0.8820761609449983, 0.9322347866371274, 0.8069030171632767, 0.7135842383652925, 0.6923114507645368, 0.4500439149886369, 1.2477614734321834, 1.3819825040549039, 0.991360233053565, 1.0304448801279067, 2.259454151019454, 1.4360865145921706, 0.8285557775199414, 1.2530484125763177, 2.1909697254374625, 1.6795616080611944, 0.7108781810849905, 2.1960588451847434, 2.1632414029724893, 1.8905720347724855, 1.7238466179789975, 2.179617490619421]|-401.1127624511718750|      8.00000000|[46, 3, 0, 3]                                                              | 
       4|[-0.3202547107450664, -0.7110265963897109, 0.1150180354900658, -0.5277405283786356, -0.5988775312900543, -0.893446639701724, -1.0506084182485937, -0.5293172237742692, -0.6359460054337979, -0.1182029904797673, -0.8359130773320794, -0.5361287511140108, -0.7458501103147864, -1.0557489922642707, -0.5416621122509241, -1.9806309343874453, -0.4958496027812361, -1.377538121007383, -1.735619569607079, -1.330525727197528, -0.9239265266433359, -0.6933252557367087, -1.2766532446071506, -0.6228020877949894, -1.0212390287779272, -0.9942557418346405, -1.0859839292429387, -0.8227643210254609, -0.9375799307972192, -0.8869714693166315, -0.3274117517843842, -1.7515906408149748, -0.8165195093769579, -1.3360816761286605, -0.8225725894793868, -2.063948501702398, -0.594972076471895, -1.1824447050504387, -1.3952196600288151, -1.6692909550853074, -1.1393211946450175, -0.771054760478437, -1.0336610569432378, -0.8823386937752367, -1.2125369926914573, -0.9438626598194242, -1.0546120747178793, -0.83399866938591, -0.427979066260159, -0.612421696074307, -0.5999274028092623, -0.6052252794802189, -1.3770892222225666, -0.5697745932638645, -0.7664203893393278, -0.753909962773323, -0.3107468954473734, 0.0799857917428017, -0.0322647074609995, -0.4684664119035006, -0.62103391751647, 0.1482597932964563, -0.2553261959739029, -0.0685407930426299, -0.3839609496295452, -0.0955789183825254, 0.9255464413017034, 0.1410704779624939, 0.9411941958218812, -0.0334571443498135, 0.9077142561227083, 0.745166105479002, 0.9004138442873955, 0.3512212929874658, 0.8165349727496505, 2.796267518997192, 0.9831445184350014, 0.3785831152647734, 1.1279117334261537, 1.2349819170311094, 1.1678158169984818, 1.1339152992516754, 1.1733117251843215, 0.9929627759009599, 1.8538465950638057, 2.052480159923434, 1.727514848932624, 1.8334993916749953, 3.1306499441713096, 2.3766632467508315, 1.8397516755759717, 2.3360998556762933, 3.34711160261184, 2.910027258619666, 2.0168992754071953, 3.5788655039295554, 3.6240623162873087, 3.4306338662467897, 3.3443746006907897, 3.8818353079259396]|-904.2565917968750000|     16.00000000|[61, 4, 0, 4]                                                              | 
       5|[-0.3728745852224529, -0.7760725119337439, 0.0378384471125901, -0.6167609892226755, -0.6994456842541694, -1.005268887206912, -1.1733907454833388, -0.6627652284968644, -0.7797648756206036, -0.2720975043252111, -0.9995875957980752, -0.7092872626334429, -0.9281961711868644, -1.1160288198292254, -0.7414923164993524, -2.1887569279968737, -0.7119733327254653, -1.6013611170277, -1.966842944212258, -1.5688502203673125, -1.1690524313226343, -0.9449524923413992, -0.9613547171279788, -0.8865301103703678, -1.2905656560324132, -1.268879314661026, -1.3656022818945348, -1.10707493012771, -1.2262799153476953, -1.1797574416734278, -0.6239799666777253, -2.0516369953472164, -1.1197393940109759, -1.6421701535017836, -1.1312242751941084, -2.374857653733343, -0.9078325057588518, -1.4969498351030053, -1.7110624673217534, -1.986164088267833, -1.456916825529188, -1.0890647032484413, -1.3517766489461065, 14.961654493175446, -1.5299365242943168, -1.2604395877197385, -1.370056186541915, -1.1479993057250977, -0.7402251802757382, -0.9226018534973264, -0.907729752138257, -0.9103375221788883, -1.6791987021267414, -0.8685682667791843, -1.061584736034274, -1.0451310747861862, -0.5977105072885752, -0.2024056074023246, -0.3097687939554453, -0.7407676685601473, -0.887816439718008, -0.1126876726001501, -0.5101218664832413, -0.3168675416521728, -0.6255012325942516, -0.3300147896260023, 0.6985333599895238, -0.0782010924816131, 0.7299833191186189, -0.2362877570092679, 0.7135838652402162, 0.5600563262403011, 0.7246454688906669, 0.1851155159622431, 0.6604134058579803, 2.650452146530151, 0.8479577717185021, 0.2543477832525969, 1.014951052106917, 1.1336195098236204, 1.078375724554062, 1.0567219571024178, 1.108689978644252, 0.9412378800660371, 1.8153442036360503, 2.0275263363867997, 1.7164360618963839, 1.8366225153394042, 3.1483022583276035, 2.4091724395751952, 1.8874458371102811, 2.3993074820190667, 3.4261615996435286, 3.0052489345520734, 2.1286223482340576, 3.7074201014265418, 3.769778938759118, 3.5938434833846986, 3.525408510011621, 4.081025283783674]|-1128.7220458984375000|     32.00000000|[76, 5, 0, 5]                                                              | 
       6|[-0.5383062039129436, -0.9788118400797248, -0.2006341934017837, -0.0942139230109751, -1.0047531023621559, -1.3417234873026609, -1.5395094745978712, -1.0570879516471177, -1.2008541671931745, -0.7185388864949346, -1.4699894193187357, -1.2022807366400956, -1.442435243986547, -1.6501903875172137, -1.2942761037498713, -2.758885428458452, -1.2981919878348709, -2.2024381371960047, -2.581569368429482, -2.1960399758070706, -1.8075422737374902, -1.5936019464582205, -1.6190463150665164, -1.552169093620032, -1.9630801542662084, -1.9472202861309051, -2.0487435134314, -1.7940130371414125, -1.9160344014316797, -1.871370639000088, -1.3165170956030487, -2.7441859855968502, -1.8114111230988055, -2.3320983275206437, -1.8185653692111372, -3.058791090603918, -1.5875604773126542, -2.1716974809579552, 29.96543403841555, -2.648717458266765, -2.1123020217381416, -1.7365981199964882, -1.990797628350556, 14.331783899627625, -2.150041671656072, -1.8701871167495847, -1.9688766940683127, -1.7353462767601013, -1.3155749284103513, -1.4854535209015012, -1.4576053691655397, -1.446781947761774, -2.2017795641720292, -1.3768760813772678, -1.5552328776568174, -0.8708709204196929, -1.0609708002954723, -0.6499833819270133, -0.7413687685877085, -1.156117420271039, -1.2866663740575315, -0.4948110534995794, -0.8753147864528, -0.6649489217810333, -0.9563128523528576, -0.6434213166683912, 0.4026445188373327, -0.3564825725555419, 0.4693760765343904, -0.479176788777113, 0.4884342337399721, 0.3526444260776043, 0.5349467876553535, 0.0130827126652002, 0.5059762662276626, 2.5135176575183866, 0.7284100544452667, 0.1520481153577566, 0.9297378752008081, 1.0653084145858884, 1.0267594693601132, 1.0215704605728386, 1.0897503159195185, 0.9382342811767012, 1.8279780609533192, 2.05547619856894, 1.7593576385453344, 1.894148671645671, 3.2200430197268726, 2.494714991748333, 1.9863545148074628, 2.5111237839609384, 3.550404195971787, 3.141413644477725, 2.2761821400374176, 3.865825107358396, 3.9384564475901422, 3.7721979553066194, 3.7128215468348937, 4.276855643838644]|-1282.0107421875000000|     64.00000000|[91, 6, 0, 6]                                                              | 
       7|[-0.3699862186424434, -0.7753193625435233, 0.0353598177619279, 0.1716567375324667, -0.7115847066044807, -1.0237901961058378, -1.1992981427535414, -0.697039359556511, -0.8233631102740766, -0.3259540857747197, -1.0646136406436564, -0.786370611861348, -1.0182014795765282, -2.0720271809399127, -0.8598429117351771, -2.3224843890964983, -0.8618496590480209, -1.7681350323185328, -2.151239986009896, -1.7715727996081112, -1.3907797131314874, -1.1863404258340597, -1.2230362142249942, -1.169114747773856, -1.5946399136446416, -1.5950064265727997, -1.7143222959898412, -1.4789047378860414, -1.6217131922394037, -1.5992647067643702, -1.0680085975304245, -2.520611049206927, -1.6140598462242632, -2.1622147783072343, -1.6773475861176848, -2.94739109730348, -1.50708426034078, -2.123204985987395, 29.980928880497814, -2.667188168410212, -2.165660159345716, -1.8257195213064552, -2.11651212412864, 14.16869253810495, -2.3512476554140447, -2.1101994793489576, -2.248341087922454, -2.0548624289035797, -1.675696476586163, -1.8866880582645535, -1.9004145038872957, -1.9315812136232853, -2.7289385397732255, -1.9467182411253452, -2.1680356811732056, -1.526865872144699, -1.7603432110697033, 0.0977975371479989, -1.5278684476763011, -1.9862747002393006, -2.1604825662076474, -1.4122415139526128, -1.8362686777301134, -1.6692894512228666, -2.003857331722975, -1.7339408641308545, -0.7305752000957728, -1.5320815515518187, -0.7482352363318205, -1.7383876137435437, -0.8119169091433287, -0.9883423025906086, -0.8461243030428887, -1.4074756207317114, -0.9534264141693711, 1.015959779024124, -0.8065677392482757, -1.419568534269929, -0.6776904371008277, -0.5770582331344485, -0.6496264101564884, -0.6878691747039558, -0.6517318227142095, -0.8342332128342241, 64.93551437687128, 0.2243945697695016, -0.0992609785124658, 0.0092345118708907, 1.3101207775622608, 0.5611181423068046, 0.0304626671969892, 0.5343625620752572, 1.5542451192811133, 1.1273743664473295, 0.2458262097090484, 1.820762326978147, 1.8803426341898737, 1.7027344638668, 1.6337564623774963, 2.1899825893342495]|-1343.4864501953125000|    128.00000000|[121, 8, 0, 8]                                                             | 
       8|[-0.3699862186424434, -0.7753193625435233, 0.0353598177619279, 0.1716567375324667, -0.7115847066044807, -1.0237901961058378, -1.1992981427535414, -0.697039359556511, -0.8233631102740766, -0.3259540857747197, -1.0646136406436564, -0.786370611861348, -1.0182014795765282, -2.0720271809399127, -0.8598429117351771, -2.3224843890964983, -0.8618496590480209, -1.7681350323185328, -2.151239986009896, -1.7715727996081112, -1.3907797131314874, -1.1863404258340597, -1.2230362142249942, -1.169114747773856, -1.5946399136446416, -1.5950064265727997, -1.7143222959898412, -1.4789047378860414, -1.6217131922394037, -1.5992647067643702, -1.0680085975304245, -2.520611049206927, -1.6140598462242632, -2.1622147783072343, -1.6773475861176848, -2.94739109730348, -1.50708426034078, -2.123204985987395, 29.980928880497814, -2.667188168410212, -2.165660159345716, -1.8257195213064552, -2.11651212412864, 14.16869253810495, -2.3512476554140447, -2.1101994793489576, -2.248341087922454, -2.0548624289035797, -1.675696476586163, -1.8866880582645535, -1.9004145038872957, -1.9315812136232853, -2.7289385397732255, -1.9467182411253452, -2.1680356811732056, -1.526865872144699, -1.7603432110697033, 0.0977975371479989, -1.5278684476763011, -1.9862747002393006, -2.1604825662076474, -1.4122415139526128, -1.8362686777301134, -1.6692894512228666, -2.003857331722975, -1.7339408641308545, -0.7305752000957728, -1.5320815515518187, -0.7482352363318205, -1.7383876137435437, -0.8119169091433287, -0.9883423025906086, -0.8461243030428887, -1.4074756207317114, -0.9534264141693711, 1.015959779024124, -0.8065677392482757, -1.419568534269929, -0.6776904371008277, -0.5770582331344485, -0.6496264101564884, -0.6878691747039558, -0.6517318227142095, -0.8342332128342241, 64.93551437687128, 0.2243945697695016, -0.0992609785124658, 0.0092345118708907, 1.3101207775622608, 0.5611181423068046, 0.0304626671969892, 0.5343625620752572, 1.5542451192811133, 1.1273743664473295, 0.2458262097090484, 1.820762326978147, 1.8803426341898737, 1.7027344638668, 1.6337564623774963, 2.1899825893342495]|-1343.4864501953125000|     64.00000000|[226, 15, 0, 15]                                                           | 
       9|[-0.3636234703101218, -0.7656454765424132, 0.0489425325952471, 0.1897007287107408, -0.6885722380131483, -0.9953472898900508, -1.1650080898031592, -0.6565306832361966, -0.776309590637684, -0.2720747428014875, -1.0036727342382075, -0.7181776530295609, -0.9426112192496658, -1.9889396174252032, -0.7692032907158137, -2.2242832036316393, -0.756122627221048, -1.6549631344899538, -2.0307494424656034, -1.6439350705593823, -1.2562114987149835, -1.04510370336473, -1.0754381562396884, -1.0155078114382923, -1.4354217811487615, -1.430620020031929, -1.5452558072470128, -1.3056915689073503, -1.444932029619813, -1.4195394323207438, -0.8860083777084946, -2.337050275476649, -1.4296981648821383, -1.9778570755751481, -1.4938439881429075, -2.7656369850598277, -1.3280202547274529, -1.9478169478289784, 30.15160985045135, -2.50229062223807, -2.00766764735803, -1.675798864029348, -1.975875441618264, 14.298787945471704, -2.232996100746095, -2.0051396023109556, -2.157865953370929, -1.9804103416204453, -1.6187509961798787, -1.8487779768183827, -1.883113860860467, -1.9365092967823148, -2.7577598796039817, -2.001142612695694, -2.24981810413301, -1.6378066116571426, -1.9022877684980632, -0.0770415869355201, -1.7375381419807674, -2.232756223157048, -2.4458024011552335, -1.7384713544696568, -2.2055255317874254, -2.0837355369143187, -2.4657001070678235, -2.245433056876063, -1.2940147481113673, -2.149811632633209, -1.4226442681998015, -2.471909313648939, -1.6070302342623473, -1.8475713904201985, -1.7720385906100273, -2.402689725384116, -2.0206002527847886, -0.1258790099620821, -2.025821875333786, -2.7190335945039985, -2.0602074172720313, -2.0455131901428105, -1.379152155071497, -2.3370394542068245, -2.395769927725196, -2.6762062791641803, 62.992494152300054, -1.8228306671231986, -2.253894023708999, -2.256054317932576, -1.0691168742626904, 63.32503034323454, -2.586734369546175, -2.2069351597875357, -1.3146275232359765, -1.8725927317887545, -2.8888001788407562, -1.729575226046145, -1.534477560054511, -1.8577108448185027, -2.076059755044989, -1.6729956306517124]|-1346.1577148437500000|    128.00000000|[286, 19, 0, 19]                                                           | 
