k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[3.0, 0.1]                                                                      | 87.6860481455954357|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[2.0380256175994873, -0.1731397151947021]                                       | 16.4414234161376953|      5.00000000|[5, 0, 0, 1]                                                               | 
       2|[2.0380256175994873, -0.1731397151947021]                                       | 16.4414234161376953|      1.00000000|[9, 0, 0, 2]                                                               | 
       3|[1.5281602144241333, -1.0333938241004943]                                       |  4.5871529579162598|      5.00000000|[13, 0, 0, 3]                                                              | 
       4|[1.5281602144241333, -1.0333938241004943]                                       |  4.5871529579162598|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[0.9075679779052734, -0.24926038980484]                                         |  1.9951616525650024|      5.00000000|[21, 0, 0, 5]                                                              | 
       6|[0.9075679779052734, -0.24926038980484]                                         |  1.9951616525650024|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[-0.0643945932388306, -0.0141246259212493]                                      |  1.0039690732955933|      5.00000000|[29, 0, 0, 7]                                                              | 
       8|[-0.0643945932388306, -0.0141246259212493]                                      |  1.0039690732955933|      1.00000000|[33, 0, 0, 8]                                                              | 
       9|[-0.0643945932388306, -0.0141246259212493]                                      |  1.0039690732955933|      0.20000000|[37, 0, 0, 9]                                                              | 
      10|[0.1561176031827927, -0.3478526413440703]                                       |  0.9162697196006775|      1.00000000|[41, 0, 0, 10]                                                             | 
      11|[0.1561176031827927, -0.3478526413440703]                                       |  0.9162697196006775|      0.20000000|[45, 0, 0, 11]                                                             | 
      12|[0.1341882720589638, -0.5466467529535293]                                       |  0.8069604039192200|      1.00000000|[49, 0, 0, 12]                                                             | 
      13|[0.1341882720589638, -0.5466467529535293]                                       |  0.8069604039192200|      0.20000000|[53, 0, 0, 13]                                                             | 
      14|[0.0952447131276131, -0.7428186327219009]                                       |  0.7917717695236206|      1.00000000|[57, 0, 0, 14]                                                             | 
      15|[0.0952447131276131, -0.7428186327219009]                                       |  0.7917717695236206|      0.20000000|[61, 0, 0, 15]                                                             | 
      16|[0.0952447131276131, -0.7428186327219009]                                       |  0.7917717695236206|      0.04000000|[65, 0, 0, 16]                                                             | 
      17|[0.0904475972056389, -0.7031073287129401]                                       |  0.7827521562576294|      0.20000000|[69, 0, 0, 17]                                                             | 
      18|[0.0904475972056389, -0.7031073287129401]                                       |  0.7827521562576294|      0.04000000|[73, 0, 0, 18]                                                             | 
      19|[0.130099892616272, -0.7083699904382228]                                        |  0.7755038738250732|      0.20000000|[77, 0, 0, 19]                                                             | 
      20|[0.130099892616272, -0.7083699904382228]                                        |  0.7755038738250732|      0.04000000|[81, 0, 0, 20]                                                             | 
