k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.6534633559910583, 0.0486177732050419, 1.9071867573758834, 0.6835475977470684, 0.0565607924759388, 2.0134158250968803, 1.3738669584513694, 0.1038406905531883, 2.0253863943332933, 0.0547103627479172, 0.0749533478915691, 2.2180259737594015, 1.2676201010519208, 0.0077216517925262, 2.2111284818612758, 0.120774326590023, -0.0814292165637016, 2.2485439316287295, 1.296224170535356, 0.1071494710445404, 2.36202992691425, 4.563874249101679, 0.0590675328671932, 2.4770153933871923, 0.6599840708402327, 0.0515766595304012, 2.619802468988294, 4.3221260186463315, 0.0446189702302218, 2.6476124244105774, 0.2666036231505394, -0.0083857621252537, 3.0130884181393105, 0.2372789143552652, 0.1067139026522636, 3.0002464112082516, 0.7150858372266412, 0.0451386966556311, 3.0852407731698137, 0.245259644657135, 0.0484118633717299, 3.217731677290148, -0.1173147226663971, -0.0210576947033405, 3.247419174035864, 1.3410747810811898, 0.0821649250388145, 3.3445333101208887, 0.2050741877070618, -0.0821659225225449, 3.619636817826119, 0.0830363277833862, 0.0526179936528206, 3.786804958338124, 0.0056716701421661, 0.0008830395340919, 3.8812493520551836, 0.3868039843122673, -0.0506469267606735, 4.0728694881707295, 0.3238957143804455, 0.0824691136181355, 3.9772217444016604, 0.7945147693626118, -0.0009329221397638, 4.073752656526239, 0.9918869106000566, -0.0390897351503372, 4.4512566945790955, 0.8059881822139168, 0.0494028595089912, 4.54109470941869, 0.2698342810893822, 0.0456380643695593, 4.612673359675718, 0.4589688633290386, 0.0714169819653034, 4.6990818395739105, -0.0088737916992912, 0.0134799582697451, 4.829080998473798, 0.3980559199054766, 0.0544506986439228, 5.003785503653927, 0.155843359334377, 0.0067995446547866, 5.299575562020028, 0.1979766314857674, 0.0571850989758968, 5.440526023492351, 0.1315514610481587, 0.0325033259391785, 2.5334567158257495, 0.0016743966174134, 0.0811422099173069, 3.9278908987425347, 0.1131068379040909, 0.0527083878219128, 5.211081527108645]|433123.0000000000000000|      1.33333333|[16, 1, 0, 1]                                                              | 
       2|[0.6728552838591861, -0.0605052705109119, 1.9503329466780894, 0.6408901106526661, 0.0315250423550606, 1.9614683096390118, 1.4392715374947578, 0.0152883496880531, 2.0353046221250795, 0.0511241030773616, 0.0242480230331421, 2.2140571621654517, 1.3711942876154126, -0.0097781638801098, 2.133724936481637, 0.1541892119917488, -0.0642572264373302, 2.2057574861600653, 1.3224996246244016, 0.0876341857761145, 2.2682845909777036, 4.5412440288225815, 0.1226957295835018, 2.4681539019305645, 0.7840452827838591, -0.0491702552139759, 2.5347713917225545, 4.2437560286551435, 0.0684169106930494, 2.6040348353159386, 0.2171664355384827, 0.0092924521118402, 3.0546336043311078, 0.0731388836135736, 0.0512357693910599, 2.896897418443302, 0.8280854254777551, 0.0337760508805513, 3.2046671726391893, 0.2900237573382854, 0.0224624820798636, 3.1987050122731393, -0.1614318232032204, 0.0983844031393528, 3.182461302002745, 1.2840106501788995, -0.0861906442046165, 3.3274572704340897, 0.2286638658157539, -0.1077769841253757, 3.5745237944556147, 0.1184950937073631, -0.0076487767696381, 3.8365863963013713, -0.0357399122383671, -0.035034376680851, 3.847915111737839, 0.438639741061182, -0.1380297499895096, 4.047594771853076, 0.3595412812611484, 0.1532289166748524, 3.936002737177816, 0.7234360665551853, 0.0391975738853216, 4.170911133236559, 0.9653919940715933, -0.0786160635948181, 4.493750224196882, 0.8148875896752024, 0.0282559511065483, 4.4856268244310975, 0.2240440856242943, 0.1096050166338682, 4.641439080922318, 0.2401584540215588, 0.1081585665047169, 4.709503665146759, -0.0390234601544151, -0.0454087415896356, 4.785228061997329, 0.4960076971848535, -0.0061899419128895, 5.084866111723824, 0.209855091674236, -0.0369425607100129, 5.362274209399903, 0.2863914197319222, 0.0841580633819103, 5.491066765025392, 0.206350685782465, -0.0205480861663818, 2.5548274806475173, -0.1204254723358146, 0.1725194831192494, 3.9883677233837624, 0.0322381615992737, -0.0020422893762588, 5.247986078197455]|168279.1250000000000000|      1.77777778|[31, 2, 0, 2]                                                              | 
       3|[0.6707149308910596, -0.0630105885397643, 1.9475255555691444, 0.6378409603105444, 0.0282918673288077, 1.9581062658782948, 1.4358332028155267, 0.0118237228412181, 2.031861123262172, 0.0477465739833659, 0.0209787264280021, 2.2109357824025637, 1.3682579306816252, -0.0124949712958187, 2.1312596273720983, 0.1520047704457706, -0.0661340088304132, 2.2042125752113417, 1.3213082191613692, 0.0868153409496881, 2.2678547833976275, 4.541217156475574, 0.1230831117823254, 2.4689642794631808, 0.7852848176005638, -0.0474979796167463, 2.5368774128809517, 4.246294221439557, 0.0676686030160636, 2.6074223353822488, 0.2209659138290853, 0.0134920202940702, 3.0592187954729217, 0.0780926521835497, 0.0565384910255671, 2.9025268899465, 0.8340168652872563, 0.0399820995330811, 3.21111789044228, 0.2966866271642447, 0.0293024075031281, 3.2056843189672595, -0.1543533893282258, 0.1055191331356764, 3.189606916365998, 1.29111916065078, -0.0791698056459427, 3.334337290225514, 0.2353473416193378, -0.1013483563624322, 3.5806366922242314, 0.1249071010876401, -0.0023603011108935, 3.8413610221801524, -0.0315503329564111, -0.0315036194119602, 3.8507106925123846, 0.4406212127263856, -0.1369438994629308, 4.047700911369068, 0.3585810408295528, 0.1511130491085351, 3.9326394158753573, 0.7187308875381482, 0.0330535527132452, 4.163228708732249, 0.9560690257599854, -0.0896842959523201, 4.480829430119664, 0.8000043573722386, 0.0112978243082762, 4.4664787726923585, 0.2025884940797854, 0.0857216943800449, 4.615005261017394, 0.2110487841722822, 0.0762451183795929, 4.674655939963987, -0.0769385521160374, -0.0865268642269075, 4.740768670612012, 0.4480662173529196, -0.0577569152414799, 5.029527673123522, 0.1505966306757009, -0.1002721754088998, 5.294719720621789, 0.2144557660453987, 0.0076823760569096, 5.4098895974309595, 1.941652895636591, -0.1116228806972504, 2.4585513910984527, -0.2220746300387374, 0.0653229211270809, 3.8754468281649133, -0.0865865736845779, -0.1269529196619987, 5.116804882819151]|139386.3906250000000000|      2.37037037|[46, 3, 0, 3]                                                              | 
       4|[0.6239140418162572, -0.0180304909776896, 1.9427800954537713, 0.9780646303163427, 0.8327856522332877, 2.566768155908202, 0.7076383104090631, 0.5932630987185985, 2.156225395022159, 0.3087127855407542, 0.3775987103395164, 2.537492494791556, 1.3958093376760872, 0.8062059383187443, 1.7356548679173711, 0.0722167710542148, 0.4304356246534735, 1.2412139465950087, 1.02132155868087, 0.6274534897343256, 2.330476548236323, 5.048256643837482, -0.963188889484154, 3.2703413970970003, 0.6526644829753196, 0.0399357534293085, 2.7905645562067574, 3.90369581297894, -0.2402543265093118, 2.9140721692998666, -0.2695055982501536, -0.2788463807851076, 2.9477706714218277, 0.2340157207069567, -0.1783006503432989, 3.346845691111127, 1.2305739579538821, -0.1113410103321075, 3.692876514757542, 0.8624632733014822, 0.3880234253406525, 3.3398538081125384, -0.4268472583944642, -0.0670111454278231, 3.0779663065651826, 1.745130869148781, -0.2479302096366882, 3.0725730618815503, 0.5734681895597827, -0.3777140239439905, 3.0285579683167607, -0.3488347283076542, 0.6172811221145094, 3.6683780761419063, -0.0559085198272245, -0.4052850024495274, 3.251796009647242, 1.001490131622107, -0.2422898564441129, 3.901746093835575, 0.775349234074487, -0.0549354693107307, 4.239986862555426, 0.9751449135601056, 0.1003307979367673, 4.0413243951679485, 0.3952499363472962, -0.0700156665593386, 4.802916867034108, 0.792458097816273, -0.077307713702321, 3.937629230551398, 0.0628287151033449, -0.1049639354646206, 4.2200307312742, -0.1862435317876482, 0.9123194110393524, 4.1656276840245035, -0.0497625519381771, -0.6509331995807588, 4.757623903029596, 0.5381158790488767, -0.3589027072489261, 6.179782757161303, -0.185312646524998, -0.0858355877175927, 6.306976104517663, -0.1745476597911644, -0.6529740761220455, 6.490273613467947, 2.987957836813959, -0.2866336512565613, 1.9755951008533965, -0.5145920238661758, 0.3326180432736874, 2.52136412457452, 0.2816669851895523, 0.32356914550066, 5.914629861647581]|66804.2265625000000000|      3.16049383|[76, 5, 0, 5]                                                              | 
       5|[0.5448612061133611, -0.115446586413309, 1.8275594146209084, 0.8455973306165594, 0.6836290668975562, 2.401478962516402, 0.5267724861864984, 0.3973759652394802, 1.9458716331107668, 0.0844464054691142, 0.1399730220250786, 2.287060182303, 1.1331223996286781, 0.5318157474789769, 1.4501120817960027, -0.2239285786867672, 0.1242369978968054, 0.9255107631824568, 0.6966618535188216, 0.2943846122757532, 1.9895451922831064, 4.7000088177380865, -1.3182078330323566, 2.909096033146271, 0.2857367698195732, -0.3321310125943273, 2.413901497210557, 3.52297847584744, -0.6244845825899392, 2.526869697805192, -0.6591402074725657, -0.670373795107007, 2.5548892183845657, -0.1596817795219251, -0.5722768022865057, 2.9531276272797977, 0.8376500068048953, -0.5029354202747345, 3.3031463294872325, 0.4751314001230001, 0.0036232662200928, 2.958918079562581, -0.803786525314554, -0.4394225157052278, 2.710613582489865, 1.3833668255792162, -0.6035761344432831, 2.7235739788394056, 0.2316440156324756, -0.7118358770571649, 2.7026651920659215, -0.6659723272990482, 0.3094241153262556, 3.370326391047073, -0.3436307795871275, -0.6821544186864048, 2.986302229272715, 0.7478940343911957, -0.4834668341977522, 3.6735090162417716, 0.5605721518696682, -0.2557331314496696, 4.05368738950817, 0.803861772781564, -0.0554186124540865, 3.901625502336146, 0.2721176776936555, -0.1760658300668001, 4.714463559286267, 0.7221157656915629, -0.4279365963488817, 3.905048553131497, 0.0498973840425181, -0.0977344638854265, 4.247931801466656, -0.1371607384922647, 0.9830933925509453, 4.25860166135185, 0.0659195433510532, -0.512035497482866, 4.920243985527192, 0.72496450458961, -0.1473200763761997, 6.416604229806109, 0.0772518039773977, 0.2029753210768104, 6.622536296387398, 0.1682639246814919, -0.2824095557630062, 6.88909183813645, 3.4155299679708806, 0.1701918435096741, 2.4621728203033935, 0.0022360958886155, 0.8801940535008907, 2.984794380225994, 0.8922285348530961, 0.9663670924305916, 6.590159043604826]|35212.4023437500000000|      4.21399177|[91, 6, 0, 6]                                                              | 
       6|[0.5480163977751511, -0.112021018769592, 1.8310609628198915, 0.8489869496745575, 0.6867253340128809, 2.4041069415490974, 0.5287637274255097, 0.3985685049369931, 1.9461099943989781, 0.038431824593479, 0.1378625414613635, 2.283568011591021, 1.1281190073979588, 0.5251780894864351, 1.4417235997617963, -0.2341779559150869, 0.1120231400523335, 0.9112353259615258, 0.6802342248228568, 0.2757206675992347, 1.9685672891256338, 4.676645806780249, -1.3440206191048492, 2.8807752903752415, 0.2548563782218254, -0.3656162575539201, 2.3777726782217568, 3.4841738441671897, -0.6659907724428922, 2.482642690028693, -0.7061008109183341, -0.7200742713361978, 2.5024490556364674, -0.214854938167555, -0.630169787928462, 2.8925344767237102, 0.7743828354219913, -0.5688439863920212, 3.2346354916342777, 0.4040638880876303, -0.0699488255381584, 2.882899977095521, -0.8821855576689088, -0.5201309449225664, 2.627673793790715, 1.2982802116857073, -0.69071857213974, 2.6344732081871114, 0.1406889072283161, -0.8045348609052598, 2.6083392770869405, -0.7618017172884243, 0.2122211735509336, 7.535330644434524, -0.2553670444119947, -0.7826335893664509, 2.8850340793603575, 0.6459992682988953, -0.5858193639619276, 3.570874049868328, 0.4578365728558438, -0.3583810245804488, 3.951321985140723, 0.7019801271616948, -0.1566087324358523, 3.8013411643387096, 0.1729598600318932, -0.2738699070364237, 4.618246940271527, 0.6277267964489901, -0.5202512121945619, 3.815061439059651, -0.0375025606205296, -0.1822810969501734, 4.166511104194832, -0.2151763714196825, 0.908768419623375, 4.188259440985849, -0.0001413498865376, -0.5735099995695054, 4.863667424344455, 0.6736039160688447, -0.1931401672959328, 6.376655650882168, 0.0435122259985483, 0.1757887243106961, 6.602253152420008, 0.1552411861726117, -0.2878084457665682, 6.891686723552779, 3.426495043314728, 0.1899100080877543, 2.4910334619467984, 0.0406350844335565, 0.9285337594151497, 3.043483635493376, 0.9616826832648468, 1.047007944881916, 6.68241491907308]|16603.0312500000000000|      5.61865569|[106, 7, 0, 7]                                                             | 
       7|[0.5369602595726031, -0.1259075161255896, 1.8143238481818014, 0.829382102839421, 0.664238772103563, 2.378727820245539, 0.5004843372394383, 0.3673842786625028, 1.9120195015245942, 0.0014367675768679, 0.0979677594546229, 2.24078148416597, 1.0824518545461388, 0.4766445604432374, 1.3903410841823343, -0.2883889205053979, 0.0550073783192784, 0.8514415742747143, 0.6176924196151274, 0.2104638931737282, 1.900631755304051, 4.606070860078723, -1.4171924880251754, 2.8050521265916912, 0.1766306761744774, -0.4462925971206277, 2.2947007460251396, 3.398764486023383, -0.7536762382555753, 2.392745556618716, -0.7981420277090102, -0.8141888356953859, 2.406334978962483, -0.3128915179552862, -0.7300487249344587, 2.790896435287038, 0.7845950230772614, -0.6737378495931625, 3.128251169587044, 0.2962849291113615, -0.1790234777331352, 2.7726317493394976, -0.9935421364362085, -0.6324675209075212, 2.514468755779641, 1.1843213239298365, 4.871258814334869, 2.5193631237726293, 0.0251877343877208, -0.9202999258600175, 2.4924406530244023, -0.8777004382085102, 0.096458954717964, 7.419844678228927, -0.3704338856566923, -0.8971353040728718, 2.7712466592663443, 0.5330784401352715, -0.6977181885344907, 3.460155792143089, 0.3484605968297856, -0.4662498971633613, 3.845128204241675, 0.5976325405299199, -0.258935878071934, 3.701211858022334, 0.3148191679170632, -0.3690588376671076, 4.525806819395692, 0.5382254378803217, -0.6066207490116358, 3.7320199350341916, -0.1170166766693425, -0.2580653480440378, 4.094662346629811, -0.2828808850886965, 0.8454200518131256, 4.129482246515682, -0.0541291956650028, -0.6224871957860887, 4.819925326430236, 0.6353244981666135, -0.2257261867821216, 6.349996890498443, 0.0230177109222686, 0.1616985876858235, 6.594810663153613, 0.1546927481781726, -0.2812132900767028, 6.905678151160613, 3.448138558990988, 0.2194645688682795, 2.5287611531799565, 0.0868011430633077, 0.983406540453434, 3.1073346418224355, 1.0347865581866456, 1.129642468392849, 6.774861000413393]|8797.5341796875000000|      7.49154092|[121, 8, 0, 8]                                                             | 
       8|[0.5397903698300945, -0.1231805382017046, 1.8166445750495666, 0.8310040324188355, 0.664879931001924, 2.3781168076768417, 0.4983603250243753, 0.3634970113448799, 1.9061292964877454, -0.0066854847235137, 0.0873949217889458, 2.227550094941441, 1.0663645236683579, 0.4575144664663822, 1.3679919817597392, -0.3141227080718213, 0.0257338068727404, 0.8184836888603524, 0.5809162643817443, 0.1697460827813484, 1.8558594805118567, 4.5571418802944725, -1.4703698335692752, 2.7475453157179444, 0.1147238839510238, -0.5126593143399805, 2.2238247139111107, 3.3233403512920905, -0.8336767058540135, 2.308151090826537, -0.8873375771970778, -0.9079819745570421, 2.3079583099728245, -0.1336368966879675, -0.8375079794973135, 2.6789592625761425, 0.6682362958605408, -0.7944512102007866, 3.0032606616267246, 0.1671053471115828, -0.3122934880852699, 2.6353805212453967, -1.1346547918374383, -0.777311233356595, 2.3660349065641335, 1.032448838053753, 4.716109786629676, 2.3611101990919194, -0.1359858774916279, -1.084200420435518, 2.326017660079685, -1.0464310100745458, 7.503004116918891, 7.247186085766387, -0.5446917899478452, -1.072735311249271, 2.594572397577158, 0.3556082776243996, -0.8756953034503385, 3.281971238162262, 0.1703787267507451, -0.6439084252528846, 3.6682242411526857, 0.4218249601780903, -0.4332946781255305, 3.528664785850169, 0.1444573659351372, -0.536851277127862, 4.360978414611489, 0.3767663197524989, -0.548961439654231, 3.5785574654564023, -0.2658306694080663, -0.4017833373695612, 3.95649846711607, -0.4150219387653017, 0.719781060218811, 4.010835162875583, -0.1652839829074154, -0.725638710912317, 4.725298638963138, 0.5497547588248777, -0.3016962926089763, 6.284179690851016, -0.0320827449578965, 0.1178892855346203, 6.562877500792229, 0.1352312765907531, -0.287596935890615, 6.912989031043038, 3.469771239660415, 0.2560568959265948, 2.5809615525191556, 0.1552685961854466, 1.0688106161355972, 3.210355488666155, 1.1561148748155785, 1.2699795332551003, 6.934918679232096]|4847.1953125000000000|      9.98872123|[136, 9, 0, 9]                                                             | 
       9|[0.5320403885832059, -0.1334806166309863, 1.8035693425437682, 0.8149385801709774, 0.6456191817810759, 2.355465679205944, 0.4721337243923038, 0.333519838731736, 1.8722364414395658, -0.0446491358441764, 0.0452153447363526, 2.1810194570513404, 1.0153576738131733, 0.4019162633735687, 1.3076972604841712, -0.3792091175213986, -0.0442294695135206, 0.7435683617286042, 0.5009836939242858, 0.0847410601959564, 1.7657367882248884, 4.461866299411446, -1.5708235307142604, 2.64189827332426, 0.0038782361987388, -0.6286988139804452, 2.102606099630887, 3.196967343398528, -0.9651693802047521, 2.1715834386010426, -1.0289254902334242, -1.054525462463498, 2.1565339467173237, 0.1119341950831583, -0.9984301044791937, 2.513440263476411, 0.4982350572760224, -0.9688100549578667, 2.8246788724907916, -0.0155547706338167, -0.498877349793911, 2.4450375436023837, -1.3285822736079538, -0.9746386385709047, 2.165502157268899, 0.8289153227196238, 4.509790052175521, 2.15222880601693, -0.3471943551079381, 8.798572025243192, 2.110898551521984, -1.2631136229705113, 7.285032508876174, 7.02820996064527, -0.7643779404986875, -1.2928269820008427, 2.3743896956318533, 0.1356590172703576, -1.0950766954524442, 3.063502199556572, -0.0468235343395336, -0.8594794711284339, 3.4546588468703447, 0.2106496376454365, -0.6416855547763407, 3.3234627874971645, -0.0571413677284217, -0.5928338184207678, 4.167869349317224, 0.1885636405952418, -0.7318033813685179, 3.401540640972531, -0.4365480876018834, -0.5657169721275568, 3.7998429171130184, -0.563895089113965, 0.5792046231031418, 3.8790797214483526, -0.28768411770928, -0.8381392741762101, 4.623251925730144, 0.4587261429925489, -0.3811325351893902, 6.216920051349445, -0.0865715379733765, 0.0767755699157715, 6.535753079121196, 0.1227203622352366, -0.2848601415939629, 6.9316177288853975, 3.5049460229796496, 0.3084419467300177, 2.651231032866789, 0.2441066742670545, 1.1769114476442337, 3.3384231907211324, 1.3048636004682732, 1.4401334193348885, 7.127211831445193]|3106.1738281250000000|     13.31829498|[151, 10, 0, 10]                                                           | 
