k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, 10.0, 10.0]                                                              |83210000.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[9.969251245260239, 10.668827652931213, 9.257218658924103]                      |40239540.0000000000000000|      2.00000000|[5, 0, 0, 1]                                                               | 
       2|[9.564970970153809, 9.761754035949707, 7.521195948123932]                       |6719054.0000000000000000|      4.00000000|[9, 0, 0, 2]                                                               | 
       3|[10.592755317687988, 9.035086870193481, 3.724406063556671]                      |957219.6875000000000000|      8.00000000|[13, 0, 0, 3]                                                              | 
       4|[11.277519702911377, 3.7227656841278076, -2.2178446650505066]                   |65585.3671875000000000|     16.00000000|[17, 0, 0, 4]                                                              | 
       5|[11.277519702911377, 3.7227656841278076, -2.2178446650505066]                   |65585.3671875000000000|      8.00000000|[21, 0, 0, 5]                                                              | 
       6|[11.277519702911377, 3.7227656841278076, -2.2178446650505066]                   |65585.3671875000000000|      4.00000000|[25, 0, 0, 6]                                                              | 
       7|[9.957145810127258, -0.0305492877960205, -1.8064549565315247]                   |8184.6796875000000000|      8.00000000|[29, 0, 0, 7]                                                              | 
       8|[9.957145810127258, -0.0305492877960205, -1.8064549565315247]                   |8184.6796875000000000|      4.00000000|[33, 0, 0, 8]                                                              | 
       9|[7.553890585899353, -2.2588934898376465, 0.4867627024650574]                    |3081.4699707031250000|      8.00000000|[37, 0, 0, 9]                                                              | 
      10|[7.553890585899353, -2.2588934898376465, 0.4867627024650574]                    |3081.4699707031250000|      4.00000000|[41, 0, 0, 10]                                                             | 
      11|[5.860046029090881, 1.3091800212860107, 1.119013488292694]                      |1827.3923339843750000|      8.00000000|[45, 0, 0, 11]                                                             | 
      12|[5.860046029090881, 1.3091800212860107, 1.119013488292694]                      |1827.3923339843750000|      4.00000000|[49, 0, 0, 12]                                                             | 
      13|[3.7839232683181763, -0.9191641807556152, -1.4740920662879944]                  |458.4501647949218750|      8.00000000|[53, 0, 0, 13]                                                             | 
      14|[3.7839232683181763, -0.9191641807556152, -1.4740920662879944]                  |458.4501647949218750|      4.00000000|[57, 0, 0, 14]                                                             | 
      15|[3.7839232683181763, -0.9191641807556152, -1.4740920662879944]                  |458.4501647949218750|      2.00000000|[61, 0, 0, 15]                                                             | 
      16|[3.4760265350341797, 0.9966940879821777, -1.958536833524704]                    |222.5890197753906250|      4.00000000|[65, 0, 0, 16]                                                             | 
      17|[3.4760265350341797, 0.9966940879821777, -1.958536833524704]                    |222.5890197753906250|      2.00000000|[69, 0, 0, 17]                                                             | 
      18|[2.8928773403167725, 0.6333605051040649, -0.0802596509456635]                   | 87.2893218994140625|      4.00000000|[73, 0, 0, 18]                                                             | 
      19|[2.8928773403167725, 0.6333605051040649, -0.0802596509456635]                   | 87.2893218994140625|      2.00000000|[77, 0, 0, 19]                                                             | 
      20|[1.312440037727356, -0.480811595916748, -0.5909834206104279]                    | 11.1275243759155273|      4.00000000|[81, 0, 0, 20]                                                             | 
      21|[1.312440037727356, -0.480811595916748, -0.5909834206104279]                    | 11.1275243759155273|      2.00000000|[85, 0, 0, 21]                                                             | 
      22|[-0.6134234666824341, -0.7182198464870453, -1.0754281878471375]                 |  3.2743523120880127|      4.00000000|[89, 0, 0, 22]                                                             | 
      23|[-0.6134234666824341, -0.7182198464870453, -1.0754281878471375]                 |  3.2743523120880127|      2.00000000|[93, 0, 0, 23]                                                             | 
      24|[-0.6134234666824341, -0.7182198464870453, -1.0754281878471375]                 |  3.2743523120880127|      1.00000000|[97, 0, 0, 24]                                                             | 
      25|[-0.9435169398784637, -0.4425056874752045, -0.1726436018943787]                 |  1.2560337781906128|      2.00000000|[101, 0, 0, 25]                                                            | 
      26|[-0.9435169398784637, -0.4425056874752045, -0.1726436018943787]                 |  1.2560337781906128|      1.00000000|[105, 0, 0, 26]                                                            | 
      27|[-0.046691507101059, -0.8126846253871918, -0.4148659855127335]                  |  1.1587265729904175|      2.00000000|[109, 0, 0, 27]                                                            | 
      28|[-0.046691507101059, -0.8126846253871918, -0.4148659855127335]                  |  1.1587265729904175|      1.00000000|[113, 0, 0, 28]                                                            | 
      29|[0.5643102824687958, -0.1320715248584747, -0.8191462606191635]                  |  0.9087420105934143|      2.00000000|[117, 0, 0, 29]                                                            | 
      30|[0.5643102824687958, -0.1320715248584747, -0.8191462606191635]                  |  0.9087420105934143|      1.00000000|[121, 0, 0, 30]                                                            | 
