k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.50000000|[5, 0, 0, 1]                                                               | 
       2|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.25000000|[9, 0, 0, 2]                                                               | 
       3|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.12500000|[13, 0, 0, 3]                                                              | 
       4|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.06250000|[17, 0, 0, 4]                                                              | 
       5|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.03125000|[21, 0, 0, 5]                                                              | 
       6|[0.1295282546430826, 0.0043229127675295, 0.0114902811869979]                    |2321.4799804687500000|      0.06250000|[25, 0, 0, 6]                                                              | 
       7|[0.1295282546430826, 0.0043229127675295, 0.0114902811869979]                    |2321.4799804687500000|      0.03125000|[29, 0, 0, 7]                                                              | 
       8|[0.1295282546430826, 0.0043229127675295, 0.0114902811869979]                    |2321.4799804687500000|      0.01562500|[33, 0, 0, 8]                                                              | 
       9|[0.1295282546430826, 0.0043229127675295, 0.0114902811869979]                    |2321.4799804687500000|      0.00781250|[37, 0, 0, 9]                                                              | 
      10|[0.1359650086611509, 0.0074257522262633, 0.0083318415377289]                    |2021.9842529296875000|      0.01562500|[41, 0, 0, 10]                                                             | 
      11|[0.1359650086611509, 0.0074257522262633, 0.0083318415377289]                    |2021.9842529296875000|      0.00781250|[45, 0, 0, 11]                                                             | 
      12|[0.1286787515506148, 0.0060064804181457, 0.0107672626432031]                    |954.7814331054687500|      0.01562500|[49, 0, 0, 12]                                                             | 
      13|[0.1286787515506148, 0.0060064804181457, 0.0107672626432031]                    |954.7814331054687500|      0.00781250|[53, 0, 0, 13]                                                             | 
      14|[0.1286787515506148, 0.0060064804181457, 0.0107672626432031]                    |954.7814331054687500|      0.00390625|[57, 0, 0, 14]                                                             | 
      15|[0.1270803752355278, 0.0038303630333394, 0.0135901151038706]                    |874.9590454101562500|      0.00781250|[61, 0, 0, 15]                                                             | 
      16|[0.1270803752355278, 0.0038303630333394, 0.0135901151038706]                    |874.9590454101562500|      0.00390625|[65, 0, 0, 16]                                                             | 
      17|[0.1270803752355278, 0.0038303630333394, 0.0135901151038706]                    |874.9590454101562500|      0.00195312|[69, 0, 0, 17]                                                             | 
      18|[0.1265108936000615, 0.00347554508131, 0.015424370164983]                       |610.9373779296875000|      0.00390625|[73, 0, 0, 18]                                                             | 
      19|[0.1265108936000615, 0.00347554508131, 0.015424370164983]                       |610.9373779296875000|      0.00195312|[77, 0, 0, 19]                                                             | 
      20|[0.1265108936000615, 0.00347554508131, 0.015424370164983]                       |610.9373779296875000|      0.00097656|[81, 0, 0, 20]                                                             | 
      21|[0.1259395719040185, 0.0037935085035861, 0.0146989977615885]                    |565.9116821289062500|      0.00195312|[85, 0, 0, 21]                                                             | 
      22|[0.1262971773045138, 0.0050513460207731, 0.0132482529547997]                    |553.7716674804687500|      0.00390625|[89, 0, 0, 22]                                                             | 
      23|[0.1262971773045138, 0.0050513460207731, 0.0132482529547997]                    |553.7716674804687500|      0.00195312|[93, 0, 0, 23]                                                             | 
      24|[0.1262971773045138, 0.0050513460207731, 0.0132482529547997]                    |553.7716674804687500|      0.00097656|[97, 0, 0, 24]                                                             | 
      25|[0.1272279010387138, 0.0047565798647702, 0.0132250035217294]                    |535.8196411132812500|      0.00195312|[101, 0, 0, 25]                                                            | 
      26|[0.1272279010387138, 0.0047565798647702, 0.0132250035217294]                    |535.8196411132812500|      0.00097656|[105, 0, 0, 26]                                                            | 
      27|[0.1268146342132241, 0.0043480080110021, 0.0140098308597953]                    |527.4127807617187500|      0.00195312|[109, 0, 0, 27]                                                            | 
      28|[0.1268146342132241, 0.0043480080110021, 0.0140098308597953]                    |527.4127807617187500|      0.00097656|[113, 0, 0, 28]                                                            | 
      29|[0.1268146342132241, 0.0043480080110021, 0.0140098308597953]                    |527.4127807617187500|      0.00048828|[117, 0, 0, 29]                                                            | 
      30|[0.1268146342132241, 0.0043480080110021, 0.0140098308597953]                    |527.4127807617187500|      0.00024414|[121, 0, 0, 30]                                                            | 
