k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.25, 0.39, 0.415, 0.39]                                                       |  0.0053136153581918|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.1415207833051682, 2.366260781288147, 0.4634771840274334, 0.6733290994167328] |  0.0047396132722497|      1.01010101|[4, 1, 0, 1]                                                               | 
       2|[0.1415207833051682, 2.366260781288147, 0.4634771840274334, 0.6733290994167328] |  0.0047396132722497|      1.00000000|[10, 3, 0, 3]                                                              | 
       3|[0.1415207833051682, 2.366260781288147, 0.4634771840274334, 0.6733290994167328] |  0.0047396132722497|      0.99000000|[16, 5, 0, 5]                                                              | 
       4|[0.1415207833051682, 2.366260781288147, 0.4634771840274334, 0.6733290994167328] |  0.0047396132722497|      0.98010000|[22, 7, 0, 7]                                                              | 
       5|[0.1415207833051682, 2.366260781288147, 0.4634771840274334, 0.6733290994167328] |  0.0047396132722497|      0.97029900|[28, 9, 0, 9]                                                              | 
       6|[0.1817833222448826, 1.8379006528854371, 1.1664609806239605, 1.0813836002349855]|  0.0034727752208710|      0.98010000|[34, 11, 0, 11]                                                            | 
       7|[0.1817833222448826, 1.8379006528854371, 1.1664609806239605, 1.0813836002349855]|  0.0034727752208710|      0.97029900|[40, 13, 0, 13]                                                            | 
       8|[0.1817833222448826, 1.8379006528854371, 1.1664609806239605, 1.0813836002349855]|  0.0034727752208710|      0.96059601|[46, 15, 0, 15]                                                            | 
       9|[0.1817833222448826, 1.8379006528854371, 1.1664609806239605, 1.0813836002349855]|  0.0034727752208710|      0.95099005|[52, 17, 0, 17]                                                            | 
      10|[0.1817833222448826, 1.8379006528854371, 1.1664609806239605, 1.0813836002349855]|  0.0034727752208710|      0.94148015|[58, 19, 0, 19]                                                            | 
      11|[0.1817833222448826, 1.8379006528854371, 1.1664609806239605, 1.0813836002349855]|  0.0034727752208710|      0.93206535|[64, 21, 0, 21]                                                            | 
      12|[0.1817833222448826, 1.8379006528854371, 1.1664609806239605, 1.0813836002349855]|  0.0034727752208710|      0.92274469|[70, 23, 0, 23]                                                            | 
      13|[0.1817833222448826, 1.8379006528854371, 1.1664609806239605, 1.0813836002349855]|  0.0034727752208710|      0.91351725|[76, 25, 0, 25]                                                            | 
      14|[0.1817833222448826, 1.8379006528854371, 1.1664609806239605, 1.0813836002349855]|  0.0034727752208710|      0.90438208|[82, 27, 0, 27]                                                            | 
      15|[0.1817833222448826, 1.8379006528854371, 1.1664609806239605, 1.0813836002349855]|  0.0034727752208710|      0.89533825|[88, 29, 0, 29]                                                            | 
      16|[0.1817833222448826, 1.8379006528854371, 1.1664609806239605, 1.0813836002349855]|  0.0034727752208710|      0.88638487|[94, 31, 0, 31]                                                            | 
      17|[0.1817833222448826, 1.8379006528854371, 1.1664609806239605, 1.0813836002349855]|  0.0034727752208710|      0.87752102|[100, 33, 0, 33]                                                           | 
      18|[0.1817833222448826, 1.8379006528854371, 1.1664609806239605, 1.0813836002349855]|  0.0034727752208710|      0.86874581|[106, 35, 0, 35]                                                           | 
      19|[0.1817833222448826, 1.8379006528854371, 1.1664609806239605, 1.0813836002349855]|  0.0034727752208710|      0.86005835|[112, 37, 0, 37]                                                           | 
      20|[0.1817833222448826, 1.8379006528854371, 1.1664609806239605, 1.0813836002349855]|  0.0034727752208710|      0.85145777|[118, 39, 0, 39]                                                           | 
      21|[0.1817833222448826, 1.8379006528854371, 1.1664609806239605, 1.0813836002349855]|  0.0034727752208710|      0.84294319|[124, 41, 0, 41]                                                           | 
