k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=13
       1|[1.0215362365326504, 0.1625047665834427, 1.8999911029506962, 0.0131757624652152, -0.1633670884370804, 1.988871526348046, 0.5498873566201843, 0.081720497906208, 1.9295427214809129, 0.7765856622963547, -0.0398748736083507, 2.3390644963307268, 0.2953771024832176, -0.0744373458623886, 2.3677081970610443, 2.7536837663484413, 0.1958315563201904, 2.108799169297482, 0.8129412981744711, 0.1284719151258469, 2.4204134084912887, 2.3669783839652605, -0.0125796790421009, 2.6191327223290144, 14.516408385129273, 0.1904255044460297, 2.754592498365039, 12.35120456022702, 0.213244144320488, 2.8805085138644104, 0.412886224420845, 0.1233734828233719, 2.999137761039825, 0.2697020751958437, -0.003717237636447, 2.9032681603172814, 1.0883412226748086, -0.0889669987559319, 3.0292521073996572, 0.0779001544746292, -0.0760728228092194, 3.155323604316198, 0.0553844853419472, -0.0059462166577578, 3.2790012701617948, 3.7716283111822535, 0.0857318830490112, 3.440762289548839, 0.9092616575004692, 0.1153533872961998, 3.786998673233016, 0.2797691016961273, 0.1336077642440796, 3.8470813026566497, 0.5221115138526855, 0.1521699321269989, 3.96427796285092, 1.0607315600104614, 0.1249549132585526, 4.0426981011731655, 0.315927429078426, 0.0458469600230455, 4.049422790330183, 2.0597345814902486, -0.042710128724575, 4.089339829828549, 1.8411226112427979, -0.1017141821980476, 4.323859060390102, 1.387847979795684, -0.0639774087071419, 4.517439162489586, 0.4538412104188574, 0.0356404860317707, 4.66337880923137, 0.5957060617539238, 0.1410642531514168, 4.823081808110691, 0.4603487422466415, 0.1403091815114021, 4.928374807857906, 0.9534073454235252, 0.0931847584247589, 5.033535411207123, 0.478339650973361, 0.0213163730036467, 5.374062083924036, 0.455097669221748, -0.0303240860998631, 5.366473386049405, 0.9139819974683868, -0.0629422771930695, 2.4990284955834876, -0.1033257685908165, -0.0823834124207497, 3.766589852132656, 0.1804673746710952, -0.052102926671505, 5.174946727066271]|613135.0000000000000000|      1.33333333|[116, 13, 0, 1]                                                            | 
       2|[1.366583173998318, -0.0776296216249466, 2.256231703298215, 0.0408932298626666, -0.0770121771097183, 2.324000429737023, 0.4791073773912109, -0.1628579232096672, 1.8600649547286698, 1.124997878006041, -0.3586176852881908, 2.436570721439827, -0.1268103152623726, 0.1507922750711441, 2.526424100820047, 2.7718946244550544, 0.38020427942276, 2.1092823347925798, 1.0506505223985618, -0.2115923124551773, 2.35732853791443, 2.5575462797353334, 0.4152031843364239, 2.837957019518727, 14.204028905721009, 0.5208140206336975, 2.658796934011573, 12.259483055300338, -0.1772051411867142, 2.8128864930237656, 0.7167395574172135, 0.1832761731743813, 2.748927267236801, 0.4019319546943254, -0.1414596080034971, 3.2954720277527367, 0.7154853805613137, -0.2246607574820518, 2.614461149233535, -0.0912813563314545, 0.059351224899292, 3.568843463630163, 0.1275308488983322, 0.4151960634440184, 3.363049481736349, 4.019726133252375, 0.43010981798172, 3.799858101392711, 0.6688156264068718, 0.5103047904372215, 4.047223313602432, 0.0789065748025116, -0.0713891792297363, 3.4867728343148223, 0.5506789155449567, -0.196025710105896, 4.14574309687554, 1.1963918805308624, -0.2482650238275528, 4.159758986006501, 0.2809894661887546, 0.2420866549760103, 4.295911242287886, 1.6326699242789449, 0.3512570825219155, 4.44960353508215, 2.01204541214135, -0.4943334344029426, 4.170404220206844, 1.2633519221660987, -0.1743785473704338, 4.759689172860794, 0.6100237975656164, 0.3759446819126606, 4.502491210239976, 0.7402767551276039, 0.3259522286057472, 4.465417580625035, 0.0436477830410141, -0.0825951132178307, 5.222442697309886, 0.5489752274845299, -0.2807360994815826, 5.274186288563652, 0.7101104346361571, 0.3745997187029571, 5.049755595886927, 0.1406882940310131, 0.1900446419417858, 5.740049013853207, 1.1710162992261992, 0.0043523055315018, 2.6406071549987327, 0.3043999232045326, -0.3595501962304115, 3.571555527009823, 0.4809442833548721, -0.3460384938120842, 4.938070984392397]|105692.6875000000000000|      1.77777778|[231, 26, 0, 2]                                                            | 
       3|[1.3665703799680917, 0.405589674115181, 2.3086926270891466, 0.0695705238934522, -0.5152449864149093, 2.330516578538916, 0.5696727682760871, -0.1199411261081695, 2.1054848295160005, 1.1864827065973877, -0.1836182694137096, 2.8058445628209, -0.372405129682119, -0.1288366574048996, 2.6090230850615326, 2.964402457697471, 0.4522426021099091, 2.4469637176870958, 0.8851026150461143, -0.1524928356707096, 2.202055547449266, 2.4516754964063234, 0.3249912713468075, 2.8296213425431787, 14.152040993215143, 0.4288592156767845, 2.5342472769051736, 12.1073687533804, -0.3419715273380279, 2.635798798617256, 0.5484578830321427, 0.0135237392783165, 2.5885559040738064, 0.2392244917874879, -0.3093657284229994, 3.139692427609304, 0.5518565639566995, -0.3869490805268287, 2.453158538001731, -0.2464655805793869, -0.0875508296489716, 3.4257759546942346, -0.0093931198936295, 0.286704497858882, 3.2394637807475797, 3.8945136426937506, 0.302908171415329, 3.673945494676555, 0.5304365145208473, 0.3541142609715462, 3.8883248855199657, -0.1006562620829407, -0.2476927596330643, 3.3130447408099166, 0.3791497118916212, -0.3526513236761093, 4.017261604475371, 1.0968671590276047, -0.3031991156935692, 4.141659577409747, 0.1640909891112705, 0.3076163292676211, 4.396084611337912, 1.745225107749194, 0.3359101363271475, 4.558644443597603, 2.089538379389313, -0.4440643633902073, 4.162079942619609, 1.194581155907859, -0.2990798237919807, 4.557257792112045, 0.3784030536948813, 0.1009265859425068, 4.200328652399628, 0.4312288475367378, 0.0256962445378304, 4.2058873939718975, -0.1639061698913437, -0.2462923112511635, 5.129520017229949, 0.5157071967516598, -0.2447856324911117, 5.352924873678131, 0.8326086563315802, 0.5216091659199447, 5.181600354874353, 0.2679399935978543, 0.2706583966314793, 5.7561922650636586, 1.099549033739482, -0.1447939383983612, 2.41699028674121, 0.0342647589436684, -0.6833494189381599, 3.223181011237957, 0.1702842191344436, -0.625293228328228, 4.730031819849245]|26371.7402343750000000|      2.37037037|[346, 39, 0, 3]                                                            | 
       4|[0.9777583744482248, 0.3479944509267807, 2.7468152870107927, 0.1641588110681539, -0.5025884290412068, 1.985053362234137, 0.4656592358759559, -0.2307210895419121, 2.0964873696200916, 1.4596754103212952, -0.350481114834547, 2.848161286435831, -0.3133148431888176, -0.3791354554891586, 2.5530062934496227, 2.761730929834922, 0.374439526796341, 2.3424320346593515, 0.754887700366587, -0.0706144492328167, 2.2564556673797718, 2.2990835377643175, 0.1797687117755413, 2.8097745921198665, 14.133238370881974, 0.4197679194435477, 2.5316489679470604, 12.111337103038354, -0.3296887143701315, 2.6474528850282555, 0.5754083913882371, 0.0312956818193197, 2.6101557239575106, 0.2485315838431663, -0.3116988272126764, 3.1412937728643437, 0.5394977802124239, -0.3957249499112367, 2.4447162366985826, -0.2463796241332589, -0.0771053894609213, 3.43769790996679, 0.0107528756487776, 0.3142605912685394, 3.2683645083772412, 3.9171202297311947, 0.3210147623717785, 3.6945086314627775, 0.5386525640430088, 0.3520597494021058, 3.888405891360877, -0.1164095107894006, -0.2525000428035855, 3.3122083752447247, 0.3770131114549784, -0.349297809433192, 4.030453608068219, 1.1145913582481428, -0.2717855381965637, 4.171777947838429, 0.2020508888646027, 0.3340011802315712, 4.42081624924792, 1.7474193633396329, 0.3192237322032452, 4.537655046056915, 2.049805189299849, -0.4751857216656208, 4.118558840101766, 1.1524652217147247, -0.3211596100777387, 4.532155726235919, 0.4008628568439854, 0.1427806359529495, 4.251247250127642, 0.4930599381360363, 0.0821583238244057, 4.264547137489535, -0.1306114698052269, -0.2697321712225675, 5.058044153773223, 0.3726428766642269, -0.442240144610405, 5.07881846055214, 0.5184651774611884, 0.1814726677071303, 7.197096608841639, -0.0657187314254154, -0.033065862506628, 5.498405961305037, 0.8833837593578444, -0.2886336553096771, 2.33947651002164, 0.0308573781671885, -0.657929513156414, 3.267110047944643, 0.2431243807560142, -0.5103598120808601, 4.738295680678419]|19696.4687500000000000|      3.16049383|[461, 52, 0, 4]                                                            | 
       5|[0.9759738601616694, 0.1942909848690033, 2.4828315307070055, -0.1209000151399607, -0.7256232728436589, 1.7815879303055024, 0.1552751113585151, -0.430221486389637, 1.8832559848659107, 1.6413538246660828, 0.1511453767120838, 2.875020746834386, -0.3284400973579241, -0.4541295278072357, 2.7214716246464077, 2.595537265760978, 0.7094393861293793, 2.462310207533802, 0.676955566095919, -0.3078864733874798, 2.1549108774098507, 1.9254692265460558, -0.2529904241859913, 2.777864809680396, 14.087462525235116, 0.3988721403107047, 2.5179987275704687, 12.118087209849877, -0.3093505571782589, 2.68178053360833, 0.6480474841912385, 0.1110162013024092, 2.6907134949845988, 0.2862593272303886, -0.2909955077525228, 3.183367942827942, 0.5226906543311096, -0.4117285269498825, 2.3855874754070787, -0.3031221283723413, -0.098401663377881, 3.432482420195573, 0.0353128279674459, 0.3509900462627411, 3.3392411216365567, 4.001880955229394, 0.3811887209117413, 3.80001498454305, 0.6313158149065609, 0.3533889083005488, 3.834960432948707, -0.2457969490866724, 0.1469770218059421, 3.0798939525180935, 0.0552506092615275, -0.7185261128656566, 3.627782211335889, 3.8233227711357163, -0.6831857669353485, 3.776026411945942, -0.1205629166678528, 0.0722525981068611, 4.2175373649562715, 1.595930582364291, 0.2408968140184879, 4.525147075612057, 2.0629022799464733, -0.4011883507668972, 4.183932476883935, 1.2255727474210159, -0.2487319200485945, 4.531163011575677, 0.4560903898268116, 0.1465925173647702, 4.251632122441231, 0.4456675996217083, 0.0421894793212414, 4.2618740142248495, -0.1092275547087055, -0.2433901759982109, 5.068766850554382, 0.3737169267517086, -0.375576573908329, 5.116808833180113, 0.5974626404490881, 0.252326467288658, 7.230331991130333, -0.0343309329372753, -0.0317235655570403, 5.460156870991126, 0.8667365359746562, -0.3224071222543716, 2.3227631068562995, 0.0235148607912425, -0.6357256858795881, 3.245000002988436, 0.2680491824185785, -0.473093341588974, 4.726439683533243]|18123.3066406250000000|      4.21399177|[576, 65, 0, 5]                                                            | 
       6|[0.9759609172035046, 0.5801349472999573, 2.3704321686793604, -0.2033870320562358, 0.0956814060732722, 1.7290125208931184, -0.0647523800917946, -0.6369485291838646, 1.821332238846309, 1.3473447053938508, 0.2913484056293965, 3.673211459763158, -0.5338222507497622, -0.5317623871564865, 2.895040335331184, 2.40883049927481, 0.8375160884857178, 2.3223150200128213, 0.9035838100191063, -0.3724254961311817, 2.4693314880761257, 2.325331396765477, -0.5972708161175251, 2.8933043215159713, 14.182162854240834, 0.3992371783929411, 2.4455685266956633, 11.916454590945763, -0.6087125311791897, 2.281584547575844, 0.1254637611230012, -0.4549152977019548, 6.306603521077128, -0.2824330589199715, -0.8140327029582113, 2.714033966320755, 0.1873058682021118, -0.6677973824739456, 2.265211283373788, -0.3367751864840089, -0.0670290715247393, 3.5424441757693224, 0.1546711887348104, 0.4917418104410172, 3.4610816582309476, 4.111178819368474, 0.4875619937479496, 3.8033169912924865, 0.6050564037801857, 0.308896115962416, 3.77206929981911, -0.3126036156396929, 0.0482086981460452, 2.9977131321126103, 0.0183355454034952, -0.7308614831604063, 3.648628311859957, 3.8903809394873665, -0.6350271548330784, 3.837918705339554, -0.0725029055492024, 0.1161824357509613, 4.23915308810426, 1.6261129495550097, 0.2454766076803208, 4.513534341786015, 2.041167194772032, -0.4672481413185596, 4.160674573129224, 1.2136969084483877, -0.2807436897605657, 3.955162499929406, 0.4338345295577419, 0.1506362082250416, 4.295883914574086, 0.4956545320483994, 0.0837097582221031, 4.236243389260016, -0.1452378945648533, -0.2824421520531177, 5.042769146659409, 0.3541794815939423, -0.4279112699627876, 5.1141773339809165, 0.5562509534206801, 0.2299999699275941, 7.235524363146942, -0.0472164140564312, -0.0335243557533249, 5.483010733485356, 0.90794130513898, -0.2928741886466741, 2.3592353715335856, 0.0242674367777955, -0.6491778963431716, 3.232968549326815, 0.2110497970616754, -0.5020539420843124, 4.742093241608671]|13526.4873046875000000|      5.61865569|[691, 78, 0, 6]                                                            | 
       7|[-0.0496191313575916, 0.6962270256876946, 2.1243093912173547, -1.0142963629011148, 0.0969097969168797, 2.293899865730307, 0.0264506165794052, -0.2086481484770775, 1.863456733756549, 0.6806211560278534, 0.784266449958086, 3.5463759794307834, -0.4683544311782671, -0.1494674640893936, 2.9406267536916557, 3.1989272590709525, 0.5534530770778656, 2.148453963446583, 0.971373707341761, -0.4952968280017376, 2.899255469504272, 1.832684046931035, -0.2890906627476215, 2.8451207276169597, 14.171339379043877, 0.3706619722174946, 2.4778776677057093, 11.89838116252355, -0.5796678899973631, 2.308295508589876, 0.1420227286537286, -0.3959601088613272, 6.337109176410528, -0.2584285287583523, -0.815047346772626, 2.778436486977341, 0.2477578563329197, -0.650832134783268, 2.2796971790074854, -0.3455559862901269, -0.0588472266867757, 3.592469083805316, 0.1386610905754972, 0.4783178907632828, 3.4482205805572144, 4.125863746086948, 0.535296008437872, 3.8266927576443055, 0.6810289533974762, 0.2950654709525407, 3.8040425127764923, -0.3102890457454685, 0.1030063289031387, 3.0416102654331802, 0.0560436527855543, -0.6924388800002634, 3.7129922981136954, 3.883207437135278, -0.625540015771985, 3.806953747789386, -0.0713165592632259, 0.1095047835074365, 4.19108772001816, 1.5892508034456672, 0.1918394905328751, 4.497656031358946, 1.9792094517531664, -0.520656179189682, 4.168513267507958, 1.2614842245919005, -0.2717322246357798, 3.952216140125506, 0.4659379600375069, 0.1387487649731338, 4.39441156212896, 0.5035814105677556, 0.0731179094687104, 4.14571082563325, -0.1891399899721009, -0.356499492675066, 4.9975806712591995, 0.3104534098785874, -0.3714289437234402, 5.254119160443662, 0.7195492473688536, 0.4549115553777665, 7.4064983495341945, 0.0801094634908329, -0.0292777632316574, 5.3470890018941315, 0.6928845132373915, -0.747689635977149, 1.7964748396312724, -0.7184843403942931, -1.5064695947989821, 8.029969911173739, -0.7559198121988837, -1.313554670214653, 4.09256533423715]|12224.3222656250000000|      7.49154092|[806, 91, 0, 7]                                                            | 
       8|[-0.0496191313575916, 0.6962270256876946, 2.1243093912173547, -1.0142963629011148, 0.0969097969168797, 2.293899865730307, 0.0264506165794052, -0.2086481484770775, 1.863456733756549, 0.6806211560278534, 0.784266449958086, 3.5463759794307834, -0.4683544311782671, -0.1494674640893936, 2.9406267536916557, 3.1989272590709525, 0.5534530770778656, 2.148453963446583, 0.971373707341761, -0.4952968280017376, 2.899255469504272, 1.832684046931035, -0.2890906627476215, 2.8451207276169597, 14.171339379043877, 0.3706619722174946, 2.4778776677057093, 11.89838116252355, -0.5796678899973631, 2.308295508589876, 0.1420227286537286, -0.3959601088613272, 6.337109176410528, -0.2584285287583523, -0.815047346772626, 2.778436486977341, 0.2477578563329197, -0.650832134783268, 2.2796971790074854, -0.3455559862901269, -0.0588472266867757, 3.592469083805316, 0.1386610905754972, 0.4783178907632828, 3.4482205805572144, 4.125863746086948, 0.535296008437872, 3.8266927576443055, 0.6810289533974762, 0.2950654709525407, 3.8040425127764923, -0.3102890457454685, 0.1030063289031387, 3.0416102654331802, 0.0560436527855543, -0.6924388800002634, 3.7129922981136954, 3.883207437135278, -0.625540015771985, 3.806953747789386, -0.0713165592632259, 0.1095047835074365, 4.19108772001816, 1.5892508034456672, 0.1918394905328751, 4.497656031358946, 1.9792094517531664, -0.520656179189682, 4.168513267507958, 1.2614842245919005, -0.2717322246357798, 3.952216140125506, 0.4659379600375069, 0.1387487649731338, 4.39441156212896, 0.5035814105677556, 0.0731179094687104, 4.14571082563325, -0.1891399899721009, -0.356499492675066, 4.9975806712591995, 0.3104534098785874, -0.3714289437234402, 5.254119160443662, 0.7195492473688536, 0.4549115553777665, 7.4064983495341945, 0.0801094634908329, -0.0292777632316574, 5.3470890018941315, 0.6928845132373915, -0.747689635977149, 1.7964748396312724, -0.7184843403942931, -1.5064695947989821, 8.029969911173739, -0.7559198121988837, -1.313554670214653, 4.09256533423715]|12224.3222656250000000|      5.61865569|[921, 104, 0, 8]                                                           | 
       9|[-0.0496191313575916, 0.6962270256876946, 2.1243093912173547, -1.0142963629011148, 0.0969097969168797, 2.293899865730307, 0.0264506165794052, -0.2086481484770775, 1.863456733756549, 0.6806211560278534, 0.784266449958086, 3.5463759794307834, -0.4683544311782671, -0.1494674640893936, 2.9406267536916557, 3.1989272590709525, 0.5534530770778656, 2.148453963446583, 0.971373707341761, -0.4952968280017376, 2.899255469504272, 1.832684046931035, -0.2890906627476215, 2.8451207276169597, 14.171339379043877, 0.3706619722174946, 2.4778776677057093, 11.89838116252355, -0.5796678899973631, 2.308295508589876, 0.1420227286537286, -0.3959601088613272, 6.337109176410528, -0.2584285287583523, -0.815047346772626, 2.778436486977341, 0.2477578563329197, -0.650832134783268, 2.2796971790074854, -0.3455559862901269, -0.0588472266867757, 3.592469083805316, 0.1386610905754972, 0.4783178907632828, 3.4482205805572144, 4.125863746086948, 0.535296008437872, 3.8266927576443055, 0.6810289533974762, 0.2950654709525407, 3.8040425127764923, -0.3102890457454685, 0.1030063289031387, 3.0416102654331802, 0.0560436527855543, -0.6924388800002634, 3.7129922981136954, 3.883207437135278, -0.625540015771985, 3.806953747789386, -0.0713165592632259, 0.1095047835074365, 4.19108772001816, 1.5892508034456672, 0.1918394905328751, 4.497656031358946, 1.9792094517531664, -0.520656179189682, 4.168513267507958, 1.2614842245919005, -0.2717322246357798, 3.952216140125506, 0.4659379600375069, 0.1387487649731338, 4.39441156212896, 0.5035814105677556, 0.0731179094687104, 4.14571082563325, -0.1891399899721009, -0.356499492675066, 4.9975806712591995, 0.3104534098785874, -0.3714289437234402, 5.254119160443662, 0.7195492473688536, 0.4549115553777665, 7.4064983495341945, 0.0801094634908329, -0.0292777632316574, 5.3470890018941315, 0.6928845132373915, -0.747689635977149, 1.7964748396312724, -0.7184843403942931, -1.5064695947989821, 8.029969911173739, -0.7559198121988837, -1.313554670214653, 4.09256533423715]|12224.3222656250000000|      4.21399177|[1036, 117, 0, 9]                                                          | 
