k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.0022846446372569, -0.0034269669558853, -0.0045692892745137, 0.997191846370697, -0.0068539339117706, -0.0079962564632297, -0.0091385785490274, -0.0102809006348252, 0.0052437679842114, -0.0125655457377434, -0.0137078678235412, -0.0148501889780164, -0.0159925129264593, -0.0171348340809345, -0.0182771570980549, -0.0194194782525301, -0.0229299068450928, -0.0217041224241257, -0.022846445441246, -0.0239887665957212, -0.0251310914754868, -0.026273412629962]| 13.4846315383911133|      5.00000000|[17, 0, 0, 1]                                                              | 
       2|[-1.0502912984229624, 1.6585566422436386, 2.813176873140037, 4.458754479885101, 2.788622979540378, 1.0698561118915677, 1.4631986673921347, 0.2098965412005782, -0.1613406641408801, 0.208833359181881, 2.8392794216051698, -1.5457090632990003, -2.584015717729926, -4.150088954716921, -1.7566424496471882, 2.4510342609137297, -0.3981680870056152, -3.538560315966606, 0.5911290198564529, 0.38844801671803, 0.1833772361278534, -2.952721757814288]| 12.4683742523193359|     25.00000000|[33, 0, 0, 2]                                                              | 
       3|[-1.3027020976878703, 1.2799404284451157, 2.3083552746102214, 3.827727496623993, 2.031390551943332, 0.1864182399585843, 0.4535554703325033, -0.9259521001949906, 18.23095326591283, -1.1794260516762733, 1.324814566411078, -3.18637924361974, -4.350891461595893, -6.043169904500246, -3.775928843766451, 0.3055424224585295, -2.669865369796753, -5.936462804675102, -1.9329789131879807, -14.66095612756908, -2.593141585588455, -5.855445785447955]| 12.1433143615722656|    125.00000000|[49, 0, 0, 3]                                                              | 
       4|[-1.3027020976878703, 1.2799404284451157, 2.3083552746102214, 3.827727496623993, 2.031390551943332, 0.1864182399585843, 0.4535554703325033, -0.9259521001949906, 18.23095326591283, -1.1794260516762733, 1.324814566411078, -3.18637924361974, -4.350891461595893, -6.043169904500246, -3.775928843766451, 0.3055424224585295, -2.669865369796753, -5.936462804675102, -1.9329789131879807, -14.66095612756908, -2.593141585588455, -5.855445785447955]| 12.1433143615722656|     25.00000000|[81, 0, 0, 5]                                                              | 
       5|[-1.3713292838074267, 1.1769996455404907, 2.1711009023711085, 3.656159520149231, 26.93023431720212, -0.0537769002839923, 0.1790467258542776, -1.2347744638100266, 18.404316012747586, -1.5568755939602852, 0.9130514347925782, -2.650961567647755, -4.831281742081046, -6.557873774319887, -4.324946332722902, -0.2777886856347322, -3.287510097026825, -6.58842109143734, -2.6192508190870285, -15.381541652604938, -3.348040670156479, -6.644658489152789]| 12.1426239013671875|    125.00000000|[113, 0, 0, 7]                                                             | 
       6|[-1.3713292838074267, 1.1769996455404907, 2.1711009023711085, 3.656159520149231, 26.93023431720212, -0.0537769002839923, 0.1790467258542776, -1.2347744638100266, 18.404316012747586, -1.5568755939602852, 0.9130514347925782, -2.650961567647755, -4.831281742081046, -6.557873774319887, -4.324946332722902, -0.2777886856347322, -3.287510097026825, -6.58842109143734, -2.6192508190870285, -15.381541652604938, -3.348040670156479, -6.644658489152789]| 12.1426239013671875|     25.00000000|[145, 0, 0, 9]                                                             | 
       7|[-2.306626653764397, -0.9621929356362671, 3.540450024418533, 4.505339443683624, 28.783966903109103, 6.148563702590764, -3.026107693091035, -3.3544009858742356, 16.690690462477505, -4.728379137814045, 1.8884117091074586, -7.476205517537892, -2.734721263870597, -3.0831401832401752, -5.846440959721804, 0.4128708969801664, -1.5188058018684387, -5.623473092913628, -2.4934986382722855, -15.218372849747539, 2.154181867837906, -5.829310042783618]| 12.1363096237182617|    125.00000000|[177, 0, 0, 11]                                                            | 
       8|[-2.306626653764397, -0.9621929356362671, 3.540450024418533, 4.505339443683624, 28.783966903109103, 6.148563702590764, -3.026107693091035, -3.3544009858742356, 16.690690462477505, -4.728379137814045, 1.8884117091074586, -7.476205517537892, -2.734721263870597, -3.0831401832401752, -5.846440959721804, 0.4128708969801664, -1.5188058018684387, -5.623473092913628, -2.4934986382722855, -15.218372849747539, 2.154181867837906, -5.829310042783618]| 12.1363096237182617|     25.00000000|[209, 0, 0, 13]                                                            | 
       9|[-2.306626653764397, -0.9621929356362671, 3.540450024418533, 4.505339443683624, 28.783966903109103, 6.148563702590764, -3.026107693091035, -3.3544009858742356, 16.690690462477505, -4.728379137814045, 1.8884117091074586, -7.476205517537892, -2.734721263870597, -3.0831401832401752, -5.846440959721804, 0.4128708969801664, -1.5188058018684387, -5.623473092913628, -2.4934986382722855, -15.218372849747539, 2.154181867837906, -5.829310042783618]| 12.1363096237182617|      5.00000000|[241, 0, 0, 15]                                                            | 
      10|[-2.3344298959709704, -1.0038977989461273, 3.484843540005386, 4.43583133071661, 28.700557176489383, 6.051252354867756, -3.137320661917329, -3.4795155758038163, 16.551674236543477, -4.881296969950199, 6.564098068512976, -7.6569265918806195, -2.9293439593166113, -3.2916644997894764, -6.0688668973743916, 0.1765433233231306, -1.7690349817276, -7.172701999545097, -2.7715310901403427, -15.51030689291656, 1.8483462035655975, -6.1490473579615355]| 12.1342115402221680|     25.00000000|[257, 0, 0, 16]                                                            | 
