k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, 0.0]                                                                      |416.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.8221992254257202, 1.6164112091064453]                                        | 34.2019767761230469|      1.11111111|[5, 0, 0, 1]                                                               | 
       2|[1.078269124031067, 0.5352098941802979]                                         | 14.5857906341552734|      1.23456790|[9, 0, 0, 2]                                                               | 
       3|[1.078269124031067, 0.5352098941802979]                                         | 14.5857906341552734|      1.11111111|[13, 0, 0, 3]                                                              | 
       4|[-0.9610198736190796, 1.4181441068649292]                                       |  7.2269120216369629|      1.23456790|[17, 0, 0, 4]                                                              | 
       5|[-0.9610198736190796, 1.4181441068649292]                                       |  7.2269120216369629|      1.11111111|[21, 0, 0, 5]                                                              | 
       6|[-0.9610198736190796, 1.4181441068649292]                                       |  7.2269120216369629|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[-0.9610198736190796, 1.4181441068649292]                                       |  7.2269120216369629|      0.90000000|[29, 0, 0, 7]                                                              | 
       8|[-0.9610198736190796, 1.4181441068649292]                                       |  7.2269120216369629|      0.81000000|[33, 0, 0, 8]                                                              | 
       9|[-0.9610198736190796, 1.4181441068649292]                                       |  7.2269120216369629|      0.72900000|[37, 0, 0, 9]                                                              | 
      10|[-0.9610198736190796, 1.4181441068649292]                                       |  7.2269120216369629|      0.65610000|[41, 0, 0, 10]                                                             | 
      11|[-0.9610198736190796, 1.4181441068649292]                                       |  7.2269120216369629|      0.59049000|[45, 0, 0, 11]                                                             | 
      12|[-0.9610198736190796, 1.4181441068649292]                                       |  7.2269120216369629|      0.53144100|[49, 0, 0, 12]                                                             | 
      13|[-0.9610198736190796, 1.4181441068649292]                                       |  7.2269120216369629|      0.47829690|[53, 0, 0, 13]                                                             | 
      14|[-1.3618180751800537, 1.6791589856147766]                                       |  6.1692166328430176|      0.53144100|[57, 0, 0, 14]                                                             | 
      15|[-1.3618180751800537, 1.6791589856147766]                                       |  6.1692166328430176|      0.47829690|[61, 0, 0, 15]                                                             | 
      16|[-1.3618180751800537, 1.6791589856147766]                                       |  6.1692166328430176|      0.43046721|[65, 0, 0, 16]                                                             | 
      17|[-1.0918749272823334, 1.343849092721939]                                        |  3.8523745536804199|      0.47829690|[69, 0, 0, 17]                                                             | 
      18|[-1.0918749272823334, 1.343849092721939]                                        |  3.8523745536804199|      0.43046721|[73, 0, 0, 18]                                                             | 
      19|[-1.0918749272823334, 1.343849092721939]                                        |  3.8523745536804199|      0.38742049|[77, 0, 0, 19]                                                             | 
      20|[-1.0918749272823334, 1.343849092721939]                                        |  3.8523745536804199|      0.34867844|[81, 0, 0, 20]                                                             | 
