k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.06075821415396, -0.0038130614161491, 1.8801361820344369, -0.1461500757110855, 0.113865841627121, 2.0191461540782965, 0.4209068522713103, -0.0316306199133396, 2.0973755170114705, 0.7454484938889145, 0.0947958421707153, 2.1491480187920815, 0.1864752218017029, 0.054436222165823, 2.2558815090098205, 2.6439476478827793, -0.0120137403905392, 2.283298221874203, 0.7105506382014458, 0.0594026078283787, 2.4387940113129964, 2.321384827948577, -0.0057824026048183, 2.4494427950788675, 14.368952752442658, 0.0549614210426807, 2.511484725001449, 12.18660640632294, 0.0726477880775929, 2.701987846497727, 0.3040952754338379, 0.1344706457853317, 2.924868165483864, 0.3055288085316963, 0.0275781410560012, 2.973167871143857, 1.1742758830722786, -0.0669294553995132, 3.0399131059228925, 0.1947641167374981, 0.0855417963862419, 3.1443826800293557, 0.0700201376456429, -0.0067817638814449, 3.3046083997207156, 3.7193823180150916, -0.0178592386841774, 3.399681408638681, 0.8438243480565185, 0.1354210716485977, 3.761178619119151, 0.1495628194455441, 0.0269621750153601, 3.7149379830722205, 0.4254602391417919, -0.0296679022908211, 3.8411444031396424, 0.9712689593620583, -0.0006450391560793, 3.9098519580764797, 0.2064744662030598, 0.0459511061012745, 3.985336007816997, 2.097650986616701, 0.0623969440162182, 4.141799911703873, 1.9634274978223114, 0.0202642529725563, 4.453112503720629, 1.529923406672229, -0.0136576327681541, 4.554174481090717, 0.514331701287545, 0.065712772756815, 4.549375091332047, 0.5351079826387715, 0.0339701012521982, 4.6552344057168735, 0.305179719045772, 0.0409179688245058, 4.751640084707176, 0.883761061439341, 0.0753713366389275, 5.0250166930240825, 0.373283031701725, 0.1027143415808678, 5.375132296496849, 0.5457066497284065, 0.1038734209537506, 5.456650873631373, 0.9253031435095417, -0.0071745957434177, 2.628129477683259, -0.0780424282261219, 0.0619226586818695, 3.844324948348858, 0.2705266210733291, -0.0347051429748535, 5.117589782758586]|1735372.0000000000000000|      1.01010101|[17, 0, 0, 1]                                                              | 
       2|[1.0604651079058234, -0.0042527207883541, 1.8795499695381637, -0.1468828413605309, 0.1129865228827111, 2.018120282238922, 0.4197344272787638, -0.0329495980590582, 2.09590998571258, 0.743836409553267, 0.0930372046818957, 2.1472428281500897, 0.1844234781229543, 0.0522379253339022, 2.2535366590247277, 2.6414562447445142, -0.0146516966819763, 2.2805137124295936, 0.7076195756036644, 0.0563249923102558, 2.4355698426417014, 2.3180141061241097, -0.0092996775824577, 2.445778966948056, 14.365142371158674, 0.051004486605525, 2.5073812376439517, 12.18235636557944, 0.0682511944137514, 2.6974446994478827, 0.2994055754636522, 0.1296343928948045, 2.919885359207334, 0.3003994493348248, 0.0223022284731269, 2.9677454056406414, 1.16870686418306, -0.0726450272090733, 3.0340509807273297, 0.1887554386215938, 0.0793865653499961, 3.138080895607107, 0.0635718003030528, -0.0133766550756991, 3.2978669560717813, 3.7124943209801544, -0.024893788639456, 4.406204302544321, 0.8364966917948956, 0.1279468624666333, 3.753557856551184, 0.1417955039572355, 0.0190483061410487, 3.706877560346245, 0.4172532644267975, -0.0380214308574796, 3.8326443216526425, 0.9626223258860394, -0.0094382264837623, 3.900912217828455, 0.1973881721033712, 0.036718260012567, 3.9759566078766255, 2.0881250328246654, 0.0527244382351637, 4.1319808520711545, 1.9534618852692514, 0.0101520865678322, 4.437621145716118, 1.5195181353581444, -0.0242094579339027, 4.543476103004627, 0.5034867702811134, 0.0547212878987193, 4.53823705355361, 0.5238233919399928, 0.0225389576330781, 4.643656708246089, 0.2934554686546463, 0.0290471664443612, 4.739622728475367, 0.8801251569204536, 0.0630608745664358, 5.012559677099927, 0.3606794628572278, 0.0899642188847065, 5.362235621811669, 0.5326634211915623, 0.0906836385652423, 5.443314540185169, 0.911820256211673, -0.020804035961628, 2.614353483613385, -0.0919649742850151, 0.0478535587713122, 3.8301092945866366, 0.2561644153220888, -0.0492139025777578, 5.10293447023534]|1320498.1250000000000000|      1.02030405|[33, 0, 0, 2]                                                              | 
       3|[1.060302373415819, -0.0044968225015327, 1.879224500558155, -0.147289677549162, 0.1124983194563538, 2.0175507115457347, 0.4190834893187463, -0.0336819031694904, 2.0950963133353175, 0.7429413699091747, 0.092060797829181, 2.1461850539723373, 0.1832843367365794, 0.051017416738905, 2.2522347831046927, 2.640073001615857, -0.0161163069028407, 2.2789677348836914, 0.7059922308491399, 0.0546162803471088, 2.4337797633535168, 2.3161426596273027, -0.0112524912878871, 2.4437447861504196, 14.36302682280317, 1.0702125602215529, 2.505102954871202, 12.179996715714482, 0.0686398928624112, 2.694922315165681, 0.2968018236235823, 0.1269492739625275, 2.9171188729500193, 0.297551595985303, 0.0193730080313981, 2.964734817873875, 1.1656149090912558, -0.0758183496259153, 3.0307962912182806, 0.185419381787507, 0.0759691414237022, 3.1345821043557756, 0.0599916417266835, -0.0170381809771061, 3.294124063078167, 3.7086700608943333, -0.0287994160503149, 4.402217307808424, 0.8324283301996226, 0.1237971330806613, 3.7493267598401743, 0.1368553801943001, 0.0146544752456248, 3.7024023621257833, 0.4126966988812982, -0.0426593632623553, 3.827925021922729, 0.9578216588310882, -0.0143202608637512, 3.8959488161234286, 0.1923434035389682, 0.0315921241231263, 3.9707491041964857, 2.0828361622851492, 0.0473542003706098, 4.126529247347224, 1.947928912754622, 0.0045377471938264, 4.431925439017075, 1.5137410613340632, -0.0300678988173604, 4.5375362943304705, 0.4974655947475803, 0.0486187450401485, 4.5320531433700015, 0.5175581144313466, 0.0161923127993941, 4.637228696553029, 0.2869460896365482, 0.0224564196355641, 4.732950614807193, 0.8733716759272423, 0.0562260267138481, 5.005643461922301, 0.3536818803545647, 0.0828852690570056, 5.35507530465893, 0.5254217371794473, 0.0833605867624283, 5.435910121522978, 0.9043344702244448, -0.0283711892738938, 2.6067049634417425, -0.0996948622473564, 0.0400423039495945, 3.82221667197422, 0.2481904258502957, -0.0572692589089274, 5.094797747044794]|718309.9375000000000000|      1.03061015|[49, 0, 0, 3]                                                              | 
       4|[0.9603735994762095, -0.0866234399331734, 1.998331888518112, -0.0794591522105123, -0.0180443611647934, 2.125572343382626, 0.4225678739411712, 0.1434545478364453, 2.4948136144656123, 0.7338701949001625, 0.1467817248590291, 2.164021259633634, 0.4483966771868663, 0.2689735871786252, 2.3901773058688986, 2.5721237065719116, 0.0681268491130322, 2.2336464752360836, 0.9846316368149449, 0.2094153840839863, 2.3021440676576397, 1.8720974437821947, 0.2277561439946294, 2.280252538688147, 14.334318364856392, 1.1620240607112646, 2.5269725453771597, 12.139185288776902, -0.3977411503333133, 2.6706731619539683, 0.286227099098369, -0.0593872880749405, 2.947298431271853, 0.3178848451072074, -0.1159069901518524, 2.7287726504916345, 1.4466944100048758, -0.3231337117217481, 2.991265548304796, 0.0867749910852594, -0.056733224093914, 3.113621339396321, 0.4421423811580647, -0.3584585632383823, 3.1166942529118082, 3.623460348508202, 0.2812517569214106, 4.096886882307555, 0.7023165762590403, -0.0188019280508161, 3.5654350760232645, 0.1889575808812317, -0.1023451062105596, 3.394963183897405, 0.2530539726983606, -0.0006689750775695, 4.0174606695534205, 0.7343367403559371, 0.0447294087894261, 3.7237885631946948, 0.3801937298386355, -0.3918106323294341, 3.9530351122713654, 2.0400714129071833, 0.0891731469705701, 3.9453557141460065, 2.074682168479529, 0.4254146376147401, 4.4959011755159075, 1.5430507811350123, 0.0637718657776713, 4.156856448520534, 0.3548784098415745, 0.1887707672826946, 4.392770186650603, 0.6356296779732358, 0.1242567258700728, 4.580204962698735, 0.2926442438513178, 0.3070043148286641, 4.113510834095066, 1.184388980586132, -0.365544128715992, 4.697005068043365, 0.1650557847019844, 0.0818173317052424, 5.298792188318293, 0.5132011449414383, 0.1888443496823311, 5.742069766841963, 0.9793313216090845, -0.3050937396660447, 2.6536493581494223, -0.1880301229962196, 0.1723762978613377, 3.6775869849033733, 0.6643919875396724, 0.0098436414077878, 5.459615247159235]|181252.9062500000000000|      1.04102036|[81, 0, 0, 5]                                                              | 
       5|[0.9597692712424608, -0.0875299322837964, 1.9971232320506147, -0.0809699729112993, -0.0198573458660394, 2.1234571945645055, 0.4201505610061765, 0.1407350705517456, 2.4917919730640383, 0.7305463896145448, 0.143155755456537, 2.1600931263470984, 0.4441663795506255, 0.2644411251926795, 2.3853426799989093, 2.566986916352217, 0.0626878945436329, 2.2279053567826406, 0.9785883540117969, 0.2030699378624559, 2.2954964570864043, 1.8651476693269156, 0.2205042051896453, 2.272698435533458, 14.32646209828332, 1.1538656293228269, 2.518511950104678, 12.130422529620377, -0.4068060743052047, 2.661306074098033, 0.2765578473583902, -0.0693587036989629, 2.937024850832464, 0.3073091007837749, -0.1267848992906511, 2.7175925784001147, 1.4352121730979897, -0.3349181125126779, 2.9791789826985, 0.0743862615949196, -0.0694241165369749, 3.100628282137894, 0.4288471600155939, -0.3720559491962194, 3.10279470400125, 3.6092586347822775, 0.2667478793114424, 4.08208083988222, 0.6872083699496622, -0.0342122973129153, 3.5497225428771215, 0.172942883851045, -0.1186619689874351, 3.378344159099131, 0.2361327821533977, -0.0178923295065761, 3.9999351512403702, 0.7165090581588431, 0.0265995608456433, 3.7053565513668683, 0.3614595541267653, -0.4108469700627029, 3.933696608791408, 2.020430745543182, 0.0692303157225251, 3.925110719013918, 2.0541350076007516, 0.4045653128519189, 4.474749686869043, 1.5215971286041037, -0.4987137695029378, 4.134798468221538, 0.3325182656585348, 0.1661084592156112, 4.369805712836831, 0.6123630402754199, 0.1006879242882133, 4.556333997232832, 0.2684711126387256, 0.2825290197320283, 4.088733375114386, 1.159309359584054, -0.3909259136021137, 4.671321117410554, 0.1390696701851301, 0.0555290533043444, 5.2722017460333515, 0.4863085369098078, 0.1616495777666569, 5.714572831042245, 0.9515322237879681, -0.33319500323385, 2.6252459306975733, -0.2167357143321123, 0.1433685426414013, 4.536524367601432, 0.6347799026890035, -0.0200706073269248, 5.4293988345404784]|123088.6328125000000000|      1.05153571|[97, 0, 0, 6]                                                              | 
       6|[0.9903512056200119, -0.1633682075375691, 1.9431495833534769, -0.041856756809176, -0.0686191271711141, 2.2426742327191076, 0.4679304936243177, 0.1047017493797466, 2.473702857444379, 0.6376495555986985, 0.2318998593650758, 2.042134304990802, 0.4855189868604438, 0.219143223115243, 2.258268080732857, 2.553841391343777, 0.0822145605739206, 2.1852672225713388, 1.032364931126856, 0.1897539836168289, 2.2188037417991957, 1.7792093423124693, 0.2741309585794807, 2.2116911705319224, 14.361380913180858, 1.1181380501762033, 2.5181758975458277, 12.030688819331376, -0.4457083868223708, 2.7231783291551297, 0.2189186731950487, 0.0642916140891611, 2.919633264156224, 0.3327486742356516, -0.1287125671701506, 2.6936607677677666, 1.47235787340369, -0.4344667578302324, 3.016593209379494, 0.0471283534592671, -0.1185345999151468, 3.1062350931658678, 0.4406128505359996, -0.4228247977048158, 3.0374426590016506, 3.6511326337222685, 0.2753863096982241, 4.033834016630973, 0.7214989854188795, -0.119896216802299, 3.5883325840186315, 0.1981285284776625, -0.1395180346630513, 3.4064438934352688, 0.3100372145097552, -0.0515907951816916, 3.9930511821755683, 0.6928279334865495, 0.0505652753449976, 3.645211068945947, 0.4070380040912887, -0.360351114552468, 4.021493699202594, 1.9917853381347062, 0.0897717694565654, 3.987382645565975, 1.9854935834216745, 0.4429842801287305, 4.411157469006437, 1.5018230977100626, -0.4338234220817685, 4.116162289996259, 0.3163710227995289, 0.1501261051557958, 4.336008854794352, 0.6500084845493685, 0.0910067572072148, 4.5594199285302235, 0.1906322596371311, 0.3058759076334536, 4.102078359615986, 1.1073518715240565, -0.3575594867765903, 4.67653774991457, 0.1530967665162496, 0.1258435277082026, 5.2574509468691755, 0.5357016506123434, 0.1688615381531418, 5.709456498254225, 0.9570205580115961, -0.3319866040442139, 2.603186471458329, -0.2942606743731584, 0.1170059651881457, 4.4356262582250015, 0.6806149133963819, 0.044141707457602, 5.408242301850549]|96906.4296875000000000|      1.06215729|[113, 0, 0, 7]                                                             | 
       7|[0.9900493275064794, -0.1638210247224197, 1.942545827126412, -0.0426114521366628, -0.0695247615408152, 2.2416176592489845, 0.4667229811701879, 0.1033432977087796, 2.472193466789405, 0.6359892259597182, 0.2300885906256736, 2.040172097267393, 0.4834058399201976, 0.2168791371909902, 2.2558530558245975, 2.551275427451511, 0.0794976572319865, 2.1823993804782287, 1.0293461498169085, 0.1865842630900443, 2.215483082521235, 1.7757377438176714, 0.2705084211006761, 2.2079176938362806, 14.35745649773404, 1.1140626952797175, 2.5139496036653353, 12.026311586466877, -0.4502365586708765, 2.718499217856956, 0.2140886233785297, 0.0593106248229742, 2.914501336371692, 0.3274658070014513, -0.1341463738540187, 2.688076022099892, 1.469659207220412, -0.4403533810004592, 3.0105556467595993, 0.0409398518553657, -0.1248740409687161, 3.099744713128292, 0.4339715319800783, -0.4296170557104051, 3.0304994620120547, 3.644038497748666, 1.3339335680752993, 4.026438002689357, 0.7139520320275957, -0.1275941091775894, 3.580483753124996, 0.1901287581343588, -0.147668744456023, 3.3981422441926292, 0.3015846267487703, -0.0601943223923445, 3.98429671644657, 0.6839225292392059, 0.0415089316479862, 3.63600378673059, 0.3976797814949413, -0.3698602756671607, 4.011833599569556, 1.9819742981206776, 0.0798097909241915, 3.977269728515256, 1.9969374461131961, 0.4325694841786754, 4.400591734538036, 1.4911064247233168, -0.4446910354495048, 4.105143738110177, 0.3052015314637793, 0.1388056753017008, 4.324537486421912, 0.6383861767272603, 0.0792335108667612, 4.547495741808779, 0.1785571343973416, 0.2936498438753188, 4.089701356408184, 1.0948239288665857, -0.370238368883729, 4.663707930220409, 0.1401160064410977, 0.1127118291147053, 5.244168309757333, 0.5222680740508329, 0.1552770221419633, 5.695721042793378, 0.9431341640324044, -0.3460239374730736, 2.5889981995111238, -0.3085998848387089, 0.1025158152729273, 4.420985168860115, 0.6658228855131503, 0.0291987401247025, 5.393148395067982]|83583.4609375000000000|      1.07288615|[129, 0, 0, 8]                                                             | 
       8|[1.0390310611266462, -0.0394879410928115, 1.915975138193278, 0.0986958422320811, 0.2194391225744039, 2.1619779413124687, 0.2750515799079046, 0.2597781019099057, 2.4914406522282766, 0.6365464625659734, 0.1196160604991019, 1.6866822512762583, 0.2567947621347056, 0.4321332800714299, 1.967639325966199, 2.4511175630597073, 0.4181998888775706, 2.379499751600589, 1.1503333788661143, 0.1792489038594067, 2.4646359962108484, 1.4329686872590623, 0.6187488860264421, 2.0364490186997144, 14.313945378994196, 1.0930917900800705, 2.5385858778689934, 12.095940532950012, -0.7301053700398188, 2.7907350703368907, 0.2112943171189274, -0.005915639474988, 3.1076264800188858, 0.2076624379561938, 0.0426788962027058, 2.689386311937312, 0.9662095287993915, -0.6298473798856139, 3.0292273754301964, 0.1729207627526206, 0.0681080068275332, 3.0846220266155235, 0.6677391159463335, -0.4400899633951485, 3.276110473994019, 2.9791439169076015, 1.3258443032205105, 4.0719906438426925, 0.7382995273152525, -0.3478608387708664, 3.381632316748424, 0.2908655028362211, 0.0342655526287854, 3.5058081629600815, 0.6431672826554475, 0.1631067157536745, 4.048451237077407, 0.9137383401580139, 0.2909347303025425, 3.5189814586518433, 0.0628267284019848, -0.6619640132598579, 3.8733260247728794, 2.464460158706844, -0.1794783114641905, 3.941549849543679, 2.1060733271795185, 0.268787453834666, 4.677865806708294, 1.4096925000292555, -0.3785267281532287, 4.156426926274412, 0.3306867676614893, -0.222053837981075, 4.246572360980361, 1.0295709835509907, 0.3056347654014826, 4.374389712179072, -0.100926124326871, 0.4928494011797011, 3.743615211960857, 0.7988774798252192, -0.3598862155526876, 4.567417163027568, 0.1028153675865941, 0.4066524924524129, 5.393890587875466, 0.5579210915121328, 0.1011259117908776, 5.185889018219099, 1.0284439377159522, -0.7016578221414238, 2.475695007551266, -0.5200808152862872, -0.0238168253749609, 4.637660435483612, 0.8743208419082995, -0.1228745090961456, 5.513819376773171]|28970.5214843750000000|      1.08372338|[145, 0, 0, 9]                                                             | 
       9|[0.9933860588509409, -0.1357740591233596, 1.899245077392368, 0.1811679877894846, 0.2227811238076538, 2.183541653819955, 0.3393652002368078, 0.3015477778203786, 2.398728763974588, 0.6529298310879021, 0.1009512776322663, 1.7250728839950598, 0.2090657095314609, 0.4041724953381345, 1.9473756373273927, 2.4224381661025483, 0.4014782341942191, 2.345651514354314, 1.1664317421911141, 0.2278436282463372, 2.437968231800472, 1.4083678387034975, 0.6408389168605209, 1.941772539002487, 14.237795796131342, 1.1372953955829144, 2.5000898455117775, 12.0803567588751, -0.7374700831610244, 2.7155570953379398, 0.1260390369818653, -0.0899747437983751, 3.0716100418625194, 0.1968171102063454, 0.1038261091848836, 2.758074004221896, 0.9295324402109153, -0.7036676951870322, 3.0578359900090395, 0.1526091817817373, 0.1080587911233306, 2.979001567893409, 0.5955272766876627, -0.3886040635593235, 3.3596163354551813, 3.0664077171114017, 1.241753004938364, 4.075043212604324, 0.7962049740532572, -0.3648227597773075, 3.445094700793548, 0.3256896283049521, 0.1036820532567799, 3.448326892676621, 0.6110359870042501, 0.1131578669697046, 3.9558879655548846, 0.8922949619777485, 0.2715711500309408, 3.53253918051255, 0.1258790771945377, -0.6282440489344299, 3.941697365405318, 2.392874719561279, -0.2694158940762281, 3.962646716121543, 2.0359150541978748, 0.3157013421400916, 4.72467073399778, 1.4030965177906052, -0.2790129664540291, 4.229995777030103, 0.3998891162513865, -0.2508887266926467, 4.327379689204543, 1.0281772327753853, 0.205401851311326, 4.374995252994813, -0.1076337469965082, 0.5163424862362445, 3.742005054764447, 0.7737445536442604, -0.3429537764936685, 4.514154784007116, 0.0033808577132039, 0.4006754965335131, 5.389388337062519, 0.597903514698435, 0.2115684905834496, 5.254959305267915, 1.069420205023949, -0.7167424417752772, 2.409063615906788, -0.5104888223418083, -0.0614579036086798, 4.6133398889459745, 0.9061224083898898, -0.0720104309916496, 5.576919804162316]|20426.4492187500000000|      1.09467008|[161, 0, 0, 10]                                                            | 
