k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0]                                                                      | 24.0625000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.9607943296432495, -0.2772622108459473]                                       | 12.2106227874755859|      1.11111111|[5, 0, 0, 1]                                                               | 
       2|[0.9607943296432495, -0.2772622108459473]                                       | 12.2106227874755859|      1.00000000|[9, 0, 0, 2]                                                               | 
       3|[1.8486332297325134, 0.1828922629356384]                                        | 12.0979251861572266|      1.11111111|[13, 0, 0, 3]                                                              | 
       4|[0.7448822855949402, 0.3105711042881012]                                        |  2.5386667251586914|      1.23456790|[17, 0, 0, 4]                                                              | 
       5|[0.7448822855949402, 0.3105711042881012]                                        |  2.5386667251586914|      1.11111111|[21, 0, 0, 5]                                                              | 
       6|[0.7448822855949402, 0.3105711042881012]                                        |  2.5386667251586914|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[0.7448822855949402, 0.3105711042881012]                                        |  2.5386667251586914|      0.90000000|[29, 0, 0, 7]                                                              | 
       8|[0.7448822855949402, 0.3105711042881012]                                        |  2.5386667251586914|      0.81000000|[33, 0, 0, 8]                                                              | 
       9|[0.7448822855949402, 0.3105711042881012]                                        |  2.5386667251586914|      0.72900000|[37, 0, 0, 9]                                                              | 
      10|[0.7448822855949402, 0.3105711042881012]                                        |  2.5386667251586914|      0.65610000|[41, 0, 0, 10]                                                             | 
      11|[0.7448822855949402, 0.3105711042881012]                                        |  2.5386667251586914|      0.59049000|[45, 0, 0, 11]                                                             | 
      12|[0.7448822855949402, 0.3105711042881012]                                        |  2.5386667251586914|      0.53144100|[49, 0, 0, 12]                                                             | 
      13|[0.7448822855949402, 0.3105711042881012]                                        |  2.5386667251586914|      0.47829690|[53, 0, 0, 13]                                                             | 
      14|[0.7448822855949402, 0.3105711042881012]                                        |  2.5386667251586914|      0.43046721|[57, 0, 0, 14]                                                             | 
      15|[0.7448822855949402, 0.3105711042881012]                                        |  2.5386667251586914|      0.38742049|[61, 0, 0, 15]                                                             | 
      16|[0.7448822855949402, 0.3105711042881012]                                        |  2.5386667251586914|      0.34867844|[65, 0, 0, 16]                                                             | 
      17|[0.7448822855949402, 0.3105711042881012]                                        |  2.5386667251586914|      0.31381060|[69, 0, 0, 17]                                                             | 
      18|[1.0496759712696075, 0.2358857467770576]                                        |  2.3085303306579590|      0.34867844|[73, 0, 0, 18]                                                             | 
      19|[0.7806587815284729, 0.4577109590172768]                                        |  0.8296243548393250|      0.38742049|[77, 0, 0, 19]                                                             | 
      20|[0.7806587815284729, 0.4577109590172768]                                        |  0.8296243548393250|      0.34867844|[81, 0, 0, 20]                                                             | 
