k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[1.3651408177694824, 0.0406354167312384, 2.168907476091806, -0.2585970543993256, -0.1167931067943573, 2.129433904218129, 0.4319981360266872, 0.1681461673974991, 2.073564288438148, 0.6379591464310288, -0.052747565805912, 2.234156670741547, 0.3175960972794937, 0.0561175835132599, 2.1710958613195244, 2.9277641754580337, -0.2430191147327423, 2.031237850423123, 0.799279912660629, -0.0308718937635422, 2.3357732464256635, 2.1967389503190584, 0.3781405282020569, 2.797046879838818, 14.31459965685159, -0.2029353040456772, 2.4785951949387734, 12.23802080852471, 0.2033730340003967, 2.5368865148390656, 0.228424738826334, 0.257696036696434, 3.007979830695482, 0.4273130857919998, 0.3792729866504669, 2.984716275725702, 1.0191797256183244, -0.0397585402429104, 3.7048405438243894, -0.1104876120058166, -0.0561980563402176, 3.1964043734676473, 0.3826935499090363, 0.3095641028881073, 3.60860933989458, 3.574501926357739, -0.3203495252132416, 3.4894824519106993, 0.9180309536101455, 0.0973597955703735, 3.489963984939082, -0.0376071542929474, 0.0545957912504673, 4.161140113129138, 0.0595199551578461, -0.0269777844846249, 3.9840658406490004, 0.9555625468678757, -0.1626758831739426, 3.921174784223559, -0.0230316576079468, 0.4035205137729645, 4.071406651554909, 1.8438500114578904, 0.2377284806966782, 4.041068851795006, 1.90035070367482, -0.4286842453479767, 4.460625808892953, 1.6399111573216811, -0.2154254573583603, 4.113571932670288, 0.6152406587093247, -0.0659314501285553, 4.565959998059123, 0.5864028719398331, -0.140646915435791, 4.732807373573996, 0.1271988471746582, 0.1412554350495338, 4.847830108874475, 0.5933834967110809, 0.3828204464912415, 4.996113819627209, 0.6709350005981141, -0.0916601079702377, 5.4274902178736735, 0.3469437784033905, 0.4474520874023438, 5.551899855941668, 1.02347761119238, -0.0556808519363403, 2.493208802375747, -0.0537337765404072, 0.2400586348772049, 3.8490281813673755, 0.3951462731248077, 0.1382235106825828, 5.206465572885207]|94062.0312500000000000|      1.33333333|[49, 16, 0, 1]                                                             | 
       2|[1.3651439905824494, 0.036406268812716, 2.1213636076692977, -0.2102369040919086, -0.1582778427004814, 2.0832465853566444, 0.3119710111449428, 0.1003675353527069, 2.2532335792191693, 0.6687442655920386, 0.1062531587481499, 2.3485730613989717, 0.5015688732156204, 0.2641302239894867, 2.130256062571031, 2.8400807809067565, -0.3813121426105499, 2.0493218102410093, 0.7551720471184556, 0.0766944554448128, 2.3706358019891134, 2.17148975969053, 0.3453149315714836, 2.692566710125321, 14.253089503736794, -0.1605902346968651, 2.41397627216875, 12.22824306888066, 0.1077757221460342, 2.4731059984530335, 0.1234758307357426, 0.1256863963603974, 2.8506264295114, 0.2561625355457611, 1.5256674778461456, 2.8097949419358765, 0.8457814395141221, -0.1794034014642238, 3.582658003228858, -0.1915628258553612, -0.0953391376137733, 3.1830114165402286, 0.3966975568908859, 0.3433793824911118, 3.6513837340491286, 3.6269815324795176, -0.2796747605502605, 3.528171849186147, 0.9313273519443507, 0.0949214692041278, 3.4803485478114324, -0.0582115859221283, 0.0185476098954678, 4.123258500351428, 0.0320536766346394, -0.0582623551785946, 3.960234465705744, 0.9492743807099744, -0.1556573505699635, 3.921384073535456, -0.0040474068836311, 0.4157014372572303, 4.089448537944165, 1.853395356317252, 0.2439800202660262, 4.036625219356227, 1.9035618722471266, -0.4441341008245945, 4.448463628275501, 1.6167766500828162, -0.2404277189821005, 4.096262402963452, 0.607031665818311, -0.0781722986325622, 4.564237309738099, 0.5806200348916601, -0.1331247599050403, 4.73586745647899, 0.1241908978447455, 0.1416725207050331, 4.832714503207241, 0.5789224916045126, 0.3631331515312195, 4.979671813173337, 0.649737215906065, -0.0969306570664048, 5.421914887877028, 0.3392160869653414, 0.4468687430885621, 5.553154786335439, 1.0421928065501795, -0.0421003406122327, 2.501481521945251, -0.0448124960371342, 0.279728629142046, 3.8624909064628263, 0.3989873109868106, 0.1401431814115494, 5.215516348204545]|41224.3437500000000000|      1.77777778|[97, 32, 0, 2]                                                             | 
       3|[1.3651439905824494, 0.036406268812716, 2.1213636076692977, -0.2102369040919086, -0.1582778427004814, 2.0832465853566444, 0.3119710111449428, 0.1003675353527069, 2.2532335792191693, 0.6687442655920386, 0.1062531587481499, 2.3485730613989717, 0.5015688732156204, 0.2641302239894867, 2.130256062571031, 2.8400807809067565, -0.3813121426105499, 2.0493218102410093, 0.7551720471184556, 0.0766944554448128, 2.3706358019891134, 2.17148975969053, 0.3453149315714836, 2.692566710125321, 14.253089503736794, -0.1605902346968651, 2.41397627216875, 12.22824306888066, 0.1077757221460342, 2.4731059984530335, 0.1234758307357426, 0.1256863963603974, 2.8506264295114, 0.2561625355457611, 1.5256674778461456, 2.8097949419358765, 0.8457814395141221, -0.1794034014642238, 3.582658003228858, -0.1915628258553612, -0.0953391376137733, 3.1830114165402286, 0.3966975568908859, 0.3433793824911118, 3.6513837340491286, 3.6269815324795176, -0.2796747605502605, 3.528171849186147, 0.9313273519443507, 0.0949214692041278, 3.4803485478114324, -0.0582115859221283, 0.0185476098954678, 4.123258500351428, 0.0320536766346394, -0.0582623551785946, 3.960234465705744, 0.9492743807099744, -0.1556573505699635, 3.921384073535456, -0.0040474068836311, 0.4157014372572303, 4.089448537944165, 1.853395356317252, 0.2439800202660262, 4.036625219356227, 1.9035618722471266, -0.4441341008245945, 4.448463628275501, 1.6167766500828162, -0.2404277189821005, 4.096262402963452, 0.607031665818311, -0.0781722986325622, 4.564237309738099, 0.5806200348916601, -0.1331247599050403, 4.73586745647899, 0.1241908978447455, 0.1416725207050331, 4.832714503207241, 0.5789224916045126, 0.3631331515312195, 4.979671813173337, 0.649737215906065, -0.0969306570664048, 5.421914887877028, 0.3392160869653414, 0.4468687430885621, 5.553154786335439, 1.0421928065501795, -0.0421003406122327, 2.501481521945251, -0.0448124960371342, 0.279728629142046, 3.8624909064628263, 0.3989873109868106, 0.1401431814115494, 5.215516348204545]|41224.3437500000000000|      1.33333333|[241, 80, 0, 5]                                                            | 
       4|[1.292009888655169, 0.0713704279437661, 2.1885075098518767, -0.2155057791357479, -0.271686050593853, 2.018765282260827, 0.3277139165828891, 0.0306109827756882, 2.203363732666559, 0.6600756556972265, 0.0845664446055889, 2.3506744825223422, 0.5229728527256893, 0.1170586389303208, 2.122102217014951, 2.8276089308766323, -0.4602490025758743, 1.9939557448878542, 0.7058275857072179, 0.1820634272694588, 2.3088826407375684, 2.025838359601266, 0.3980732788145542, 2.702238216597253, 14.268670485706627, -0.2133220280706883, 2.386797604683036, 12.294990704483611, 0.1947109442949295, 2.4928777718211537, 0.2763394673486347, 0.2894704234600067, 2.828696563808413, 0.1659718418096847, 1.5105724795535207, 2.8281503953227793, 0.8956788681161023, -0.2243190887570381, 3.5562531753956823, -0.167691187974559, -0.0241128388047218, 3.1939447561360232, 0.2917587517875839, 0.28475765183568, 3.68166873298757, 3.7175072490227152, -0.2937844651937485, 3.5007433804968247, 0.9487116594033475, 0.0923627395927906, 3.4431860613476473, -0.1205580629836384, -0.10156056240201, 4.124765285049422, 0.0496503964211641, 0.0410177861154079, 3.9316012809747374, 0.9532286273501798, -0.1709939963370562, 3.844719134012713, -0.1042457279280762, 0.5182621362432838, 3.9843097741588025, 1.917550957282275, 0.2808974422328174, 3.98051035575192, 1.879824456575778, -0.6046926374733448, 4.508480558378803, 1.5520261277077094, -0.2570296148955822, 4.10290169449579, 0.5325284079476369, 0.0129144466295838, 4.555989571034013, 0.6062381317052197, -0.1453054971247912, 4.7569064767491, 0.1568506221994895, 0.1834573287446983, 4.8645583554590095, 0.6099932008330282, 0.2709042993187905, 5.043407223744436, 0.7305609652098828, -0.0715709594264626, 5.451556372718732, 0.3042049072201441, 0.4854002439347096, 5.52815416756472, 1.1421501087628947, 0.0303345913812518, 2.4074464478304516, -0.0566619403966751, 0.2879162863641977, 3.7249499550916334, 0.4487630157282885, 0.2691440090816468, 5.293275301179818]|34407.2773437500000000|      1.77777778|[289, 96, 0, 6]                                                            | 
       5|[0.6284823403420281, 0.1558612785115838, 1.9178982204441466, -0.3815344575529537, -0.8598556253314018, 2.35116453133767, 0.3132204325328536, 0.1490301382541656, 2.3194810014672944, 1.1450034291728735, 0.2153109316527844, 1.953230055508945, 0.4986875940004037, 0.1023959885165096, 2.1589951712750617, 2.8374900948239166, -0.695716227889061, 1.6126290098681704, 0.9587550976376836, 0.0534139689803124, 2.334078146207606, 2.4541436278889246, 0.6265158136188984, 2.5355959679667293, 14.124452368707955, -0.3995894785225391, 2.3121608026057427, 13.136762903160674, 0.4010370266437531, 2.5488517859245663, 0.3596320037861462, 0.2705173981189728, 2.849836571110578, 0.1571125501369781, 1.585320153720677, 2.9224782623538768, 1.0019702069174863, -0.259739037156105, 3.6602608441888838, -0.1465916224238741, -0.0744690965116024, 3.193360690745738, 0.2755503322112967, 0.1991501753032208, 3.623854663895296, 3.627441225851767, -0.3209508261829614, 3.4207368406752, 0.8901831690387959, 0.105975400172174, 3.4537039602946478, -0.0093840755950275, -0.0766776609420776, 4.160495363865836, 0.0205159012373387, 0.0538460644707084, 3.926878444547347, 0.8963407213054582, -0.295481910482049, 3.8042801578738827, -0.1065885401793758, 0.4932506731525064, 3.9361095989926724, 1.9281213800285162, 0.1914181299321354, 3.9427488351575617, 1.6861102253231077, -0.620491122379899, 4.4537650404704685, 1.587706537228574, -0.1692914213240146, 4.077735631857626, 0.4375501499339116, 0.0912500223889947, 4.539556078731119, 0.6560449277195286, -0.1955849169939756, 4.669763666523613, 0.1624148373268682, 0.197141961932648, 4.894749160432254, 0.7547441684548315, 0.3774606403708458, 5.095076571775718, 0.7778259770270997, -0.0526738246157765, 5.351072605030458, 0.3239685557301234, 0.5238523253169842, 5.374097707899422, 1.0283931168400393, -0.0480336253717542, 2.3599443175604473, -0.0274440713533249, 0.3178763766586781, 3.69652912308351, 0.6255607335379656, 0.4091517582815141, 5.2682909675156395]|21581.2832031250000000|      2.37037037|[337, 112, 0, 7]                                                           | 
       6|[0.6284823403420281, 0.1558612785115838, 1.9178982204441466, -0.3815344575529537, -0.8598556253314018, 2.35116453133767, 0.3132204325328536, 0.1490301382541656, 2.3194810014672944, 1.1450034291728735, 0.2153109316527844, 1.953230055508945, 0.4986875940004037, 0.1023959885165096, 2.1589951712750617, 2.8374900948239166, -0.695716227889061, 1.6126290098681704, 0.9587550976376836, 0.0534139689803124, 2.334078146207606, 2.4541436278889246, 0.6265158136188984, 2.5355959679667293, 14.124452368707955, -0.3995894785225391, 2.3121608026057427, 13.136762903160674, 0.4010370266437531, 2.5488517859245663, 0.3596320037861462, 0.2705173981189728, 2.849836571110578, 0.1571125501369781, 1.585320153720677, 2.9224782623538768, 1.0019702069174863, -0.259739037156105, 3.6602608441888838, -0.1465916224238741, -0.0744690965116024, 3.193360690745738, 0.2755503322112967, 0.1991501753032208, 3.623854663895296, 3.627441225851767, -0.3209508261829614, 3.4207368406752, 0.8901831690387959, 0.105975400172174, 3.4537039602946478, -0.0093840755950275, -0.0766776609420776, 4.160495363865836, 0.0205159012373387, 0.0538460644707084, 3.926878444547347, 0.8963407213054582, -0.295481910482049, 3.8042801578738827, -0.1065885401793758, 0.4932506731525064, 3.9361095989926724, 1.9281213800285162, 0.1914181299321354, 3.9427488351575617, 1.6861102253231077, -0.620491122379899, 4.4537650404704685, 1.587706537228574, -0.1692914213240146, 4.077735631857626, 0.4375501499339116, 0.0912500223889947, 4.539556078731119, 0.6560449277195286, -0.1955849169939756, 4.669763666523613, 0.1624148373268682, 0.197141961932648, 4.894749160432254, 0.7547441684548315, 0.3774606403708458, 5.095076571775718, 0.7778259770270997, -0.0526738246157765, 5.351072605030458, 0.3239685557301234, 0.5238523253169842, 5.374097707899422, 1.0283931168400393, -0.0480336253717542, 2.3599443175604473, -0.0274440713533249, 0.3178763766586781, 3.69652912308351, 0.6255607335379656, 0.4091517582815141, 5.2682909675156395]|21581.2832031250000000|      1.77777778|[481, 160, 0, 10]                                                          | 
       7|[0.6284823403420281, 0.1558612785115838, 1.9178982204441466, -0.3815344575529537, -0.8598556253314018, 2.35116453133767, 0.3132204325328536, 0.1490301382541656, 2.3194810014672944, 1.1450034291728735, 0.2153109316527844, 1.953230055508945, 0.4986875940004037, 0.1023959885165096, 2.1589951712750617, 2.8374900948239166, -0.695716227889061, 1.6126290098681704, 0.9587550976376836, 0.0534139689803124, 2.334078146207606, 2.4541436278889246, 0.6265158136188984, 2.5355959679667293, 14.124452368707955, -0.3995894785225391, 2.3121608026057427, 13.136762903160674, 0.4010370266437531, 2.5488517859245663, 0.3596320037861462, 0.2705173981189728, 2.849836571110578, 0.1571125501369781, 1.585320153720677, 2.9224782623538768, 1.0019702069174863, -0.259739037156105, 3.6602608441888838, -0.1465916224238741, -0.0744690965116024, 3.193360690745738, 0.2755503322112967, 0.1991501753032208, 3.623854663895296, 3.627441225851767, -0.3209508261829614, 3.4207368406752, 0.8901831690387959, 0.105975400172174, 3.4537039602946478, -0.0093840755950275, -0.0766776609420776, 4.160495363865836, 0.0205159012373387, 0.0538460644707084, 3.926878444547347, 0.8963407213054582, -0.295481910482049, 3.8042801578738827, -0.1065885401793758, 0.4932506731525064, 3.9361095989926724, 1.9281213800285162, 0.1914181299321354, 3.9427488351575617, 1.6861102253231077, -0.620491122379899, 4.4537650404704685, 1.587706537228574, -0.1692914213240146, 4.077735631857626, 0.4375501499339116, 0.0912500223889947, 4.539556078731119, 0.6560449277195286, -0.1955849169939756, 4.669763666523613, 0.1624148373268682, 0.197141961932648, 4.894749160432254, 0.7547441684548315, 0.3774606403708458, 5.095076571775718, 0.7778259770270997, -0.0526738246157765, 5.351072605030458, 0.3239685557301234, 0.5238523253169842, 5.374097707899422, 1.0283931168400393, -0.0480336253717542, 2.3599443175604473, -0.0274440713533249, 0.3178763766586781, 3.69652912308351, 0.6255607335379656, 0.4091517582815141, 5.2682909675156395]|21581.2832031250000000|      1.33333333|[625, 208, 0, 13]                                                          | 
       8|[0.6091975369217228, 0.2113277180865407, 1.3365513509754576, -0.5074853304510555, -0.6772867324948311, 2.731266659128121, 0.3169984212535389, -0.2771897721290588, 2.248293743700571, 0.8982574553474187, 0.2323205494135618, 1.8211661302426791, 0.5407433275023149, 0.1719668577238918, 1.761594136443061, 2.790160370988925, -0.4050926226377487, 1.617355817455019, 0.590521416912586, 0.098014686703682, 2.528167558896815, 2.55665442288614, 0.3192635853588581, 2.3067344572130977, 13.812699810953438, -0.6287402208149433, 2.409437788251037, 12.91704177958451, 0.539474059343338, 2.534573822956813, 0.4535007958431835, 0.3014844157546759, 2.7824385743273217, 0.0697068461751289, 1.5045760585740209, 2.920467914566586, 0.9066260508906461, -0.2948996494710445, 3.6034486658453493, -0.1926354915318357, -0.0901341135799885, 3.1632229823351175, 0.2291585470664907, 0.188547498062253, 3.608059786932396, 3.6583881641727616, -0.3291418268531561, 3.453731423924292, 0.8757111957462663, 0.1204739133641124, 3.414056362475081, -0.0129561912696425, -0.1121879774332046, 4.170265358631356, 0.0911590133007465, 0.1264429273828864, 3.966348770702771, 0.9410635540448113, -0.2824348653852939, 3.842879105100884, -0.0260875351258556, 0.5210705413296819, 3.9880217577203183, 1.959344654795915, 0.2416265420429409, 4.0045542547814135, 1.7008592559057145, -0.5832117288559675, 4.498478567434656, 1.6193901200411216, -0.2159620593488216, 4.188288203571551, 0.4344806629992199, 0.1819009608402848, 4.649503536640703, 0.6599209623555791, -0.1595617919415236, 4.716527772082008, 0.1931513619385797, 0.2278195375506766, 4.907774167642926, 0.7503784527909514, 0.4102752548456192, 5.048894796146198, 0.7917971753772908, -0.0539907808601856, 5.396182111726921, 0.3269194513077925, 0.514212405581493, 5.387966658206791, 1.0148340194158898, -0.0653277994319797, 2.3271894865443836, -0.0860747240790214, 0.2181312371790409, 3.631334277883925, 0.5484364955237444, 0.350761669902131, 5.229613416663341]|21336.0078125000000000|      1.77777778|[673, 224, 0, 14]                                                          | 
       9|[0.6299707763554883, 0.207851203372702, 1.2421029037479796, -0.3320094797497234, -0.7377674128115177, 2.735888343213699, 0.3233341467956968, -0.2982618729770183, 2.1653084915586183, 0.9322332204564809, 0.2483777762204409, 1.8302717176208234, 0.4863403316476987, 0.2222653846070171, 1.783775859709901, 2.710306299848636, -0.4141055089607835, 1.6065090405672446, 0.7361482151847188, 0.0638131280243397, 2.677395535695826, 2.644655286676652, 0.2534646172821522, 2.3530910942439376, 13.690221154482662, -0.6292745554423891, 2.3266975782543367, 12.8428893099495, 0.607930403649807, 2.3296493140275603, 0.2801316564102764, 0.0604731687158346, 2.7325986120534855, 0.0270095767056293, 1.5990436314418912, 2.9715040191264843, 0.7860661349904157, -0.3514074678719044, 3.723703897702649, -0.2958086431441175, -0.0955461757443845, 3.068340106654194, 0.3568816746700216, 0.1520566516369581, 3.56045428730719, 3.457903322110765, -0.2446748851984739, 3.3731861326197037, 1.0454644641073578, 0.083620931468904, 3.4335918146025377, 0.0056993957180914, -0.1534993197023868, 4.186772971172674, 0.0902738565607777, 0.0573096456751228, 4.105003792489461, 0.8452054942212983, -0.2625787663459778, 3.8565465516620416, -0.0993634141513149, 0.5267990920506418, 3.978722177712527, 1.938803078127295, 0.2763458676449955, 4.055888349037576, 1.7971956728058724, -0.6940288706868887, 4.310040524436342, 1.6436018042830125, -0.303688056319952, 4.165557191838138, 0.2769364524460507, 0.1431759721413255, 4.566164940713941, 0.6940946595887791, -0.2375585599988699, 4.8053119228612555, 0.1497505490444738, 0.1764065118436701, 4.900589026552622, 0.8250262966286894, 0.5437496048212052, 4.923894937707229, 0.8027849507775717, -0.1021726313233376, 5.405081618839722, 0.1309356539960097, 0.4933903257292696, 5.3277732462008895, 1.043619600185071, -0.0559563026949763, 2.324669068284137, 0.0773789144745979, 0.0771408607065678, 3.7426769836701532, 0.5670793364307221, 0.2702276513259858, 5.10157875048273]|19017.5117187500000000|      2.37037037|[721, 240, 0, 15]                                                          | 
