k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0670714378356934, 0.4600615561008453]                                        |  0.1363606303930283|      1.11111111|[7, 2, 0, 2]                                                               | 
       2|[0.0670714378356934, 0.4600615561008453]                                        |  0.1363606303930283|      1.00000000|[13, 4, 0, 4]                                                              | 
       3|[0.0670714378356934, 0.4600615561008453]                                        |  0.1363606303930283|      0.90000000|[19, 6, 0, 6]                                                              | 
       4|[0.3552568554878235, 0.1144473612308502]                                        |  0.0516058206558228|      1.00000000|[25, 8, 0, 8]                                                              | 
       5|[-0.0236993432044983, -0.2117308914661408]                                      |  0.0060804840177298|      1.11111111|[31, 10, 0, 10]                                                            | 
       6|[-0.0236993432044983, -0.2117308914661408]                                      |  0.0060804840177298|      1.00000000|[37, 12, 0, 12]                                                            | 
       7|[-0.0236993432044983, -0.2117308914661408]                                      |  0.0060804840177298|      0.90000000|[43, 14, 0, 14]                                                            | 
       8|[-0.0236993432044983, -0.2117308914661408]                                      |  0.0060804840177298|      0.81000000|[49, 16, 0, 16]                                                            | 
       9|[-0.0236993432044983, -0.2117308914661408]                                      |  0.0060804840177298|      0.72900000|[55, 18, 0, 18]                                                            | 
      10|[-0.0236993432044983, -0.2117308914661408]                                      |  0.0060804840177298|      0.65610000|[61, 20, 0, 20]                                                            | 
