k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[0.9329085198125389, 0.0669472482800484, 1.5943195349220673, 0.115910439871476, 0.2180132162570953, 1.7364846956009186, 0.5482346688321746, 0.0204034726298414, 1.9434162985988328, 0.2523745685129761, -0.2615718352794647, 2.2663850884361154, 0.1612119756528782, -0.2364830183982849, 2.4390813766159836, 2.7768170665932495, 0.3616942954063416, 2.452857012386586, 0.3952517009403412, -0.0427908334136009, 2.1690488663199297, 2.6663387039372988, 0.5175567162036896, 2.4813106507730125, 14.272722759635746, -0.2151252287626267, 2.622793739262218, 11.958926827735526, 0.2119672191143036, 2.6276441679562454, 0.4854171943982239, 0.0772209171950817, 3.080709537459703, 0.133882206079895, -0.1890887576341629, 3.2147758994439637, 0.9109630375814057, 0.1276862514019012, 2.9707568317234068, 0.3734452109369171, -0.1770463544130325, 3.2675140371627442, 0.3818015962022949, 0.1642565768957138, 3.2829002241807452, 3.8888170815062453, -0.3066984522342682, 3.3866046189615377, 0.773792477899992, 0.0590717759728432, 3.3637351606812316, 0.3799281805325684, 0.4369624745845795, 4.016444682135104, 0.076249965667337, 0.1560111385583877, 3.8478549948656475, 1.146233707685022, 0.1732372683286667, 3.8852841938240554, 0.3153739217205902, -0.1940924781560898, 3.8807729950978427, 2.1179704838294686, 0.4660792541503906, 4.386542975749779, 2.0547106999936373, 0.2075790506601334, 4.565225186033356, 1.538969704192628, 0.0770360906422138, 4.620390756186657, 0.2399633182971848, -0.23776606798172, 4.572452871712892, 0.3851104167434525, -0.0803342717885971, 4.5939691382851375, 0.3365234450213748, -0.0153759042918682, 4.485320951365863, 0.9788127002213654, 0.1939286780357361, 5.118242447821541, 0.578008125841301, 0.0186281200544909, 5.541063027718883, 0.3216312652903687, 0.1501397830247879, 5.885479664415255, 1.2239540303730116, -0.0225672121345997, 2.5277519291972648, 0.011333185031167, 0.0748019707202911, 3.842659788288929, 0.2959158532804188, 0.1182341915369034, 5.276997204705111]|63040.7382812500000000|      3.33333333|[49, 16, 0, 1]                                                             | 
       2|[-0.5507304820337746, 0.1673439857363701, 1.749462885284845, 0.0509118280636528, -1.0036957967281341, 1.6675390344137466, 0.5223872301093258, 0.7805621306574904, 2.1754932415195176, 1.0896113901644349, -0.2067614305019378, 2.243917093373645, 0.0559764660784649, -0.3821386057138443, 3.1692590175309006, 2.8849957790208656, -0.3239096808433533, 2.7955695637419478, 1.3278009987499422, -0.0301143233850598, 1.9027898815157762, 2.1305009940335817, 0.8566516530513764, 3.17803953594681, 15.119891503246128, -1.080186213850975, 2.7438772223621553, 12.126082495874984, 0.4754761350154877, 2.448977308091057, 0.4563936942388411, 0.0825539259053767, 3.168333617938848, 0.2412707844352074, -0.0099520790576935, 3.2215018901230787, 1.1034346311997987, 0.3103734147548676, 3.0052909284412412, 0.4918517078789604, -0.1972279022634029, 3.2534005224786036, 0.3619198690283705, 0.1182642881572246, 3.2481111089902392, 3.806336837167733, -0.3200811906903982, 3.4812398149916777, 0.9431853020729656, 0.1991318580508232, 3.4086963263180095, 0.3754119952712592, 0.5135591742396355, 4.080065443171977, 0.0267955411370693, 0.1213573855161667, 3.7434451586329853, 1.0440785214491173, 0.0894943442940712, 3.932632391373637, 0.1779288295193573, -0.1118573728203774, 3.8081005907489924, 2.0917851240236462, 0.6041414034366608, 4.523417159762192, 2.238359479981926, 0.3718169075250626, 4.63771328536998, 1.6066312652645007, 0.1191973280906677, 4.5642043334810065, 0.3081186665981186, -0.4937653946876526, 4.393959297451227, 0.2839650374981713, -0.2467028307914734, 4.6602806019987835, 0.3088011738620836, -0.0863427664339542, 4.722235377454196, 0.9887502957974132, 0.2279020589590073, 5.147724590821309, 0.5559862585064583, -0.182743296395056, 5.295044781902652, 0.0651234215575348, -0.2145179468393326, 5.741775652378932, 0.9718951965355025, -0.2482000435888767, 2.587295956048919, 0.1700775947115336, -0.1313195633888244, 3.9937279243849297, 0.4334944002813038, 0.0531718847155571, 4.751686211510531]|46905.7304687500000000|     11.11111111|[97, 32, 0, 2]                                                             | 
       3|[-2.8776350173273535, 0.9090100046992302, 2.2533482140545287, 3.835894986175225, 3.5993658792972565, 2.625343475865773, 1.1078295943251766, -0.4899117071949877, 1.6030594718166062, 1.3679935424833893, 3.8580922377109528, 1.3038163639081604, 0.3356021799036907, -0.4825489702820778, 1.9466183839478317, 4.683593830092033, 2.4774509263038635, 4.5218625315382734, 3.2081418133403963, 4.760800212137401, -0.2187678310391554, 3.8194112399289675, 0.9105444890260697, 4.668064698643649, 12.477256873042881, -0.6603134828805923, -1.167648265537625, 11.667364643044097, 2.74076615691185, 2.839233325537575, 0.0259406023790236, -0.2713558944128454, 4.315756646884771, -1.1887830457115822, -1.9361990797519684, 3.82515919536371, -3.1792177468824767, 3.826873172521591, 7.230984631138995, -0.87873242240821, -2.9907495449483394, 2.801931875952267, 2.999806870065968, 1.5640589897334576, 4.203305045815037, 5.880125956888191, -1.5863416954129934, 2.541374464268411, -1.8242786204276449, -4.196934330761433, 3.6250332322742778, 4.258427389482074, -1.896060395538807, 3.1547220488924967, 3.0094908822472988, 0.4015332800149918, 2.737654328974477, 2.2980580851621912, 2.7813571658730507, 5.991488401810649, 4.49802579912385, 3.370354455411434, 0.2464820242359309, 1.136295726974696, -0.2235726821422577, 3.774562045779038, 4.029520421105889, 2.943698201775551, 6.401754589958298, -2.7462253707828626, -1.0595990824699402, 0.2652212364045905, -0.760775004437648, -0.8182633030414581, 7.972464813503473, -1.3120492237475563, -1.0233481931686401, 2.669453041573979, 1.3248653408847886, -0.9307295228540897, 2.891700323247348, 3.155495004812306, -0.5977877336740494, 7.662617168946309, 2.676295134544056, -3.1002485606772825, 4.593347491958957, -1.6683353358429778, 0.4433438223600388, 8.562257667988673, -1.6512482379890336, -3.0117586697638035, 0.1020256942843925, -2.1603879604795067, 1.4500108551979065, 6.523094417610027, 1.6166864149755176, -0.3902841392159462, 5.096198882742755]|19676.4394531250000000|     37.03703704|[145, 48, 0, 3]                                                            | 
       4|[-1.0046565684595556, 4.362884115874767, 8.018964154148524, 7.4081365308987355, 14.467981029748916, -5.642662848902294, -2.2328490975388373, -4.587210329326336, 3.504821361274309, 3.923433968356192, 10.818200517892837, 6.973949477769244, -4.187193974118526, 2.4868964967131615, 7.96061450821541, 18.63528641126879, -3.429485719203949, 9.824727559919621, 6.7060787773754305, -0.9562670295313005, 6.966056158829009, 9.719682178802259, 5.121059034466743, 17.85868225998398, 9.541974881084263, 2.45767748773098, -0.6209801532596404, 11.12888656658612, 9.168283094167709, -1.5078187717829818, -9.064355189246953, -3.499720362033695, -12.965611608730462, 10.979035023746425, 3.1876994264125824, -2.9082349506018663, -9.186373165278473, -8.941478382349015, 18.832509937840655, -2.247459629592048, 3.1323159267008305, -6.208756905786014, 22.390950668894092, 4.303925008028745, 4.623604963274525, 10.740155654306404, -25.61998351059854, -0.6850955293228975, -18.111952570622957, 0.6251558181643482, -3.1061030897472066, -1.4137170235123104, -3.1193531039357185, -0.1385556915860189, 2.066937123626083, -4.6152299302816395, 11.180664659174672, -2.798145242016764, 5.543352481424808, 12.804689352433208, -5.975398158700857, -6.308690268099308, -9.768704285578522, 11.561773708542079, -4.453128288984299, 4.397687777724076, -1.474985690039131, -1.4394704955816269, 0.3414146622849579, 6.16665266571616, -1.2122365045547485, 0.1245810819236564, 10.30351408857993, -9.966460477113724, 11.291669382366388, 5.6752506953808615, 5.84926332950592, 2.208237128278233, -18.223836899105446, -4.2173584844172005, -2.8551678102975737, -0.3503660391177479, 1.414521340727806, 8.959572158379597, 3.71255955409972, -3.0020419958932325, 1.5145203492435027, 1.64163361252128, -6.770542915463448, 2.1622809376419934, 1.9791817451500044, -8.639279707819224, 4.0771552986239925, 3.1159420337221535, -2.8169950652122497, -4.153183696708821, -3.59022610257209, -6.2591358008980755, 10.371172275229327]|12600.0937500000000000|    123.45679012|[193, 64, 0, 4]                                                            | 
       5|[-1.0043572395796367, 3.7030413267016407, 19.47971950235409, 12.903980895064995, 11.037813354730606, -8.642570342493602, -12.187537169743427, -9.931463869365398, 22.631486476630755, 6.6505612819700834, 25.585616518259048, 19.13073448906075, 12.98175515307874, 17.65794084638357, 2.004857843939287, 12.920665344221671, -18.96324865102768, 8.714242006178166, -5.652069797453671, 4.013589232675731, 11.590277006912505, 13.104162416763074, 4.300563548207283, 11.8941565603685, 9.655595676393807, -5.870872851014138, -8.834055791077024, 20.313612327999692, 0.5352855813503261, -9.893916679803002, -10.83607667152387, -17.830264833774418, -28.23922458480468, 117.50426543146126, -11.604069601297379, -17.774100657999327, -20.397227695612948, -19.735314975976944, 12.001195374089434, -6.394958714064704, 0.6742969085276127, -5.498421114675022, 24.326883781992237, 7.228079766482114, 8.466158102007435, 13.361634211893074, -22.425592736825347, 0.6131426289031157, -16.834391978925265, 0.8171532568335529, -4.502077248987929, -3.1563795725311703, -4.669600057899952, -1.6924702385525716, -0.4259091269079747, -4.753904815316201, 10.732843876513234, -2.7018747702054693, 4.988399740755558, 16.362036411683086, -4.00540814367095, -3.912815290987492, -9.355375250534806, 12.962313941200465, -3.8464244711399083, 4.622912242855835, -3.023802132528755, -2.286398555636406, -0.9022506752776032, 7.30567227421378, 1.044145007133484, 0.5691982341377066, 10.846149708220281, -8.518212805986405, 12.626917018207758, 8.84087889018982, 5.829771755710244, 3.1441970634665264, -17.54193407327308, -5.87912024512887, -3.5658280890947234, -0.7394410203303639, 0.2981897634267807, 6.9582584720087475, 1.9327488870617562, -5.614260852704756, -2.0276361086574983, 1.2832593447047365, -7.568683024048806, 0.8383085932434948, 0.5035861516975508, -10.507819994837046, 3.251995987329437, 2.6512098338148506, -5.047415654659272, -7.95804643436446, -4.769888091784126, -8.715712863504887, 5.983897056265704]|12135.8544921875000000|    411.52263374|[241, 80, 0, 5]                                                            | 
       6|[-61.53745736775346, -4.974501359760762, 24.58076749506039, 54.971382781051325, -73.2109430539608, 99.49671951346343, -183.98624322443092, 62.50096258327132, 14.184198917121478, 189.65668005638415, 93.63536779999733, 10.78211502800118, 110.75038613452405, -66.08577253252268, 37.01739293915413, 33.74504431150683, -45.68385259389878, 12.377968097563054, 76.27513051992914, -25.059242874868215, 79.53771810798672, 110.93462964088417, -153.5767557877302, -38.177109613947906, 85.22237576672583, -29.36643254339695, 24.03093062860071, -10.084205283694644, 20.865111936330795, -195.89658696788894, 32.8706913643648, -29.992014673557133, -32.83254781554809, 158.439751271305, 91.68081199049949, 18.85731947749872, -6.2624286920118735, 29.865831722021102, 67.17922729547615, -106.52809164863501, -16.36464542850852, -146.1378711879172, -59.07421637669917, -141.48885443761944, -26.56120090678163, -82.50642303908349, -88.7114432617277, 85.8076693012664, -41.517379192060034, -176.01846380859612, -69.25506034224965, 142.40065778098446, 12.871137094199657, -2.728090808735372, -107.61758240571658, -161.50221108973025, 40.86126375261187, -82.97612861542031, 20.211978193819522, 84.70854062310886, 67.6875239852353, -54.43782063156367, -12.964385231690201, -20.951943108360084, 150.7745929849148, 158.97889979168397, -38.39959940425727, 107.73258337795734, -18.271444706039322, 172.9639516931591, 89.96915568828582, -73.20720710033495, 44.139236713835516, 84.57991646647453, 41.25590528419897, -44.02355058368713, 95.30700564242899, -16.627935810068628, -57.16409593850746, 28.172843561023473, 18.292698140763676, 147.85305775896651, -79.73121392309666, -15.862179913001018, -19.338918593406994, -61.74607771671843, -8.678630886336942, 76.8659924990016, 93.15794814050197, 128.7781355585755, 15.43970904598466, 156.8996812258661, 156.763607925806, 35.47444439192032, -64.5797833609581, 9.695216657676555, -8.522511888247138, 37.25418536037206, -10.121577415780195]|12051.7539062500000000|   1371.74211248|[289, 96, 0, 6]                                                            | 
       7|[-61.53745736775346, -4.974501359760762, 24.58076749506039, 54.971382781051325, -73.2109430539608, 99.49671951346343, -183.98624322443092, 62.50096258327132, 14.184198917121478, 189.65668005638415, 93.63536779999733, 10.78211502800118, 110.75038613452405, -66.08577253252268, 37.01739293915413, 33.74504431150683, -45.68385259389878, 12.377968097563054, 76.27513051992914, -25.059242874868215, 79.53771810798672, 110.93462964088417, -153.5767557877302, -38.177109613947906, 85.22237576672583, -29.36643254339695, 24.03093062860071, -10.084205283694644, 20.865111936330795, -195.89658696788894, 32.8706913643648, -29.992014673557133, -32.83254781554809, 158.439751271305, 91.68081199049949, 18.85731947749872, -6.2624286920118735, 29.865831722021102, 67.17922729547615, -106.52809164863501, -16.36464542850852, -146.1378711879172, -59.07421637669917, -141.48885443761944, -26.56120090678163, -82.50642303908349, -88.7114432617277, 85.8076693012664, -41.517379192060034, -176.01846380859612, -69.25506034224965, 142.40065778098446, 12.871137094199657, -2.728090808735372, -107.61758240571658, -161.50221108973025, 40.86126375261187, -82.97612861542031, 20.211978193819522, 84.70854062310886, 67.6875239852353, -54.43782063156367, -12.964385231690201, -20.951943108360084, 150.7745929849148, 158.97889979168397, -38.39959940425727, 107.73258337795734, -18.271444706039322, 172.9639516931591, 89.96915568828582, -73.20720710033495, 44.139236713835516, 84.57991646647453, 41.25590528419897, -44.02355058368713, 95.30700564242899, -16.627935810068628, -57.16409593850746, 28.172843561023473, 18.292698140763676, 147.85305775896651, -79.73121392309666, -15.862179913001018, -19.338918593406994, -61.74607771671843, -8.678630886336942, 76.8659924990016, 93.15794814050197, 128.7781355585755, 15.43970904598466, 156.8996812258661, 156.763607925806, 35.47444439192032, -64.5797833609581, 9.695216657676555, -8.522511888247138, 37.25418536037206, -10.121577415780195]|12051.7539062500000000|    411.52263374|[433, 144, 0, 9]                                                           | 
       8|[-61.53745736775346, -4.974501359760762, 24.58076749506039, 54.971382781051325, -73.2109430539608, 99.49671951346343, -183.98624322443092, 62.50096258327132, 14.184198917121478, 189.65668005638415, 93.63536779999733, 10.78211502800118, 110.75038613452405, -66.08577253252268, 37.01739293915413, 33.74504431150683, -45.68385259389878, 12.377968097563054, 76.27513051992914, -25.059242874868215, 79.53771810798672, 110.93462964088417, -153.5767557877302, -38.177109613947906, 85.22237576672583, -29.36643254339695, 24.03093062860071, -10.084205283694644, 20.865111936330795, -195.89658696788894, 32.8706913643648, -29.992014673557133, -32.83254781554809, 158.439751271305, 91.68081199049949, 18.85731947749872, -6.2624286920118735, 29.865831722021102, 67.17922729547615, -106.52809164863501, -16.36464542850852, -146.1378711879172, -59.07421637669917, -141.48885443761944, -26.56120090678163, -82.50642303908349, -88.7114432617277, 85.8076693012664, -41.517379192060034, -176.01846380859612, -69.25506034224965, 142.40065778098446, 12.871137094199657, -2.728090808735372, -107.61758240571658, -161.50221108973025, 40.86126375261187, -82.97612861542031, 20.211978193819522, 84.70854062310886, 67.6875239852353, -54.43782063156367, -12.964385231690201, -20.951943108360084, 150.7745929849148, 158.97889979168397, -38.39959940425727, 107.73258337795734, -18.271444706039322, 172.9639516931591, 89.96915568828582, -73.20720710033495, 44.139236713835516, 84.57991646647453, 41.25590528419897, -44.02355058368713, 95.30700564242899, -16.627935810068628, -57.16409593850746, 28.172843561023473, 18.292698140763676, 147.85305775896651, -79.73121392309666, -15.862179913001018, -19.338918593406994, -61.74607771671843, -8.678630886336942, 76.8659924990016, 93.15794814050197, 128.7781355585755, 15.43970904598466, 156.8996812258661, 156.763607925806, 35.47444439192032, -64.5797833609581, 9.695216657676555, -8.522511888247138, 37.25418536037206, -10.121577415780195]|12051.7539062500000000|    123.45679012|[577, 192, 0, 12]                                                          | 
       9|[-61.89176639018007, 1.3525598165392871, 18.70788989725155, 41.3431259832608, -79.16811163306237, 96.4968487363333, -181.3504931691178, 78.75583013698225, 4.609197200507708, 171.5761861293822, 95.27986936688423, 9.492478892899861, 115.54591073169202, -64.3341077747941, 20.691118067327956, 33.579134454948985, -52.326256196498875, 3.896124149198796, 95.13210226065179, -27.3113912646845, 77.07220297126797, 101.77875252754188, -153.89298641264438, -38.60023404651169, 75.36423291394263, -41.05970322668553, 30.814185728850955, -21.597008361392398, 2.79074059844017, -198.50562389034377, 30.8801387005617, -28.041954067554325, -33.311303021417764, 158.96370453029624, 91.05573670983314, 20.71081424087305, -8.174274256854098, 31.03301297545433, 64.96422165926094, -106.59160521071826, -17.15491265758872, -147.8516070067801, -60.020675133622845, -142.6356417234242, -27.459782173184827, -80.26513103926659, -88.24896662078798, 90.4981948330352, -40.20174625272135, -173.17115970283746, -69.29722152754404, 143.67640221915585, 10.594426345527172, -3.2129749814133657, -106.75565292945544, -163.4319288688898, 38.24977016511797, -84.72243968395516, 19.307318028509616, 83.30893272630405, 69.52506818803987, -51.85635038048029, -9.271423777298722, -18.638877341071876, 155.38518248915673, 163.56327994152528, -35.8439236592469, 110.84610996067524, -18.655911205129517, 167.33783160267447, 88.04434515953064, -81.576344864312, 31.233785892912664, 68.74131058573722, 25.97808278969213, 59.54573194805115, 79.09316515780985, -30.292182369211694, -70.28874880105629, 20.256243333667516, 15.601951118134892, 144.02059830919845, -78.04342197954655, -14.658283628897625, -15.04020586299928, -57.80163520611357, -3.2937145807949495, 78.28307170928298, 96.07281816422939, 141.3490288462342, 13.676298954584514, 153.49729241475464, 154.586494392786, 33.05842066068863, -66.60047976255417, 10.656238081016399, -7.758116591673499, 38.93430058330297, -9.259635541752942]|11920.5380859375000000|    411.52263374|[673, 224, 0, 14]                                                          | 
