k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, 0.0, 0.0]                                                                |2499.9997982897020847|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.3087693452835083, -0.5989638566970825, -0.4042802751064301]                 |824.9076538085937500|      5.00000000|[5, 0, 0, 1]                                                               | 
       2|[-1.3194700479507446, -2.8666478395462036, -4.744337171316147]                  |729.8984985351562500|     25.00000000|[9, 0, 0, 2]                                                               | 
       3|[-1.3194700479507446, -2.8666478395462036, -4.744337171316147]                  |729.8984985351562500|      5.00000000|[13, 0, 0, 3]                                                              | 
       4|[-1.3194700479507446, -2.8666478395462036, -4.744337171316147]                  |729.8984985351562500|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[-1.474715143442154, -2.292170226573944, -3.940673977136612]                    |341.4674377441406250|      5.00000000|[21, 0, 0, 5]                                                              | 
       6|[-1.474715143442154, -2.292170226573944, -3.940673977136612]                    |341.4674377441406250|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[-1.676855280995369, -1.4252654910087585, -3.485025554895401]                   |171.8269195556640625|      5.00000000|[29, 0, 0, 7]                                                              | 
       8|[-1.676855280995369, -1.4252654910087585, -3.485025554895401]                   |171.8269195556640625|      1.00000000|[33, 0, 0, 8]                                                              | 
       9|[-0.8116688281297684, -1.9204057157039642, -3.4057246819138527]                 |136.5493011474609375|      5.00000000|[37, 0, 0, 9]                                                              | 
      10|[-0.8116688281297684, -1.9204057157039642, -3.4057246819138527]                 |136.5493011474609375|      1.00000000|[41, 0, 0, 10]                                                             | 
      11|[-1.2351299673318863, -1.02838733792305, -3.2476619854569435]                   | 89.3178939819335938|      5.00000000|[45, 0, 0, 11]                                                             | 
      12|[-1.2351299673318863, -1.02838733792305, -3.2476619854569435]                   | 89.3178939819335938|      1.00000000|[49, 0, 0, 12]                                                             | 
      13|[-0.3541453629732132, -1.2100541293621063, -3.6845410242676735]                 | 73.8726348876953125|      5.00000000|[53, 0, 0, 13]                                                             | 
      14|[-0.3541453629732132, -1.2100541293621063, -3.6845410242676735]                 | 73.8726348876953125|      1.00000000|[57, 0, 0, 14]                                                             | 
      15|[-0.3541453629732132, -1.2100541293621063, -3.6845410242676735]                 | 73.8726348876953125|      0.20000000|[61, 0, 0, 15]                                                             | 
      16|[-0.3849350400269032, -1.018468290567398, -3.7329855002462864]                  | 58.0021438598632812|      1.00000000|[65, 0, 0, 16]                                                             | 
      17|[-0.3849350400269032, -1.018468290567398, -3.7329855002462864]                  | 58.0021438598632812|      0.20000000|[69, 0, 0, 17]                                                             | 
      18|[-0.4432499557733536, -1.0548016503453255, -3.545157764106989]                  | 31.6216030120849609|      1.00000000|[73, 0, 0, 18]                                                             | 
      19|[-0.4432499557733536, -1.0548016503453255, -3.545157764106989]                  | 31.6216030120849609|      0.20000000|[77, 0, 0, 19]                                                             | 
      20|[-0.5292698368430138, -0.8763979747891426, -3.572955384850502]                  | 17.1606884002685547|      1.00000000|[81, 0, 0, 20]                                                             | 
      21|[-0.5292698368430138, -0.8763979747891426, -3.572955384850502]                  | 17.1606884002685547|      0.20000000|[85, 0, 0, 21]                                                             | 
      22|[-0.4967229068279266, -0.7619177624583244, -3.412222743034363]                  | 12.4669609069824219|      1.00000000|[89, 0, 0, 22]                                                             | 
      23|[-0.4967229068279266, -0.7619177624583244, -3.412222743034363]                  | 12.4669609069824219|      0.20000000|[93, 0, 0, 23]                                                             | 
      24|[-0.4967229068279266, -0.7619177624583244, -3.412222743034363]                  | 12.4669609069824219|      0.04000000|[97, 0, 0, 24]                                                             | 
      25|[-0.5115785328671336, -0.7989418432116508, -3.4151429827325046]                 | 11.9339847564697266|      0.20000000|[101, 0, 0, 25]                                                            | 
      26|[-0.5115785328671336, -0.7989418432116508, -3.4151429827325046]                 | 11.9339847564697266|      0.04000000|[105, 0, 0, 26]                                                            | 
      27|[-0.5285059427842498, -0.8156769461929798, -3.3829964543692768]                 | 11.6259927749633789|      0.20000000|[109, 0, 0, 27]                                                            | 
      28|[-0.4096326222643256, -0.8098327405750751, -3.2222638125531375]                 | 11.2910175323486328|      1.00000000|[113, 0, 0, 28]                                                            | 
      29|[-0.4096326222643256, -0.8098327405750751, -3.2222638125531375]                 | 11.2910175323486328|      0.20000000|[117, 0, 0, 29]                                                            | 
      30|[-0.4096326222643256, -0.8098327405750751, -3.2222638125531375]                 | 11.2910175323486328|      0.04000000|[121, 0, 0, 30]                                                            | 
