k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0095020515052602, 0.0192530772578903, 0.0290041030105203, 0.0387551288213581, 0.0485061545157805, 0.0582571803266183, 0.0680082060210407, 0.0709227844327688, 0.0875102576427162, 0.0972612834535539, 0.107012309031561, 0.1167633348423988, 0.1265143606532365, 0.1362653864640743, 0.1460164120420814, 0.1557674378529191, 0.1655184636637569, 0.1752694894745946, 0.1850205152854323, 0.1947715410962701, 0.2045225669071078, 0.2142735927179456, 0.224024618063122, 0.2337756438739598, 0.2435266696847975, 0.2532776954956353, 0.263028721306473, 0.2727797471173108, 0.2825307729281485, 0.2922817987389862, 0.3020328240841627, 0.3117838498950005, 0.3215348757058382, 0.331285901516676, 0.3482789917849004, 0.3507879531383514, 0.3605389789491892, 0.3702900047600269, 0.3800410305708647, 0.3897920563817024, 0.3995430821925401, 0.4092941080033779, 0.4190451338142157, 0.4287961596250534, 0.4385471854358912, 0.4482982112467289, 0.458049236126244, 0.4678002628684044, 0.4775512877479196, 0.4873023144900799, 0.4970533393695951, 0.5068043661117554, 0.5165553909912706, 0.5263064177334309, 0.5360574426129461, 0.5458084693551064, 0.5555594942346215, 0.5653105209767818, 0.575061545856297, 0.5848125725984573, 0.5945635974779725, 0.6043146223574877, 0.6140656481683254, 0.6238166758418083, 0.6335676997900009, 0.6433187256008387, 0.6530697514116764, 0.6628207790851594, 0.6725718030333518, 0.6823228288441896, 0.6920738546550274, 0.7018248823285103, 0.7115759062767029, 0.7213269320875406, 0.7310779578983784, 0.7408289855718613, 0.7505800095200539, 0.7603310353308916, 0.7700820611417294, 0.7798330869525671, 0.7895841127634049, 0.7993351385742425, 0.8090861643850803, 0.818837190195918, 1.8393697500228883, 0.8383392418175936, 0.8480902676284313, 0.8578412934392691, 0.8675923192501068, 0.8773433450609446, 0.8870943708717823, 0.8968453966826201, 0.9065964224934578, 0.9163474483042955, 0.9260984722524881, 0.9358494980633258, 0.9456005257368088, 0.9553515515476465, 0.9651025754958391, 0.9748536013066769]|-86.1465225219726562|     10.00000000|[17, 0, 0, 1]                                                              | 
       2|[1.6771813613502309, 0.2668710372340866, 1.3903921902831644, -0.3674716849718243, 1.8444835085654632, 2.9113195716077462, 0.8504789091460407, 0.3747839256376028, -2.4894445839710535, -0.6628812813200057, -0.7078472004365176, -0.653853077320382, 0.7425222847331315, 1.443178404690698, 1.600745134614408, 1.5099079579487442, 1.1670734296366572, -2.9182139585539697, -0.1461247116699815, 1.921876204945147, -1.3858797978237272, 1.8624509780481457, 0.5792795960046351, 4.098581342268735, 1.614961000625044, 1.303950465042144, 0.5565966768004, 6.190147205460817, -0.8964128611050546, 2.250654987711459, 2.7066246228665114, 2.1097521182894705, -1.7977962457388639, 1.204802461117506, -0.5846155957318843, 1.4758964335918425, 2.020322223082185, -1.1093160276114942, -1.2001653636246918, 2.482905001938343, 1.0841269845515489, -0.4267161692678929, -3.0205186174064873, 1.3188764923810958, -0.5741922345012427, -1.4415583656728268, -0.3956888334080577, 2.3908945354819298, 2.7460835639014842, 3.216325055807829, -4.0844271637126806, -1.0987105178833008, 3.0885146481171253, 4.12359931781888, 0.9325661661103368, 2.1733734956383706, -0.0247308233007789, -4.3536395598948, 1.1738306145742534, -0.0506819576025009, 1.4451009571924804, -4.019923868700862, 0.5488533835113049, -0.3856242230534553, -2.6171728283166886, -0.5685017576068639, 0.7007479910552502, 1.8891423571109773, -0.0166319361329079, -0.5831045221537352, -0.7551273973286152, 0.8038162079453468, 5.575182836055756, -1.2393915804475546, 2.541337538510561, 2.469323391318321, 3.131000455915928, 1.7405766255408526, -2.4920946909487247, 2.731910356506705, 0.7783067426085473, -1.6948214604705574, -0.5376186762750149, 3.422106767222285, 1.841825722390786, 3.3457767093926667, -0.2231323952972889, 1.4356019898504018, 1.5415700519084932, 2.658145237341523, 3.3948453588783742, 1.8841623627394437, 2.2618235352635385, 0.7043372435122728, 3.9533816639333965, 0.2349951966106891, 4.7209301155805585, 1.7644619546085596, 1.1064630521088838, 0.0928326509892941]|-972.9367675781250000|    100.00000000|[33, 0, 0, 2]                                                              | 
       3|[1.651906380536966, 0.2289585641515441, 1.3398422286566347, -0.4306591425929219, 1.7686585624003783, 2.822857136898674, 0.7493789858929814, 0.2610465138405562, -2.6158194992132486, -0.8018936776556075, -0.8594970927666873, -0.8181404507439584, 0.5655974153149873, 1.253616054179147, 1.4234243711456656, 1.2950706005468964, 0.9395986060425638, -3.158326293043792, -0.3988745421543717, 1.6564889082685113, -1.6639045904949308, 1.5717886893823743, 0.2759798113442957, 3.7826440914161505, 1.2863862537778914, 0.9627381923981011, 0.2027469379641116, 5.8236599706299605, -1.2755375621281564, 1.8588927906937895, 2.302224929854274, 1.6927148994803427, -2.2274709605425596, 0.7624903099238873, -1.04982662955299, 1.0083092606067656, 1.5400975541025401, -1.602178132981062, -1.7056650245934724, 1.9647679045796393, 0.5533523911982774, -0.9701281990110875, 96.70232073806227, 0.7501894110441207, -1.1555168118327857, -2.0355204389989376, -1.0022884027287364, 1.771657529771328, 2.1142090621963145, 2.5718129985034466, -4.741576657406986, -1.768497507572174, 2.4060901028290393, 3.428537336140871, 0.2248666884377599, 1.4530365815758706, -0.7577052929624916, -5.099251525551081, 0.4155812125280498, -0.8215689152479172, 0.6615765631571411, -4.816085818335414, -0.2599460025131702, -1.207061164677143, -3.4512472659349442, -1.4152135720103978, -0.1586014385521411, 1.0171555507183077, -0.9012562385201455, -1.4803663801401854, -1.6650266917049885, -0.1187206420302391, 4.640008490085602, -2.1872033032029865, 1.5808882005512714, 1.4962365573644636, 2.145276245176792, 0.7422148592025042, -3.5030940128862857, 1.7082735385745762, -0.25796745210886, -2.7437331511825325, -1.5991678629815578, 2.3479200845211743, 0.7550016629043967, 2.24631503470242, -1.3352315659821032, 0.3108653231710194, 0.404195889234543, 1.508133578673005, 2.2321962042152883, 0.7088757120817899, 1.0738993886113168, -0.4962243991345168, 2.740182525292039, -0.9908414380252362, 3.482456104159355, 0.5133504471927881, -0.1572859513014555, -1.1835538484156132]|-1119.0881347656250000|   1000.00000000|[49, 0, 0, 3]                                                              | 
       4|[153.54359949577133, -413.2581630178797, -92.11702880405821, -231.83317073927262, 89.0312394339824, 101.22763466375415, 431.3840530581586, 141.29937659196557, -266.6613822433539, -50.07978292936459, -81.65485384325497, -193.2730354702752, 236.9060820344556, 400.52635164988226, -211.55631195697933, -255.4173317432031, 45.36076407235116, 0.9650410165265204, -152.7428534239903, 123.7798485884443, -30.207758350260555, -15.736276725046336, -27.92419833501801, -267.87677973670884, 322.31977248424664, 15.839838183242827, 325.74885899851097, 124.34230621086434, 124.63834946179763, 129.0047668141313, 138.51232319645584, -30.627040654718876, -35.47494944564998, -247.63068290784955, 256.48630618294703, 65.24209679722786, -42.3585573836416, 42.181440794020894, 397.92391261212526, -257.78517106026413, 60.19048694320023, -160.5191241706908, 19.787449522241957, -16.360049617886542, 74.95822983123362, 297.3543416215479, -235.676177562885, 52.604238096177575, 29.30108726654202, 91.8494619242847, 285.6623234890774, -80.47981647729874, -290.70203367646786, 45.59830280855298, -44.263769328407946, -331.48534842818975, -55.6929851391539, -14.321574943214655, 138.39328812170774, 253.6010690242052, -10.033474630080164, -146.99063110642135, 101.87087522551417, -168.10478150159122, 242.7903146237135, 65.31496526099741, -176.93206945613028, -146.42046651959419, 194.45003160327673, 102.62668928392232, 231.9205903737247, -127.89735375970602, 392.26174310922624, -17.829500094279645, -34.730272840708494, 58.73113417088985, 208.10299414068461, -185.25577098064124, -132.84644728437067, -25.505526891723274, -51.105818251669405, -157.81187890313566, -123.29547981366515, -189.35874495454132, -324.6898225558456, -287.77272793404757, -167.27401330426335, 173.71577254973352, -96.42283047795296, 165.97613589800895, 32.53505646422505, 283.9306774698943, -194.08784377545118, 514.908194546178, -158.22331845127047, -134.09255652591585, 596.3462866705656, 23.71116729594767, 243.81244061119855, -21.055767212063074]|-1145.4243164062500000|  10000.00000000|[81, 0, 0, 5]                                                              | 
       5|[149.270932564619, -419.66716341460824, 60.12055054164492, -242.51483806715348, 76.21323864052538, 86.27330040472094, 414.2933853335492, 122.07237730912865, -288.0247168991156, -73.57944914335386, -107.29085543016903, -221.04537052276544, 206.9974135163892, 368.4813496662397, -245.73764740619808, -291.73500065799806, 6.906765506677331, -39.625294829420746, -195.46952273551375, 78.91684962604195, -77.20709077823906, -64.87194261860103, -79.19620150884613, -321.28511637611314, 266.7751023792662, -41.841165387313815, 265.93152196237816, 62.38863952385262, 60.548345494512475, 62.77843319596724, 70.14965229801834, -101.12604883342982, -108.11028727523983, -322.40235038831827, 179.57830905159938, -13.802237614393235, -123.53922907553613, -41.135560548752544, 312.4705739890784, -345.3748393341899, -29.53551098160446, -252.3814593757689, -74.21121533371507, -112.49505175411701, -23.31310195587575, 196.94666492477057, -338.2201839105412, -52.07610553175211, -77.51558601226657, -17.103541005402803, 174.57298327911644, -193.7054863381386, -406.06404081758114, -71.90003398343922, -163.89844340067356, -453.2563521513343, -179.60031851317734, -140.36524559751152, 10.213280187137428, 123.28473906815051, -142.48614186640827, -281.5796356230229, -34.85446657136083, -306.96646057873966, 101.79229826629162, -77.81937311790884, -322.20274511531, -293.8274794590473, 44.90669664233923, -49.05298295728862, 78.1045961110294, -283.84968530267474, 10313.665063421726, -178.05452145658433, -197.09161622449756, -105.76654649317265, 41.46899145513774, -111.90614634685218, -303.75312453046445, -198.54854141809045, -226.28515479952097, -335.12755273126066, -302.74747566327454, -370.94709334321317, -508.41449296600183, -473.63373562447725, -355.2713430161774, -16.417909701243047, -288.6928347504139, -28.430205654725427, -164.0076071099937, 85.25167661540212, -394.90319716900586, 311.956519131139, -363.311331146583, -341.3168912427127, 386.98559941470626, -187.7858419813961, 30.179094053581366, -236.82543579116464]|-1178.4281005859375000| 100000.00000000|[161, 0, 0, 10]                                                            | 
       6|[149.270932564619, -419.66716341460824, 60.12055054164492, -242.51483806715348, 76.21323864052538, 86.27330040472094, 414.2933853335492, 122.07237730912865, -288.0247168991156, -73.57944914335386, -107.29085543016903, -221.04537052276544, 206.9974135163892, 368.4813496662397, -245.73764740619808, -291.73500065799806, 6.906765506677331, -39.625294829420746, -195.46952273551375, 78.91684962604195, -77.20709077823906, -64.87194261860103, -79.19620150884613, -321.28511637611314, 266.7751023792662, -41.841165387313815, 265.93152196237816, 62.38863952385262, 60.548345494512475, 62.77843319596724, 70.14965229801834, -101.12604883342982, -108.11028727523983, -322.40235038831827, 179.57830905159938, -13.802237614393235, -123.53922907553613, -41.135560548752544, 312.4705739890784, -345.3748393341899, -29.53551098160446, -252.3814593757689, -74.21121533371507, -112.49505175411701, -23.31310195587575, 196.94666492477057, -338.2201839105412, -52.07610553175211, -77.51558601226657, -17.103541005402803, 174.57298327911644, -193.7054863381386, -406.06404081758114, -71.90003398343922, -163.89844340067356, -453.2563521513343, -179.60031851317734, -140.36524559751152, 10.213280187137428, 123.28473906815051, -142.48614186640827, -281.5796356230229, -34.85446657136083, -306.96646057873966, 101.79229826629162, -77.81937311790884, -322.20274511531, -293.8274794590473, 44.90669664233923, -49.05298295728862, 78.1045961110294, -283.84968530267474, 10313.665063421726, -178.05452145658433, -197.09161622449756, -105.76654649317265, 41.46899145513774, -111.90614634685218, -303.75312453046445, -198.54854141809045, -226.28515479952097, -335.12755273126066, -302.74747566327454, -370.94709334321317, -508.41449296600183, -473.63373562447725, -355.2713430161774, -16.417909701243047, -288.6928347504139, -28.430205654725427, -164.0076071099937, 85.25167661540212, -394.90319716900586, 311.956519131139, -363.311331146583, -341.3168912427127, 386.98559941470626, -187.7858419813961, 30.179094053581366, -236.82543579116464]|-1178.4281005859375000|  10000.00000000|[273, 0, 0, 17]                                                            | 
       7|[237.86987818229477, 225.26679654632926, -950.5436950638239, -505.073309746841, 244.2149476249004, 441.8554232074553, 878.1717117495648, 74.94951735429467, 236.40252919463438, -498.0924496316351, -209.57859041552058, -517.9005340969842, 2.2999037507642015, 311.8353077961225, -377.90405975971373, -363.7071304797754, 471.8100247840211, -514.1674090872333, 111.76262448128313, -64.84807346966117, -509.1160873602703, -101.72638902973384, 538.8130758349039, -596.0527860538475, 541.592698814813, 25.78375068934634, -104.25985377004372, 603.7945233129151, 437.9144343617, -253.2095428782515, -383.6445676726848, -431.36826685100795, -94.03093108169735, -175.35195060804483, 409.2348642273806, -894.4014197432995, -106.02876726828515, -517.2651076678932, 904.5541311179846, 689.6496967986226, -226.27672191910446, -732.5764972175658, 838.2835966780037, -546.9714006310701, -362.0050270047039, 810.8723241044581, -1059.5743098871037, 149.73505169481038, 435.27726066742093, -60.42880116775632, 787.9882664822414, -1343.090618174076, -190.19573942597958, -202.03820231840015, 232.48668843526394, -518.4558226713539, -1236.8532482006774, -840.8659780193865, 157.21924637366087, 158.70627837479114, 453.4157136023417, 526.7720489472896, 95.13027463957667, 67.59088195055722, -298.30770783722403, 174.68441106177866, -420.34163061335687, 312.0036972987652, -478.0381275764108, 618.3684037614614, 251.0455903737247, -167.3605114135146, 9219.039941351413, 552.4003125277907, 2.334180284291506, 1301.8549134677648, 291.79795568853615, -929.041095077321, -120.91569166913632, -72.49953781701623, 64.55117942899466, -473.36375878594816, 634.2849340046942, -366.90407118745145, -987.90280473358, -438.4337577497214, -208.14278771832585, 262.7020548983663, 608.4565182769298, 146.8934332612902, -168.96075213715434, 102.75536733500661, 364.91198837786914, 227.18163967557257, -333.7740882571787, -629.3725247876346, -129.0780602532625, -839.3020773329586, 934.8996140731126, -655.0646020509303]|-1192.7326660156250000| 100000.00000000|[337, 0, 0, 21]                                                            | 
       8|[-43377.6496530677, 6882.56269498383, 25219.841070561175, -8613.04450115309, -20206.2987242501, 21990.035110707457, -9468.071452312935, 27901.929986104296, -20931.693173930365, 13219.305987868365, -20667.75241854052, -36761.62319034698, -7215.328025936736, 26154.659526546122, 18440.314690240288, -4919.0235367297755, 5317.498989627771, 22935.756419037767, -10738.913156768716, -9884.36955784466, -2914.5594467352703, 1017.9888209312037, 9272.049403959903, -11437.668020428848, -15631.345777747687, -14775.286561810653, -19597.873135020043, 12094.902921750416, -23334.0425968883, -13722.195871003252, -5804.888708297684, -11505.435649663508, -12413.331712331697, 4565.947365798205, 28451.07080172738, 7019.8397911942, -9364.098103205784, -10017.085420167894, -27379.506415757016, -33133.916709451376, 34977.4185905809, 3884.2789715324343, -166.78036816574627, -2050.340297115445, -7335.835593410954, -21938.756582145543, 15485.533111987896, -13797.34795611769, 9587.73331535492, -30114.876066792756, -4119.577163205258, -4899.222942392826, -26634.25238005098, 18649.6141414316, -23889.827764689737, -12107.845471108854, 34367.11159554932, -8070.542247550637, -14374.602042688839, -30648.46364350021, -41994.52569264766, -746.5212860136479, -3947.822606219798, 7220.029846794308, 1103.602448412776, -12566.800940500721, 11187.032392824143, 40330.921666048765, 26523.547809923588, -27776.240971238538, 14519.331723186224, 4914.754234680236, 23120.970605413913, -12850.55476559721, -35296.58378846571, -12821.960516219735, 5198.635358032287, 26371.994061172678, 13584.908527080865, 10406.904759057983, -1285.0242600241304, -28084.62157128595, -247.77219490155585, -12202.637469624951, -25939.02975785858, -30799.19547649972, 50.5829813246429, 20378.705961148367, 2216.1681881988047, 1135.1899420503528, 12944.019716612846, 10975.887203272507, -7759.426878809631, -45962.044922824425, 10255.379232055322, -13989.670376350135, 18409.16217412174, 1693.8004617295414, -13020.231245301888, -62905.49428955093]|-1218.4606933593750000|1000000.00000000|[385, 0, 0, 24]                                                            | 
       9|[-43377.6496530677, 6882.56269498383, 25219.841070561175, -8613.04450115309, -20206.2987242501, 21990.035110707457, -9468.071452312935, 27901.929986104296, -20931.693173930365, 13219.305987868365, -20667.75241854052, -36761.62319034698, -7215.328025936736, 26154.659526546122, 18440.314690240288, -4919.0235367297755, 5317.498989627771, 22935.756419037767, -10738.913156768716, -9884.36955784466, -2914.5594467352703, 1017.9888209312037, 9272.049403959903, -11437.668020428848, -15631.345777747687, -14775.286561810653, -19597.873135020043, 12094.902921750416, -23334.0425968883, -13722.195871003252, -5804.888708297684, -11505.435649663508, -12413.331712331697, 4565.947365798205, 28451.07080172738, 7019.8397911942, -9364.098103205784, -10017.085420167894, -27379.506415757016, -33133.916709451376, 34977.4185905809, 3884.2789715324343, -166.78036816574627, -2050.340297115445, -7335.835593410954, -21938.756582145543, 15485.533111987896, -13797.34795611769, 9587.73331535492, -30114.876066792756, -4119.577163205258, -4899.222942392826, -26634.25238005098, 18649.6141414316, -23889.827764689737, -12107.845471108854, 34367.11159554932, -8070.542247550637, -14374.602042688839, -30648.46364350021, -41994.52569264766, -746.5212860136479, -3947.822606219798, 7220.029846794308, 1103.602448412776, -12566.800940500721, 11187.032392824143, 40330.921666048765, 26523.547809923588, -27776.240971238538, 14519.331723186224, 4914.754234680236, 23120.970605413913, -12850.55476559721, -35296.58378846571, -12821.960516219735, 5198.635358032287, 26371.994061172678, 13584.908527080865, 10406.904759057983, -1285.0242600241304, -28084.62157128595, -247.77219490155585, -12202.637469624951, -25939.02975785858, -30799.19547649972, 50.5829813246429, 20378.705961148367, 2216.1681881988047, 1135.1899420503528, 12944.019716612846, 10975.887203272507, -7759.426878809631, -45962.044922824425, 10255.379232055322, -13989.670376350135, 18409.16217412174, 1693.8004617295414, -13020.231245301888, -62905.49428955093]|-1218.4606933593750000| 100000.00000000|[497, 0, 0, 31]                                                            | 
