k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.6, -0.6, 20.0]                                                               |2340.4195868458514269|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.6, -0.6, 20.0]                                                               |2340.4195868458514269|      0.20000000|[7, 2, 0, 2]                                                               | 
       2|[0.5955027787946164, -0.6792660787701607, 20.183566495776176]                   |1900.3059082031250000|      1.00000000|[10, 3, 0, 3]                                                              | 
       3|[0.869230434205383, -1.1336949005723, 19.33588282763958]                        |303.7351074218750000|      5.00000000|[13, 4, 0, 4]                                                              | 
       4|[0.869230434205383, -1.1336949005723, 19.33588282763958]                        |303.7351074218750000|      1.00000000|[19, 6, 0, 6]                                                              | 
       5|[0.869230434205383, -1.1336949005723, 19.33588282763958]                        |303.7351074218750000|      0.20000000|[25, 8, 0, 8]                                                              | 
       6|[0.7167486547492444, -1.1237000472843648, 19.464915424585342]                   |257.5178222656250000|      1.00000000|[31, 10, 0, 10]                                                            | 
       7|[0.7167486547492444, -1.1237000472843648, 19.464915424585342]                   |257.5178222656250000|      0.20000000|[37, 12, 0, 12]                                                            | 
       8|[0.7167486547492444, -1.1237000472843648, 19.464915424585342]                   |257.5178222656250000|      0.04000000|[43, 14, 0, 14]                                                            | 
       9|[0.7428733593784272, -1.1476335845887662, 19.483481131494045]                   |249.0058135986328125|      0.20000000|[49, 16, 0, 16]                                                            | 
      10|[0.7428733593784272, -1.1476335845887662, 19.483481131494045]                   |249.0058135986328125|      0.04000000|[55, 18, 0, 18]                                                            | 
      11|[0.7428733593784272, -1.1476335845887662, 19.483481131494045]                   |249.0058135986328125|      0.00800000|[61, 20, 0, 20]                                                            | 
      12|[0.7404459229670465, -1.1408382671885193, 19.480026971781626]                   |247.6832122802734375|      0.04000000|[64, 21, 0, 21]                                                            | 
      13|[0.7721823117695749, -1.1451351734809578, 19.50399232120253]                    |246.3337860107421875|      0.20000000|[70, 23, 0, 23]                                                            | 
      14|[0.7721823117695749, -1.1451351734809578, 19.50399232120253]                    |246.3337860107421875|      0.04000000|[76, 25, 0, 25]                                                            | 
      15|[0.7721823117695749, -1.1451351734809578, 19.50399232120253]                    |246.3337860107421875|      0.00800000|[82, 27, 0, 27]                                                            | 
      16|[0.7666136858984828, -1.1394285432994367, 19.504644075466786]                   |245.4577636718750000|      0.04000000|[88, 29, 0, 29]                                                            | 
      17|[0.7666136858984828, -1.1394285432994367, 19.504644075466786]                   |245.4577636718750000|      0.00800000|[94, 31, 0, 31]                                                            | 
