k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.1245149374008179, 399999.58184435964, 24999.75777761638]                     |1426151004176384.0000000000000000|      5.00000000|[5, 0, 0, 1]                                                               | 
       2|[0.1138142347335815, 399997.3141603768, 24995.417720720172]                     |14344837398528.0000000000000000|     25.00000000|[9, 0, 0, 2]                                                               | 
       3|[0.1138142347335815, 399997.3141603768, 24995.417720720172]                     |14344837398528.0000000000000000|      5.00000000|[13, 0, 0, 3]                                                              | 
       4|[0.1138142347335815, 399997.3141603768, 24995.417720720172]                     |14344837398528.0000000000000000|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[-0.0414308607578278, 399997.88863798976, 24996.22138391435]                    |2093718962176.0000000000000000|      5.00000000|[21, 0, 0, 5]                                                              | 
       6|[-0.0414308607578278, 399997.88863798976, 24996.22138391435]                    |2093718962176.0000000000000000|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[-0.0414308607578278, 399997.88863798976, 24996.22138391435]                    |2093718962176.0000000000000000|      0.20000000|[29, 0, 0, 7]                                                              | 
       8|[-0.0192634984850883, 399997.6958641708, 24996.172939438373]                    |490598760448.0000000000000000|      1.00000000|[33, 0, 0, 8]                                                              | 
       9|[-0.0192634984850883, 399997.6958641708, 24996.172939438373]                    |490598760448.0000000000000000|      0.20000000|[37, 0, 0, 9]                                                              | 
      10|[-0.0118946209549904, 399997.50195997953, 24996.124494962394]                   |204873187328.0000000000000000|      1.00000000|[41, 0, 0, 10]                                                             | 
      11|[-0.0118946209549904, 399997.50195997953, 24996.124494962394]                   |204873187328.0000000000000000|      0.20000000|[45, 0, 0, 11]                                                             | 
      12|[-0.0118946209549904, 399997.50195997953, 24996.124494962394]                   |204873187328.0000000000000000|      0.04000000|[49, 0, 0, 12]                                                             | 
      13|[-0.0118946209549904, 399997.50195997953, 24996.124494962394]                   |204873187328.0000000000000000|      0.00800000|[53, 0, 0, 13]                                                             | 
      14|[-0.0042701316997409, 399997.50379753916, 24996.126073108055]                   |39062040576.0000000000000000|      0.04000000|[57, 0, 0, 14]                                                             | 
      15|[-0.0042701316997409, 399997.50379753916, 24996.126073108055]                   |39062040576.0000000000000000|      0.00800000|[61, 0, 0, 15]                                                             | 
      16|[0.0009322362020612, 399997.50252277276, 24996.120130856987]                    |1721030016.0000000000000000|      0.04000000|[65, 0, 0, 16]                                                             | 
      17|[0.0009322362020612, 399997.50252277276, 24996.120130856987]                    |1721030016.0000000000000000|      0.00800000|[69, 0, 0, 17]                                                             | 
      18|[0.0009322362020612, 399997.50252277276, 24996.120130856987]                    |1721030016.0000000000000000|      0.00160000|[73, 0, 0, 18]                                                             | 
      19|[0.001006439277262, 399997.5017305484, 24996.12151897617]                       |1633154176.0000000000000000|      0.00800000|[77, 0, 0, 19]                                                             | 
      20|[0.001006439277262, 399997.5017305484, 24996.12151897617]                       |1633154176.0000000000000000|      0.00160000|[81, 0, 0, 20]                                                             | 
      21|[0.001006439277262, 399997.5017305484, 24996.12151897617]                       |1633154176.0000000000000000|      0.00032000|[85, 0, 0, 21]                                                             | 
      22|[0.0011553729345906, 399997.5014785916, 24996.121389606487]                     |1494523264.0000000000000000|      0.00160000|[89, 0, 0, 22]                                                             | 
      23|[0.0011553729345906, 399997.5014785916, 24996.121389606487]                     |1494523264.0000000000000000|      0.00032000|[93, 0, 0, 23]                                                             | 
      24|[0.0014195760522853, 399997.5013155311, 24996.121312095325]                     |1372578432.0000000000000000|      0.00160000|[97, 0, 0, 24]                                                             | 
      25|[0.0014195760522853, 399997.5013155311, 24996.121312095325]                     |1372578432.0000000000000000|      0.00032000|[101, 0, 0, 25]                                                            | 
      26|[0.0014195760522853, 399997.5013155311, 24996.121312095325]                     |1372578432.0000000000000000|      0.00006400|[105, 0, 0, 26]                                                            | 
      27|[0.0014769728804822, 399997.50129183964, 24996.121296593094]                    |1367053184.0000000000000000|      0.00032000|[109, 0, 0, 27]                                                            | 
      28|[0.0014769728804822, 399997.50129183964, 24996.121296593094]                    |1367053184.0000000000000000|      0.00006400|[113, 0, 0, 28]                                                            | 
      29|[0.0015027474437375, 399997.5012353476, 24996.121281090862]                     |1367006976.0000000000000000|      0.00032000|[117, 0, 0, 29]                                                            | 
      30|[0.0015027474437375, 399997.5012353476, 24996.121281090862]                     |1367006976.0000000000000000|      0.00006400|[121, 0, 0, 30]                                                            | 
