k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0380256175994873, -0.1731397151947021]                                       |  0.0027888903860003|      2.00000000|[5, 0, 0, 1]                                                               | 
       2|[0.0380256175994873, -0.1731397151947021]                                       |  0.0027888903860003|      1.00000000|[9, 0, 0, 2]                                                               | 
       3|[0.0380256175994873, -0.1731397151947021]                                       |  0.0027888903860003|      0.50000000|[13, 0, 0, 3]                                                              | 
       4|[0.0380256175994873, -0.1731397151947021]                                       |  0.0027888903860003|      0.25000000|[17, 0, 0, 4]                                                              | 
       5|[-0.1171224415302277, 0.0228936433792114]                                       |  0.0005797266494483|      0.50000000|[21, 0, 0, 5]                                                              | 
       6|[-0.1171224415302277, 0.0228936433792114]                                       |  0.0005797266494483|      0.25000000|[25, 0, 0, 6]                                                              | 
       7|[-0.1171224415302277, 0.0228936433792114]                                       |  0.0005797266494483|      0.12500000|[29, 0, 0, 7]                                                              | 
       8|[-0.0680180713534355, -0.0920574903488159]                                      |  0.0003580825577956|      0.25000000|[33, 0, 0, 8]                                                              | 
       9|[-0.0680180713534355, -0.0920574903488159]                                      |  0.0003580825577956|      0.12500000|[37, 0, 0, 9]                                                              | 
      10|[0.0339631661772728, -0.0197745352983475]                                       |  0.0000053524913710|      0.25000000|[41, 0, 0, 10]                                                             | 
      11|[0.0339631661772728, -0.0197745352983475]                                       |  0.0000053524913710|      0.12500000|[45, 0, 0, 11]                                                             | 
      12|[0.0339631661772728, -0.0197745352983475]                                       |  0.0000053524913710|      0.06250000|[49, 0, 0, 12]                                                             | 
      13|[-0.0245369337499142, 0.0022251963615418]                                       |  0.0000010934686543|      0.12500000|[53, 0, 0, 13]                                                             | 
      14|[-0.0245369337499142, 0.0022251963615418]                                       |  0.0000010934686543|      0.06250000|[57, 0, 0, 14]                                                             | 
      15|[-0.0245369337499142, 0.0022251963615418]                                       |  0.0000010934686543|      0.03125000|[61, 0, 0, 15]                                                             | 
      16|[-0.0245369337499142, 0.0022251963615418]                                       |  0.0000010934686543|      0.01562500|[65, 0, 0, 16]                                                             | 
      17|[-0.0147386007010937, -0.0099458048120141]                                      |  0.0000002138924486|      0.03125000|[69, 0, 0, 17]                                                             | 
      18|[-0.0147386007010937, -0.0099458048120141]                                      |  0.0000002138924486|      0.01562500|[73, 0, 0, 18]                                                             | 
      19|[0.000750576145947, -0.0120015322230756]                                        |  0.0000000624030250|      0.03125000|[77, 0, 0, 19]                                                             | 
      20|[0.000750576145947, -0.0120015322230756]                                        |  0.0000000624030250|      0.01562500|[81, 0, 0, 20]                                                             | 
