k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                                   |902930.4512200000463054|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[0.1584044992923737, 0.1255766004323959, -0.5633783340454102, -0.1625994294881821, 0.4345162212848663, 0.2545929253101349, -0.2144860774278641, -0.5428622961044312, 0.1448423266410828]|110001.0937500000000000|      1.11111111|[49, 16, 0, 1]                                                             | 
       2|[0.3033697456121445, 0.0616941452026367, -0.6667850688099861, -0.1142156533896923, 0.650851309299469, 0.0994234383106232, -0.0314280688762665, -0.4977037981152534, -0.2602307498455048]|23129.9375000000000000|      1.23456790|[97, 32, 0, 2]                                                             | 
       3|[0.6361386030912399, -0.2362652122974396, -0.6664538603217807, 0.1056088097393513, 0.7349188849329948, -0.0472269356250763, -0.1673649549484253, -0.5687871426343918, 0.0245433747768402]|7595.4956054687500000|      1.37174211|[145, 48, 0, 3]                                                            | 
       4|[0.6361386030912399, -0.2362652122974396, -0.6664538603217807, 0.1056088097393513, 0.7349188849329948, -0.0472269356250763, -0.1673649549484253, -0.5687871426343918, 0.0245433747768402]|7595.4956054687500000|      1.23456790|[193, 64, 0, 4]                                                            | 
       5|[0.6361386030912399, -0.2362652122974396, -0.6664538603217807, 0.1056088097393513, 0.7349188849329948, -0.0472269356250763, -0.1673649549484253, -0.5687871426343918, 0.0245433747768402]|7595.4956054687500000|      1.11111111|[241, 80, 0, 5]                                                            | 
       6|[0.8984410911798477, -0.4384271800518036, -0.5069115828664508, -0.0197696350514889, 0.8244535028934479, 0.0382391586899757, -0.3370867520570755, -0.9044320732355118, -0.0072772577404976]|1773.5593261718750000|      1.23456790|[289, 96, 0, 6]                                                            | 
       7|[0.8984410911798477, -0.4384271800518036, -0.5069115828664508, -0.0197696350514889, 0.8244535028934479, 0.0382391586899757, -0.3370867520570755, -0.9044320732355118, -0.0072772577404976]|1773.5593261718750000|      1.11111111|[337, 112, 0, 7]                                                           | 
       8|[0.8984410911798477, -0.4384271800518036, -0.5069115828664508, -0.0197696350514889, 0.8244535028934479, 0.0382391586899757, -0.3370867520570755, -0.9044320732355118, -0.0072772577404976]|1773.5593261718750000|      1.00000000|[385, 128, 0, 8]                                                           | 
       9|[0.8984410911798477, -0.4384271800518036, -0.5069115828664508, -0.0197696350514889, 0.8244535028934479, 0.0382391586899757, -0.3370867520570755, -0.9044320732355118, -0.0072772577404976]|1773.5593261718750000|      0.90000000|[433, 144, 0, 9]                                                           | 
