k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.0480824650159624, 0.0022616074234247, 1.9539264193419854, 0.0091099328158805, 0.1153371301293373, 1.9685743082339084, 0.5167033647111572, -0.0080243791639805, 2.0874295469828317, 0.8649859815149903, -0.0054186578094959, 2.173595551162768, 0.211041186738913, 0.0684358705580235, 2.302281877223474, 2.725940490139802, -0.0241140420734882, 2.299247667650844, 0.8343087139602606, 0.051796183437109, 2.4381390792014948, 2.2352689573237963, 0.0447043445706368, 2.5981132039536177, 14.353769726879056, 0.1003323835134506, 2.4824157558113282, 12.120830734349115, 0.0364422020316124, 2.719518515024615, 0.2078912106474037, -0.0387600134313106, 2.9742985907627064, 0.2962461376165695, 0.0077034118399024, 2.9706564238483106, 1.102827628673277, 0.079492077678442, 3.1058491367429046, 0.2308380510243309, -0.0220516021549702, 3.2766792981035344, 0.0706386364180256, 0.0362399150431156, 3.282874972300457, 3.66713071083545, 0.0822416399419308, 3.337273274297441, 0.8557843795212144, -0.0574744525551796, 3.7195310433235007, 0.1051618285049137, 0.0171556952223182, 3.850523202671527, 0.3947234016056954, -0.0292258407175541, 3.8148755903118765, 0.9189254571869954, 0.0101386266574264, 3.910114352623942, 0.1754946428819557, -0.0127825807034969, 4.059711381593999, 2.1047826469738187, 0.0161936629842967, 4.1383950671515946, 1.9867755163493424, 0.0666866232454777, 4.351574408097374, 1.5165714596030608, -0.0121449041366577, 4.564813585151546, 0.5044608573257101, 0.0192790877004154, 4.626637420269697, 0.3558253881666016, -0.0404463666677475, 4.650270132293917, 0.3770317753553528, -0.0283486577868462, 4.749461449258958, 0.7976934594009575, 0.0899552670121193, 4.961572074888392, 0.442187854394, -0.0899886447191238, 5.384641309531252, 0.4256886816102158, -0.0246585193276405, 5.424071228582546, 0.9305831576370346, 0.0314024290814996, 2.5350199519431125, 0.0125854488155756, -0.0295426952838898, 3.8427286167524835, 0.2317597680276569, -0.0150069403648376, 5.132180195136897]|1751548.1250000000000000|      1.33333333|[17, 0, 0, 1]                                                              | 
       2|[0.991628685676172, 0.0460285157710314, 1.9045541635398309, 0.0083503394301431, 0.1203978997468948, 1.8389349509054935, 0.5189705125912047, 0.0186303709447384, 2.0300700154610345, 0.9052189900785088, -0.0600563059747219, 2.0640541945992, 0.2600593425223278, 0.115621932297945, 2.2527745200433555, 2.8055538032186824, -0.1074549253284931, 2.427372500757839, 0.6953648331638281, -0.0890016551315784, 2.421853115845, 2.1772598245809145, 0.0852238950133324, 2.6012080498706935, 14.294919684357103, 0.1616364572942257, 2.4261825211077874, 12.192572151399476, 0.0757912141084671, 2.7533164832036023, 0.286698646577179, -0.1753259371221065, 3.08146114085445, 0.2096205094432182, -0.059410151578486, 2.9768500914985334, 1.0979295471396662, 0.1287184175848961, 3.0117646503775863, 0.2265797713356746, 0.0967603032290936, 3.3261861970729463, 0.2224776244837452, 0.1105813612043858, 3.253687632011103, 3.658340603391521, 0.1208862964808941, 3.3996011360833296, 0.8324360815974111, -0.0071816626191139, 3.7242092088636, 0.2232182673681911, -0.0808032420650125, 3.786084159268855, 0.458916829168409, -0.1075898851454258, 3.7484671200388586, 0.8616034616902455, 0.0334759536013007, 3.90150874576998, 0.2128623369618317, 0.0173484314978123, 3.9083332417405217, 2.226747928639144, -0.0048703092802316, 4.080132186260033, 1.9117601279201775, 0.0215153475105763, 4.427772285623657, 1.5580209654388324, -0.0504611204564571, 4.5735737971408295, 0.4782057451843393, -0.0893428895692341, 4.64835873118326, 0.3495784274446916, -0.0131817716360092, 4.671866794994093, 0.3626579830199617, -0.0670551206171513, 4.789899967187082, 0.8836480510328468, 0.0851849769055843, 4.948299113286777, 0.4391125222459994, 0.0015186560153961, 5.34614556774668, 0.405585813753594, -0.083979229927063, 5.474241910953209, 0.9697629185997593, 0.0340469332691282, 2.698704737309171, 0.0694688733360682, -0.0327149373665452, 3.8523748340912243, 0.270728033084267, 0.0037650880217552, 5.069959908558957]|1059599.3750000000000000|      1.77777778|[33, 0, 0, 2]                                                              | 
       3|[0.9913451371259574, 0.0456031929457095, 1.9039870664394016, 0.0076414680837104, 0.119547254096251, 1.8379425310088462, 0.5178363183903463, 0.0173544025560841, 2.028652272768169, 0.9036594730814322, -0.0617575972760096, 2.062211128993701, 0.2580745027290331, 0.1134953182004392, 2.2505061316416386, 2.8031436405127543, -0.1100068621058017, 2.4246787894434885, 0.6925293477780973, -0.0919789148215204, 2.4187340818508467, 2.17399901628255, 0.0818213124107569, 2.5976636931967376, 14.291233553146105, 1.9375045154988766, 2.422212841521198, 12.188460697508676, 0.0764684820710681, 2.7489214807043796, 0.2821618697737451, -0.1800044882297516, 3.0766408154425937, 0.2046584097271509, -0.0645140251331031, 2.971604443639705, 1.0925421245109654, 0.1231892206519842, 3.0060936796061246, 0.2207670262600017, 0.0908057838492096, 3.320089903388851, 0.2162395564954389, 0.1042015189118683, 3.247166015414374, 3.6516772124905814, 0.1140811312757432, 3.3926541965739676, 0.8253473682494993, -0.0144121507368982, 3.7168369464416045, 0.2146105967034038, -0.0884590530954301, 3.7782865743998877, 0.4509774699952303, -0.1156710186228156, 3.7402442122572577, 0.8532387796044334, 0.0249694972112775, 3.892860515075746, 0.2040723319633861, 0.0084166521951556, 3.899259688133654, 2.217532600728065, -0.0142274114955217, 4.070633309740532, 1.9021194770964651, 0.0117329233139753, 4.417848086191523, 1.5479549917024866, -0.0606688675656915, 4.563224274796061, 0.4677144494666827, -0.0999759605224244, 4.637583885925858, 0.3386618088144016, -0.024240165501833, 4.660666627755381, 0.3513160414770383, -0.0785388373956084, 4.778274477035736, 0.8718807856459674, 0.0732759381458163, 4.936248300222798, 0.4269199348778092, -0.0108157056570053, 5.333669431770067, 0.3929679034727703, -0.0967389145120978, 5.461340452063963, 0.9567196854063021, 0.0208619257714599, 2.6853779555072914, 0.0560003172299776, -0.0463252677768469, 3.8386227293767115, 0.2568341540655431, -0.0102705643698573, 5.055782481863133]|679879.1875000000000000|      2.37037037|[49, 0, 0, 3]                                                              | 
       4|[0.9909249587810185, 0.0449729253991973, 1.9031467097495238, 0.0065910221340516, 0.1182867190032266, 1.8364719066560409, 0.5161556050105907, 0.0154635998001322, 2.0265513808688516, 0.9013484920387491, -0.0642786674620584, 2.059479969431456, 0.2551332540234225, 0.110343980351463, 2.2471447048821274, 2.799572124377047, -0.1137884676177055, 2.4206870952538804, 0.6883275639794623, -0.0963907877635211, 2.4141121197654805, 2.1691669650538183, 0.0767791720386595, 2.5924114636812745, 14.285771234021615, 1.9318321076966822, 2.416330344109977, 12.18236811141975, 2.443695082718041, 2.7424087158630615, 0.2754390162547226, -0.1869374313578009, 3.0694977831711787, 0.1973052883123703, -0.0720772361569107, 2.963831143472532, 1.0845587361317492, 0.1149957417324186, 2.9976901120088546, 0.2121533699850274, 0.0716989915631712, 3.3110560688271455, 0.2069956323247064, 0.0947475060634315, 3.2375019129569105, 3.6418030204240908, 0.1039968505315483, 3.3823598262207457, 0.814842909218573, -0.0251266993768513, 3.7059123081926244, 0.2034758697767195, -0.0998038686998188, 3.7667316682551495, 0.4392124751727878, -0.1276461021229625, 3.7280590400794065, 0.8408435178175553, 0.0123641458153725, 3.8800450750021365, 0.1910468022807499, -0.004818966165185, 3.885813981095609, 2.2038768031496705, -0.0280932977516204, 4.056557334806729, 1.8878334125536351, -0.0027632308378816, 4.403141843361961, 1.5330386592638985, -0.0757952896133065, 4.547887764070742, 0.4521678491323364, -0.1157326495344751, 4.621617109167426, 0.3224849405842971, -0.0406271233409643, 4.644069582169868, 0.3345089062824982, -0.0769977491768077, 4.761047164485787, 0.8544433834869918, 0.0556284463778138, 4.918390720708413, 0.408852265754398, -0.0290934662520885, 5.315181583428602, 0.3742699655222784, -0.1156469402089715, 5.442222336758062, 0.9373914804913747, 0.0013236312475055, 2.66562957137431, 0.0360418434879694, -0.0664938292652369, 3.8182440782792946, 0.2362454133590993, -0.0310693928226829, 5.034773563801281]|507248.7812500000000000|      3.16049383|[65, 0, 0, 4]                                                              | 
       5|[0.9891096908260655, 0.0422500236413907, 1.8995161738396178, 0.0020528525377074, 0.1128409154876135, 1.8301184687554977, 0.5088945331907786, 0.0072948940610513, 2.017475041676163, 0.8913645193924531, -0.0751702744932845, 2.0476807289466223, 0.242426378222336, 0.096729471096769, 2.2326225612425032, 2.7841423482151377, -0.1301258790958673, 2.403442050322111, 0.6701748855940853, -0.1154511014651507, 2.3941441744728884, 2.1482913844449736, 0.0549959579762071, 2.5697206161652146, 14.262172753051948, 1.907325991410762, 2.354462116091693, 12.15604673008926, 2.416466064208653, 2.714272065762711, 0.2463947289754744, -0.2168893520906567, 3.0386382308473605, 0.1655381025349445, -0.1047520591132343, 2.9302486870626008, 1.0500686462682105, 0.0795980221405626, 2.9613847552381007, 0.174940379760666, 0.0335783641599119, 3.272027811695569, 0.1670597417395223, 0.0539039820246398, 3.195750751739221, 3.599144229478084, 0.0604304224066436, 3.3378857646422335, 0.7694612141864533, -0.0714160278625786, 3.6587153462532895, 0.155371274383777, -0.1488161012716591, 3.7168118022297016, 0.3883849719684421, -0.1793812387809157, 3.6754162774184262, 0.7872931217029675, -0.0420938912034035, 3.824679404529753, 0.1347735020800491, -0.0619998998194933, 3.8277254065371125, 2.1448805951375665, -0.087997139217332, 3.99574586733799, 1.8261143079059987, -0.0653899726644158, 4.33960747180711, 1.468596650530149, -0.1411449355259538, 4.4816304884297775, 0.3850029363124741, -0.1838051920826547, 4.552636929440348, 0.2525971311289024, -0.1114225625246763, 4.688335962539531, 0.2618981927409905, -0.1505160998972133, 4.686621184037064, 0.7791097733099517, -0.0206128084287047, 4.841241843624158, 0.3307957514912449, -0.1080576176941395, 5.235309802258234, 0.2934905471730124, -0.1973339882865548, 5.359627644051001, 0.8538891580559956, -0.0830863209161907, 2.5803119894822966, -0.050183375582942, 3.0508095421642065, 3.730203592301168, 0.1472972902020749, -0.1209251531586051, 4.944010173737041]|137433.2968750000000000|      4.21399177|[81, 0, 0, 5]                                                              | 
       6|[1.1049090210009884, -0.041795446119504, 2.1507164325714596, 0.150437974956111, 0.1138437063596211, 1.7350570622623107, 0.7369867714977778, -0.1119510523462668, 2.28392416529715, 0.6456925318588838, 0.2545377056626603, 2.0473589575209616, 0.3690531230887072, -0.2313386660721153, 2.4533608231805983, 2.3778762847633708, -0.2049271452892572, 2.346537074997242, 0.5432776697508847, -0.0928813817631453, 2.481162276880344, 2.0067176275117613, 0.1783934349473566, 2.6167352698479234, 14.290593391344975, 1.7355694109387696, 2.2545805639319068, 12.304791924166752, 2.345696500891354, 2.4400479036609655, 0.3317046963741179, -0.0732553606107831, 2.9406664413085, 0.3040650488411731, -0.4540111972205341, 2.894787574205736, 1.8137798007291175, 0.1017083800211549, 3.17241660939078, 0.0957005419353676, 0.0697016026638448, 3.3306468452408247, -0.1947532670457255, -0.0041809864528477, 3.1379240427369646, 4.094350883549891, -0.2340496033616364, 3.0963347677426287, 0.6132737394588227, -0.0408871006406844, 3.6653266766879695, 0.1932306546289858, -0.0039021447487175, 3.439438339314281, 0.5058822447579203, -0.3219157927855849, 3.511933983931831, 0.9777209614589795, -0.0528945508599281, 4.085317522319976, -0.0505662020758728, -0.0391242406517267, 3.557532664189395, 1.7949866973657311, -0.1578109942097217, 3.7766924051902775, 1.4827995112198262, -0.135594446696341, 4.274025077207195, 1.4403799141389624, -0.0419910890236497, 4.304614647422545, 0.1121921493499649, 0.022763808995951, 4.532264002251475, 0.3064060772913646, -0.3881465732306242, 4.696909001043059, 0.0184670567289132, -0.0583108958275989, 4.8516383418301094, 0.5079564127047118, -0.7736805998906493, 4.929976462943597, 0.5610302701384389, -0.1675826679170132, 5.024541326129656, 0.6615927698540579, -0.3200219762697816, 5.283401111591742, 0.779590031192516, 0.04395118935965, 2.9198808428605925, -0.1480701837995138, 3.078618562296033, 3.822642886162557, 0.2458136799296674, -0.2433939823135733, 4.929723580202989]|53538.5703125000000000|      5.61865569|[97, 0, 0, 6]                                                              | 
       7|[1.6314799371768307, 0.8799548013589811, 2.825964399814654, 0.8557207227016249, -0.866537961254362, 1.8065270174086234, 2.658259764585546, -0.4610486320639029, 2.9754908113962406, 2.9157967017044646, 0.5498014133004472, 2.657938865415096, 0.1280699647387163, -0.2285845945775509, 3.2035345707201186, 1.7663879424782145, -0.4815962899196893, 1.786225280716236, 0.4498431869380032, -2.158333957446739, 1.2588065534993014, 1.8852187223894812, -0.5983569508139044, 4.387258698764855, 15.439644938395451, 0.0551423365063965, 0.5194862550787573, 12.299058126840068, 1.3388691464602016, 4.4989375311176305, -2.1413509047458774, -0.1198649970069527, 3.201479260312559, 1.3986218573128528, 2.156439547408372, 1.7914771083930527, 1.381795912579856, -1.2693003737553954, 4.268474262817904, 1.3429751791576576, -0.4598208163119852, 4.1276476706459455, 1.6902400476973165, -0.3908786662109196, 4.562151876484828, 3.5708109231655225, -0.2221232792548835, 5.2145417455868674, 2.3166428800838226, 0.9602521825395525, 4.139256737551465, 0.1608332950193819, -0.0496306158788502, 3.5503059066746823, 0.5722869748394785, -2.3627173179015517, 4.930109562049202, 1.409828767664729, -1.4692452731728554, 3.7713726759282977, 0.7120497170372864, 1.2391710378974676, 1.8805381020403473, 2.7307972037095727, -1.8104308329243213, 2.3877830652854923, 1.5365467852013974, -1.1670716596022248, 2.849137658460247, 0.9413310254556433, 0.4863912123069167, 3.4263133249623703, -1.4576382682830917, -0.450503329008352, 5.805693753647654, 0.778938677455778, -0.0998926996439695, 3.950287392308928, -0.4327699959501487, -2.004145651725121, 2.1870613345364083, 1.7593984874804076, -0.6981626921519637, 4.364019870383783, 1.3872832074553334, 0.3112457920610905, 4.383630939090471, 0.4277628841328512, 0.9023300516232848, 5.036151970256254, 1.3355450835683094, -1.5215820910129696, 3.0402739775141607, -1.1884774837949361, 4.268911993578076, 5.4978695745475665, 1.1726701381167706, 0.6095543256774545, 4.748837773523263]|22532.1308593750000000|      7.49154092|[113, 0, 0, 7]                                                             | 
       8|[1.6300187598109763, 0.8777630351937842, 2.8230420450829454, 0.852067778937743, -0.8709214935847558, 1.8014128965117178, 2.6524150551221286, -0.4676239305594936, 2.9681849238684768, 2.90776022607585, 0.5410343486396596, 2.648441212653458, 0.117841722944905, -0.2395434254035353, 3.1918451517932835, 1.7539679345192063, -0.4947468869108707, 1.7723440946928815, 0.4352314118824755, -2.1736763196717948, 1.2427336022420725, 1.8684151821000792, -0.6158910801354796, 4.368993980411107, 15.420649632872175, 0.0354164419509471, 0.4990297714911347, 12.277871054220272, 1.3169514848082327, 4.476289280433488, -2.1647297425995475, 7.359651509188115, 3.1766392443945426, 1.3730512523626632, 2.1301383534260094, 1.764445327241162, 1.354033540533147, -1.2977933329716325, 4.239250712706848, 1.3130210418770742, -0.4905055407620966, 4.096232357163661, 1.6580941451828588, -0.4237551577575505, 4.528544795906024, 3.5364732535545453, -0.2571915378980338, 5.178742897911544, 2.280113443376326, 0.922992160525173, 4.101266126504912, 0.1221120912153658, -0.0890824049897492, 3.51012352853161, 0.5313740076642333, -2.4043608778342604, 4.88773541680961, 1.3667240333929642, -1.5130805964767933, 3.726806767317477, 0.6667532156690021, 1.1931439474970102, 1.833780426333007, 2.6833089389700593, -1.8586496904212981, 2.3388336187563423, 1.4868667533653646, -1.2174822804704308, 2.797996448559868, 0.889459226523091, 0.4337888243421912, 3.3729803479654716, -1.5117018305868732, -0.505297484069597, 5.750169009554236, 0.7226833443301868, -0.1568786180764437, 3.8925708848442806, -0.4912170961722594, -1.961360022095032, 2.1271530599752415, 1.6987596201617774, -0.7595321410521865, 4.3019198287260965, 1.3244525804907643, 0.2476845760643482, 4.319339134061556, 0.3627404900717627, 0.9797564255818725, 4.969668390680239, 1.2683309224107013, -1.5895268412027508, 2.9715986382922064, -1.2578834120490636, 4.198775476291775, 5.427002468229093, 1.1010724427661236, 0.537226048745215, 4.67577890010827]|16885.5820312500000000|      9.98872123|[129, 0, 0, 8]                                                             | 
       9|[1.6279520313848328, 0.8746629429038149, 2.8189085882306584, 0.8469009582216301, -0.8771216781646944, 1.7413104113914213, 2.6441481414175545, -0.4769242071965709, 2.957851282436251, 2.8963932207797987, 0.5286339794797823, 2.635007479629755, 0.1033746260573761, -0.2550438880175352, 3.1753113243841353, 1.7364007451088774, -0.5133474401850253, 1.7527101756922558, 0.4145641290180241, -2.195376966400072, 1.2199995916499695, 1.8446478057815052, -0.6406918184552342, 4.343159876364881, 15.393782166824769, 0.0075156101770699, 0.4700955777160769, 12.247903492856098, 1.285950559580233, 4.444254991341663, -2.197797397417844, 7.325550492368638, 3.141504865573885, 11.34373625755065, 2.0929372468777, 1.7262108549663817, 1.3147657025318957, -1.338094529248774, 4.197916146977946, 1.2706531141469908, -0.533906834218651, 4.051797697980636, 1.6126261239986528, -0.4702565409429371, 4.481010043268876, 3.4879051351909265, -0.306793014537543, 5.128108055545564, 2.228445235283875, 0.8702905904315412, 4.0475311944101, 0.0673437896687921, -0.1448840685375035, 3.453288502982675, 0.4735056201141177, -2.4632626348361373, 4.827800294081262, 1.305755552388726, -1.5750824469327926, 3.663771554860297, 0.6026846374853512, 1.1280420035868883, 1.7676451166964142, 2.616140271057576, -1.825611335011199, 2.269598219390917, 1.416597995724049, -1.2887844038382172, 2.7256609594656105, 0.8160903717023626, 0.3593866112455726, 3.297544769142382, -1.5881707751364338, -0.5827997943456285, 5.671633333551734, 0.6431143026012134, -0.2374810106307268, 3.8109351265635265, -0.5738862276300651, -2.045062511828728, 2.0424172045150746, 1.612990391524559, -0.8463347279652953, 4.214083876086517, 1.2355832621247136, 0.1577818994224072, 4.228403091693144, 0.2707710819768797, 0.8867536592110992, 4.875632251132414, 1.1732614171364055, -1.6856296973023563, 2.8744624015649687, -1.356052999601611, 4.099572523012757, 5.326766149223603, 0.9998027580341633, 0.4349229982867837, 4.572442483923368]|13506.8095703125000000|     13.31829498|[145, 0, 0, 9]                                                             | 
