k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0]                                                                     |26656.1334557436784962|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.2392056703567504, 0.7227377891540527]                                       |  0.0437461994588375|      1.01010101|[5, 0, 0, 1]                                                               | 
       2|[-0.0064149022102356, -0.2601723670959473]                                      |  0.0000045276169658|      1.02030405|[9, 0, 0, 2]                                                               | 
       3|[-0.0064149022102356, -0.2601723670959473]                                      |  0.0000045276169658|      1.01010101|[13, 0, 0, 3]                                                              | 
       4|[-0.0064149022102356, -0.2601723670959473]                                      |  0.0000045276169658|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[-0.0064149022102356, -0.2601723670959473]                                      |  0.0000045276169658|      0.99000000|[21, 0, 0, 5]                                                              | 
       6|[-0.0064149022102356, -0.2601723670959473]                                      |  0.0000045276169658|      0.98010000|[25, 0, 0, 6]                                                              | 
       7|[-0.0064149022102356, -0.2601723670959473]                                      |  0.0000045276169658|      0.97029900|[29, 0, 0, 7]                                                              | 
       8|[-0.0064149022102356, -0.2601723670959473]                                      |  0.0000045276169658|      0.96059601|[33, 0, 0, 8]                                                              | 
       9|[-0.0064149022102356, -0.2601723670959473]                                      |  0.0000045276169658|      0.95099005|[37, 0, 0, 9]                                                              | 
      10|[-0.0064149022102356, -0.2601723670959473]                                      |  0.0000045276169658|      0.94148015|[41, 0, 0, 10]                                                             | 
      11|[-0.0064149022102356, -0.2601723670959473]                                      |  0.0000045276169658|      0.93206535|[45, 0, 0, 11]                                                             | 
      12|[-0.0064149022102356, -0.2601723670959473]                                      |  0.0000045276169658|      0.92274469|[49, 0, 0, 12]                                                             | 
      13|[-0.0064149022102356, -0.2601723670959473]                                      |  0.0000045276169658|      0.91351725|[53, 0, 0, 13]                                                             | 
      14|[-0.0064149022102356, -0.2601723670959473]                                      |  0.0000045276169658|      0.90438208|[57, 0, 0, 14]                                                             | 
      15|[-0.0064149022102356, -0.2601723670959473]                                      |  0.0000045276169658|      0.89533825|[61, 0, 0, 15]                                                             | 
      16|[-0.0064149022102356, -0.2601723670959473]                                      |  0.0000045276169658|      0.88638487|[65, 0, 0, 16]                                                             | 
      17|[-0.0064149022102356, -0.2601723670959473]                                      |  0.0000045276169658|      0.87752102|[69, 0, 0, 17]                                                             | 
      18|[-0.0064149022102356, -0.2601723670959473]                                      |  0.0000045276169658|      0.86874581|[73, 0, 0, 18]                                                             | 
      19|[-0.0064149022102356, -0.2601723670959473]                                      |  0.0000045276169658|      0.86005835|[77, 0, 0, 19]                                                             | 
      20|[-0.0064149022102356, -0.2601723670959473]                                      |  0.0000045276169658|      0.85145777|[81, 0, 0, 20]                                                             | 
