k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.3606500923633575, 0.185733288526535, 0.0107494508847594, -0.1078527569770813, 0.6592385768890381, 0.191077321767807, -0.0228991284966469, -0.8154987692832947, -0.3093969225883484, -0.0760650485754013, 0.1975210309028625, -0.414419561624527, -0.1305946558713913, 0.5350649356842041, 0.0220206547528505, 0.6476448178291321, 0.4104295969009399, 0.1401665061712265, 0.9910696148872375, 0.3077522218227386, -0.4575954079627991, -0.4207689762115479]| 14.6694478988647461|      1.33333333|[13, 4, 0, 1]                                                              | 
       2|[0.7278147041797638, -0.0501481294631958, -0.0319228218868375, 0.0610805600881577, 1.0095844864845276, 0.6527199149131775, 0.4569393619894981, -0.4119331240653992, -0.0558804869651794, -0.0075547620654106, 0.0950907170772552, -0.6254751682281494, -0.3529956042766571, 0.4083470106124878, 0.0739417243748903, 0.9013859927654266, 0.8026106357574463, 0.5185486525297165, 1.15782430768013, 0.1356280744075775, -0.1165302097797394, -0.1034941077232361]| 13.9870872497558594|      1.77777778|[25, 8, 0, 2]                                                              | 
       3|[2.3633553087711334, -0.4315192401409149, -0.386792098172009, -0.224293515086174, 0.8243491500616074, 0.5797643288969994, 0.4876347277313471, -0.3049166351556778, -0.1369003504514694, 0.1285066679120064, 0.1865944936871529, -0.6002903189510107, -0.3946158103644848, 0.3212001994252205, -0.0217296164482832, 0.8374545499682426, 0.7971864598803222, 0.5687383525073528, 1.2240205630660057, 0.0154951736330986, -0.1674711592495441, -0.0965241696685553]| 12.9070367813110352|      2.37037037|[37, 12, 0, 3]                                                             | 
       4|[2.5539216697216034, -0.132129043340683, -0.0762774096801877, -0.002369299530983, 0.8945982828736305, 0.496831052005291, 0.3152546975761652, -0.4570753574371338, -0.1509813172742724, 0.3325232192873955, 0.6107401326298714, -0.0506777968257666, 0.1052745468914509, 0.4881375208497047, 0.2034021783620119, 0.3911151811480522, 0.3215407985262573, 0.5472683701664209, 2.0204941257834435, 1.1295875236392021, -1.530000675469637, 0.425148019567132]| 12.5491161346435547|      3.16049383|[49, 16, 0, 4]                                                             | 
       5|[2.572911459952593, -0.9231387674808502, 0.3455108357593417, 0.5562050193548203, 1.461217738687992, 0.9284828826785088, 0.4968192223459482, -0.5821272134780884, -0.5685075325891376, -0.3014489486813545, -0.1285290643572807, -0.786225875839591, -0.5565593354403973, -0.0933740362524986, -0.3556429576128721, -0.239769883453846, -0.4582175356335938, -0.3792706336826086, 1.4368530735373497, 0.3011540696024895, -2.2642202861607075, -1.0355807449668646]| 12.2467555999755859|      4.21399177|[61, 20, 0, 5]                                                             | 
       6|[2.726545426994562, -0.6534745395183563, 0.6523739648982882, 0.7940267771482468, 1.5254592299461365, 0.7444961443543434, 0.0405081454664469, -1.2757620811462402, -1.4108882946893573, 3.5712834522128105, -0.8909308835864067, -1.3374556507915258, -0.8423614613711834, -0.1265580803155899, -0.1087692659348249, -0.2448418494313955, -0.3101648432202637, -0.3416987974196672, 1.4013839475810528, 0.312855820171535, -2.1190121211111546, -1.003759915009141]| 12.1545391082763672|      5.61865569|[73, 24, 0, 6]                                                             | 
       7|[2.120087895542383, -1.4373463690280914, -0.2192968176677823, 1.5817518085241318, 0.693239688873291, -0.013746939599514, -0.6407195385545492, -1.8897987604141235, -1.967548648826778, 3.073813520371914, -1.3081428036093712, -1.6322052087634802, -0.9556945748627186, 0.0073641240596771, -0.6980888526886702, 0.5423236135393381, 0.8343075173906982, 1.1414705198258162, 3.1884203664958477, 2.3837750954553485, 0.2825646363198757, 1.9156083520501852]| 12.1459169387817383|      7.49154092|[85, 28, 0, 7]                                                             | 
       8|[2.120087895542383, -1.4373463690280914, -0.2192968176677823, 1.5817518085241318, 0.693239688873291, -0.013746939599514, -0.6407195385545492, -1.8897987604141235, -1.967548648826778, 3.073813520371914, -1.3081428036093712, -1.6322052087634802, -0.9556945748627186, 0.0073641240596771, -0.6980888526886702, 0.5423236135393381, 0.8343075173906982, 1.1414705198258162, 3.1884203664958477, 2.3837750954553485, 0.2825646363198757, 1.9156083520501852]| 12.1459169387817383|      5.61865569|[109, 36, 0, 9]                                                            | 
       9|[2.2139249481260777, -1.3357438817620277, -0.1548708425834775, 1.576883956324309, 0.6149962171912193, -0.1355508267879486, -0.7484809588640928, -1.9158103596419096, -0.8573236865922809, 3.32406198233366, -0.9716002270579338, -1.3370940294116735, -0.8855682276189327, -0.3444761633872986, -1.6148317735642195, -0.9462190624326468, 5.603469218593091, -0.64759829826653, 2.951738651841879, 2.3792416523210704, 1.1588066779077053, 1.6650665160268545]| 12.1456756591796875|      7.49154092|[121, 40, 0, 10]                                                           | 
      10|[2.134684953838587, -1.4143198058009148, -0.1961194397881627, 1.5955827399156988, 0.6909851431846619, -0.0324205458164215, -0.6676701512187719, -1.9090558411553502, -0.9570687739178538, 3.1242426708340645, -1.216314248740673, -1.5299444552510977, -0.9175514169037342, -0.1462550163269043, -1.2241093795746565, -0.5726041551679373, 5.548698484431952, -2.4750076849013567, 0.4451265893876553, -3.1995237399823964, -2.616387013345957, 2.443489646539092]| 12.1452846527099609|      9.98872123|[133, 44, 0, 11]                                                           | 
      11|[2.134684953838587, -1.4143198058009148, -0.1961194397881627, 1.5955827399156988, 0.6909851431846619, -0.0324205458164215, -0.6676701512187719, -1.9090558411553502, -0.9570687739178538, 3.1242426708340645, -1.216314248740673, -1.5299444552510977, -0.9175514169037342, -0.1462550163269043, -1.2241093795746565, -0.5726041551679373, 5.548698484431952, -2.4750076849013567, 0.4451265893876553, -3.1995237399823964, -2.616387013345957, 2.443489646539092]| 12.1452846527099609|      7.49154092|[157, 52, 0, 13]                                                           | 
      12|[2.134684953838587, -1.4143198058009148, -0.1961194397881627, 1.5955827399156988, 0.6909851431846619, -0.0324205458164215, -0.6676701512187719, -1.9090558411553502, -0.9570687739178538, 3.1242426708340645, -1.216314248740673, -1.5299444552510977, -0.9175514169037342, -0.1462550163269043, -1.2241093795746565, -0.5726041551679373, 5.548698484431952, -2.4750076849013567, 0.4451265893876553, -3.1995237399823964, -2.616387013345957, 2.443489646539092]| 12.1452846527099609|      5.61865569|[181, 60, 0, 15]                                                           | 
      13|[2.134684953838587, -1.4143198058009148, -0.1961194397881627, 1.5955827399156988, 0.6909851431846619, -0.0324205458164215, -0.6676701512187719, -1.9090558411553502, -0.9570687739178538, 3.1242426708340645, -1.216314248740673, -1.5299444552510977, -0.9175514169037342, -0.1462550163269043, -1.2241093795746565, -0.5726041551679373, 5.548698484431952, -2.4750076849013567, 0.4451265893876553, -3.1995237399823964, -2.616387013345957, 2.443489646539092]| 12.1452846527099609|      4.21399177|[205, 68, 0, 17]                                                           | 
      14|[2.134684953838587, -1.4143198058009148, -0.1961194397881627, 1.5955827399156988, 0.6909851431846619, -0.0324205458164215, -0.6676701512187719, -1.9090558411553502, -0.9570687739178538, 3.1242426708340645, -1.216314248740673, -1.5299444552510977, -0.9175514169037342, -0.1462550163269043, -1.2241093795746565, -0.5726041551679373, 5.548698484431952, -2.4750076849013567, 0.4451265893876553, -3.1995237399823964, -2.616387013345957, 2.443489646539092]| 12.1452846527099609|      3.16049383|[229, 76, 0, 19]                                                           | 
      15|[2.134684953838587, -1.4143198058009148, -0.1961194397881627, 1.5955827399156988, 0.6909851431846619, -0.0324205458164215, -0.6676701512187719, -1.9090558411553502, -0.9570687739178538, 3.1242426708340645, -1.216314248740673, -1.5299444552510977, -0.9175514169037342, -0.1462550163269043, -1.2241093795746565, -0.5726041551679373, 5.548698484431952, -2.4750076849013567, 0.4451265893876553, -3.1995237399823964, -2.616387013345957, 2.443489646539092]| 12.1452846527099609|      2.37037037|[253, 84, 0, 21]                                                           | 
      16|[2.134684953838587, -1.4143198058009148, -0.1961194397881627, 1.5955827399156988, 0.6909851431846619, -0.0324205458164215, -0.6676701512187719, -1.9090558411553502, -0.9570687739178538, 3.1242426708340645, -1.216314248740673, -1.5299444552510977, -0.9175514169037342, -0.1462550163269043, -1.2241093795746565, -0.5726041551679373, 5.548698484431952, -2.4750076849013567, 0.4451265893876553, -3.1995237399823964, -2.616387013345957, 2.443489646539092]| 12.1452846527099609|      1.77777778|[277, 92, 0, 23]                                                           | 
      17|[2.008802715688944, -1.3005551993846893, -0.0666615488007665, 1.695913793053478, 0.7180870231240988, -0.1100399568676949, -0.5082549061626196, -2.2016830863431096, -1.3124481765553355, 4.7580516412854195, -1.5379525050520897, -1.7624945249408484, -1.0381241999566555, -0.1602545352652669, -1.163984039798379, -0.4875352885574102, 5.611158217769116, -2.4591570664197206, 0.4301630519330502, -3.194587063975632, -2.5551273189485073, 2.456914059817791]| 12.1449098587036133|      2.37037037|[289, 96, 0, 24]                                                           | 
      18|[1.983730686828494, -1.3228274751454592, -0.0797128630802035, 1.7018302055075765, 0.7421303931623697, -0.077408891171217, -0.4826858621090651, -2.1995459145400673, -1.3440081467851996, 4.694827564060688, -1.6153815537691116, -1.8235136065632105, -1.0482438812032342, -0.2239385889843106, -1.04035703279078, -0.3693211954087019, 5.593828415032476, -2.7880046237260103, -0.3629446364939213, -1.3664855482056737, -3.7496221624314785, 2.7032120004296303]| 12.1448373794555664|      3.16049383|[313, 104, 0, 26]                                                          | 
