k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[1.0086208591237664, 1.0086715891957283, 1.0084456112235785, 1.0079820258542895, 1.0073175448924303, 1.0064865471795201, 1.0055211363360286, 0.9967650203034282, 1.0033044663723558, 1.0021065641194582, 1.0008810794097371, 0.9996496138046496, 0.9984318430069834, 0.9972455743700266, 0.996106805279851, 0.9950297810137272, 0.9940270534716547, 0.9931095391511917, 0.9922865745611489, 0.9915659790858626, 0.990954109467566, 0.9904559189453721, 0.990075015462935, 0.9898137208074331, 0.9896731236949563, 0.9896531477570534, 0.9897525981068611, 0.9899692265316844, 0.9902997892349958, 0.9907401017844677, 0.9912851005792618, 0.9919288968667388, 0.992664841003716, 0.9934855732135475, 0.9936048616655171, 0.9953487850725651, 0.996373537927866, 0.9974477419164032, 0.9985613772878423, 0.9997040656453464, 1.0008651292300783, 1.0020336480811238, 1.0031985184177756, 1.004348510876298, 1.0054723280481994, 1.0065586627461016, 1.007596257608384, 1.0085739605128765, 1.0094807827845216, 1.0103059615939856, 1.0110390121117234, 1.011669791303575, 1.0121885500848293, 1.0125859957188368, 1.0128533467650414, 1.0129823964089155, 1.012965565547347, 1.0127959614619613, 1.0124674374237657, 1.0119746504351497, 1.0113131189718843, 1.010479279793799, 1.0094705503433943, 1.0082853818312287, 1.006923318374902, 1.0053850589320064, 1.0036725103855133, 1.001788848079741, 0.9997385736787692, 0.9975275730248541, 0.9951631748117507, 0.992654207162559, 0.9900110578164458, 0.9872457310557365, 0.984371904283762, 0.9814049880951643, 0.9783621858805418, 0.975262550637126, 0.9721270333975554, 0.968978563323617, 0.9658420830965042, 0.962744627147913, 0.9597153514623642, 0.9567856229841709, 0.9539890624582767, 0.9513616040349007, 0.9489415511488914, 0.9467696398496628, 0.9448890835046768, 0.9433456622064114, 0.9421877413988113, 1.9714004397392273, 0.9412352479994297, 0.9415509663522243, 0.9424728713929653, 0.9440632201731205, 0.9463872388005257, 0.9495131447911263, 0.9535122327506542, 0.958458922803402]|328183.6875000000000000|     10.00000000|[15, 2, 0, 1]                                                              | 
       2|[-3.6271351566538215, 3.2224128916859627, 0.7534320261329412, -0.6919989483430982, -0.97343241982162, 2.230961930938065, -1.5162810506299138, -1.2489505978301167, -2.3876710089389235, -0.3686454128473997, 1.103971253905911, 1.3986325261066668, 0.4725903684739023, -2.812626099213958, 1.6636644024401903, 0.2913559414446354, 1.9406816712580621, -0.1169366091489792, -0.6912542465142906, 2.138539589010179, 1.4923995221033692, 1.4909881884232163, -1.8714130884036422, 2.845833098515868, 0.2515923837199807, -1.845517598092556, 1.0674629136919975, 0.1242243377491832, 2.799540964886546, 5.15461615845561, 5.802205339074135, 2.0994188403710723, 0.6740275295451283, 3.140200737398118, 1.516995691228658, -0.3722104094922543, 4.032048109918833, -0.3246677985880524, 2.1239731261739507, 1.202347668731818, 2.396823910472449, 4.673139032907784, 0.7277306159958243, 1.0278599262237549, 2.31750514684245, -0.391187661793083, 0.6663994523696601, 2.912390660494566, 1.41962752584368, 3.8395477142184973, 3.448366635479033, 0.5266601806506515, -2.7545326985418797, 3.302817700430751, 2.078361354768276, 1.7497810404747725, -0.8001302424818277, 1.2131604915484786, 1.2167845899239182, 3.58180411439389, -2.0936854695901275, 1.224858739413321, 5.351508228108287, 3.31989870313555, 5.087390065658838, 2.0621276078745723, -1.08620485663414, 0.8839167589321733, -0.0515927079832181, 1.6696662043686956, 2.7302887164987624, 5.3934239177033305, 2.19959672447294, 2.7581595703959465, -0.7511316500604153, 3.132085530087352, 2.669231278821826, -1.9584184605628252, 1.319274676963687, 2.8755155000835657, 1.3839323073625565, 2.8391589261591434, 0.6574665755033493, 0.9946100078523159, -2.454131808131933, -2.647767595946789, 2.4659586772322655, -1.2064882069826126, 0.6525342911481857, 0.9286380782723427, 2.0833054333925247, -0.2724311947822571, -0.0752804838120937, 3.0089175663888454, -0.4422834552824497, -0.5109148882329464, 2.161761350929737, 1.2015904858708382, -1.1076905317604542, 1.2124951109290123]|293088.5000000000000000|    100.00000000|[29, 4, 0, 2]                                                              | 
       3|[-4.835400461219251, 3.1100962832570076, -3.462422141805291, -6.2709369556978345, -6.633335469290614, -2.0161193488165736, -1.7007946940138936, -5.266948816366494, -2.8926357778254896, -6.7613074611872435, -8.830554235901218, -9.437354564957786, -4.5360880678053945, 3.8408191446214914, 7.202183308079839, 7.14569029584527, -4.74068763339892, -6.654460355639458, -4.620455849450082, -3.094154560007155, -2.603386095725, 3.4112210804596543, 0.5834681028500199, -4.618701661005616, 1.9394690850749612, -1.9170604944229126, -0.2200224474072456, 1.9032640783116221, 10.291868655011058, 5.636856567114592, -0.9011499732732773, -1.4794948482885957, 1.9963851841166615, 3.6230236324481666, 3.4304074277170002, -2.9395300410687923, -2.412617798894644, 3.208367241313681, 3.044167692423798, -1.3461450013273861, 3.119886902568396, 9.145179686136544, 8.856906755827367, -1.869460105895996, -2.635093424934894, 0.3270010412670672, 2.1164275142364204, -0.8584781177341938, -11.452891013585031, -0.0293528232723475, -0.4512970512732863, 1.2359062200412154, 4.8441287241876125, 10.463811276480556, 1.2451343163847923, -5.263282867148519, 7.5744501408189535, 4.964626288972795, 3.0538341933861375, 11.36293728929013, -0.9336834764108062, 0.3674517655745149, -1.3749050218611956, -4.132575890980661, 4.072432399261743, 5.180920857004821, -1.8636015355587006, 2.147038602270186, 9.195485233911313, 2.4387978052254766, 7.939090939704329, 3.5484908847138286, -0.5905563021078706, -10.461451597511768, 4.7798312939703465, 7.674602715298533, 0.0867556165903807, 0.5936273615807295, 6.956002486869693, -4.243314703926444, 1.6416663378477097, 0.9309999085962772, -8.865789726376534, 6.0087372623384, 4.001879010349512, -0.1537111327052116, -1.0681299343705177, 1.8311163634061813, -3.124853804707527, 2.0677218213677406, 1.0813158303499222, -0.5384341776371002, -0.7140475474298, 4.413411017507315, 2.9658009372651577, 5.818419847637415, 7.631737299263477, 4.836350627243519, 3.9338124208152294, -5.21480868011713]|256122.3593750000000000|   1000.00000000|[43, 6, 0, 3]                                                              | 
       4|[-4.835400461219251, 3.1100962832570076, -3.462422141805291, -6.2709369556978345, -6.633335469290614, -2.0161193488165736, -1.7007946940138936, -5.266948816366494, -2.8926357778254896, -6.7613074611872435, -8.830554235901218, -9.437354564957786, -4.5360880678053945, 3.8408191446214914, 7.202183308079839, 7.14569029584527, -4.74068763339892, -6.654460355639458, -4.620455849450082, -3.094154560007155, -2.603386095725, 3.4112210804596543, 0.5834681028500199, -4.618701661005616, 1.9394690850749612, -1.9170604944229126, -0.2200224474072456, 1.9032640783116221, 10.291868655011058, 5.636856567114592, -0.9011499732732773, -1.4794948482885957, 1.9963851841166615, 3.6230236324481666, 3.4304074277170002, -2.9395300410687923, -2.412617798894644, 3.208367241313681, 3.044167692423798, -1.3461450013273861, 3.119886902568396, 9.145179686136544, 8.856906755827367, -1.869460105895996, -2.635093424934894, 0.3270010412670672, 2.1164275142364204, -0.8584781177341938, -11.452891013585031, -0.0293528232723475, -0.4512970512732863, 1.2359062200412154, 4.8441287241876125, 10.463811276480556, 1.2451343163847923, -5.263282867148519, 7.5744501408189535, 4.964626288972795, 3.0538341933861375, 11.36293728929013, -0.9336834764108062, 0.3674517655745149, -1.3749050218611956, -4.132575890980661, 4.072432399261743, 5.180920857004821, -1.8636015355587006, 2.147038602270186, 9.195485233911313, 2.4387978052254766, 7.939090939704329, 3.5484908847138286, -0.5905563021078706, -10.461451597511768, 4.7798312939703465, 7.674602715298533, 0.0867556165903807, 0.5936273615807295, 6.956002486869693, -4.243314703926444, 1.6416663378477097, 0.9309999085962772, -8.865789726376534, 6.0087372623384, 4.001879010349512, -0.1537111327052116, -1.0681299343705177, 1.8311163634061813, -3.124853804707527, 2.0677218213677406, 1.0813158303499222, -0.5384341776371002, -0.7140475474298, 4.413411017507315, 2.9658009372651577, 5.818419847637415, 7.631737299263477, 4.836350627243519, 3.9338124208152294, -5.21480868011713]|256122.3593750000000000|    100.00000000|[141, 20, 0, 10]                                                           | 
       5|[-4.835400461219251, 3.1100962832570076, -3.462422141805291, -6.2709369556978345, -6.633335469290614, -2.0161193488165736, -1.7007946940138936, -5.266948816366494, -2.8926357778254896, -6.7613074611872435, -8.830554235901218, -9.437354564957786, -4.5360880678053945, 3.8408191446214914, 7.202183308079839, 7.14569029584527, -4.74068763339892, -6.654460355639458, -4.620455849450082, -3.094154560007155, -2.603386095725, 3.4112210804596543, 0.5834681028500199, -4.618701661005616, 1.9394690850749612, -1.9170604944229126, -0.2200224474072456, 1.9032640783116221, 10.291868655011058, 5.636856567114592, -0.9011499732732773, -1.4794948482885957, 1.9963851841166615, 3.6230236324481666, 3.4304074277170002, -2.9395300410687923, -2.412617798894644, 3.208367241313681, 3.044167692423798, -1.3461450013273861, 3.119886902568396, 9.145179686136544, 8.856906755827367, -1.869460105895996, -2.635093424934894, 0.3270010412670672, 2.1164275142364204, -0.8584781177341938, -11.452891013585031, -0.0293528232723475, -0.4512970512732863, 1.2359062200412154, 4.8441287241876125, 10.463811276480556, 1.2451343163847923, -5.263282867148519, 7.5744501408189535, 4.964626288972795, 3.0538341933861375, 11.36293728929013, -0.9336834764108062, 0.3674517655745149, -1.3749050218611956, -4.132575890980661, 4.072432399261743, 5.180920857004821, -1.8636015355587006, 2.147038602270186, 9.195485233911313, 2.4387978052254766, 7.939090939704329, 3.5484908847138286, -0.5905563021078706, -10.461451597511768, 4.7798312939703465, 7.674602715298533, 0.0867556165903807, 0.5936273615807295, 6.956002486869693, -4.243314703926444, 1.6416663378477097, 0.9309999085962772, -8.865789726376534, 6.0087372623384, 4.001879010349512, -0.1537111327052116, -1.0681299343705177, 1.8311163634061813, -3.124853804707527, 2.0677218213677406, 1.0813158303499222, -0.5384341776371002, -0.7140475474298, 4.413411017507315, 2.9658009372651577, 5.818419847637415, 7.631737299263477, 4.836350627243519, 3.9338124208152294, -5.21480868011713]|256122.3593750000000000|     10.00000000|[239, 34, 0, 17]                                                           | 
       6|[-4.761213078163564, 3.1850151643157005, -3.3891174513846636, -6.201270421035588, -6.56902845017612, -1.9741598358377814, -1.6512532206252217, -5.226299718953669, -2.861572180176154, -6.7403087336570024, -8.819902420218568, -9.437150348501746, -4.546266306890175, 3.8204743452370167, 7.1720239743590355, 7.1061904057860374, -4.788945885840803, -6.710799835622311, -4.684117298107594, -3.164308995939791, -2.6791467433795333, 3.3307873317971826, 0.4993296349421144, -4.705551767721772, 1.8509150156751275, -2.006306007504463, -0.3089512288570404, 1.8156470684334636, 10.206536976620555, 5.55475440248847, -0.979115255177021, -1.5524596655741334, 1.929234062321484, 3.5624430174939334, 3.377092041540891, -2.9849527329206467, -2.4495923556387424, 3.1803199553396553, 3.025446661398746, -1.3552243449667003, 3.1206781772198156, 9.1559815146029, 8.877768027596176, -1.8385831490159035, -2.5943383355624974, 0.3774022036232054, 2.1761479447595775, -0.7898597680032253, -11.375890023075044, 0.0554227214306593, -0.3594462862238288, 1.33404356893152, 4.947677198797464, 10.57181148044765, 1.3565462604165077, -5.149575987830758, 7.689262559637427, 5.079287006519735, 3.1670232051983476, 11.473277444951236, -0.8276204532012343, 0.467764743603766, -1.2818526942282915, -4.048325135372579, 4.146318182814866, 5.242864071391523, -1.8151839710772038, 2.180351168848574, 9.152779824682511, 2.4372257473878562, 7.9177966308780015, 3.506010609678924, -0.6556299040094018, -10.550457656383514, 4.665634203702211, 7.5340493600815535, -0.0812126863747835, 0.3973056208342314, 6.730523182079196, -4.4986067321151495, 1.3560703247785568, 0.6147880293428898, -9.212733998894691, 5.6311558149755, 3.593984041363001, -0.5913501307368279, -1.5346799567341805, 1.3367698043584824, -3.645581915974617, 1.5223464146256447, 0.5133661776781082, -1.126526266336441, 8.989547614008188, 3.7938676439225674, 2.335770007222891, 5.1819771863520145, 6.993423946201801, 4.201195664703846, 3.3073560409247875, -5.826491571962833]|252413.6718750000000000|    100.00000000|[253, 36, 0, 18]                                                           | 
       7|[-4.761213078163564, 3.1850151643157005, -3.3891174513846636, -6.201270421035588, -6.56902845017612, -1.9741598358377814, -1.6512532206252217, -5.226299718953669, -2.861572180176154, -6.7403087336570024, -8.819902420218568, -9.437150348501746, -4.546266306890175, 3.8204743452370167, 7.1720239743590355, 7.1061904057860374, -4.788945885840803, -6.710799835622311, -4.684117298107594, -3.164308995939791, -2.6791467433795333, 3.3307873317971826, 0.4993296349421144, -4.705551767721772, 1.8509150156751275, -2.006306007504463, -0.3089512288570404, 1.8156470684334636, 10.206536976620555, 5.55475440248847, -0.979115255177021, -1.5524596655741334, 1.929234062321484, 3.5624430174939334, 3.377092041540891, -2.9849527329206467, -2.4495923556387424, 3.1803199553396553, 3.025446661398746, -1.3552243449667003, 3.1206781772198156, 9.1559815146029, 8.877768027596176, -1.8385831490159035, -2.5943383355624974, 0.3774022036232054, 2.1761479447595775, -0.7898597680032253, -11.375890023075044, 0.0554227214306593, -0.3594462862238288, 1.33404356893152, 4.947677198797464, 10.57181148044765, 1.3565462604165077, -5.149575987830758, 7.689262559637427, 5.079287006519735, 3.1670232051983476, 11.473277444951236, -0.8276204532012343, 0.467764743603766, -1.2818526942282915, -4.048325135372579, 4.146318182814866, 5.242864071391523, -1.8151839710772038, 2.180351168848574, 9.152779824682511, 2.4372257473878562, 7.9177966308780015, 3.506010609678924, -0.6556299040094018, -10.550457656383514, 4.665634203702211, 7.5340493600815535, -0.0812126863747835, 0.3973056208342314, 6.730523182079196, -4.4986067321151495, 1.3560703247785568, 0.6147880293428898, -9.212733998894691, 5.6311558149755, 3.593984041363001, -0.5913501307368279, -1.5346799567341805, 1.3367698043584824, -3.645581915974617, 1.5223464146256447, 0.5133661776781082, -1.126526266336441, 8.989547614008188, 3.7938676439225674, 2.335770007222891, 5.1819771863520145, 6.993423946201801, 4.201195664703846, 3.3073560409247875, -5.826491571962833]|252413.6718750000000000|     10.00000000|[351, 50, 0, 25]                                                           | 
       8|[-4.717365722171962, 3.2337428517639637, -3.3363399002701044, -6.145308257080615, -6.510774848982692, -1.9145292593166232, -1.5911750318482518, -5.166712042875588, -2.803415965521708, -6.684522083029151, -8.767415180976968, -9.388878893631045, -4.503108576638624, 3.8576435409486294, 7.202357450500131, 7.1288728304207325, -4.774693986866623, -6.705718322657049, -4.688902894966304, -3.179612008854747, -2.705568022094667, 3.292699203826487, 0.4490808928385377, -4.76839772798121, 1.7750944579020143, -2.0954174548387527, -0.4116071760654449, 1.7729685856029391, 10.076288549229503, 5.735056277364492, -1.1371887102723122, -1.7243658686056733, 1.7436379538848996, 3.3633671100251377, 3.1648133625276387, -3.2100908011198044, -2.687180820852518, 2.930754652014002, 2.7644413789967075, -1.6270709373930003, 2.8386489955009893, 8.864486578851938, 8.57757996302098, -2.1466382816433907, -2.909383781719953, 0.0562908821739256, 1.8499399493448436, -1.1201542876660824, -1.5408995216712356, -0.2798679489642382, -0.6955835213884711, 0.9981956547126174, 4.613275025039911, 10.240027053281665, 1.0285621657967567, -5.472571948543191, 7.372442116960883, 4.769823326729238, 2.8660853439942002, 11.182015831582248, -1.1080803042277694, 0.1992003405466676, -1.5374668557196856, -4.289980231784284, 3.9195773755200207, 5.031931548379362, -2.0094834603369236, 2.0034320363774896, 8.993902466841973, 2.2969570788554847, 7.796600055415183, 3.404236908070743, -0.7377519840374589, -10.61283103004098, 4.6229650638997555, 7.5108883157372475, -0.0852237874642015, 0.4119136948138475, 6.763036215677857, -4.449097482487559, 1.4214612245559692, 0.6947286017239094, -9.119804874062538, 5.7352711372077465, 3.707229744642973, -0.4712958559393883, -1.4104176461696625, 1.4623478651046753, -3.521885298192501, 1.6406459584832191, 0.6224209070205688, -1.030910149216652, 9.067171040922403, 3.8485696725547314, 2.362232580780983, 5.174478023312986, 6.945821385830641, 4.106913298368454, 3.1593670807778835, -6.0356801226735115]|245524.0468750000000000|    100.00000000|[365, 52, 0, 26]                                                           | 
       9|[-4.717365722171962, 3.2337428517639637, -3.3363399002701044, -6.145308257080615, -6.510774848982692, -1.9145292593166232, -1.5911750318482518, -5.166712042875588, -2.803415965521708, -6.684522083029151, -8.767415180976968, -9.388878893631045, -4.503108576638624, 3.8576435409486294, 7.202357450500131, 7.1288728304207325, -4.774693986866623, -6.705718322657049, -4.688902894966304, -3.179612008854747, -2.705568022094667, 3.292699203826487, 0.4490808928385377, -4.76839772798121, 1.7750944579020143, -2.0954174548387527, -0.4116071760654449, 1.7729685856029391, 10.076288549229503, 5.735056277364492, -1.1371887102723122, -1.7243658686056733, 1.7436379538848996, 3.3633671100251377, 3.1648133625276387, -3.2100908011198044, -2.687180820852518, 2.930754652014002, 2.7644413789967075, -1.6270709373930003, 2.8386489955009893, 8.864486578851938, 8.57757996302098, -2.1466382816433907, -2.909383781719953, 0.0562908821739256, 1.8499399493448436, -1.1201542876660824, -1.5408995216712356, -0.2798679489642382, -0.6955835213884711, 0.9981956547126174, 4.613275025039911, 10.240027053281665, 1.0285621657967567, -5.472571948543191, 7.372442116960883, 4.769823326729238, 2.8660853439942002, 11.182015831582248, -1.1080803042277694, 0.1992003405466676, -1.5374668557196856, -4.289980231784284, 3.9195773755200207, 5.031931548379362, -2.0094834603369236, 2.0034320363774896, 8.993902466841973, 2.2969570788554847, 7.796600055415183, 3.404236908070743, -0.7377519840374589, -10.61283103004098, 4.6229650638997555, 7.5108883157372475, -0.0852237874642015, 0.4119136948138475, 6.763036215677857, -4.449097482487559, 1.4214612245559692, 0.6947286017239094, -9.119804874062538, 5.7352711372077465, 3.707229744642973, -0.4712958559393883, -1.4104176461696625, 1.4623478651046753, -3.521885298192501, 1.6406459584832191, 0.6224209070205688, -1.030910149216652, 9.067171040922403, 3.8485696725547314, 2.362232580780983, 5.174478023312986, 6.945821385830641, 4.106913298368454, 3.1593670807778835, -6.0356801226735115]|245524.0468750000000000|     10.00000000|[463, 66, 0, 33]                                                           | 
