k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0]                                                                     |749.0383999999999105|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-0.8226472854614257, 0.0739303827285767]                                       | 43.0947113037109375|      1.33333333|[4, 1, 0, 1]                                                               | 
       2|[-0.8226472854614257, 0.0739303827285767]                                       | 43.0947113037109375|      1.00000000|[10, 3, 0, 3]                                                              | 
       3|[0.1687084317207337, -0.0572706162929535]                                       |  1.0763449668884277|      1.33333333|[13, 4, 0, 4]                                                              | 
       4|[0.1687084317207337, -0.0572706162929535]                                       |  1.0763449668884277|      1.00000000|[19, 6, 0, 6]                                                              | 
       5|[0.1687084317207337, -0.0572706162929535]                                       |  1.0763449668884277|      0.75000000|[25, 8, 0, 8]                                                              | 
       6|[0.1687084317207337, -0.0572706162929535]                                       |  1.0763449668884277|      0.56250000|[31, 10, 0, 10]                                                            | 
       7|[0.3951535701751709, 0.1095351278781891]                                        |  0.5946420431137085|      0.75000000|[37, 12, 0, 12]                                                            | 
       8|[0.8866931676864624, 0.676005631685257]                                         |  0.0575051605701447|      1.00000000|[43, 14, 0, 14]                                                            | 
       9|[0.8866931676864624, 0.676005631685257]                                         |  0.0575051605701447|      0.75000000|[49, 16, 0, 16]                                                            | 
      10|[0.8866931676864624, 0.676005631685257]                                         |  0.0575051605701447|      0.56250000|[55, 18, 0, 18]                                                            | 
      11|[0.8866931676864624, 0.676005631685257]                                         |  0.0575051605701447|      0.42187500|[61, 20, 0, 20]                                                            | 
