k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[1.0238044356821623, -0.0593630927801132, 1.909858608121101, -0.0031014074308416, -0.0302207316458225, 2.054474518078021, 0.4266446493956216, 0.0847409781813622, 2.0172967400856683, 0.7989042124490588, 0.0124370842054486, 2.1722761613724715, 0.2219527889165701, 0.0152100166119635, 2.174985783372146, 2.7063366053608853, -0.0185624431073666, 2.190911787088181, 0.8932772225763504, 0.0050121801719069, 2.4262915049376836, 2.2207804018328257, 0.0281118261441588, 2.5328839445222555, 14.296618466617167, -0.0475305351614952, 2.609432374659175, 12.150784229017122, 0.040513478666544, 2.7272909895743256, 0.2522908632774944, -0.0698906141519546, 3.020809574021192, 0.2153619696920462, 0.0211783868540078, 2.951596427727679, 1.137699858815632, -0.0059158033877611, 3.145358971464589, 0.2272958401175869, 0.0274149700812995, 3.265416236788713, 0.0929768609929491, 0.0287460316717625, 3.1604699927585593, 3.821967030222409, 0.0299678877741098, 3.3408997661718973, 0.8051130144091482, 0.0081879212334752, 3.531837991329654, 0.1241803705264267, 0.00848064430058, 3.676807346745252, 0.5056597303744255, -0.0318558919429779, 3.8187708516368186, 0.8837019354291245, 0.091697324514389, 3.9868655437929656, 0.2671720855406483, 0.0628154170513153, 4.057972633546498, 1.9796786107916535, 0.0354052618891001, 4.127884439971257, 2.054321630674866, -0.0080038397759199, 4.361503752155411, 1.4947933715400592, -0.0057492940872908, 4.562370352345146, 0.4960415084674132, -0.0004356275498867, 4.628757987755387, 0.4888063420686077, -0.001404817700386, 4.738933572491623, 0.1680266430378097, 0.0097956792265177, 4.799817887642418, 0.8307874464337286, -0.0119625623524189, 4.9938912220281795, 0.4153137908574753, 0.0165873514302075, 5.371355815121751, 0.5385769246595989, -0.0082927080988884, 5.419668111353316, 1.0094912080698357, 0.0461045787483454, 2.4364476493334304, -0.0321011741020765, 0.0659743440151215, 3.914504634299137, 0.2631400467844989, -0.0401003803312778, 5.183515203020505]|1358932.7500000000000000|      1.01010101|[15, 2, 0, 1]                                                              | 
       2|[1.0334122154756036, -0.0497539774700999, 1.919153880761985, 0.00561116368346, -0.0223163315281272, 2.0613858126128233, 0.4324156591127582, 0.0892595741711557, 2.0204832076549897, 0.8007086948736906, 0.0128370946436189, 2.171274171088632, 0.2195738883811655, 0.0114996502920985, 2.170007557340038, 2.7001701695827443, -0.0258234394900501, 2.1826619072734967, 0.884154265100867, -0.0048597413301468, 2.415801286760246, 2.209807432598836, 0.0167949278652668, 2.5213636826459704, 14.285035695300996, -0.0590360579267144, 2.598141455623502, 12.139841629280967, 0.0300481119006872, 2.7174258760402923, 0.2431421193425651, -0.078214722238481, 3.0134096541126985, 0.2089762777624376, 0.0158867311943322, 2.9474677369186675, 1.1347916091971464, -0.0075580909801647, 3.1450157860516588, 0.228272162627401, 0.0297181920427829, 3.2690405288792483, 0.0979030405286361, 0.034941502828151, 3.1678887617046407, 3.8305497917336155, 0.0396421882137656, 3.3515802367875227, 0.816701679134571, 0.0205745813250542, 3.544900678920372, 0.1377858776171144, 0.0224851253256202, 3.691056997506737, 0.5199915312375722, -0.0176133471727371, 3.832745243492118, 0.8972227536328121, 0.1045736730843782, 3.998902165363553, 0.2781705515927633, 0.0725753954425454, 4.0662932258903055, 1.9863597596857847, 0.0402492414973676, 4.130697410866577, 2.054915272796978, -0.0098106205882505, 4.330716591535317, 1.4876803315808371, -0.0157445301488042, 4.549359251643159, 0.47989773199103, -0.0198098845034838, 4.606076660218685, 0.4627648790511441, -0.0308336015045643, 4.706118611564852, 0.1318574866056579, -0.0296622677892447, 4.757172656753098, 0.7967418060545381, -0.0605197656154633, 4.942695481328411, 0.3617534593936615, -0.0390131315402687, 5.314093230554681, 0.4800870618301522, -0.0675149928033352, 6.400803002863325, 0.9505454479389535, -0.0116952671855688, 2.3805626622175704, -0.0852249872245874, 0.0165391047298908, 3.8697701898299237, 0.2242073098214653, -0.0720379161834717, 5.159862925133638]|1210093.2500000000000000|      1.02030405|[29, 4, 0, 2]                                                              | 
       3|[1.0265595178945508, -0.0567764779739082, 1.9121688631978373, -0.0011529176232955, -0.0286987330950797, 2.0555242243247247, 0.4271934889647134, 0.0847759595885873, 2.0168188591476897, 0.7979269165325313, 0.0109847848466598, 2.1703828031255825, 0.219660471112621, 0.0125676682032645, 2.172047890920264, 2.703161995856245, -0.0219117673300207, 2.1874518161557273, 0.8897716759767239, 0.0015261350013316, 2.422889087877696, 2.2175238941492803, 0.0250608199089766, 2.5300945533175407, 14.2941425846681, -0.0496459133177996, 2.607718963707978, 12.149508145726545, 0.0461740460991859, 2.726968642067445, 0.2524703114424939, -0.0692031379044056, 3.022003123970868, 0.217051196524287, 0.0233442459534854, 2.954211080465654, 1.1407265773222215, -0.0025226808106527, 3.1490639165266434, 0.231249169463264, 0.0315445083938539, 3.2696412434067845, 0.0972082549122755, 0.0328866697195917, 3.164415003705623, 3.825604197847538, 0.033178092893213, 3.343557477677787, 0.8070868324654336, 0.0093411826342344, 3.5320294190969306, 0.1311494592149195, 0.0063097062334418, 3.6732303956438295, 0.5005246374901233, -0.0387018094956875, 3.8100618614578163, 0.872979076597838, 0.0788123332709074, 3.9716738323075798, 0.24953391351765, 0.0425971499457955, 4.03504802406421, 1.9539301539633573, 0.0067255962453783, 4.096177798077423, 2.019505345428814, -0.0459977664472535, 4.29387260621618, 1.4503069713344172, -0.0535129015520215, 5.551060606623627, 0.4417688232674373, -0.0578917353600264, 4.568201335730999, 0.4252611261936974, -0.0677955034375191, 4.669873753508545, 0.0965093804299968, -0.0639297492057085, 4.724173409440552, 0.7652017251495775, -0.0904068737477064, 4.914657562596841, 0.3357628708031588, -0.0627568317763507, 5.29279687654398, 0.4614388527798544, -0.0833144704997539, 6.388052041976847, 0.9410413774334536, -0.0177561040222645, 2.378138721292643, -0.0838217149562251, 0.021955877058208, 3.879382011563339, 0.2381902661191609, -0.0535139492899179, 5.1830908067738335]|1155394.2500000000000000|      1.03061015|[57, 8, 0, 4]                                                              | 
       4|[1.0250379795335751, -0.0585297640832141, 1.910206578640316, -0.0032969413993499, -0.0309934215806425, 2.0531130925776577, 0.4247026401962109, 0.08224400899373, 2.0142857204180578, 0.7954332388717085, 0.008571415131446, 2.168090275075562, 0.2175285196054401, 0.0106347707146779, 2.170350835041215, 2.7017354726541463, -0.0230355436401442, 2.192847921504791, 0.8893383849591804, 0.0014739631219709, 2.423237063315458, 2.2182870598555833, 0.0262500103376806, 2.5317161979122473, 14.296198536760732, -0.0471585213858634, 2.6106300894834047, 12.152830367763785, 0.0498897300381213, 2.731055117421133, 0.2568998566960092, -0.0644632820226252, 3.027015532335432, 0.2222934664761372, 0.0287688427884132, 2.95976574488003, 1.1463544683710105, 0.0031171842524782, 3.1546502864210884, 0.2300839967960214, 0.0368117564171553, 3.274635648374659, 0.1018499694181267, 0.0370930020976812, 3.1681007737962923, 3.8286821144156833, 0.0355591599177569, 3.3451514260196933, 0.8078025779619972, 0.0090873099502642, 3.53071469232235, 0.128683358015531, 0.0026029886025935, 3.6681956876915387, 0.4940770466025768, -0.046644050180912, 3.8005469931983864, 0.8618180891685172, 0.0659369402378798, 3.9570216974569585, 0.2330494219905694, 0.0242322156950831, 4.014762898242381, 1.9316942873273195, -0.0174814816750586, 4.069990011244971, 1.9913392618098156, -0.0761268750252202, 4.261809591410863, 1.4163540199031428, -0.0892959316447377, 5.5135242984542625, 0.4025740754618419, -0.0986309400945902, 4.526051940980404, 0.381857262286837, 0.9408264276385307, 4.624519890120245, 0.0505089519322056, -0.1103230430930853, 4.677668606438671, 0.7188957781438288, -0.1361732683330774, 4.8698031302524045, 0.2922259320762567, -0.1045362046174705, 5.2532511356117535, 0.4246402862000357, -0.1168133388459682, 6.35844591200272, 0.9159630919479476, -0.0376277785003185, 2.364197691274611, -0.0910611665881287, 0.0222375034750439, 3.8880544715456744, 0.2561752822267201, -0.0252409368008375, 5.22268273012989]|1082448.0000000000000000|      1.04102036|[71, 10, 0, 5]                                                             | 
       5|[1.0313811100215238, -0.0516807144926861, 1.9174129943978528, 0.0041223937908569, -0.023501203879714, 2.0605428506644583, 0.4319395618903406, 0.0891629347857088, 2.020766948348693, 0.8013627443242222, 0.013841058050748, 2.1725979885610713, 0.2211784861638816, 0.0133375775581226, 2.1720236178600016, 2.7023020411708067, -0.0236445953673683, 2.191000721991214, 0.8861974665143383, -0.0030092267775035, 2.4173701152659426, 2.21100196131033, 0.0175194786675274, 2.5215200597389056, 14.284523707933351, -0.0603180674556643, 2.595986806853855, 12.13671127133563, 0.0323096026945859, 2.712035502516014, 0.2364689528142209, -0.0862707589007914, 3.0038725742755252, 0.1978623291080542, 0.003102870406583, 2.9329241211714243, 1.1184020096615321, -0.0258758784225211, 3.124692017793564, 0.1992408264362907, 0.0051686265319586, 3.2422818560350954, 0.0688788517726246, 0.0036016215849668, 3.134189575418683, 3.79445458301238, 1.059569579763338, 3.310611938806797, 0.7732716328397552, -0.0253233306470793, 3.496537154314852, 0.0948523018081125, -0.0307680948358029, 3.635397717813819, 0.4619644519086776, -0.0779603677988052, 3.7701359453374064, 0.8324188636802121, 0.0376530834287405, 3.9299531700415637, 0.2072920104957183, -0.0001230710372329, 3.9918953304051428, 1.9103939938221277, -0.0371416565217078, 4.052035428896505, 1.9751476786830322, -0.090506817814894, 4.249280443621981, 1.4057045958568648, -0.0941369380056858, 5.506676442353614, 0.3976237932979239, -0.1017032915446907, 4.524823735237158, 0.3824244420421448, 0.9431244106777013, 4.628467408886172, 0.0560071726106244, -0.1033914149925113, 4.68589697549585, 0.7282639211882409, -0.125843562670052, 4.8808939853665665, 0.3038543447178416, -0.0926179969869554, 5.265186201112192, 0.4362930678281079, -0.1057692184299231, 6.368526695630647, 0.9246964995422111, -0.0306562395021319, 2.3689613112488668, -0.0889841905868661, 0.0211152999359183, 3.8792872764997264, 0.2469760997237947, -0.0393913588672876, 5.202921620405249]|941918.1875000000000000|      1.05153571|[85, 12, 0, 6]                                                             | 
       6|[1.1160330495924276, -0.1281809142278507, 1.9243510402422885, 0.0081778994093099, -0.0091216913610697, 2.0153898288520193, 0.3946185680496462, 0.0523680674191564, 1.9756004186336318, 0.7265888068604618, -0.0064100465574302, 2.123342498258032, 0.2415115136310132, -0.0842919993633404, 2.105097213026208, 2.755683655557842, 0.0322336787753739, 2.2227412011624903, 0.8377797381200683, 0.0152121031201386, 2.3375916228152285, 2.146457671006146, 0.0768344672210515, 2.509548380222769, 14.32844018296115, -0.0687645140755922, 2.556795292600239, 12.134503940907566, 0.0997087394166738, 2.5853175625431364, 0.2773491188083883, -0.0801636297442019, 3.06094063163379, 0.2033101568532832, -0.0713501556497067, 2.9448474119605517, 1.0456808710649974, 0.0682933657476679, 3.0760573545693437, 0.2108935736054277, 0.0251605496555567, 3.195594122653109, 0.1051422990275208, -0.0583605359029025, 3.131486182773339, 3.784394786738672, 0.9444408912491054, 3.3169577924819538, 0.6942932209864418, -0.0561895773175638, 3.617713359890318, 0.1189144901503262, 0.0124614627379924, 3.6890693460505894, 0.400064011305183, -0.080075960624963, 3.7327867883020556, 0.9001494841836377, -0.0062904819101095, 3.874308095346215, 0.2986857718325218, -0.0752235972508788, 3.899861407732871, 1.9007285456035437, 0.0090452711842954, 3.9956848699003045, 1.9489147823103563, -0.1202155515970662, 4.2309640405906315, 1.388519157432516, -0.1282623852789402, 5.468642733423598, 0.3416858809827936, -0.0543326044175774, 4.490439413815773, 0.4445475059938755, 0.9173399200476706, 4.676767399480559, -0.0036602507568759, -0.0796197061613202, 4.680468163494949, 0.6515921196807679, -0.2356710438802838, 4.933227668142064, 0.2418168208819442, -0.0878955749981105, 5.283927059994857, 0.4857947029623281, -0.1200060495361686, 6.353412035255827, 0.8843485583224044, -0.052464750148356, 2.3869069044718425, -0.152344211105169, 0.0431257455307059, 3.8868042101048013, 0.3257435409369256, -0.0544309928268194, 5.2621965136592905]|235069.0156250000000000|      1.06215729|[99, 14, 0, 7]                                                             | 
       7|[1.0966378639579337, -0.1501124898390844, 1.9000822305363159, -0.0182300483544907, -0.0374722327291965, 1.9852912229510165, 0.3629639679956205, 0.0193466620799154, 1.9413980999950686, 0.6913877788710743, -0.0424316367902793, 2.0866740821453704, 0.2043652582570585, -0.1217521700495854, 2.0674816791080657, 2.7180656703986834, 1.0775357121997513, 2.185553148031387, 0.8010115401067627, -0.0210083729111648, 2.3020399556017885, 2.1116889555053144, 0.0429557384736836, 2.4766594275800897, 14.296633438326046, -0.099404073106125, 2.527400349333132, 12.1064234551464, 0.0730048955697566, 2.5600448783713405, 0.2535544342492814, -0.1024411488510668, 3.040211806973608, 0.1841539579046614, -0.0889173189830035, 2.9288782398404574, 1.0611213537112243, 0.0555178011814132, 3.0648630937783996, 0.2012609908291792, 0.0170632633194327, 3.188999188152355, 0.1000104196717624, -0.0620747800171375, 3.1291382780502013, 3.7833563157346775, 0.944649621520075, 3.3183464674331122, 0.696789879810826, -0.0526612608123105, 3.6221929986568155, 0.124261482669079, 0.0185885990317911, 3.6958865867842428, 0.4074789175908862, -0.072157777864486, 3.7411123706722176, 0.908785588126628, 0.0025587691739202, 3.8832731396285918, 0.3076698169580658, -0.0663162241876125, 3.9085981261788874, 1.909202918862194, 0.0171685060299933, 4.003371703285683, 1.953327875750591, -0.1136399285355583, 4.236875228325086, 1.3937014343780771, -0.1238665431924164, 5.4722023137291895, 0.344367822242446, -0.0525604509934783, 4.491279652518722, 0.4444445377840449, 0.9162941180216149, 4.674791650792576, -0.0065396768729997, -0.0833622743561864, 4.67591815958265, 0.6463064789679405, -0.2416034899838269, 4.926755238881452, 0.2349301984791272, -0.0950506380945444, 5.276670284831743, 0.4786249491836022, -0.1268769912607968, 6.347075820303656, 0.8788081948318229, -0.0569218234345317, 2.383847997128768, -0.1536615002973985, 0.0439232632447965, 3.890120636754491, 0.3320150876434829, -0.0447347932681441, 5.275821451864175]|163134.3437500000000000|      1.07288615|[113, 16, 0, 8]                                                            | 
       8|[1.0866277155593556, -0.1600811412977055, 1.8904954800066094, -0.0271432766427836, -0.045466227941215, 1.9784190616594768, 0.357375870963461, 0.0151671597082168, 1.9387166239310423, 0.6902611967188641, -0.0419765530864242, 2.0887099085899963, 0.2079555426381202, -0.1166568078519776, 2.0740118405894163, 2.725941588809402, 1.0866516428464092, 2.195788641102764, 0.8122333717712057, -0.0089443369292712, 2.314792941183544, 2.1249702477873593, 0.056598966922611, 2.4904940828649713, 14.310486406206712, -0.0857070617098361, 2.5407673782400733, 12.119288038318304, 0.0851973944623023, 2.571399662852568, 0.2639110104312296, -0.093237087149173, 3.04811622385511, 0.2022988411200888, -0.0840203350130469, 2.9320861210769062, 1.0625302430188648, 0.0550289157941006, 3.0623893417640606, 0.1967274885559177, 0.0104077835381031, 3.180172544923824, 0.0889767812912945, -0.0753376423567533, 3.1136377474496535, 3.7656235669729043, 0.9247040484583704, 3.29622138347997, 0.6725324322402636, -0.0789902454602998, 3.5938667573573055, 0.0940254247319337, -0.0134570298437029, 3.6621440173972837, 0.3721639255206881, -0.1089093461818993, 3.70307077530264, 0.8696105210296794, -0.0375839569792151, 3.8423369713453677, 0.266121952282544, -0.1082874755561352, 3.866397314971593, 1.866970822666973, 1.0696910461224616, 3.96168366338681, 1.9122179562025563, -0.1539680586615577, 4.197530492881494, 1.3555381300491587, -0.0912169330008328, 5.436973815449141, 0.3108774475581122, -0.0841452912613749, 4.461755680096838, 0.4171227725847413, 0.8912999421404675, 4.652232447585083, -0.0265766313057256, -0.100811983011663, 4.66109617012087, 0.6341258553695437, -0.2511583091877401, 4.919779014399393, 0.2304511999968998, -0.0971505167149007, 5.276792038021631, 0.4807687520033758, -0.1229555951617658, 6.352482633534022, 0.8853576137357102, -0.0496262251585722, 2.39143668308462, -0.1462925985529136, 0.0504965454270132, 3.8952562507137736, 0.3350014528742369, -0.0446821740920132, 5.27207945922666]|74135.2109375000000000|      1.08372338|[127, 18, 0, 9]                                                            | 
       9|[1.0932731556833308, -0.1536268816748634, 1.8965170937274138, -0.0217541529534003, -0.0408707568608224, 1.9820955373836822, 0.360041051210738, 0.0167590873129666, 1.9392010683648655, 0.6896291169932447, -0.0437114635028411, 2.0859062206524386, 0.2041351959697576, -0.1214258402073756, 2.0683758153692606, 2.719531934881271, 1.0795714240917005, 2.1881487328709692, 0.8041506513201487, -0.0173487175711489, 2.306190682434238, 2.1162949547217518, 0.0479750605113804, 2.482044160549195, 14.30232991569452, -0.0934550634305924, 2.533537369753415, 12.112678896957336, 0.0793043614644557, 2.5663094294483786, 0.2597008801196809, -0.0964999553002417, 3.0458569577580112, 0.2199881250573046, -0.0841495544486679, 2.9330590554934015, 1.0646132497994594, 0.0582169281947427, 3.066664116106836, 0.2020574960792159, 0.0167481810599566, 3.1874652272288024, 0.0971505143096332, -0.0663670064136386, 3.1233085153827838, 3.7758854555886914, 0.935436257768306, 3.3072918649814897, 0.6837985017270009, -0.0676811963680666, 3.605057019980437, 0.1049268479030963, -0.0030218491051346, 3.671929229973673, 0.3811102213483153, -0.1009949511103332, 3.7097575144605255, 0.8748724251240476, -0.0339440626744181, 3.844159191972586, 0.2659339368229729, -0.1106735181715339, 3.8616319771728485, 1.8596532740492524, 1.0596586409769952, 3.9487860136068944, 1.8963190132551686, -0.1468752642581239, 4.175289012232977, 1.3299951797914997, -0.1201176978833973, 5.404684813358449, 0.2751982711083365, -0.1231854581460357, 4.419417554689142, 0.3715863662465264, 0.8427044540690258, 4.600759593715884, -0.080699604539187, -0.157309169434011, 4.602552566253578, 0.5739187827241179, 0.8023889539577067, 4.857631441762789, 0.1681540830318444, -0.1589590693078935, 5.2161829655748075, 0.4221466674453657, -0.1787227327190339, 6.300522772464104, 0.838245759778534, -0.0907568498700857, 2.357517184760226, -0.1716701496466111, 0.0350970363174565, 3.8913805685833176, 0.3443095721787151, -0.0204115017408912, 5.313214867210917]|67120.4296875000000000|      1.09467008|[141, 20, 0, 10]                                                           | 
