k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, -1.0, 0.05, -1e-05, -0.05, 0.001, -1e-06]                                |3097556.5274337721057236|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[9.554036945104599, -1.3916392922401428, -0.230013918876648, 0.2616847591304779, 0.0470930159091949, -0.2633423974514008, 0.6492598785629272]|52849.1328125000000000|      2.00000000|[4, 1, 0, 1]                                                               | 
       2|[9.641661241650581, -1.500210016965866, -0.0161779642105103, -0.1086871488189697, -0.4730511486530304, 1.4250087568759917, -0.1732689605484009]|51259.4062500000000000|      4.00000000|[7, 2, 0, 2]                                                               | 
       3|[10.316579416394234, -2.230023592710495, -1.139513087272644, -1.4855136735534669, 2.833872002363205, 0.5301866362094878, -0.5166036055812836]|38086.2929687500000000|      8.00000000|[10, 3, 0, 3]                                                              | 
       4|[6.221203878521919, -1.1041187942028046, 2.0086094617843626, 2.7950329916381835, 6.718989533185959, 1.8539618084430693, 0.4214573337306976]|21476.1250000000000000|     16.00000000|[16, 5, 0, 5]                                                              | 
       5|[6.221203878521919, -1.1041187942028046, 2.0086094617843626, 2.7950329916381835, 6.718989533185959, 1.8539618084430693, 0.4214573337306976]|21476.1250000000000000|      8.00000000|[25, 8, 0, 8]                                                              | 
       6|[6.221203878521919, -1.1041187942028046, 2.0086094617843626, 2.7950329916381835, 6.718989533185959, 1.8539618084430693, 0.4214573337306976]|21476.1250000000000000|      4.00000000|[34, 11, 0, 11]                                                            | 
       7|[5.929563537240028, -1.8339323699474335, 3.51833598613739, 1.4182064669036865, 10.025912684202194, 1.4618206450939177, 0.0781226886978149]|4443.7758789062500000|      8.00000000|[37, 12, 0, 12]                                                            | 
       8|[5.929563537240028, -1.8339323699474335, 3.51833598613739, 1.4182064669036865, 10.025912684202194, 1.4618206450939177, 0.0781226886978149]|4443.7758789062500000|      4.00000000|[46, 15, 0, 15]                                                            | 
       9|[5.929563537240028, -1.8339323699474335, 3.51833598613739, 1.4182064669036865, 10.025912684202194, 1.4618206450939177, 0.0781226886978149]|4443.7758789062500000|      2.00000000|[55, 18, 0, 18]                                                            | 
      10|[5.929563537240028, -1.8339323699474335, 3.51833598613739, 1.4182064669036865, 10.025912684202194, 1.4618206450939177, 0.0781226886978149]|4443.7758789062500000|      1.00000000|[64, 21, 0, 21]                                                            | 
      11|[5.929563537240028, -1.8339323699474335, 3.51833598613739, 1.4182064669036865, 10.025912684202194, 1.4618206450939177, 0.0781226886978149]|4443.7758789062500000|      0.50000000|[73, 24, 0, 24]                                                            | 
      12|[5.854143112897873, -1.9545541182160378, 3.9386931538581846, 1.25689820813179, 9.87228814959526, 1.403572639286518, 0.0711714311113357]|4103.4345703125000000|      1.00000000|[76, 25, 0, 25]                                                            | 
      13|[5.854143112897873, -1.9545541182160378, 3.9386931538581846, 1.25689820813179, 9.87228814959526, 1.403572639286518, 0.0711714311113357]|4103.4345703125000000|      0.50000000|[85, 28, 0, 28]                                                            | 
      14|[5.854143112897873, -1.9545541182160378, 3.9386931538581846, 1.25689820813179, 9.87228814959526, 1.403572639286518, 0.0711714311113357]|4103.4345703125000000|      0.25000000|[94, 31, 0, 31]                                                            | 
      15|[5.854143112897873, -1.9545541182160378, 3.9386931538581846, 1.25689820813179, 9.87228814959526, 1.403572639286518, 0.0711714311113357]|4103.4345703125000000|      0.12500000|[103, 34, 0, 34]                                                           | 
      16|[5.854143112897873, -1.9545541182160378, 3.9386931538581846, 1.25689820813179, 9.87228814959526, 1.403572639286518, 0.0711714311113357]|4103.4345703125000000|      0.06250000|[112, 37, 0, 37]                                                           | 
      17|[5.914915312081575, -1.9640395175665617, 3.93076139613986, 1.2513085935094952, 9.872223961584677, 1.4008277224600314, 0.075788934489876]|3987.8662109375000000|      0.12500000|[118, 39, 0, 39]                                                           | 
      18|[5.914915312081575, -1.9640395175665617, 3.93076139613986, 1.2513085935094952, 9.872223961584677, 1.4008277224600314, 0.075788934489876]|3987.8662109375000000|      0.06250000|[127, 42, 0, 42]                                                           | 
      19|[5.910358431749046, -1.9754428546875715, 3.913209284842014, 1.2297956790605187, 9.896430009462346, 1.4495088773071765, 0.0704243306612372]|3893.6354980468750000|      0.12500000|[130, 43, 0, 43]                                                           | 
      20|[5.910358431749046, -1.9754428546875715, 3.913209284842014, 1.2297956790605187, 9.896430009462346, 1.4495088773071765, 0.0704243306612372]|3893.6354980468750000|      0.06250000|[139, 46, 0, 46]                                                           | 
      21|[5.971130630932748, -1.98320375662297, 3.9052775271236895, 1.2242060644382238, 9.893816007020359, 1.4550267470292746, 0.0750418340397775]|3875.9628906250000000|      0.12500000|[145, 48, 0, 48]                                                           | 
      22|[5.971130630932748, -1.98320375662297, 3.9052775271236895, 1.2242060644382238, 9.893816007020359, 1.4550267470292746, 0.0750418340397775]|3875.9628906250000000|      0.06250000|[154, 51, 0, 51]                                                           | 
