k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, 0.0]                                                                      |416.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.0380256175994873, -0.2731397151947021]                                       | 76.5429077148437500|      2.00000000|[5, 0, 0, 1]                                                               | 
       2|[-0.9398970603942871, 0.0232083201408386]                                       | 47.3754463195800781|      4.00000000|[9, 0, 0, 2]                                                               | 
       3|[-0.9398970603942871, 0.0232083201408386]                                       | 47.3754463195800781|      2.00000000|[13, 0, 0, 3]                                                              | 
       4|[-0.9398970603942871, 0.0232083201408386]                                       | 47.3754463195800781|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[-0.9398970603942871, 0.0232083201408386]                                       | 47.3754463195800781|      0.50000000|[21, 0, 0, 5]                                                              | 
       6|[-1.2838038802146912, 0.962212085723877]                                        | 19.0694026947021484|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[-1.2838038802146912, 0.962212085723877]                                        | 19.0694026947021484|      0.50000000|[29, 0, 0, 7]                                                              | 
       8|[-0.9301052391529083, 1.3156202137470245]                                       | 10.4487867355346680|      1.00000000|[33, 0, 0, 8]                                                              | 
       9|[-0.9301052391529083, 1.3156202137470245]                                       | 10.4487867355346680|      0.50000000|[37, 0, 0, 9]                                                              | 
      10|[-0.9301052391529083, 1.3156202137470245]                                       | 10.4487867355346680|      0.25000000|[41, 0, 0, 10]                                                             | 
      11|[-1.1722034811973572, 1.3779776468873024]                                       |  2.2446970939636230|      0.50000000|[45, 0, 0, 11]                                                             | 
      12|[-1.1722034811973572, 1.3779776468873024]                                       |  2.2446970939636230|      0.25000000|[49, 0, 0, 12]                                                             | 
      13|[-1.1722034811973572, 1.3779776468873024]                                       |  2.2446970939636230|      0.12500000|[53, 0, 0, 13]                                                             | 
      14|[-1.2660412043333054, 1.609698347747326]                                        |  1.1533796787261963|      0.25000000|[57, 0, 0, 14]                                                             | 
      15|[-1.2660412043333054, 1.609698347747326]                                        |  1.1533796787261963|      0.12500000|[61, 0, 0, 15]                                                             | 
      16|[-1.2660412043333054, 1.609698347747326]                                        |  1.1533796787261963|      0.06250000|[65, 0, 0, 16]                                                             | 
      17|[-1.2268478721380234, 1.5610143430531025]                                       |  0.3557825684547424|      0.12500000|[69, 0, 0, 17]                                                             | 
      18|[-1.2268478721380234, 1.5610143430531025]                                       |  0.3557825684547424|      0.06250000|[73, 0, 0, 18]                                                             | 
      19|[-1.1648911647498608, 1.5527914334088564]                                       |  0.1127126663923264|      0.12500000|[77, 0, 0, 19]                                                             | 
      20|[-1.1648911647498608, 1.5527914334088564]                                       |  0.1127126663923264|      0.06250000|[81, 0, 0, 20]                                                             | 
