k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.1245149374008179, 399999.58184435964, 24999.75777761638]                     |1426151004176384.0000000000000000|     10.00000000|[5, 0, 0, 1]                                                               | 
       2|[-0.8968864679336548, 399995.04647639394, 24991.077663823962]                   |922442876846080.0000000000000000|    100.00000000|[9, 0, 0, 2]                                                               | 
       3|[-0.8968864679336548, 399995.04647639394, 24991.077663823962]                   |922442876846080.0000000000000000|     10.00000000|[13, 0, 0, 3]                                                              | 
       4|[-0.0409313440322876, 399988.4060755074, 24983.649850293994]                    |2075577155584.0000000000000000|    100.00000000|[17, 0, 0, 4]                                                              | 
       5|[-0.0409313440322876, 399988.4060755074, 24983.649850293994]                    |2075577155584.0000000000000000|     10.00000000|[21, 0, 0, 5]                                                              | 
       6|[-0.0409313440322876, 399988.4060755074, 24983.649850293994]                    |2075577155584.0000000000000000|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[-0.0409313440322876, 399988.4060755074, 24983.649850293994]                    |2075577155584.0000000000000000|      0.10000000|[29, 0, 0, 7]                                                              | 
       8|[-0.0298476628959179, 399988.3096885979, 24983.625628056005]                    |1133115736064.0000000000000000|      1.00000000|[33, 0, 0, 8]                                                              | 
       9|[-0.0298476628959179, 399988.3096885979, 24983.625628056005]                    |1133115736064.0000000000000000|      0.10000000|[37, 0, 0, 9]                                                              | 
      10|[-0.0261632241308689, 399988.2127365023, 24983.601405818015]                    |882575540224.0000000000000000|      1.00000000|[41, 0, 0, 10]                                                             | 
      11|[-0.0261632241308689, 399988.2127365023, 24983.601405818015]                    |882575540224.0000000000000000|      0.10000000|[45, 0, 0, 11]                                                             | 
      12|[0.0008395835757256, 399988.16322248057, 24983.51882730052]                     |1838807552.0000000000000000|      1.00000000|[49, 0, 0, 12]                                                             | 
      13|[0.0008395835757256, 399988.16322248057, 24983.51882730052]                     |1838807552.0000000000000000|      0.10000000|[53, 0, 0, 13]                                                             | 
      14|[0.0008395835757256, 399988.16322248057, 24983.51882730052]                     |1838807552.0000000000000000|      0.01000000|[57, 0, 0, 14]                                                             | 
      15|[0.0008395835757256, 399988.16322248057, 24983.51882730052]                     |1838807552.0000000000000000|      0.00100000|[61, 0, 0, 15]                                                             | 
      16|[0.0014898795634508, 399988.16306313477, 24983.518084519135]                    |1366919552.0000000000000000|      0.01000000|[65, 0, 0, 16]                                                             | 
      17|[0.0014898795634508, 399988.16306313477, 24983.518084519135]                    |1366919552.0000000000000000|      0.00100000|[69, 0, 0, 17]                                                             | 
      18|[0.0014898795634508, 399988.16306313477, 24983.518084519135]                    |1366919552.0000000000000000|      0.00010000|[73, 0, 0, 18]                                                             | 
      19|[0.0014898795634508, 399988.16306313477, 24983.518084519135]                    |1366919552.0000000000000000|      0.00001000|[77, 0, 0, 19]                                                             | 
      20|[0.0014819773768977, 399988.1630575639, 24983.518081965518]                     |1366798976.0000000000000000|      0.00010000|[81, 0, 0, 20]                                                             | 
      21|[0.0014819773768977, 399988.1630575639, 24983.518081965518]                     |1366798976.0000000000000000|      0.00001000|[85, 0, 0, 21]                                                             | 
      22|[0.0014819773768977, 399988.1630575639, 24983.518081965518]                     |1366798976.0000000000000000|      0.00000100|[89, 0, 0, 22]                                                             | 
      23|[0.0014816059862142, 399988.1630570548, 24983.51808274199]                      |1366796800.0000000000000000|      0.00001000|[93, 0, 0, 23]                                                             | 
      24|[0.0014816059862142, 399988.1630570548, 24983.51808274199]                      |1366796800.0000000000000000|      0.00000100|[97, 0, 0, 24]                                                             | 
      25|[0.0014812345955306, 399988.1630561292, 24983.518082668983]                     |1366795008.0000000000000000|      0.00001000|[101, 0, 0, 25]                                                            | 
      26|[0.0014792131942158, 399988.1630657905, 24983.518084273048]                     |1366790784.0000000000000000|      0.00010000|[105, 0, 0, 26]                                                            | 
      27|[0.0014792131942158, 399988.1630657905, 24983.518084273048]                     |1366790784.0000000000000000|      0.00001000|[109, 0, 0, 27]                                                            | 
      28|[0.0014792131942158, 399988.1630657905, 24983.518084273048]                     |1366790784.0000000000000000|      0.00000100|[113, 0, 0, 28]                                                            | 
      29|[0.0014792131942158, 399988.1630657905, 24983.518084273048]                     |1366790784.0000000000000000|      0.00000010|[117, 0, 0, 29]                                                            | 
      30|[0.0014792131942158, 399988.1630657905, 24983.518084273048]                     |1366790784.0000000000000000|      0.00000001|[121, 0, 0, 30]                                                            | 
