k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, 10.0, 10.0]                                                              |83210000.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[10.050932634621859, 10.668712794780731, 9.258225858211517]                     |40323472.0000000000000000|      1.01010101|[4, 1, 0, 1]                                                               | 
       2|[10.135409656912088, 10.748131975531578, 8.25480169057846]                      |14118749.0000000000000000|      1.02030405|[7, 2, 0, 2]                                                               | 
       3|[9.69454825296998, 10.057635352015495, 6.385861575603485]                       |1859121.3750000000000000|      1.03061015|[10, 3, 0, 3]                                                              | 
       4|[9.976654771715403, 10.740439638495445, 5.667285442352295]                      |1577110.8750000000000000|      1.04102036|[13, 4, 0, 4]                                                              | 
       5|[9.657310519367456, 10.354867205023766, 5.809707373380661]                      |1359967.1250000000000000|      1.05153571|[16, 5, 0, 5]                                                              | 
       6|[8.869087252765894, 9.733492597937584, 6.123275488615036]                       |1284052.2500000000000000|      1.06215729|[22, 7, 0, 7]                                                              | 
       7|[8.046072397381067, 9.312527403235435, 5.600195497274399]                       |718171.6875000000000000|      1.07288615|[25, 8, 0, 8]                                                              | 
       8|[8.089232593774796, 9.108709767460823, 5.105860888957977]                       |588591.1875000000000000|      1.08372338|[31, 10, 0, 10]                                                            | 
       9|[7.597551047801971, 8.920798495411873, 4.158551514148712]                       |540445.5625000000000000|      1.09467008|[34, 11, 0, 11]                                                            | 
      10|[7.422809302806854, 8.610987737774849, 4.574554204940796]                       |409251.5937500000000000|      1.10572736|[37, 12, 0, 12]                                                            | 
      11|[8.270452857017517, 7.949388578534126, 4.832274556159973]                       |407537.6562500000000000|      1.11689632|[40, 13, 0, 13]                                                            | 
      12|[8.438493236899376, 7.281106606125832, 3.953287184238434]                       |286232.0937500000000000|      1.12817810|[43, 14, 0, 14]                                                            | 
      13|[7.434399828314781, 6.833975329995155, 4.207562297582626]                       |188691.1875000000000000|      1.13957384|[46, 15, 0, 15]                                                            | 
      14|[7.139755591750145, 6.532432869076729, 3.8242686688899994]                      |142756.6250000000000000|      1.15108468|[49, 16, 0, 16]                                                            | 
      15|[8.048216864466667, 5.84369470179081, 3.665103539824486]                        |129405.8906250000000000|      1.16271180|[52, 17, 0, 17]                                                            | 
      16|[7.0041701048612595, 5.74451257288456, 3.163079485297203]                       |86292.3281250000000000|      1.17445637|[55, 18, 0, 18]                                                            | 
      17|[7.325651302933693, 5.513734847307205, 2.0573041290044785]                      |72805.0078125000000000|      1.18631956|[58, 19, 0, 19]                                                            | 
      18|[7.020729824900627, 4.607108980417252, 1.3555872291326523]                      |31417.4960937500000000|      1.19830259|[61, 20, 0, 20]                                                            | 
      19|[6.927736014127731, 4.505756609141827, 0.1652054637670517]                      |23320.3671875000000000|      1.21040665|[64, 21, 0, 21]                                                            | 
      20|[4.612263411283493, 4.053313724696636, 0.7076256722211838]                      |9403.6513671875000000|      1.22263298|[67, 22, 0, 22]                                                            | 
      21|[4.795976608991623, 1.762530080974102, -0.127769723534584]                      |1103.5181884765625000|      1.23498281|[70, 23, 0, 23]                                                            | 
      22|[2.481957644224167, 2.2245463356375694, -0.8575558215379715]                    |580.3959350585937500|      1.24745739|[73, 24, 0, 24]                                                            | 
      23|[2.32571879029274, 1.110260270535946, -1.3961703926324844]                      |103.9877929687500000|      1.26005797|[79, 26, 0, 26]                                                            | 
      24|[2.5835380256175995, 0.1348957642912865, -0.641227200627327]                    | 43.0447845458984375|      1.27278582|[82, 27, 0, 27]                                                            | 
      25|[2.070762425661087, 0.4443541988730431, -0.85638427734375]                      | 18.6740837097167969|      1.28564225|[88, 29, 0, 29]                                                            | 
      26|[0.6441486179828644, -0.7658177390694618, 0.9076341390609741]                   |  4.1435203552246094|      1.29862853|[91, 30, 0, 30]                                                            | 
