k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[5.2]                                                                           |61302.9768075899992255|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[6.2]                                                                           |12846.5410156250000000|      2.00000000|[5, 0, 0, 1]                                                               | 
       2|[6.2]                                                                           |12846.5410156250000000|      1.00000000|[7, 0, 0, 2]                                                               | 
       3|[6.2]                                                                           |12846.5410156250000000|      0.50000000|[8, 0, 0, 3]                                                               | 
       4|[5.95]                                                                          |823.8391113281250000|      1.00000000|[9, 0, 0, 4]                                                               | 
       5|[5.95]                                                                          |823.8391113281250000|      0.50000000|[13, 0, 0, 5]                                                              | 
       6|[5.95]                                                                          |823.8391113281250000|      0.25000000|[14, 0, 0, 6]                                                              | 
       7|[5.95]                                                                          |823.8391113281250000|      0.12500000|[15, 0, 0, 7]                                                              | 
       8|[5.95]                                                                          |823.8391113281250000|      0.06250000|[17, 0, 0, 8]                                                              | 
       9|[6.0125]                                                                        | 52.5319366455078125|      0.12500000|[19, 0, 0, 9]                                                              | 
      10|[6.0125]                                                                        | 52.5319366455078125|      0.06250000|[21, 0, 0, 10]                                                             | 
