k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, 10.0, 10.0]                                                              |83210000.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[10.050932634621859, 10.668712794780731, 9.258225858211517]                     |40323472.0000000000000000|      2.00000000|[4, 1, 0, 1]                                                               | 
       2|[10.218197155743837, 10.825962781906128, 7.27144593000412]                      |4614922.5000000000000000|      4.00000000|[7, 2, 0, 2]                                                               | 
       3|[11.17305849865079, 7.485080718994141, 5.28984409570694]                        |851465.5625000000000000|      8.00000000|[10, 3, 0, 3]                                                              | 
       4|[7.543486345559359, 4.185464382171631, -1.0298661589622498]                     |25562.2050781250000000|     16.00000000|[16, 5, 0, 5]                                                              | 
       5|[7.543486345559359, 4.185464382171631, -1.0298661589622498]                     |25562.2050781250000000|      8.00000000|[22, 7, 0, 7]                                                              | 
       6|[7.543486345559359, 4.185464382171631, -1.0298661589622498]                     |25562.2050781250000000|      4.00000000|[28, 9, 0, 9]                                                              | 
       7|[4.545116413384676, 1.5791716575622559, -0.564018040895462]                     |874.7525634765625000|      8.00000000|[34, 11, 0, 11]                                                            | 
       8|[4.545116413384676, 1.5791716575622559, -0.564018040895462]                     |874.7525634765625000|      4.00000000|[40, 13, 0, 13]                                                            | 
       9|[3.087674129754305, -1.9696629047393799, 0.5680749118328094]                    |100.6801834106445312|      8.00000000|[46, 15, 0, 15]                                                            | 
      10|[3.087674129754305, -1.9696629047393799, 0.5680749118328094]                    |100.6801834106445312|      4.00000000|[52, 17, 0, 17]                                                            | 
      11|[1.8339240439236164, 1.1486294269561768, -1.6008794605731964]                   | 94.4944839477539062|      8.00000000|[58, 19, 0, 19]                                                            | 
      12|[1.8339240439236164, 1.1486294269561768, -1.6008794605731964]                   | 94.4944839477539062|      4.00000000|[64, 21, 0, 21]                                                            | 
      13|[1.8339240439236164, 1.1486294269561768, -1.6008794605731964]                   | 94.4944839477539062|      2.00000000|[70, 23, 0, 23]                                                            | 
      14|[1.8339240439236164, 1.1486294269561768, -1.6008794605731964]                   | 94.4944839477539062|      1.00000000|[76, 25, 0, 25]                                                            | 
      15|[2.0823867358267307, 0.3843953609466553, -1.0057218968868256]                   | 14.3936719894409180|      2.00000000|[79, 26, 0, 26]                                                            | 
      16|[1.2955418266355991, 0.180228129029274, -0.4233209788799286]                    |  2.7904832363128662|      4.00000000|[82, 27, 0, 27]                                                            | 
      17|[1.2955418266355991, 0.180228129029274, -0.4233209788799286]                    |  2.7904832363128662|      2.00000000|[88, 29, 0, 29]                                                            | 
      18|[1.2955418266355991, 0.180228129029274, -0.4233209788799286]                    |  2.7904832363128662|      1.00000000|[94, 31, 0, 31]                                                            | 
