k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.1245149374008179, 399999.58184435964, 24999.75777761638]                     |1426151004176384.0000000000000000|      2.00000000|[5, 0, 0, 1]                                                               | 
       2|[0.3817335963249207, 399998.1609210074, 25000.953291222453]                     |163228436922368.0000000000000000|      4.00000000|[9, 0, 0, 2]                                                               | 
       3|[0.3817335963249207, 399998.1609210074, 25000.953291222453]                     |163228436922368.0000000000000000|      2.00000000|[13, 0, 0, 3]                                                              | 
       4|[0.3817335963249207, 399998.1609210074, 25000.953291222453]                     |163228436922368.0000000000000000|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[0.207066148519516, 399998.80727013946, 25000.210509881377]                     |47758614462464.0000000000000000|      2.00000000|[21, 0, 0, 5]                                                              | 
       6|[0.207066148519516, 399998.80727013946, 25000.210509881377]                     |47758614462464.0000000000000000|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[0.004926010966301, 399999.674174875, 25000.66615830362]                        |14664636416.0000000000000000|      2.00000000|[29, 0, 0, 7]                                                              | 
       8|[0.004926010966301, 399999.674174875, 25000.66615830362]                        |14664636416.0000000000000000|      1.00000000|[33, 0, 0, 8]                                                              | 
       9|[0.004926010966301, 399999.674174875, 25000.66615830362]                        |14664636416.0000000000000000|      0.50000000|[37, 0, 0, 9]                                                              | 
      10|[0.004926010966301, 399999.674174875, 25000.66615830362]                        |14664636416.0000000000000000|      0.25000000|[41, 0, 0, 10]                                                             | 
      11|[0.004926010966301, 399999.674174875, 25000.66615830362]                        |14664636416.0000000000000000|      0.12500000|[45, 0, 0, 11]                                                             | 
      12|[0.004926010966301, 399999.674174875, 25000.66615830362]                        |14664636416.0000000000000000|      0.06250000|[49, 0, 0, 12]                                                             | 
      13|[0.004926010966301, 399999.674174875, 25000.66615830362]                        |14664636416.0000000000000000|      0.03125000|[53, 0, 0, 13]                                                             | 
      14|[-0.001390868332237, 399999.64968593046, 25000.684514531866]                    |10772465664.0000000000000000|      0.06250000|[57, 0, 0, 14]                                                             | 
      15|[-0.001390868332237, 399999.64968593046, 25000.684514531866]                    |10772465664.0000000000000000|      0.03125000|[61, 0, 0, 15]                                                             | 
      16|[-0.001390868332237, 399999.64968593046, 25000.684514531866]                    |10772465664.0000000000000000|      0.01562500|[65, 0, 0, 16]                                                             | 
      17|[-0.001390868332237, 399999.64968593046, 25000.684514531866]                    |10772465664.0000000000000000|      0.00781250|[69, 0, 0, 17]                                                             | 
      18|[0.0021272420417517, 399999.65665482404, 25000.68481879297]                     |1818567680.0000000000000000|      0.01562500|[73, 0, 0, 18]                                                             | 
      19|[0.0021272420417517, 399999.65665482404, 25000.68481879297]                     |1818567680.0000000000000000|      0.00781250|[77, 0, 0, 19]                                                             | 
      20|[0.0021272420417517, 399999.65665482404, 25000.68481879297]                     |1818567680.0000000000000000|      0.00390625|[81, 0, 0, 20]                                                             | 
      21|[0.0017179626447614, 399999.65288706357, 25000.683872611786]                    |1423086208.0000000000000000|      0.00781250|[85, 0, 0, 21]                                                             | 
      22|[0.0017179626447614, 399999.65288706357, 25000.683872611786]                    |1423086208.0000000000000000|      0.00390625|[89, 0, 0, 22]                                                             | 
      23|[0.0017179626447614, 399999.65288706357, 25000.683872611786]                    |1423086208.0000000000000000|      0.00195312|[93, 0, 0, 23]                                                             | 
      24|[0.0017179626447614, 399999.65288706357, 25000.683872611786]                    |1423086208.0000000000000000|      0.00097656|[97, 0, 0, 24]                                                             | 
      25|[0.0015205601666821, 399999.6531666687, 25000.682957993005]                     |1367605888.0000000000000000|      0.00195312|[101, 0, 0, 25]                                                            | 
      26|[0.0015205601666821, 399999.6531666687, 25000.682957993005]                     |1367605888.0000000000000000|      0.00097656|[105, 0, 0, 26]                                                            | 
      27|[0.0015029314672574, 399999.6540596931, 25000.68256318805]                      |1366932736.0000000000000000|      0.00195312|[109, 0, 0, 27]                                                            | 
      28|[0.0015029314672574, 399999.6540596931, 25000.68256318805]                      |1366932736.0000000000000000|      0.00097656|[113, 0, 0, 28]                                                            | 
      29|[0.0015029314672574, 399999.6540596931, 25000.68256318805]                      |1366932736.0000000000000000|      0.00048828|[117, 0, 0, 29]                                                            | 
      30|[0.0015029314672574, 399999.6540596931, 25000.68256318805]                      |1366932736.0000000000000000|      0.00024414|[121, 0, 0, 30]                                                            | 
