k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.4485784096447754, -0.1358058559894562, 1.7307178504517549, 0.4980942461600113, -0.1296369689702988, 1.8599423510115494, 1.1671802605510742, -0.0991323772072792, 2.0132703719252847, -0.1126702309691811, -0.0547759565711021, 2.103978532127846, 1.1898864129954518, -0.0050328239053488, 2.210785216849369, 0.2262703033398306, 0.0434871748834848, 2.3197947987272993, 1.350549950435311, 0.0858660531044006, 2.468579059529578, 4.593777526856463, 0.118714217543602, 2.595649408708924, 0.775074970824585, 0.1400070604681969, 2.683664066317672, 4.516144382598968, 0.1489214789867401, 2.8361953066956955, 0.3558895854341507, 0.1456724298000336, 3.06250991482863, 0.3526557382862663, 0.1313495901226997, 3.071091907117704, 0.8076280599276543, 0.1077537429332733, 3.207507963536797, 0.2723134404120445, 0.0772334751486778, 3.2723100840264028, -0.0324057082625771, 0.0425216932594776, 3.2657003008963934, 1.379146295304892, 0.0065721575915813, 3.3550214570369206, 0.2050278637222004, -0.0276039275527, 3.6114560766054065, -0.0077771301824646, -0.0571013647317886, 3.636574610227925, -0.0755429887738304, -0.0792844179272652, 3.726621742057196, 0.3067249801437569, -0.0919502261281013, 3.8451543759018043, 0.1486952557644272, -0.0934922876954079, 3.941091271383968, 0.7109677993230057, -0.0830638515949249, 4.077932782418402, 0.8757833713567161, -0.0607413831353188, 4.360163795137376, 0.6841072038680458, 0.089237694144249, 4.524833379544294, 0.192740385564642, 0.01368298612535, 4.610163216231776, 0.5267737828848219, 0.0595448878407478, 4.75956078809627, 0.1189881849242439, 0.1044939202070236, 4.898871849798595, 0.4789005289723205, 0.141385894715786, 5.099014808980866, 0.2989975916314697, 0.161172781586647, 5.537351938327038, 0.4291299780839157, 0.1527392309904098, 5.540264336377517, 0.2027796187770691, 0.1027391073107719, 2.6405884912943374, 0.0193256183323273, -0.004567848071456, 3.785718666472294, 0.0185830951091003, -0.1874795663356781, 4.909742955053543]|254942.4218750000000000|      1.11111111|[15, 2, 0, 1]                                                              | 
       2|[0.4583466488672423, -0.126717993542552, 1.7386545665314668, 0.5044716055465448, -0.1251681163161993, 1.8622091866657038, 1.1670038706602348, -0.1019441583380103, 2.0076768974365793, -0.1211489358091259, -0.0662036813050508, 2.089574802428294, 1.1725136427605094, -0.0253364979475737, 2.1876172490530434, 0.200330503494612, 0.0148913175612688, 2.2886795145377175, 1.3170703567411008, 0.0501934368908405, 2.43089867948321, 4.554286458284657, 0.0776193071901798, 2.5531652891744314, 0.7314221718441105, 0.0954101760685444, 2.6383500262826627, 4.470340798440548, 0.1028550681471825, 3.924415426172014, 0.3099666317986965, 0.1001468007266521, 3.0175905394984204, 0.3085439723651505, 0.0882381018996239, 3.0291636567750966, 0.7670553719441414, 0.0686974455416203, 3.1701166213141065, 0.2367226390240192, 0.0435652215778828, 3.240672258954591, -0.0619198068025255, 0.0152096715569496, 3.240653451273071, 1.3564122418719506, -0.0138170770555735, 3.336993400787898, 0.189361706714983, -0.0409229980036616, 3.6004539318291218, -0.0165075957287149, -0.0636201417259872, 3.632193213885856, -0.0778751259729492, -0.0796686466387473, 3.728071505249991, 0.3098829976710689, -0.0872206883691251, 3.8513086076289276, 0.1561182477927232, -0.0849645124003291, 3.9505529546051292, 0.7211868424437475, -0.07226836822927, 4.0891208042794185, 0.8871785119077468, -0.0493245194852352, 4.3671834038845905, 0.6950196362033629, 0.0996324694529176, 4.534542256265855, 0.2016040758738685, 0.0215531787648797, 4.616904680835468, 0.5322665590514696, 0.0636865468509495, 4.762268782173624, 0.1202022707695206, 0.1041786647215486, 4.897019216949118, 0.469480345485084, 0.1365573941543698, 5.092816260734691, 0.2915580048318779, 0.1526626939699054, 5.527986477491641, 0.4191720135518384, 0.1425025951862335, 5.530117135480181, 0.1931476171461072, 0.0941091948002577, 2.633512227866603, 0.0144228638876983, -0.0066052302904427, 3.787314312382423, 0.0246590836327624, -0.1759923142567277, 4.927660023728704]|147018.5000000000000000|      1.23456790|[29, 4, 0, 2]                                                              | 
       3|[0.4573975396030585, -0.1271230334136635, 1.7388980479692588, 0.5054375100492086, -0.1234341104468331, 1.8647310109902073, 1.1703094683566881, -0.0978804589435458, 2.0124534702452026, -0.1157222667814696, -0.0602052989602089, 2.0960527893563694, 1.1793672162504436, -0.0182215157151222, 2.194870992761177, 0.207593515259347, 0.022028816845268, 2.2955529321834103, 1.323538765947819, 0.0561149231903255, 2.4361316450568786, 4.558690862019609, 0.0810578437335789, 2.555504500699827, 0.7325334986997178, 0.0951709414325887, 2.6366443581145202, 4.46706048801464, 0.1238232054561376, 3.9176957624328095, 0.3014012981268287, 0.0896655418723822, 3.0051340935436803, 0.294064548492024, 0.0716997911036014, 3.010542774591783, 0.746340746227932, 0.0458906353265047, 3.1452320658252817, 0.2097877657113075, 0.0146204498410225, 3.2097709908300107, -0.0947113133015776, -0.0193930971622467, 3.2043308650346867, 1.3184734756904817, -0.0532565578073263, 3.2961800851281366, 0.1473123695365143, -0.0840601758286357, 3.5563868805674583, -0.0564400813985662, 1.1484835827536881, 3.586371535992456, -0.1239115556761848, -0.125724399422761, 3.6821966153099677, 0.2643928817901027, -0.1321195410750806, 3.8072089079230884, 0.1130257510995888, -0.1268429220840335, 3.910092982730177, 0.6823456768415403, -0.1092958315461874, 4.05409487983522, 0.8543332867225909, -0.0798202711343765, 4.339193764915288, 0.669678788532331, 0.0770672368630767, 4.514861664965725, 0.1848973298022914, 0.0078875873982906, 4.6063235134206835, 0.524786837371186, 0.059296776521951, 4.760926615492782, 0.1218321091402387, 0.1086691967025399, 4.904220891343427, 0.4792027804006863, 0.1485667261108756, 5.106832425201429, 0.3072519525047219, 0.1696535474434495, 5.54583862180748, 0.437392125279553, 0.1605366007238626, 5.5473471097500475, 0.2088886264112916, 0.1076060612499714, 2.643936237390889, 0.0208684137818226, -0.0051240549841896, 3.7827614032093515, 0.0129150370489907, -0.1961755049601197, 4.897695049578642]|125881.7031250000000000|      1.37174211|[43, 6, 0, 3]                                                              | 
       4|[0.4523470517867247, -0.0796986760292202, 1.750091036573566, 0.4402592870949353, -0.2327862222632393, 1.9122545616794278, 1.0755215354243113, -0.0471302145346999, 1.978689551219543, -0.0561231652380431, -0.0016794349253178, 2.0613744009694046, 1.2040573320747854, -0.1462914380431175, 2.1201472796612206, 0.1876091116342163, 0.176478428747505, 2.1806675200268284, 1.3827765068817142, -0.025651622582227, 2.3974642009171596, 4.599113543738674, 0.1268527554161847, 2.50751193596203, 0.6377445226860574, 0.283953082045191, 2.705371486322204, 4.567061547487201, 0.2652468629926443, 3.9239965764169353, 0.2065705541583419, 0.1859799125045538, 3.0796951157657224, 0.3308161615129209, 0.0444673863053322, 3.1021523047426736, 0.6751773675720215, -0.0320060192793608, 3.0533128075883966, 0.1599153785107136, 0.0161195550858974, 3.207645547637812, -0.1427883638980532, 0.0304843154549599, 3.3140092005225292, 1.3364025900918222, 0.0446406216174364, 3.30573409408141, 0.1273447893223715, -0.1421317444369197, 3.611359708001998, -0.0987534224499063, 1.1699134083278477, 3.4895674610493903, -0.0949377695158349, -0.1259544068784453, 3.678092540287926, 0.3402389056476963, -0.0830036411248147, 3.8031677511915425, 0.1698390544807934, -0.1275512650213204, 3.818872313281801, 0.6558333762458992, -0.1806158959120512, 3.9239618917399364, 0.8341462943604493, -0.1306505236029625, 4.256566155543149, 0.7194842508927131, -0.042045075930655, 4.639874718382931, 0.111242931480186, -0.0936402152478695, 4.450904342564208, 0.4219426288922584, 0.007426467705518, 4.782887117983183, 0.1237028023134982, 0.0441672927513719, 5.0085120547283415, 0.4945881669347215, 0.1853942195698619, 5.122458833361162, 0.3186301811691201, 0.196275740377605, 5.549006774685541, 0.470846867562182, 0.1075959526747465, 5.564427338525787, 0.2353431347158876, 0.1075269039388513, 2.592441527243508, 0.0322384458762416, -0.0167663955548778, 3.788695269579821, 0.0299151460062814, -0.1313597825542092, 4.924928570101356]|54171.8398437500000000|      1.52415790|[57, 8, 0, 4]                                                              | 
       5|[0.4660061387964527, -0.0662068657297641, 1.7629467470353017, 0.4520843289403762, -0.2223171246191487, 1.921106896372502, 1.0825560388134612, -0.0420594308711588, 1.9817014640255026, -0.055218849039031, -0.0028891938459128, 2.058082286728356, 1.1987488641799928, -0.1535197617672384, 2.111122438881618, 0.1769344114932632, 0.1643204521201551, 2.1672095158055082, 1.3682152579385045, -0.0411087917350233, 2.3813261036458364, 4.582514443655561, 0.1100149126537144, 2.4906574616410224, 0.6210930468839935, 0.2677195372484857, 2.6447773299377357, 4.552279607690098, 0.2514793318510056, 3.911420114647295, 0.1953480454223872, 0.1762590291723609, 3.071607034621926, 0.3244744005348182, 0.0399667741544545, 3.099568082271332, 0.6745644216940746, -0.030613792380318, 3.0567226079409253, 0.1653332837929428, 0.0235139853134751, 3.216962699839941, -0.1316244940253639, 0.0433968468382955, 3.3285505666600934, 1.3524316145884967, 0.0619953148812056, 3.3242323322575174, 0.1467851236126375, -0.1219691490009427, 3.632007414465931, -0.0778738744068937, 1.1907567465491593, 3.510093216410113, -0.0750226898178684, -0.1069530999124981, 3.695868839555933, 0.3564728080722702, -0.0686335535906255, 3.81535082044302, 0.1795125046229386, -0.1207069214037619, 3.8225738229568123, 0.6560868600735907, -0.1841041876655072, 3.916452557261409, 0.8223542995652461, -0.1469658441096544, 4.235511228283466, 0.693501384828999, -0.0731125739589333, 4.603601365581131, 0.0696819314310718, -0.1405271510779857, 4.398700925739867, 0.3644842728694236, -0.0551687432639301, 4.8165815901470985, 0.0514376765023982, -0.0324941822513938, 4.927846041666341, 0.4103903849546838, 0.0982236335799098, 5.03296604296018, 0.2275629266258156, 1.6756061608716846, 5.4574508514620454, 0.3805998772391153, 0.0198521637171507, 5.480507820829883, 0.1567020329979386, 0.0357579048391199, 2.529284467991246, -0.0204139988142243, -0.0568618813017383, 3.7633757640969088, 0.0217644045483422, -0.1197679690271616, 4.959025109121894]|47987.9179687500000000|      1.69350878|[71, 10, 0, 5]                                                             | 
       6|[0.4808669308819811, -0.0512968001607806, 1.777424288705505, 0.4657168257592763, -0.2098772142967209, 1.9320674697030236, 1.091807231025566, -0.0346949398703873, 1.9870507927669339, -0.0519680599089244, -0.0017788944719359, 2.0570480164548344, 1.1956003654678853, -0.1587210712209344, 2.1039575750120703, 0.1679199558916903, 0.1535920472629368, 2.154921561937, 1.3545380995455387, -0.0559915770031512, 2.3654319011303535, 4.565811165829252, 0.092710641194135, 2.472963739020416, 0.6032226803106597, 0.2498845385812456, 2.6271869450073635, 4.535138442478301, 0.2349856071919203, 3.8957640084733027, 0.1807101476999641, 0.1628089058026671, 3.059501887267621, 0.3138578400682306, 0.0309677002765238, 3.0922996646447127, 0.6691231877126739, -0.0341487594600767, 3.0551548430347126, 0.1657749176272135, 0.0259879862237722, 3.221472425913534, -0.1250955707373762, 0.0519083807989955, 3.3389880030619374, 1.3647181621599174, 0.076034249253571, 3.339907243696936, 0.1639602820984077, -0.1034483411535621, 3.651700988402751, -0.0571980364132719, 1.2122075157053769, 3.532095632141662, -0.0527068654135095, -0.084575962817762, 3.7180425441354057, 0.3781669951471698, -0.0477049024961889, 3.835219518414126, 0.1980200504368567, -0.1038667633733712, 3.8374371435831307, 0.6686626410464291, -0.1741258644219488, 3.9235264560611265, 0.8262220112042779, -0.2089214413613081, 4.232094062799186, 0.686028207086786, -0.0848979545012116, 4.587265695676184, 0.0485788864592481, -0.16659065105021, 4.367511005359155, 0.328032284947232, -0.0969847915880382, 4.769336560787043, -0.0012606563139642, -0.0906258993968368, 4.864348841058088, 0.3416474391643929, 0.0244104559347033, 4.954318004751696, 0.1720549277122891, 1.5882548163458705, 5.366372003815332, 0.2863109990962815, -0.0770475468784571, 5.381682902559772, 1.8013797912147966, -0.0644907001737738, 2.4297346529325377, -0.1181846152263871, -0.151661407337524, 3.6728560527216723, -0.0630445262063193, -0.197307360842824, 4.890447469363307]|37901.3320312500000000|      1.88167642|[85, 12, 0, 6]                                                             | 
       7|[0.4112131441631357, 1.8048947157617659, 1.6778999471818576, 0.3861353341101255, -0.290132916434668, 1.9821121813822438, 1.013342730419506, -0.110940128583461, 1.9137547301186375, -0.1216913605447391, -0.0674055008171126, 1.9959486101230568, 1.1393713850458653, -0.209817689396441, 2.0581797512360636, 0.1275775318268156, 0.1187372850067914, 2.125547713126208, 1.3305845667454603, -0.0746342223323882, 2.351946723710274, 4.557290733081351, 0.0889274508040399, 2.4736598708053505, 0.6081139962514273, 0.2586647246457869, 2.63953138638399, 4.55070794496608, 0.2534299497306347, 3.916725334088947, 0.2038262054386258, 0.1877161129191518, 3.085838242402466, 0.3412656799625254, 0.0590962702222168, 3.1208075585497563, 0.6976806093522355, -0.005857895379886, 3.0828787179314774, 0.1926488060750943, 0.0517479458171874, 3.2458750238326406, -0.1022719576003694, 0.0729543263837695, 3.3580815202759973, 1.3817092130738473, 0.0907981837913394, 3.352345272747763, 0.1739998193121505, -0.0958535163849592, 3.6568312467915685, -0.0545259811427491, 1.212453627649229, 3.5299734797777806, -0.0571148254037129, -0.091163294466678, 3.7094052909403583, 0.36763116172135, -0.0599673707224428, 3.8214215209171036, 0.1828951790413284, -0.1200940701714717, 3.8203456867824315, 0.6509570813158994, -0.1921859786566347, 3.9053784305633323, 0.8082572215603941, -0.2264300617575645, 4.215313414418668, 0.6702431518517578, -0.0994272013381124, 4.574241684980667, 0.0372952056626248, -0.1759169469773769, 4.360337244099391, 0.3231802712847746, -0.0993759681191295, 4.76951083446561, 0.0015446919389134, -0.0851675146445632, 4.8724337249714855, 0.3522787927587557, 0.0374495931714773, 4.969562270769967, 0.1892322077508843, 1.6070179077610374, 5.386292803696552, 0.3068745344885659, -0.0564492359012365, 5.401608753934637, 1.8198202166107622, -0.0484610051248455, 2.442309208284868, -0.1102356559801093, -0.1496416350314393, 3.6675026531692674, -0.0773628918100047, -0.2223378750681877, 4.852794492552375]|37518.9960937500000000|      2.09075158|[113, 16, 0, 8]                                                            | 
       8|[0.1585542107620279, 1.7242161335702986, 1.7372642064248691, 0.6186729166267957, 0.1666548187891022, 0.8365484597254444, 0.817511208073963, -0.7682684958167374, 1.5871968852413945, -0.2066526184197047, -0.1754286898253485, 2.716338035877604, 0.4223382968386205, -0.0508213755860925, 2.1419963838645044, 0.3652088378790236, -0.0108893020264804, 1.756374275769259, 1.3437404685500267, -0.2116785776056349, 2.5899396809446564, 4.806537404877196, -0.4737744301278144, 2.865733531894294, 1.1424397747357717, 0.4252511237241561, 2.5958805580820834, 5.363546678162338, 0.8626657728850842, 4.257917996804859, -0.1845178440151095, -0.4359592930600047, 2.77718175851384, -0.0743631704975271, 0.5153767997212708, 3.5610829892290776, 0.8175540958114907, 0.1873231276217848, 3.193190971168248, 0.6585412699975949, 0.1488155701477081, 3.972206317415557, 0.1447714583036757, 0.3834566767141223, 2.507361412720608, 2.0304521272736764, 1.1509938682243228, 3.073225661961325, 0.414883020672853, -0.5263259201496839, 3.459588509975162, -0.2218491234328644, 0.85670068270294, 3.0827169742884313, 0.3883552394747509, -0.0811495316051878, 3.6650879784017345, -0.215550755946039, -0.247318791244179, 3.6750389059468964, 0.1276073149821186, -0.4868262204877101, 4.209917860139441, 0.4825277811268811, -0.2394201860483736, 3.696231588202836, 0.4105623358296507, 0.059044238626957, 4.130165310883493, 1.4679803330384338, 0.2411934654042125, 5.240206944055831, 0.1968972963789868, 0.0350263644754887, 4.864663766449702, 0.3728574569990194, 0.5592691849265248, 5.372587769280063, 0.4579672295041447, -0.2710084938630462, 4.75214259621687, 0.1078258394201326, -0.1632649800926447, 5.5525707985257045, 0.4499530269857323, 2.3289671274647117, 5.630381721667209, 0.8251925915488076, -0.4197040512412786, 4.611567545667425, 2.0883114251640764, -0.1328700930211926, 1.9831886068692337, 0.2131961338949212, 0.0135034153750166, 3.3784032578941514, 0.3911724718641591, -0.0139771881699562, 5.094921836564636]|29127.9140625000000000|      2.32305731|[127, 18, 0, 9]                                                            | 
       9|[0.156044912027661, 1.7184252266120166, 1.7276650879313717, 0.6048342920451011, 0.1482347670057789, 0.8132886411715199, 0.7892312199787987, -0.8016766235418618, 1.548619727237349, -0.2503778407688716, -0.2242242073593661, 2.662601859535832, 0.3638381820102723, -0.1138662365451455, 2.0746639372893396, 0.2938795720461226, -0.0858951835148036, 1.6780373514547602, 1.262439509558976, -0.2955588530935347, 2.503878844033455, 4.718705386144172, -0.5629610240180045, 5.143727926196663, 1.0518070753057829, 0.3345260594465072, 2.5054783200111186, 5.2738752153880615, 0.7741233189404011, 4.170890759985592, -0.2696578413185954, -0.5188562781736255, 2.696865423550995, -0.0643754809428358, 0.4411536389775574, 3.4903279768956845, 0.7505163942047403, 0.1242265149299056, 3.1342328244471234, 0.6038916599252205, 0.0986165681201965, 3.926571392050109, 0.1037850284037447, 0.3471738132461906, 2.475807712154316, 2.003623674328921, 1.1288573886081577, 3.055718805490025, 0.4019147757104587, -0.5348746464774012, 3.4553128434253604, -0.2220246986783855, 0.8604267278383486, 3.090121814839748, 0.3991929899841322, -0.0671463767834939, 3.6819689916908285, -0.1960977389049518, -0.2256160639412701, 3.6986546294227103, 0.1527870531609678, -0.4604413918755017, 4.237141342867446, 0.5102185773084407, -0.2116355870570987, 3.7237371983410137, 0.4374199056433791, -0.0219611111283302, 4.154650643774838, 1.490765408047303, 0.261957395337522, 5.25864989892391, 0.2127444056371617, 0.0480317524448037, 4.874614738611889, 0.3795788329747772, 0.5626277725491673, 5.372496982522126, 0.4543918546661799, -0.2780473903007805, 4.741722578341139, 0.0941736302276182, -0.1799285742640495, 5.533193986022963, 0.4282441548164761, 2.3053961242362857, 5.605513203553119, 0.7996919363745523, -0.4450645088404417, 4.587232949197427, 2.0660081698891846, -0.1520100683305645, 1.9684771067237388, 0.2043184895795592, 0.0120122678158805, 3.386005733943366, 0.4097375491988015, 0.0175888319313526, 5.141704162517881]|16455.0253906250000000|      2.58117479|[141, 20, 0, 10]                                                           | 
