k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[98.0, 36.0, 270.0]                                                             |235144.3534117177186999|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[98.69123065471649, 35.40103614330292, 269.59571972489357]                      |232902.3281250000000000|      2.00000000|[5, 0, 0, 1]                                                               | 
       2|[100.5973528623581, 34.93767037987709, 269.9855789244175]                       |229679.8125000000000000|      4.00000000|[9, 0, 0, 2]                                                               | 
       3|[101.62513720989227, 34.211003214120865, 266.18878903985023]                    |218876.0937500000000000|      8.00000000|[13, 0, 0, 3]                                                              | 
       4|[108.33049428462982, 38.12037578225136, 264.2510099709034]                      |198204.4218750000000000|     16.00000000|[17, 0, 0, 4]                                                              | 
       5|[121.20103776454926, 31.155620723962784, 257.7825255692005]                     |160996.2656250000000000|     32.00000000|[21, 0, 0, 5]                                                              | 
       6|[151.43797051906586, 25.34228339791298, 249.06857350468636]                     |94524.0703125000000000|     64.00000000|[25, 0, 0, 6]                                                              | 
       7|[212.4338811635971, 30.435219436883926, 230.37202885746956]                     |12742.7314453125000000|    128.00000000|[29, 0, 0, 7]                                                              | 
       8|[130.19437158107758, 54.54362550377846, 135.29601719975471]                     |4639.2910156250000000|    256.00000000|[33, 0, 0, 8]                                                              | 
       9|[130.19437158107758, 54.54362550377846, 135.29601719975471]                     |4639.2910156250000000|    128.00000000|[37, 0, 0, 9]                                                              | 
      10|[130.19437158107758, 54.54362550377846, 135.29601719975471]                     |4639.2910156250000000|     64.00000000|[41, 0, 0, 10]                                                             | 
      11|[179.094380736351, 22.854651123285294, 161.76483204960823]                      |986.2382202148437500|    128.00000000|[45, 0, 0, 11]                                                             | 
      12|[208.70802247524261, 137.03300347924232, 211.46730092167854]                    |114.2090454101562500|    256.00000000|[49, 0, 0, 12]                                                             | 
      13|[208.70802247524261, 137.03300347924232, 211.46730092167854]                    |114.2090454101562500|    128.00000000|[53, 0, 0, 13]                                                             | 
      14|[208.70802247524261, 137.03300347924232, 211.46730092167854]                    |114.2090454101562500|     64.00000000|[57, 0, 0, 14]                                                             | 
      15|[161.80965745449066, 125.40632882714272, 169.49869588017464]                    | 25.9631500244140625|    128.00000000|[61, 0, 0, 15]                                                             | 
      16|[161.80965745449066, 125.40632882714272, 169.49869588017464]                    | 25.9631500244140625|     64.00000000|[65, 0, 0, 16]                                                             | 
      17|[161.80965745449066, 125.40632882714272, 169.49869588017464]                    | 25.9631500244140625|     32.00000000|[69, 0, 0, 17]                                                             | 
      18|[161.80965745449066, 125.40632882714272, 169.49869588017464]                    | 25.9631500244140625|     16.00000000|[73, 0, 0, 18]                                                             | 
      19|[161.80965745449066, 125.40632882714272, 169.49869588017464]                    | 25.9631500244140625|      8.00000000|[77, 0, 0, 19]                                                             | 
      20|[161.80965745449066, 125.40632882714272, 169.49869588017464]                    | 25.9631500244140625|      4.00000000|[81, 0, 0, 20]                                                             | 
      21|[161.80965745449066, 125.40632882714272, 169.49869588017464]                    | 25.9631500244140625|      2.00000000|[85, 0, 0, 21]                                                             | 
      22|[162.13512670993805, 126.55113092064857, 171.1060222685337]                     | 24.3803405761718750|      4.00000000|[89, 0, 0, 22]                                                             | 
      23|[160.81475281715393, 130.24770584702492, 171.8754030764103]                     | 21.9378833770751953|      8.00000000|[93, 0, 0, 23]                                                             | 
      24|[160.81475281715393, 130.24770584702492, 171.8754030764103]                     | 21.9378833770751953|      4.00000000|[97, 0, 0, 24]                                                             | 
      25|[160.81475281715393, 130.24770584702492, 171.8754030764103]                     | 21.9378833770751953|      2.00000000|[101, 0, 0, 25]                                                            | 
      26|[160.81475281715393, 130.24770584702492, 171.8754030764103]                     | 21.9378833770751953|      1.00000000|[105, 0, 0, 26]                                                            | 
      27|[160.81475281715393, 130.24770584702492, 171.8754030764103]                     | 21.9378833770751953|      0.50000000|[109, 0, 0, 27]                                                            | 
      28|[160.5163722038269, 129.90113934874535, 171.67326293885708]                     | 21.4265937805175781|      1.00000000|[113, 0, 0, 28]                                                            | 
      29|[160.5163722038269, 129.90113934874535, 171.67326293885708]                     | 21.4265937805175781|      0.50000000|[117, 0, 0, 29]                                                            | 
      30|[160.5163722038269, 129.90113934874535, 171.67326293885708]                     | 21.4265937805175781|      0.25000000|[121, 0, 0, 30]                                                            | 
