k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[1.106495663233712, -0.0464032697677612, 1.8199981427435319, 0.024848445438073, 0.0329934716969729, 2.0147194279382146, 0.4418054840451993, 0.0313760475069284, 2.1283802206151554, 0.8086071759707629, 0.0254360865615308, 2.165582302951995, 0.2212708467041748, 0.0189972233306617, 2.2165150837619576, 2.6874254485575158, 0.0149401863850653, 2.2756872032686726, 0.7908226813252871, 0.0145402704179287, 2.385787120151793, 2.2648598839225538, 0.0175196942687035, 2.487535531932154, 14.353630771862901, 0.0224997417349368, 2.5635845121659284, 12.167709759525282, 0.0276119252480567, 2.7160705306793576, 0.2868802311961646, 0.0310939992591739, 2.9521210528595168, 0.2553489088615126, 0.0317553900927305, 2.9779459089228904, 1.175505852856896, 0.0292475842684507, 3.137064979556158, 0.1835090918051732, 0.0241181487031281, 3.228357732257553, 0.1152545440998987, 0.0176624588016421, 3.2506838261353246, 3.740496393571489, 0.0116146956384182, 3.370187599892343, 0.8221939928995604, 0.0077394866198301, 3.656734840835257, 0.1458983100522694, 0.0073974779620767, 3.710198584004163, 0.376231092229098, 0.0111622703075409, 3.824559715273372, 0.9189448077417894, 0.0185625251429155, 3.960506905252124, 0.2644164906351825, 0.0280115599557757, 4.063652437446919, 2.0851861056734027, 0.0369674940407276, 4.194157635640312, 1.9660936154457598, 0.0423399754613638, 4.453785762397754, 1.5066200022218124, 0.0046767261624336, 4.5783442316023635, 0.4971822566180599, 0.0312035376951098, 4.607290269925295, 0.4928757686894525, 0.0122003638930619, 4.688745690455653, 0.3043880631923813, -0.0137811969220638, 4.7575638886028875, 0.7873525974248108, -0.041770886182785, 4.898331476001187, 0.3821567775007896, -0.0642081308364868, 5.306323053577762, 0.3992383903342377, 0.9676534724235535, 5.3284550811947735, 0.9002450267457115, -0.0587514671683311, 2.5173838502501975, -0.0748356834360447, -0.0230189333856106, 3.833939001046874, 0.2526708860433038, 0.0211831043520942, 5.210539797156088]|3318535.5000000000000000|      1.01010101|[13, 4, 0, 1]                                                              | 
       2|[1.11439884890677, 0.0999963474273682, 1.4384801960234086, -0.0235286735666534, -0.0005172244459391, 1.9918910389790452, 0.425292698938302, 0.0169064090400934, 2.111985609167106, 0.7867762334890067, -0.0047827009297907, 2.1246453188301957, 0.1679329038953083, -0.0477790746558458, 2.1358830751498017, 2.593097030183454, -0.0924056703411043, 2.1564558376475826, 0.66121774567923, -0.1236224468052387, 2.2411093023302904, 2.1158611167850263, -0.1335264775156975, 2.336727421098986, 14.205296641218103, -0.1212286933045834, 2.426442017845059, 12.038942447952254, -0.0912133166752756, 2.608508353796137, 0.1916406068150993, -0.0510331620648503, 2.883625682411881, 0.2007396250566191, -0.0089669428020716, 2.95087475331519, 1.1616348433953143, 0.0279355963971466, 3.1475089435979275, 0.2047743396418822, 0.0551701681502163, 3.2680945545050584, 0.1625390168336347, 0.071353674614802, 3.309667096214222, 3.8037111128669907, 0.0780795519053936, 3.439022649759973, 0.892639254795217, 0.0791696035116911, 3.7286696973096567, 0.2180093131531414, 0.0795095166936517, 3.7822875855405322, 0.4484173238422571, 0.0836995583772659, 3.897820752742282, 0.9934029523469492, 0.0947704684035853, 4.0390726816002385, 0.3459773482291957, 0.1132062966749072, 4.153092805562821, 2.1794280153561534, 0.1364826340973377, 4.299306383203674, 2.077099741253522, 0.1592681356519461, 4.6136020722074385, 1.6348574285027877, 0.1379037615656853, 4.7158400473563, 0.6380170500665081, 0.1742449546977878, 4.751216204955279, 0.636193736342727, 0.1532731735892594, 4.825823454132296, 0.4356459846496719, 0.1098001082241535, 4.871627091937696, 0.7965449924488124, 0.048046153485775, 4.973707509784146, 0.4418219098147564, -0.0212602573633194, 5.331847610214572, 0.4069593743871044, 0.9575267736613751, 5.300763519466058, 0.8555646064364063, -0.1196153569221497, 2.4412712148165236, -0.1652760312267628, -0.1270732726156712, 3.7165247500769873, 0.1213710178172525, -0.1257055987557396, 5.044695610015623]|1514648.8750000000000000|      1.02030405|[25, 8, 0, 2]                                                              | 
       3|[1.122381865688279, 0.247874755859375, 1.0531085109953324, -0.0723944538009903, -0.0343664153665304, 1.9688320582756913, 0.4086131176835813, 0.002290611602366, 2.0954253936641285, 0.7647247743106782, -0.0353067312575877, 2.083294827485267, 0.1140561872517364, -0.1152298886049539, 2.0544365988691125, 2.497815794309755, -0.2008358398638665, 2.0360201080247418, 0.5303036536153262, -0.2631807620823383, 2.0949700829270235, 1.9653573025645978, -0.2860983791947365, 2.1843959794581322, 14.055464169012941, -0.2664089484792203, 2.2879142221726423, 11.908874443820936, -0.2314490238390863, 2.4998596810962086, 0.0954389560167785, -0.1339898933842778, 2.8144384286982733, 0.1455787263413615, -0.0501006148010492, 2.9235301483610665, 1.1476237211089946, 0.026610355922021, 3.1580584032043366, 0.2262543895798457, 0.0865358495898545, 3.3082327618810616, 0.2103011127618268, 0.1255872293654829, 3.3692461631464234, 3.8675643692713906, 0.1452157799899578, 3.5085530101606497, 0.9637960843907828, 0.1513212420791388, 3.8013311716567713, 0.2112531164233026, 0.152349961437285, 3.8551047621209613, 0.5213327139761148, 0.1569695588946343, 3.9718218042278206, 1.068613203261046, 0.1717481982009486, 4.118432056540634, 0.4283620537727137, 0.1992615903541446, 4.243436623631325, 2.274621870820612, 0.2370029915869236, 4.40551724828403, 2.189227149638799, 0.2773773916810751, 4.737578295378196, 1.764390197825183, 0.2724765357375145, 4.85472472583931, 0.7802744275718105, 0.3187312478944659, 4.896595941974818, 0.780959366707145, 0.2957709664292634, 4.964285848608233, 0.5682297518253463, 0.2346297208964825, 4.986842460506593, 0.9003523225803431, 0.1387704429030419, 5.049844918398304, 0.5020897233184987, 0.0221214373409748, 5.357629992330294, 0.4147583487893532, 0.9472977840155363, 5.272792242452637, 0.8104328672074425, -0.1810940387845039, 2.364389753971053, -0.2566299319573727, -0.2321786727011204, 3.59792448588536, -0.0112551282608572, -0.2740780402859673, 4.8771762194325845]|821231.4375000000000000|      1.03061015|[37, 12, 0, 3]                                                             | 
       4|[1.1508404535135772, 0.1450394880771637, 0.9519268846754472, -0.0503885418844959, -0.0112486607581377, 1.9913734694967187, 0.428978087652377, 0.0190326082333922, 2.107297980458326, 0.7707119332871735, -0.0359740304015577, 2.075456114480082, 0.098776823410918, -0.1379833824653178, 2.0243933451940093, 2.4608626058308083, -0.2441492499969899, 1.9870384824379936, 0.4764594624813502, -0.3209969992935657, 2.034128921169316, 1.9024678756179578, -0.3500552508234978, 3.176953445488253, 13.99221726320926, -0.3279769553523511, 2.2288142983533388, 11.852945110849364, -0.2836018027924001, 2.451985841360224, 0.0522385376636977, -0.1722320136800408, 2.7813305891735274, 0.1176752347102112, -0.0728306169807911, 2.9058486242035424, 1.1347798309933759, 0.0183170103514567, 3.153962866547659, 0.2259496229111405, 0.0914659104123712, 3.3141305227379583, 0.2185617689100221, 0.1357057306263596, 3.3807220791669956, 3.8799124949601222, 0.1579758771508932, 3.5212985405051955, 0.9761417793275947, 0.1629294217377901, 3.8119167051117855, 0.2205869802777108, 0.1602613604441285, 3.8614818053234807, 0.5261216724436579, 0.1601727455668152, 3.9734941585218078, 1.0688576735742374, 0.170710042915307, 4.116292209047835, 0.425329711707588, 0.195566211109981, 4.239319518009481, 2.2703276048276724, 0.2327708126790822, 4.4015727530568425, 2.185774427422774, 0.274591855686158, 4.735600427000033, 1.7633204057445124, 0.2723713242044323, 4.855594342414383, 0.7820821364470867, 0.3213943443074823, 4.899988585502877, 0.7849172683227945, 0.3000979148596525, 4.968762003296979, 0.5726215724609929, 0.2334079898241908, 4.990368102253412, 0.9031296969298777, 0.1406342462683097, 5.0506801751657635, 0.5018441701390874, 0.020816166982986, 5.355367428652789, 0.4117264789047729, 0.9437694328185171, 5.26911800190261, 0.8070261360284584, -0.183781641786918, 2.3628749832983966, -0.2565658929511255, -0.2302434073248878, 3.6018254091858943, -0.0055979270936612, -0.2673080455465242, 4.8838233382655005]|632678.6250000000000000|      1.04102036|[49, 16, 0, 4]                                                             | 
       5|[1.3395040702900436, 0.0584475663304329, 0.9626486883182566, -0.0584486451668284, -0.0258244513720274, 1.969861801157347, 0.4003402947372712, -0.0166999367251992, 2.0647088747926423, 0.7216914939008057, -0.0908369654975831, 2.0154772009642756, 0.0345187844132679, -0.205601275684312, 1.9543895898033652, 2.3894749050942856, 0.7401677546836436, 1.9158750814303414, 0.4068409021075671, -0.3881909470260143, 1.9701619093003622, 1.8424392704548604, -0.4055354404449463, 3.1265224472821145, 13.947222011166252, -0.3672664782684296, 2.245762813902641, 11.82541414452277, -0.3053028015606105, 2.435943184163702, 0.0415885659997459, -0.1778391581214964, 2.7803432225167546, 0.1208233441294826, -0.0660799853689969, 2.9156331690216457, 1.1470071632128573, 0.0323865209752694, 3.1692771531223802, 0.2419266181408615, 0.1075502554699779, 3.3298039775888704, 0.2333525246066168, 0.1491964596603066, 3.3925566251593104, 3.889801094586842, 0.1656988588906825, 3.526708452711428, 0.9791639383116896, 0.1635608898755163, 3.8102237382045003, 0.2167010081969586, 0.1543735912814737, 3.853836564804285, 0.5170086167897878, 0.1499181007780135, 3.9624511705940133, 1.0573964538238927, 0.1592070207512006, 4.105119425486784, 0.4148441594562491, 0.1860994903650135, 4.231168024974224, 2.2637435048680903, 0.2279540397971869, 4.398664258267689, 2.184850895070457, 0.275662091774866, 4.7386035965496625, 1.7681262714420751, 0.2787826060844236, 4.8633512862288395, 0.790869317675486, 0.3308497150242329, 4.90971468517281, 0.7944944681394983, 0.3090995051711798, 4.9986696154270245, 0.5792479656413334, 0.2383082678820938, 4.993263463298788, 0.9038245642697942, 0.1390334090497345, 5.046803802692449, 0.4958396694705915, 0.0129657127941027, 5.346089829720404, 0.4015719056579362, 0.9334053287561983, 5.259304357910663, 0.7985780679759281, -0.1900462245289236, 2.3595448745887633, -0.2563672189849012, -0.2261910467827693, 3.6096481053054412, 0.0053350977151033, -0.2547029968304559, 4.895644943530641]|521847.9375000000000000|      1.05153571|[61, 20, 0, 5]                                                             | 
       6|[1.3437164259968843, -0.0344781610369682, 0.858620835902218, -0.0354459573251745, -0.0009865197539329, 1.994845799545399, 0.4238407651818313, 0.0038154455646873, 2.080915666417069, 0.7324783718458712, -0.0863485885970294, 2.0130303588172382, 0.0247415001859563, -0.2228708572406322, 1.9296849136818919, 2.3575923209992844, 0.7015418475307524, 1.8710928154095665, 0.3566152046497767, -0.4430482122302055, 1.9115570057812086, 1.7810165759804018, -0.4688250008225441, 3.0623148487151055, 14.96164263971392, -0.4305756709259003, 2.184169333494449, 11.766288702464921, -0.361291642319411, 2.3836670906509285, -0.0064971458966737, -0.2213590052165091, 2.741661327975968, 0.0871489848078884, -0.0946767628379166, 2.8920892337525284, 1.1284029014122106, 0.0185280722612515, 3.1598988307222275, 0.2367006803273411, 0.1060973366070539, 3.33170394223065, 0.2381555162427142, 0.1564339252468199, 3.4017521084489695, 3.9004805929016997, 0.1774005871079862, 3.5389918281981596, 0.9916176610792214, 0.1758099964167923, 3.821935529362223, 0.2275897681750741, 0.1642040614783764, 3.862426123107641, 0.5242281795624493, 0.1556917438097298, 3.966754528157926, 1.0602539505530133, 0.1606880225986242, 4.105333417526573, 0.4139350734304634, 0.1842393240472302, 4.228549909811747, 2.260574392262116, 0.2244471867848188, 4.395031700456474, 2.1812961015300685, 0.2742514147935435, 4.735746197143751, 1.7658389962842063, 0.2771716117454344, 4.862486863581557, 0.7907835525652154, 0.3315355281624943, 4.911126350985876, 0.7965496784337003, 0.3116830063331872, 5.001638404039658, 0.5824379754960674, 0.2415424324385822, 4.996360964649354, 0.9066110232053828, 0.1413516835123301, 5.048524989139406, 0.4989857111209166, 0.0132715713512152, 5.345683130669022, 0.4005310860912393, 0.9318739608675242, 5.257489129420504, 0.7967411163867163, -0.1916019872482866, 2.3585907819921057, -0.2564150134371584, -0.2250892768101767, 3.612021694973864, 0.0089057058113005, -0.2503021321212873, 4.900100891779147]|453213.0937500000000000|      1.06215729|[73, 24, 0, 6]                                                             | 
       7|[1.3441741622238472, 0.0108427894115448, 0.8157449275870363, -0.0278428996650121, 0.0161330611258745, 2.2111889490882075, 0.4527122790849723, 0.0348568013682962, 2.111814071656055, 0.7611448215565979, -0.0617257664166391, 2.0321076933702416, 0.0370961823856132, -0.2180908948834985, 1.9263519518655512, 2.3459017220867473, 0.681515120882541, 1.8429855094208971, 0.3208815272029345, -0.4857924725115299, 1.8625420760991922, 1.7265581776084669, -0.5278475689888, 2.999626579994002, 14.896176302807964, -0.4979699647706002, 2.1156366058357006, 11.697327268398626, -0.4300671471469104, 2.315585652109516, -0.0734904196913247, -0.2869879435934126, 2.6775545283138547, 0.0246065463008083, -0.1557225734181702, 2.8323705690169727, 1.0697505339693643, -0.0393980721896514, 3.102293191622153, 0.1789587738334389, 0.0477265452314168, 3.272191230169245, 0.1769827701208309, 0.0930927919503302, 3.3357580543699137, 3.831385890300267, 0.1048059072159231, 3.462556359107221, 0.9110673555338914, 0.0909439271595329, 3.7326302700748655, 0.1338016882576432, 0.065969408005476, 3.7598590836774997, 0.4175169260386227, 0.0450924495048821, 3.8525836043288475, 0.942878748076035, 0.0405160062760115, 3.982800207904667, 0.2894916914056984, 0.0583387127658352, 4.1016332628543495, 2.133057630839959, 0.0967077424097806, 4.26739616187844, 2.0540290239648753, 0.1475456490693614, 4.609715006986814, 1.6405104107787207, 0.1524851843310171, 4.738293180314917, 0.6668466684600098, 0.2075384210143238, 4.786679564045778, 0.6712031370289762, 0.1849408519733697, 4.8729768162053, 0.4513255489766734, 0.1074627376906574, 4.858836836689149, 0.7652297743736338, -0.0042096837610006, 4.898574648749201, 0.3445738140576613, -0.1455195832718164, 5.182763192104721, 0.2339071807901453, 0.7621420905739069, 5.085401564356074, 0.6231770250619101, -0.3656833425816148, 2.1849637481624167, -0.42869593596924, -0.3953329721884802, 3.4441517694749018, -0.1568001836521242, -0.4148350319778547, 4.734684785197459]|391082.2187500000000000|      1.07288615|[85, 28, 0, 7]                                                             | 
       8|[1.2631717628984764, -0.0174030321836471, 0.7417541057486574, -0.0102118420151612, 0.0369878005981445, 2.2341354576895154, 0.4765620532370128, 0.0584191041812301, 2.1339403532900283, 0.7807642137877047, -0.045578983630985, 2.0439416544919795, 0.0439166538772779, -0.2168365374859422, 1.9216392933969173, 2.3349723936972815, 0.6642667082883418, 1.8194558662280098, 0.2912393885727828, -0.5212588268518448, 1.8216465060296407, 1.6807211999478109, -0.5780599708855152, 2.945667906963864, 14.839148590343632, -0.5573563261609524, 2.054620638556028, 11.635415528989656, 0.6078780041821301, 2.25403842490567, -0.1338293750638966, -0.3454866279102862, 2.6214779308914933, -0.0285237674532735, -0.2054460942931473, 2.7864458570444977, 1.0279447376441575, -0.0768389011686668, 3.069388454924479, 0.1506866852163525, 0.0241106056887656, 3.2531844935926877, 0.1624714521748141, 0.08290079257451, 3.329652302639412, 3.8290823980224062, 0.1059764294000343, 3.466835540002758, 0.9180602492930526, 0.1002337739150971, 3.743786402519605, 0.146387465115675, 0.0795500376075506, 3.774009238454371, 0.4318280319828389, 0.0591795388422907, 3.8660916382675534, 0.9554883165005579, 0.051948302872479, 3.992821218318433, 0.2979155152689663, 0.0650299683725462, 4.10650851161806, 2.136085802209765, 0.0979095225734636, 4.2668423431096185, 2.0518378149634087, 0.14387896690052, 4.604773785194563, 1.6345289747794465, 0.1457247677785927, 4.731034658921976, 0.6593826302518828, 0.2001646898966283, 4.779686321506313, 0.6648658175282318, 0.1795109875779599, 4.868673050256438, 0.4483250423111158, 0.1105143732670695, 4.858769652140906, 0.7666740294918921, -0.0013112735655159, 4.902801234599321, 0.3499339079567325, -0.1392866315040737, 5.189548212802583, 0.2408727807442735, 0.7559336470253766, 5.091483212527022, 0.6281792428948628, -0.3621509985718876, 2.186704181321701, -0.4289588325577778, -0.3976501868059859, 3.4399477826327165, -0.1624377502111409, -0.4210904644755646, 4.7290771373761515]|191619.1406250000000000|      1.08372338|[97, 32, 0, 8]                                                             | 
       9|[1.171240479424508, 0.0420643877983093, 0.7912082620580236, -0.0185675573272249, 0.0283706052973867, 2.18989887964224, 0.4691452158539511, 0.0522531023994088, 2.1292960222334036, 0.7777873822733163, -0.0468612805893645, 2.0442734535551126, 0.0456896324531781, -0.2138703519199043, 1.925494426127595, 2.339375127105196, 0.6688574612885714, 1.8238747036002234, 0.2951424071162795, -0.5181849948316812, 1.8236206458578756, 1.6813779565202362, -0.5788780084298923, 2.9432828860093294, 14.835172065536119, -0.5628811645042151, 2.0476561617769247, 11.62718126093529, 0.598598780091852, 2.2439862636144285, -0.1443444409276252, -0.3561267927475273, 2.6110672132029924, -0.0383452671511375, -0.2143250918202102, 2.7788445311786627, 1.0219268990394093, -0.081007406017743, 3.067285434021756, 0.1508069817886293, 0.0265464256331325, 3.257956588136711, 0.1695249182229057, 0.0921026144456119, 3.34079072412275, 3.84186815591424, 0.1200458897324279, 3.481755687138612, 0.9333354985507364, 0.1153144968952984, 3.758079063620231, 0.1592661922835198, 0.0903694615513086, 3.782118368419676, 0.4365849329303799, 0.0599665468139574, 3.8623308163830554, 0.9466568499524131, 0.0375935095176101, 3.9725748429662886, 0.2715069714587179, 0.0322981782769785, 4.067412018344086, 2.090710808974892, 0.1254232873721048, 4.209705352979671, 1.9894900973802292, 0.0769461769191548, 4.5340084910599465, 1.560800696500142, 0.0700064841253334, 5.770770572198648, 0.5829282366862281, 0.1250716813188046, 4.707136166283897, 0.5960245762281258, 0.1154970146995038, 4.810522844495244, 0.3969580239392954, 0.0666974826995284, 4.823082701010278, 0.7394770410284903, -0.0199073862936348, 4.892643381234376, 0.3477604169015867, -0.1342300225701183, 5.200782086467916, 0.256947674740393, 0.775261164624244, 5.112273187827453, 0.6485125627972829, -0.3442235288862139, 2.200375416503092, -0.421132217432837, -0.3967924407520331, 3.4334226786986073, -0.1757538776827667, -0.4392492039082572, 4.709793088327132]|107289.7265625000000000|      1.09467008|[109, 36, 0, 9]                                                            | 
