k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.50000000|[0, 0, 0, 0]                                                               | k=26
       1|[-1.4054671430587768, 2.485381622314453, 1.5232100772857666, 0.2711259508132934, -0.8332700252532959, 0.1045572137832642, 2.5317350101470946, -0.4801714849472046, 0.3185614013671875, 1.02916476726532, 1.8867038345336915, 1.9574866247177125, -1.2745459032058717, 1.31915415763855, 0.627307677268982, 0.5921818351745606, -2.415097312927246, 2.9561831283569338, 1.5279230499267578, 0.551786732673645, 1.362725100517273, -0.5250718879699707, -1.9238934707641602, -0.5444252586364746, -2.435253143310547, 2.8545539474487303, 1.5540403318405152, 1.0672605323791504, -1.7391240215301513, -1.6541040658950805, 2.0210265493392945, -2.1105944442749025, 0.9118816423416138, 2.5844889545440672, 1.777919626235962, 2.4778064346313475, -2.103106861114502, -0.2026562643051147, 2.4616066360473634, 2.6246832847595214, 3.1345650291442873, 2.9022025299072265, 4.059863023757934, 0.9427539730072021, -2.230990695953369, 2.1677714204788208, 1.358169527053833, 2.7916915225982666, 1.1938356065750122, 2.5566728115081787, 0.3783532476425171, -1.8894319343566894, -1.44315776348114, 0.4977834606170655, -2.1443206787109377, 3.1076746559143067, -1.2311548519134523, -1.6962989997863769, 3.5116086864471434, -1.3235090017318725, -0.7291472101211548, 0.6705861043930054, 1.5866659927368163, -0.4354975080490112, 2.2558292388916015, -1.260522093772888, 1.2524549198150634, -2.271587915420532, -2.003643093109131, 1.7620800256729126, 2.1521401023864746, -0.6196478891372681, 1.782940845489502, -0.0445425605773926, 2.4258921146392822, 1.0875885581970215, 0.1071778726577759, 1.3499822902679444, -2.057205638885498, 2.4804865598678587, 3.582890567779541, 3.3787859153747557, -0.8983067703247071, -0.3679260349273682, -0.4644286870956421, 1.3161160802841185, -1.2307919311523436, -1.3728014183044435, -0.276864275932312, 3.5260249614715575, 1.700293574333191, -1.7966407108306885, -0.4696714353561401, -1.4366708374023438, 0.5650475740432739, 1.0551826572418213, -1.0333249855041504, -1.359831829071045, 0.3985214138031006, 1.1750284433364868]|-1098.7209472656250000|      1.51515152|[103, 26, 0, 1]                                                            | 
       2|[-1.9417967104911804, 2.315503333210945, 1.9704546916484833, 0.2965783075988292, -0.1066278338432312, -0.5143172764778137, 1.9947458577156065, -1.1260365676879882, -0.1609603202342987, 1.18811292052269, 2.3934867835044864, 1.3372808647155763, -1.852583224773407, 1.038559331893921, 1.0766886711120605, 0.9923282301425934, -2.4920619893074036, 3.6472183990478517, 1.8036114299297332, 1.2638633966445922, 1.364761682730168, -0.9942156958580017, -1.9154397263005376, -0.3044713234901428, -2.13906392455101, 2.8517028586845843, 1.579917688369751, 1.2109998452663422, -1.9061524933576584, -1.4686261534690856, 1.5388339138031006, -2.2773000526428224, 1.320334302186966, 2.816054176688194, 2.2018404066562653, 1.9732630705833434, -2.3260844099521636, -0.5948626947402954, 1.8722814464569093, 2.3136559665203094, 3.086105368882418, 2.8467031997442245, 4.013051614463329, 0.4642190659046173, -2.2823879599571226, 2.3686520820856094, 1.9022659373283386, 3.250012766122818, 0.5607204937934875, 2.074037939310074, 0.9759308791160584, -1.3751759934425354, -1.022630752325058, 0.1070578479766846, -1.505445969104767, 2.371667323112488, -1.8336362767219545, -1.6284958255290984, 3.86394500374794, -2.0375725269317626, -0.6176294529438019, 0.6591854522749782, 1.4869439947605132, -1.0288731312751769, 1.8926564395427703, -1.5192638301849364, 1.4336403888463973, -1.7964411747455595, -2.2720275497436524, 2.4791574001312258, 2.4373900508880615, -1.134353666305542, 1.0287228035926819, 0.4648043417930603, 2.4831465296447277, 1.0115549808740616, -0.1436189520359039, 1.5973167258501053, -2.3298149621486663, 1.9262301206588743, 4.109005329608918, 3.0539787185192107, -0.46210165143013, -0.8888990616798401, -0.6167242467403412, 0.9009834682941436, -1.198546362221241, -1.4623964083194734, -0.050849244594574, 2.938411498069763, 1.0321179366111757, -1.1941420602798463, -1.0497310829162596, -1.1812191581726075, -0.0928937673568726, 1.2028111732006073, -1.0494437969475985, -1.7323680710792542, 0.3829213434457779, 1.268040768802166]|-1246.4606933593750000|      1.53045608|[205, 52, 0, 2]                                                            | 
       3|[-2.22008805513382, 2.137528483271599, 2.4111406791210177, 0.2447137543559074, 0.3585979521274567, -0.5264014793187379, 2.0249826979637144, -1.1953658965229987, -0.5523443257808686, 1.2137958150357009, 2.4649465835094455, 1.4653846573829652, -1.6543184173107148, 0.9572564134001733, 1.0670639207586645, 1.31036016702652, -2.457783216536045, 3.7706390100717546, 1.8613078171014785, 1.1944907128810882, 1.2653559917025268, -1.1281380492448807, -1.7455480559542775, -0.4323089963197708, -2.1623526625335217, 2.862367381332442, 1.3783862781524658, 1.0643848615884781, -1.7055649375915527, -1.450612886622548, 1.670863447189331, -2.013184897899628, 1.3956421408057214, 2.8740364687144755, 1.9402594923973084, 2.2388120448589324, -2.261815306842327, -0.4860801574587822, 2.0501092517375947, 2.410394141077995, 2.915541492253542, 2.2449811977148055, 3.96057786822319, 0.5442760461568832, -2.5557118237018583, 2.0618963307142257, 1.831159510910511, 3.670985769033432, 0.755997976064682, 2.1395198851823807, 0.9895296397060156, -1.323373529613018, -1.0256715563870966, 0.0665655294060707, -1.5349778652191164, 2.302108665406704, -1.8956736068427564, -1.5752130691707134, 3.889023838713765, -1.9930681116878985, -0.6668576592206955, 0.7353205884620547, 1.4609377655386924, -0.9958138434588908, 1.8272226393222808, -1.4426253551244734, 1.3535248917341232, -1.661123580932617, -2.2696768179908395, 2.4945452462881805, 2.4709499134123325, -1.1686083960533142, 0.9785794611275196, 0.5115040147304535, 2.461674762889743, 1.0145502095017582, -0.1004820573329925, 1.6552453848719597, -2.320583523288369, 1.8601382106542586, 4.198126261532307, 3.0384857130050658, -0.3480290305614472, -0.8694762269407511, -0.5795304007828236, 0.9506370021402835, -1.100699794590473, -1.427965997606516, -0.0778447544574737, 2.795754024386406, 1.0095794367045166, -1.1666834297776223, -0.9662769433856009, -1.2379853999614716, -0.0386795207858086, 1.1319560623168945, -1.091546115204692, -1.8964927685260773, 0.2696280235052109, 1.19989363104105]|-1326.4470214843750000|      1.54591523|[307, 78, 0, 3]                                                            | 
       4|[-2.2208596624643544, 2.302447502017021, 2.432384834364057, -0.1520546069741249, 0.4197636909782887, -0.2296463740617036, 1.951101034581661, -0.8789946046471595, -0.4838061890006066, 1.6503192823380233, 2.2873346662521366, 1.5700480443239213, -1.8012334060668946, 0.7665319958329202, 0.7845566203817724, 1.4241548067331316, -2.4908471982181073, 3.7803084741532804, 1.913785899579525, 1.1552070461213588, 1.0744032585434615, -0.9972531634569168, -1.5998796536400914, -0.3274244165420532, -2.077990498393774, 2.970179771063849, 1.4717729729413986, 1.0795562199503184, -1.9876890397071838, -1.5676517773419618, 1.6781554240174592, -2.153714902997017, 1.6611939463019372, 2.8105515839159487, 1.7785940527915955, 2.38516433596611, -2.325123419165611, -0.5578896057605743, 2.277914001941681, 2.1202669233083724, 2.8425232170522214, 2.208121171295643, 4.003421061038971, 0.759887489080429, -2.379044848680496, 2.0017926907539367, 2.05020593971014, 3.6912540770322084, 0.7029349932074547, 2.135545540135354, 0.9091046007722616, -1.344053551107645, -1.001757774297148, -0.0761185577511787, -1.609802518785, 2.135682945549488, -2.0741689394414426, -1.7724631522595882, 3.62485375829041, -2.158964631706476, -0.8921207481622696, 0.5821407045051455, 1.2851427468657493, -1.1448994843661784, 1.8182262355461716, -1.4403477219492196, 1.3143153582513332, -1.736002370417118, -2.3299942933395505, 2.464059228822589, 2.47897485088557, -1.1075043442845345, 0.9518251097947359, 0.5203893918171525, 2.4371237754821777, 1.0270887794811279, -0.2059477749466896, 1.480314797461033, -2.3190507042827084, 1.7384820163249968, 4.058552463948727, 2.836050711274147, -0.5619151276350022, -1.0904677043110134, -0.7567595519125462, 0.7601113511621951, -1.3618956330418586, -1.7527244378626348, -0.2313937252759933, 2.60831897854805, 0.9207520427554847, -1.219815889298916, -0.9846624263375996, -1.2143154660612345, 0.0537281975150108, 1.2282169452309608, -0.9853827773779631, -1.7156664472818375, 0.4100073182582855, 1.2033413746394217]|-1357.9361572265625000|      1.56153053|[409, 104, 0, 4]                                                           | 
       5|[-2.216562997850124, 2.125488821864128, 2.317391031160951, -0.32705232411623, 0.3607384704053402, -0.2938277316838502, 1.9511508836151914, -0.8266980704665183, -0.525617286413908, 1.556895237788558, 2.24872142136097, 1.6726561588048936, -1.952147464156151, 0.7823333454877139, 0.9480328341946005, 1.4112043165042998, -2.3362257163226605, 3.9049529622495176, 1.8853749656677246, 1.0603611029684543, 0.9329816722683608, -0.9675840779393912, -1.5091710029914975, -0.3828895224630833, -2.0177129209041595, 2.9362813094537703, 1.4884880282729864, 1.2544972679764033, -1.861955783367157, -1.3813814211636781, 1.686812146510929, -2.190135278105736, 1.4369729700684548, 2.82870681412518, 1.7541505977511407, 2.343562394976616, -2.317332321424037, -0.7972190034389496, 2.2846940717287363, 2.2625954389572143, 2.949119940251112, 2.099205410182476, 4.189936511516571, 0.6285646432638168, -2.2567683860659598, 1.8357599741220474, 2.256051757633686, 3.8948641992360353, 0.5193061807751655, 2.1171766347251832, 0.8842628172039986, -1.3729659612476826, -1.0140773838199675, -0.1056632781773805, -1.6363281410187485, 2.120506825335324, -2.0631542357802393, -1.6979407538473605, 3.6885815841704606, -2.113451776653528, -0.902156424112618, 0.6840856800600886, 1.3312693621218203, -1.1368317367881535, 1.7996897721663117, -1.3623529431968926, 1.3391534370183944, -1.8095430132746695, -2.387973903156817, 2.4604393409565093, 2.4647394074499607, -1.170694335103035, 0.9794643162935972, 0.5180495064798742, 2.4230333426967263, 1.1047942819911987, -0.1298262509703636, 1.5754902425408364, -2.278587249261327, 1.757197556272149, 4.096276828497649, 2.743592746257782, -0.6284427326917649, -1.1753243262320758, -0.8652959667146206, 0.6065656138956546, -1.5480848225951194, -1.9546616066992284, 0.9529165917634964, 2.4283214300870894, 0.73892326079309, -1.383866244852543, -1.0732410006970166, -1.3351661706715823, -0.0506740391254425, 1.2227576105296611, -0.8946627049893141, -1.7044538673758507, 0.4075408729352057, 1.2690774672664702]|-1427.9511718750000000|      1.57730357|[511, 130, 0, 5]                                                           | 
       6|[-2.213717059765477, 2.0575351905822754, 2.2421234107762578, -0.330945651549846, 0.2932800196111203, -0.1880391357094049, 2.039479319632228, -0.9710399118065833, -0.5741027927398682, 1.5950017798691989, 2.154291488826275, 1.4126724404096604, -2.021033490896225, 0.6770681677013637, 0.8701418867334723, 1.4327241767570378, -2.318704785704613, 3.961585216522217, 1.9634895646572113, 1.17995862737298, 1.0073041641525924, -1.0220626748353243, -1.6829216568544507, -0.4615284337103367, -2.138568125665188, 3.168244616119191, 1.5034687802940607, 1.2029257982224226, -1.861355062786024, -1.5372002858668565, 1.7004203535057605, -2.2856816056370737, 1.365521648824215, 2.751253409460187, 1.9995361253619195, 2.3194727531075476, -2.3412351157702505, -0.6886801373958588, 2.2236468082852663, 2.224594773352146, 2.9214910136908294, 2.004231898188591, 4.309287235438823, 0.6820238219201564, -2.0689444199204443, 1.943613207936287, 2.2780300372093913, 3.9675677693635225, 0.3659716972708702, 2.1094555845484138, 0.8735144522413612, -1.3602280453965068, -1.021784440409392, -0.1325954785943031, -1.6386588747147472, 2.104502572156489, -2.083634024783969, -1.6944004626292735, 3.668100426122546, -2.113577254806296, -0.8767955939844251, 0.7042036185786128, 1.4097672413289546, -1.0994526619464158, 1.823193116672337, -1.3659443793911485, 1.3026690576970577, -1.8831878674030302, -2.441449588574469, 2.3672885464504363, 2.3530309005081653, -1.3086940336227417, 0.7839587270468473, 1.8315509837213904, 2.2241788217797875, 0.9688013228494674, -0.2584627005457878, 1.4333963903784752, -2.32413486499805, 1.7390266817063091, 4.0573825030028825, 2.7881615754961966, -0.6594210956990719, -1.0559681186825038, -0.798094829171896, 0.6329684412479399, -1.5172026782482861, -1.941945413015783, 0.953847681041807, 2.399458035454154, 0.6988837177306415, -1.4067626967281104, -1.0948137451708315, -1.3854557866603137, -0.0494392057415098, 1.2130491491779685, -0.8039859577268362, -1.6821375046670437, 0.4522730896808207, 1.2436885316856205]|-1451.3336181640625000|      1.59323593|[613, 156, 0, 6]                                                           | 
       7|[-2.209947700679768, 1.9596137073636055, 2.1412625766545537, -0.5439283508248627, 0.2425027929246426, -0.2292740610986947, 2.0298785070629672, -0.8620754611492156, -0.588723250515759, 1.3793307621032, 2.27397462785244, 1.6028298091888429, -2.0620451000332833, 0.6800110257323833, 0.8526547631248831, 1.4109132130071522, -2.2980020455271006, 4.022274561524391, 1.807022931575775, 1.2375850722193718, 1.1777603202871978, -1.0029098286479712, -1.6415327391400933, -0.3629354222118855, -2.251632444560528, 3.1519372770469634, 1.584904736354947, 1.2324600338190794, -1.7755830401810817, -1.5989160228520631, 1.6519131697155536, -2.1645751449465753, 1.2976285833120347, 2.628900101557374, 2.192930071055889, 2.4979034891724585, -2.309768706206232, -0.9532662582397461, 2.2010613697208465, 2.1496033012866973, 2.543169008418918, 2.0069574467651545, 4.3793529126048085, 0.4069062159955501, -2.1371552005410193, 2.1848550802469253, 2.2149979837983844, 3.983828667104244, 0.1656442561745644, 1.9821793725714087, 0.8728071820130572, -1.3404980641975999, -1.0266592998802662, -0.1053725807368755, -1.7215842241887005, 2.0874715749546886, -2.0605497959256174, -1.6671722674090415, 3.6483089645951985, -2.114796889355057, -0.8623899336531758, 0.7094537596032023, 1.4176488287001847, -1.104950163643807, 1.86329936850816, -1.3532393913809209, 1.4518654589354991, -1.871268758252263, -2.427919322103262, 2.3966043701395394, 2.402203663289547, -1.3486246231198311, 0.8331921114772558, 1.8442534618172794, 2.2651647636666894, 0.957808287339285, -0.2680877815186977, 1.3996501292288304, -2.3301053123222664, 1.7321075291372834, 3.9795156358182435, 2.74414041608572, -0.7228066642582417, -1.057479049046524, -0.7662115298211575, 0.6550800359249114, -1.5727169058471917, -1.9744890275225044, 0.7874415711127222, 2.283500291034579, 0.5814581642299892, -1.5233394055813552, -1.3340255726873873, -1.671861826851964, 1.0987708429340273, 0.9482717570289969, -1.0079913481324911, -1.7835412476956845, 0.3459643910266459, 1.2249191557057202]|-1481.4041748046875000|      1.60932922|[715, 182, 0, 7]                                                           | 
       8|[-1.8483793689613233, 1.9807315212488175, 1.9053870595246556, -0.5496889185532927, 0.680665834993124, -0.2789229234308004, 2.201227391764696, -0.8761615092679857, -0.7516934059932828, 1.546134300902486, 2.5879503494501117, 1.5826608937978746, -2.21674359112978, 0.8041529498156161, 0.8584661335684358, 1.0975821156427266, -2.3160566165298224, 3.870112173557281, 1.8295473480224609, 1.2255681294947862, 1.3724781894497573, -1.0098082066699863, -1.7249150550737977, -0.1338414831459522, -2.2687088791280985, 3.3514467039983717, 1.9045188189297915, 0.9685236632078886, -1.5960652644070796, -1.6382781963795423, 2.0409404076077045, -2.3035881224274637, 0.8553169089555741, 2.6383050690963863, 1.8253955826163293, 2.1007148852944373, -2.3710534233786165, -1.0331874516606332, 2.546356739345938, 2.010055774450302, 2.300672726556659, 2.3719983450882136, 4.015099540650844, 0.4474990950524806, -2.1283562920987604, 2.1062858021259308, 2.2586829171329734, 4.219456273615361, 0.166397749222815, 2.0166256902739406, 0.8527343027433381, -1.3773184200003743, -0.9630218420922756, -0.1179930130392313, -1.8748019868973644, 1.9525174800679088, -1.961701870262623, -1.7478402027208357, 3.55392766200006, -2.071726066400879, -0.899977170266211, 0.711908189933747, 1.4169966602884232, -1.0643403829447924, 1.8613468225579708, -1.544938523704186, 1.6090515349805354, -1.8718709419993682, -2.417903295196593, 2.270471583865583, 2.3014588570594787, -1.3305383796989918, 0.7927083498984575, 1.89313077182509, 2.3564850399270654, 0.8659929721523076, -0.3034723731875419, 1.4864496912062168, -2.3887242266582325, 1.681782951299101, 3.9449002011120324, 2.7044375386834143, -0.7272383883409202, -1.1670768512086944, -0.7222236372530461, 0.6699919036030768, -1.4609020865708588, -1.9926423447951676, 0.9206422463618219, 2.3075910560786723, 0.5393608304113151, -1.3628797083348037, -1.298441786020994, -1.6432536052912474, 1.1346622677985578, 1.0852326807007193, -1.046668165102601, -1.8688989062607289, 0.3325036775879562, 1.3415810693986714]|-1501.8795166015625000|      1.62558507|[817, 208, 0, 8]                                                           | 
       9|[-1.8497511986154134, 2.1395455491542816, 1.942958247587085, -0.6544978153333068, 0.7091730564832688, 0.0299592236429453, 2.209434630043979, -0.9223944219574332, -0.6988143854215741, 1.5204334355890752, 2.6454119352996353, 1.500848564207554, -2.087311568558216, 0.5944950423296542, 0.8459538743831216, 0.7720360298082234, -2.139606706723571, 4.3384962904453275, 1.9992142194509506, 1.0043912220746278, 1.7954224669747054, -1.205940285436809, -1.878395271934569, 0.3995220975577831, -1.4292215052992105, 3.1838114717882124, 1.9977350593358278, 0.8730911656469107, -1.8046102190646343, -1.1419216196984052, 2.2899620718695224, -2.4185547608137132, 0.7759249004721642, 2.444886178858578, 1.8789026126265527, 2.2700577160716056, -2.249368313346058, -1.0988912236690522, 2.502001842353493, 2.3052115082740783, 2.066012235209346, 2.2208714388124644, 4.005022814795375, 0.5503480719029903, -2.2029389806091784, 2.081574392542243, 2.17615136064589, 4.004057008326054, 0.1588759657554328, 2.03075036033988, 0.8292678740015254, -1.3698658007383346, -0.9522437604889273, -0.1217888119071722, -1.8925722530577334, 1.960217391550541, -1.9731360416114332, -1.7176000413764267, 3.5463376810401677, -2.0880514526419574, -0.8974816911946982, 0.7403161007724702, 1.4546475807391106, -1.0853467231057583, 1.8701047379057854, -1.5386583785619585, 1.6007884825393557, -1.8916494171647353, -2.4296205615997315, 2.268152898689732, 2.309526205100119, -1.3035686860978604, 0.8259823038429022, 1.9205826427880675, 2.3677507285028696, 0.902504069255665, -0.3222510325908661, 1.5054800777882338, -2.390700529948808, 1.6941582026891409, 3.900244393795729, 2.751318499147892, -0.7022277895174921, -1.1253184294002132, -0.7146068784408272, 0.6802212406322359, -1.4691386102885007, -1.9721190928295256, 0.914816267658025, 2.3350857455283403, 0.5291679956391455, -1.3674215948395432, -1.2874200452864168, -1.6385958827473224, 1.1118989447597414, 1.1278363410755992, -1.0077519684284926, -1.891931640431285, 0.3075160489045083, 1.3094064448960125]|-1517.8056640625000000|      1.64200512|[919, 234, 0, 9]                                                           | 
