k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.25, 0.39, 0.415, 0.39]                                                       |  0.0053136153581918|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.25, 0.39, 0.415, 0.39]                                                       |  0.0053136153581918|      0.10000000|[7, 2, 0, 2]                                                               | 
       2|[0.2457784288562834, 0.3942076879180968, 0.5012565189599991, 0.3397577324509621]|  0.0036369625013322|      1.00000000|[10, 3, 0, 3]                                                              | 
       3|[0.2457784288562834, 0.3942076879180968, 0.5012565189599991, 0.3397577324509621]|  0.0036369625013322|      0.10000000|[16, 5, 0, 5]                                                              | 
       4|[0.2188769751228392, 0.3523833619989455, 0.5373943084478379, 0.2608838000893593]|  0.0023007926065475|      1.00000000|[19, 6, 0, 6]                                                              | 
       5|[0.2188769751228392, 0.3523833619989455, 0.5373943084478379, 0.2608838000893593]|  0.0023007926065475|      0.10000000|[25, 8, 0, 8]                                                              | 
       6|[0.2188769751228392, 0.3523833619989455, 0.5373943084478379, 0.2608838000893593]|  0.0023007926065475|      0.01000000|[31, 10, 0, 10]                                                            | 
       7|[0.2174741204362363, 0.3604493903554976, 0.5272113782912493, 0.2457418333366513]|  0.0017698410665616|      0.10000000|[34, 11, 0, 11]                                                            | 
       8|[0.2217321640346199, 0.3562786154076457, 0.506473039239645, 0.1480976085737348] |  0.0016397484578192|      1.00000000|[40, 13, 0, 13]                                                            | 
       9|[0.2217321640346199, 0.3562786154076457, 0.506473039239645, 0.1480976085737348] |  0.0016397484578192|      0.10000000|[46, 15, 0, 15]                                                            | 
      10|[0.2258816619869322, 0.4275265656039119, 0.5624902592599392, 0.190152120180428] |  0.0016300609568134|      1.00000000|[49, 16, 0, 16]                                                            | 
      11|[0.2258816619869322, 0.4275265656039119, 0.5624902592599392, 0.190152120180428] |  0.0016300609568134|      0.10000000|[55, 18, 0, 18]                                                            | 
      12|[0.2258816619869322, 0.4275265656039119, 0.5624902592599392, 0.190152120180428] |  0.0016300609568134|      0.01000000|[61, 20, 0, 20]                                                            | 
      13|[0.225773469057458, 0.4288958527473733, 0.5542087917774916, 0.195586330126971]  |  0.0015726973069832|      0.10000000|[64, 21, 0, 21]                                                            | 
      14|[0.225773469057458, 0.4288958527473733, 0.5542087917774916, 0.195586330126971]  |  0.0015726973069832|      0.01000000|[70, 23, 0, 23]                                                            | 
      15|[0.2215731264805072, 0.423576054382138, 0.5703293913602829, 0.1858815316669643] |  0.0012896194821224|      0.10000000|[73, 24, 0, 24]                                                            | 
      16|[0.2215731264805072, 0.423576054382138, 0.5703293913602829, 0.1858815316669643] |  0.0012896194821224|      0.01000000|[79, 26, 0, 26]                                                            | 
      17|[0.2177557709874236, 0.4240120514156297, 0.5795327368751169, 0.1851493153814227]|  0.0011024265550077|      0.10000000|[85, 28, 0, 28]                                                            | 
      18|[0.2177557709874236, 0.4240120514156297, 0.5795327368751169, 0.1851493153814227]|  0.0011024265550077|      0.01000000|[91, 30, 0, 30]                                                            | 
      19|[0.2111260739402496, 0.4253813385590911, 0.572197616994381, 0.1857560878712684] |  0.0010010481346399|      0.10000000|[94, 31, 0, 31]                                                            | 
      20|[0.2111260739402496, 0.4253813385590911, 0.572197616994381, 0.1857560878712684] |  0.0010010481346399|      0.01000000|[100, 33, 0, 33]                                                           | 
      21|[0.2111260739402496, 0.4253813385590911, 0.572197616994381, 0.1857560878712684] |  0.0010010481346399|      0.00100000|[106, 35, 0, 35]                                                           | 
      22|[0.2115106571072829, 0.4255960518209031, 0.5714829928684049, 0.1862995089474134]|  0.0009941433090717|      0.01000000|[109, 36, 0, 36]                                                           | 
      23|[0.2115106571072829, 0.4255960518209031, 0.5714829928684049, 0.1862995089474134]|  0.0009941433090717|      0.00100000|[115, 38, 0, 38]                                                           | 
      24|[0.2120642894369666, 0.4249659950443311, 0.5711050219461322, 0.1866915010183584]|  0.0009889968205243|      0.01000000|[118, 39, 0, 39]                                                           | 
      25|[0.2123435047760722, 0.4332528278761311, 0.5670776087418199, 0.1905684048112016]|  0.0009679286740720|      0.10000000|[124, 41, 0, 41]                                                           | 
