k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[-0.0276462100446224, -0.1449770480394363, -0.6694898009300232, 0.693481981754303, 0.214128240942955, -1.264101505279541, -0.0072536896914244, 0.2154601067304611, -0.4687310755252838, -0.6504140496253967, 0.0630457177758217, -0.2858566045761108, 0.2174077033996582, 0.1530673950910568, 0.1567266285419464, 0.0979969576001167, 0.5371561646461487, 0.0702245458960533, -0.3900837898254395, -0.0964525938034058, 0.0333293601870537, 0.2635499238967896]| 14.0979614257812500|      1.01010101|[49, 16, 0, 1]                                                             | 
       2|[0.3306337036192417, -0.1879034638404846, -0.3153034746646881, 1.3259777426719666, -0.0439880043268204, -1.2328085377812386, 0.2001260835677385, 0.0562301576137543, -0.4416266083717346, -0.6063477545976639, -0.0532041117548943, -0.240398608148098, -0.0887713134288788, 0.1320823319256306, 0.0743883028626442, 0.0668212156742811, 0.3993578553199768, -0.1542522385716438, -0.4616414606571198, -0.1749518886208534, 0.1996435448527336, 0.2526668356731534]| 12.9149255752563477|      1.02030405|[97, 32, 0, 2]                                                             | 
       3|[0.8979504741728306, -0.5228671431541443, 0.108875572681427, 2.315015435218811, -0.4239936619997025, -0.4993321970105171, -0.5233028214424849, 0.3175076544284821, 0.0909894704818726, -0.2416949421167374, -0.1771869733929634, -0.1145066246390343, -0.1164961457252502, -0.0191703401505947, 0.2978846058249474, -0.2368283290416002, -0.0227971971035004, 0.3270922526717186, -0.3504239618778229, 0.3367164954543114, 0.1894495589658618, 0.245948304887861]| 12.1500520706176758|      1.03061015|[145, 48, 0, 3]                                                            | 
       4|[0.8811523895710707, -0.4601299315690994, 0.2800400853157043, 2.436648003757, -0.2306977361440659, -0.133028157055378, -0.2475583236664534, 0.5660214275121689, 0.0783392218872905, -0.0298770368099213, -0.2545309811830521, -0.1321323905140162, 0.0720199048519135, -0.2418881468474865, 0.2752376645803452, -0.4181160647422075, 0.4119246900081635, 0.4883789494633675, -0.6242826581001282, 0.48556899279356, 0.6449687881395221, 0.1233833632431924]| 12.1428060531616211|      1.04102036|[193, 64, 0, 4]                                                            | 
       5|[0.8800109457224607, -0.4858390614390373, 0.300016738474369, 2.4538625609129667, 0.0742925554513931, -0.3338349983096123, -0.2127681318670511, 0.235522136092186, -0.3852228792384267, -0.0121798757463694, -0.1919965222477913, -0.082236347720027, -0.3524287343025208, -0.0962876342236996, 0.0177416652441025, -0.4359655398875475, 0.7017495036125183, 0.0985039249062538, -0.6747043840587139, 0.646215133368969, 0.4120763940736651, -0.0510058202780783]| 12.1426944732666016|      1.05153571|[241, 80, 0, 5]                                                            | 
       6|[0.3248108457773924, -0.5974041149020195, 0.5853986218571663, 2.910252286121249, 0.4869926422834396, -0.2920989319682121, -0.476764852181077, 0.3443582877516747, -0.5157082946971059, -0.1317760068923235, -0.1952453155536205, 0.0136808920651674, -0.4274268373847008, -0.155744943767786, -0.0141170397400856, -0.4446787806227803, 0.6635388657450676, 0.5306678488850594, -0.702944440767169, 0.6283784210681915, 0.4515345273539424, -0.0483967051841319]| 12.1424083709716797|      1.06215729|[289, 96, 0, 6]                                                            | 
       7|[-0.2359972763806581, -0.7100960835814476, 0.0639030411839485, 3.3712519835680723, 0.9038613885641098, -0.3176707904785872, -0.7434281948953867, 0.4542937874794006, -0.6475117476657033, -0.2525801751762629, -0.1615686800796539, 0.1105669904500246, -0.5031824931502342, -0.2158028297126293, -0.046297550201416, -0.4534800332039595, 0.6249422654509544, 0.4894787557423115, -0.7314697504043579, 0.6103615406900644, 0.4913912257179618, -0.0457612355239689]| 12.1399354934692383|      1.07288615|[337, 112, 0, 7]                                                           | 
       8|[-0.802470164373517, -0.8239263519644737, -0.0310381501913071, 3.836908234283328, 1.3249409347772598, -0.2750873137265444, -1.0127851013094187, 0.5653397440910339, -0.780646544881165, -0.3746045846492052, -0.1648834368679672, 0.2084317374974489, 0.020574189722538, -0.2764673605561256, -0.078803114593029, -0.4623701879754663, 0.585955798625946, 0.4478736110031605, -0.7602831926196814, 0.5921626724302769, 0.531650516204536, -0.0430991449393332]| 12.1385269165039062|      1.08372338|[385, 128, 0, 8]                                                           | 
       9|[-0.8036584305809811, -0.8506900798529387, -0.01024204865098, 3.8548289388418198, 1.3438632227480412, -0.4841313380748034, -0.9765678029507399, 0.2212832272052765, -0.3568418147042394, -0.3561814799904823, -0.0997837951872498, -0.0281454008072615, -0.4212855026125908, -0.1248942539095879, -0.3468616828322411, -0.4809518558904529, 0.8876693546772003, 0.9628275819122791, -0.8127732332795858, 0.7593985833227634, 0.2892047939822078, -0.224641824606806]| 12.1384449005126953|      1.09467008|[433, 144, 0, 9]                                                           | 
